ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:37:50.3875,2024-05-23-20:37:51.0850,98
200,2024-05-23-20:37:50.7904,2024-05-23-20:37:51.4000,99
200,2024-05-23-20:37:51.1065,2024-05-23-20:37:51.9490,116
200,2024-05-23-20:37:51.6720,2024-05-23-20:37:52.3240,94
200,2024-05-23-20:37:52.0241,2024-05-23-20:37:52.8950,128
200,2024-05-23-20:37:52.6763,2024-05-23-20:37:53.3450,87
200,2024-05-23-20:37:53.0374,2024-05-23-20:37:53.9350,100
200,2024-05-23-20:37:53.6437,2024-05-23-20:37:54.3530,99
200,2024-05-23-20:37:54.0586,2024-05-23-20:37:54.9390,121
200,2024-05-23-20:37:54.6670,2024-05-23-20:37:55.4210,104
200,2024-05-23-20:37:55.1318,2024-05-23-20:37:56.4660,91
200,2024-05-23-20:37:56.1640,2024-05-23-20:37:57.4460,91
200,2024-05-23-20:37:57.1444,2024-05-23-20:37:58.0840,86
200,2024-05-23-20:37:57.7757,2024-05-23-20:37:58.6820,94
200,2024-05-23-20:37:58.3820,2024-05-23-20:37:58.9700,97
200,2024-05-23-20:37:58.6792,2024-05-23-20:37:59.3000,98
200,2024-05-23-20:37:59.0044,2024-05-23-20:37:59.7630,96
200,2024-05-23-20:37:59.5260,2024-05-23-20:38:00.1920,91
200,2024-05-23-20:37:59.9369,2024-05-23-20:38:00.5840,101
200,2024-05-23-20:38:00.2949,2024-05-23-20:38:01.1260,100
200,2024-05-23-20:38:00.8335,2024-05-23-20:38:01.4870,122
200,2024-05-23-20:38:01.2154,2024-05-23-20:38:02.2110,109
200,2024-05-23-20:38:01.9265,2024-05-23-20:38:02.9210,90
200,2024-05-23-20:38:02.6177,2024-05-23-20:38:03.4000,99
200,2024-05-23-20:38:03.1054,2024-05-23-20:38:04.3800,98
200,2024-05-23-20:38:04.0858,2024-05-23-20:38:04.8130,120
200,2024-05-23-20:38:04.5435,2024-05-23-20:38:05.1070,152
200,2024-05-23-20:38:04.9155,2024-05-23-20:38:05.7850,104
200,2024-05-23-20:38:05.4970,2024-05-23-20:38:06.1670,118
200,2024-05-23-20:38:05.9448,2024-05-23-20:38:06.6590,99
200,2024-05-23-20:38:06.3646,2024-05-23-20:38:07.9240,94
200,2024-05-23-20:38:07.6243,2024-05-23-20:38:08.2820,95
200,2024-05-23-20:38:07.9833,2024-05-23-20:38:08.5350,98
200,2024-05-23-20:38:08.2865,2024-05-23-20:38:08.8740,89
200,2024-05-23-20:38:08.5697,2024-05-23-20:38:09.2340,96
200,2024-05-23-20:38:08.9846,2024-05-23-20:38:09.6000,90
200,2024-05-23-20:38:09.2958,2024-05-23-20:38:09.9560,99
200,2024-05-23-20:38:09.6608,2024-05-23-20:38:10.2560,105
200,2024-05-23-20:38:09.9680,2024-05-23-20:38:10.4580,109
200,2024-05-23-20:38:10.1724,2024-05-23-20:38:11.0170,112
200,2024-05-23-20:38:10.7858,2024-05-23-20:38:11.3610,90
200,2024-05-23-20:38:11.0581,2024-05-23-20:38:11.8760,94
200,2024-05-23-20:38:11.5757,2024-05-23-20:38:12.2860,78
200,2024-05-23-20:38:11.9706,2024-05-23-20:38:12.5640,104
200,2024-05-23-20:38:12.2738,2024-05-23-20:38:12.9710,115
200,2024-05-23-20:38:12.6967,2024-05-23-20:38:13.9830,101
200,2024-05-23-20:38:13.6920,2024-05-23-20:38:14.4020,95
200,2024-05-23-20:38:14.1019,2024-05-23-20:38:14.7510,104
200,2024-05-23-20:38:14.4629,2024-05-23-20:38:15.0940,129
200,2024-05-23-20:38:14.8319,2024-05-23-20:38:15.4330,102
200,2024-05-23-20:38:15.1940,2024-05-23-20:38:16.2720,102
200,2024-05-23-20:38:16.0337,2024-05-23-20:38:16.6090,88
200,2024-05-23-20:38:16.3030,2024-05-23-20:38:16.9130,108
200,2024-05-23-20:38:16.6271,2024-05-23-20:38:17.3970,89
200,2024-05-23-20:38:17.0919,2024-05-23-20:38:18.1320,78
200,2024-05-23-20:38:17.8149,2024-05-23-20:38:18.5090,104
200,2024-05-23-20:38:18.2219,2024-05-23-20:38:19.0650,97
200,2024-05-23-20:38:18.8292,2024-05-23-20:38:19.4740,99
200,2024-05-23-20:38:19.2341,2024-05-23-20:38:20.2730,84
200,2024-05-23-20:38:20.0141,2024-05-23-20:38:20.6630,137
200,2024-05-23-20:38:20.4559,2024-05-23-20:38:21.1950,104
200,2024-05-23-20:38:20.9545,2024-05-23-20:38:21.5800,116
200,2024-05-23-20:38:21.3016,2024-05-23-20:38:21.8560,106
200,2024-05-23-20:38:21.5679,2024-05-23-20:38:22.5760,121
200,2024-05-23-20:38:22.3049,2024-05-23-20:38:24.3060,115
200,2024-05-23-20:38:24.0283,2024-05-23-20:38:24.6080,115
200,2024-05-23-20:38:24.3734,2024-05-23-20:38:24.9640,143
200,2024-05-23-20:38:24.7155,2024-05-23-20:38:25.5520,97
200,2024-05-23-20:38:25.2540,2024-05-23-20:38:25.9250,104
200,2024-05-23-20:38:25.6380,2024-05-23-20:38:26.2000,115
200,2024-05-23-20:38:25.9212,2024-05-23-20:38:26.5500,112
200,2024-05-23-20:38:26.2673,2024-05-23-20:38:27.6650,94
200,2024-05-23-20:38:27.3634,2024-05-23-20:38:27.8570,106
200,2024-05-23-20:38:27.5688,2024-05-23-20:38:28.3290,99
200,2024-05-23-20:38:28.0375,2024-05-23-20:38:28.7100,97
200,2024-05-23-20:38:28.4634,2024-05-23-20:38:29.3230,93
200,2024-05-23-20:38:29.0728,2024-05-23-20:38:29.6280,93
200,2024-05-23-20:38:29.3829,2024-05-23-20:38:30.1220,121
200,2024-05-23-20:38:29.9045,2024-05-23-20:38:30.8890,99
200,2024-05-23-20:38:30.6466,2024-05-23-20:38:31.2680,90
200,2024-05-23-20:38:30.9637,2024-05-23-20:38:31.5870,99
200,2024-05-23-20:38:31.2928,2024-05-23-20:38:32.1060,93
200,2024-05-23-20:38:31.8563,2024-05-23-20:38:32.7390,92
200,2024-05-23-20:38:32.4368,2024-05-23-20:38:33.5690,94
200,2024-05-23-20:38:33.2695,2024-05-23-20:38:33.9590,103
200,2024-05-23-20:38:33.6685,2024-05-23-20:38:34.7900,110
200,2024-05-23-20:38:34.5631,2024-05-23-20:38:35.5190,99
200,2024-05-23-20:38:35.2233,2024-05-23-20:38:35.8340,103
200,2024-05-23-20:38:35.5424,2024-05-23-20:38:36.3930,97
200,2024-05-23-20:38:36.0969,2024-05-23-20:38:36.7540,121
200,2024-05-23-20:38:36.4809,2024-05-23-20:38:37.1250,114
200,2024-05-23-20:38:36.8459,2024-05-23-20:38:37.5700,98
200,2024-05-23-20:38:37.2738,2024-05-23-20:38:38.5240,95
200,2024-05-23-20:38:38.2242,2024-05-23-20:38:38.9370,99
200,2024-05-23-20:38:38.6421,2024-05-23-20:38:39.4420,104
200,2024-05-23-20:38:39.1527,2024-05-23-20:38:39.8260,113
200,2024-05-23-20:38:39.5437,2024-05-23-20:38:40.7470,94
200,2024-05-23-20:38:40.4463,2024-05-23-20:38:41.0710,105
200,2024-05-23-20:38:40.7814,2024-05-23-20:38:41.4640,98
200,2024-05-23-20:38:41.1683,2024-05-23-20:38:41.8740,99
200,2024-05-23-20:38:41.5772,2024-05-23-20:38:42.2780,102
200,2024-05-23-20:38:41.9871,2024-05-23-20:38:42.5880,94
200,2024-05-23-20:38:42.2883,2024-05-23-20:38:44.6280,98
200,2024-05-23-20:38:44.3329,2024-05-23-20:38:44.9090,128
200,2024-05-23-20:38:44.6839,2024-05-23-20:38:45.5210,89
200,2024-05-23-20:38:45.2155,2024-05-23-20:38:46.3500,97
200,2024-05-23-20:38:46.0523,2024-05-23-20:38:46.8710,94
200,2024-05-23-20:38:46.5699,2024-05-23-20:38:47.5800,97
200,2024-05-23-20:38:47.2820,2024-05-23-20:38:47.9760,99
200,2024-05-23-20:38:47.6799,2024-05-23-20:38:48.8000,95
200,2024-05-23-20:38:48.5007,2024-05-23-20:38:49.3280,94
200,2024-05-23-20:38:49.0273,2024-05-23-20:38:50.2380,103
200,2024-05-23-20:38:49.9468,2024-05-23-20:38:50.6060,87
200,2024-05-23-20:38:50.3428,2024-05-23-20:38:51.0380,112
200,2024-05-23-20:38:50.7556,2024-05-23-20:38:51.3010,95
200,2024-05-23-20:38:51.0020,2024-05-23-20:38:51.7120,95
200,2024-05-23-20:38:51.4747,2024-05-23-20:38:52.2400,87
200,2024-05-23-20:38:51.9834,2024-05-23-20:38:52.7170,97
200,2024-05-23-20:38:52.4202,2024-05-23-20:38:53.0760,85
200,2024-05-23-20:38:52.7663,2024-05-23-20:38:53.4890,105
200,2024-05-23-20:38:53.2430,2024-05-23-20:38:53.9950,150
200,2024-05-23-20:38:53.7506,2024-05-23-20:38:54.5070,90
200,2024-05-23-20:38:54.2024,2024-05-23-20:38:54.7660,99
200,2024-05-23-20:38:54.5126,2024-05-23-20:38:55.2420,105
200,2024-05-23-20:38:54.9524,2024-05-23-20:38:55.9210,96
200,2024-05-23-20:38:55.6745,2024-05-23-20:38:56.2260,89
200,2024-05-23-20:38:55.9208,2024-05-23-20:38:56.7080,93
200,2024-05-23-20:38:56.4065,2024-05-23-20:38:57.1910,92
200,2024-05-23-20:38:56.8872,2024-05-23-20:38:57.4540,94
200,2024-05-23-20:38:57.1545,2024-05-23-20:38:57.8960,101
200,2024-05-23-20:38:57.6013,2024-05-23-20:38:58.3830,95
200,2024-05-23-20:38:58.0820,2024-05-23-20:38:59.0830,96
200,2024-05-23-20:38:58.7841,2024-05-23-20:38:59.4830,99
200,2024-05-23-20:38:59.1860,2024-05-23-20:39:00.2140,91
200,2024-05-23-20:38:59.9101,2024-05-23-20:39:00.7330,102
200,2024-05-23-20:39:00.4427,2024-05-23-20:39:01.1100,116
200,2024-05-23-20:39:00.8306,2024-05-23-20:39:01.9050,95
200,2024-05-23-20:39:01.6514,2024-05-23-20:39:02.2760,108
200,2024-05-23-20:39:01.9895,2024-05-23-20:39:02.6680,87
200,2024-05-23-20:39:02.4024,2024-05-23-20:39:03.2990,87
200,2024-05-23-20:39:02.9908,2024-05-23-20:39:03.8840,97
200,2024-05-23-20:39:03.5862,2024-05-23-20:39:04.3760,88
200,2024-05-23-20:39:04.1208,2024-05-23-20:39:04.8480,114
200,2024-05-23-20:39:04.5676,2024-05-23-20:39:05.5630,91
200,2024-05-23-20:39:05.3016,2024-05-23-20:39:05.8790,121
200,2024-05-23-20:39:05.6048,2024-05-23-20:39:07.0640,124
200,2024-05-23-20:39:06.7937,2024-05-23-20:39:07.9330,95
200,2024-05-23-20:39:07.6334,2024-05-23-20:39:08.3610,86
200,2024-05-23-20:39:08.0513,2024-05-23-20:39:08.6730,91
200,2024-05-23-20:39:08.3714,2024-05-23-20:39:09.5160,119
200,2024-05-23-20:39:09.2401,2024-05-23-20:39:09.9210,94
200,2024-05-23-20:39:09.6191,2024-05-23-20:39:10.2620,96
200,2024-05-23-20:39:09.9721,2024-05-23-20:39:10.6790,100
200,2024-05-23-20:39:10.3830,2024-05-23-20:39:11.1600,124
200,2024-05-23-20:39:10.8887,2024-05-23-20:39:11.8070,96
200,2024-05-23-20:39:11.5080,2024-05-23-20:39:12.1200,107
200,2024-05-23-20:39:11.8321,2024-05-23-20:39:12.9820,87
200,2024-05-23-20:39:12.7218,2024-05-23-20:39:13.4570,106
200,2024-05-23-20:39:13.2214,2024-05-23-20:39:13.8580,95
200,2024-05-23-20:39:13.6114,2024-05-23-20:39:14.2310,112
200,2024-05-23-20:39:13.9505,2024-05-23-20:39:14.5910,103
200,2024-05-23-20:39:14.2985,2024-05-23-20:39:15.0250,126
200,2024-05-23-20:39:14.7563,2024-05-23-20:39:16.0070,114
200,2024-05-23-20:39:15.7287,2024-05-23-20:39:16.7610,101
200,2024-05-23-20:39:16.4667,2024-05-23-20:39:17.0650,97
200,2024-05-23-20:39:16.8337,2024-05-23-20:39:17.4830,97
200,2024-05-23-20:39:17.1838,2024-05-23-20:39:17.8810,93
200,2024-05-23-20:39:17.6316,2024-05-23-20:39:18.3280,103
200,2024-05-23-20:39:18.0355,2024-05-23-20:39:19.2370,91
200,2024-05-23-20:39:18.9800,2024-05-23-20:39:19.8480,99
200,2024-05-23-20:39:19.5514,2024-05-23-20:39:20.3370,90
200,2024-05-23-20:39:20.0352,2024-05-23-20:39:20.7370,117
200,2024-05-23-20:39:20.4580,2024-05-23-20:39:22.5950,97
200,2024-05-23-20:39:22.2961,2024-05-23-20:39:23.0150,114
200,2024-05-23-20:39:22.7808,2024-05-23-20:39:23.9560,108
200,2024-05-23-20:39:23.6684,2024-05-23-20:39:24.5400,110
200,2024-05-23-20:39:24.2538,2024-05-23-20:39:24.9000,121
200,2024-05-23-20:39:24.6258,2024-05-23-20:39:25.2340,105
200,2024-05-23-20:39:24.9440,2024-05-23-20:39:25.5130,113
200,2024-05-23-20:39:25.2302,2024-05-23-20:39:25.8040,117
200,2024-05-23-20:39:25.5254,2024-05-23-20:39:27.6810,123
200,2024-05-23-20:39:27.4084,2024-05-23-20:39:28.0020,122
200,2024-05-23-20:39:27.7265,2024-05-23-20:39:28.8180,96
200,2024-05-23-20:39:28.5194,2024-05-23-20:39:29.1370,129
200,2024-05-23-20:39:28.8695,2024-05-23-20:39:30.4950,97
200,2024-05-23-20:39:30.1959,2024-05-23-20:39:31.1610,104
200,2024-05-23-20:39:30.8691,2024-05-23-20:39:32.4340,107
200,2024-05-23-20:39:32.1467,2024-05-23-20:39:32.9990,91
200,2024-05-23-20:39:32.6932,2024-05-23-20:39:33.5170,110
200,2024-05-23-20:39:33.2308,2024-05-23-20:39:34.0510,107
200,2024-05-23-20:39:33.8202,2024-05-23-20:39:34.6180,91
200,2024-05-23-20:39:34.3129,2024-05-23-20:39:35.1610,112
200,2024-05-23-20:39:34.9292,2024-05-23-20:39:35.8640,102
200,2024-05-23-20:39:35.6104,2024-05-23-20:39:36.2070,119
200,2024-05-23-20:39:35.9305,2024-05-23-20:39:36.5530,95
200,2024-05-23-20:39:36.3105,2024-05-23-20:39:37.5460,105
200,2024-05-23-20:39:37.2550,2024-05-23-20:39:37.8500,90
200,2024-05-23-20:39:37.5891,2024-05-23-20:39:38.4550,90
200,2024-05-23-20:39:38.1486,2024-05-23-20:39:38.7920,86
200,2024-05-23-20:39:38.4827,2024-05-23-20:39:39.0670,128
200,2024-05-23-20:39:38.7979,2024-05-23-20:39:39.7390,102
200,2024-05-23-20:39:39.5010,2024-05-23-20:39:40.3130,90
200,2024-05-23-20:39:40.0066,2024-05-23-20:39:40.7870,122
200,2024-05-23-20:39:40.5123,2024-05-23-20:39:41.8910,100
200,2024-05-23-20:39:41.5964,2024-05-23-20:39:42.3230,97
200,2024-05-23-20:39:42.0691,2024-05-23-20:39:42.6410,99
200,2024-05-23-20:39:42.3424,2024-05-23-20:39:42.9700,95
200,2024-05-23-20:39:42.6685,2024-05-23-20:39:43.4680,103
200,2024-05-23-20:39:43.1761,2024-05-23-20:39:43.8200,107
200,2024-05-23-20:39:43.5312,2024-05-23-20:39:44.5360,124
200,2024-05-23-20:39:44.2622,2024-05-23-20:39:44.9810,156
200,2024-05-23-20:39:44.7419,2024-05-23-20:39:45.6080,99
200,2024-05-23-20:39:45.3104,2024-05-23-20:39:46.2430,95
200,2024-05-23-20:39:45.9427,2024-05-23-20:39:47.1110,88
200,2024-05-23-20:39:46.8034,2024-05-23-20:39:47.4190,88
200,2024-05-23-20:39:47.1116,2024-05-23-20:39:48.1980,88
200,2024-05-23-20:39:47.9483,2024-05-23-20:39:48.7260,97
200,2024-05-23-20:39:48.4260,2024-05-23-20:39:49.3770,97
200,2024-05-23-20:39:49.0773,2024-05-23-20:39:49.6940,108
200,2024-05-23-20:39:49.4064,2024-05-23-20:39:50.1960,99
200,2024-05-23-20:39:49.8981,2024-05-23-20:39:50.8150,90
200,2024-05-23-20:39:50.5095,2024-05-23-20:39:51.4130,120
200,2024-05-23-20:39:51.1348,2024-05-23-20:39:54.0690,93
200,2024-05-23-20:39:53.7647,2024-05-23-20:39:54.5890,109
200,2024-05-23-20:39:54.3043,2024-05-23-20:39:55.9970,106
200,2024-05-23-20:39:55.7075,2024-05-23-20:39:56.2380,103
200,2024-05-23-20:39:55.9439,2024-05-23-20:39:56.4990,95
200,2024-05-23-20:39:56.1962,2024-05-23-20:39:56.7970,100
200,2024-05-23-20:39:56.4984,2024-05-23-20:39:57.9780,98
200,2024-05-23-20:39:57.6792,2024-05-23-20:39:59.1350,98
200,2024-05-23-20:39:58.8371,2024-05-23-20:39:59.4530,86
200,2024-05-23-20:39:59.1483,2024-05-23-20:39:59.9810,109
200,2024-05-23-20:39:59.6948,2024-05-23-20:40:00.3610,100
200,2024-05-23-20:40:00.0648,2024-05-23-20:40:01.7800,98
200,2024-05-23-20:40:01.4810,2024-05-23-20:40:02.1450,102
200,2024-05-23-20:40:01.8511,2024-05-23-20:40:02.9030,94
200,2024-05-23-20:40:02.6589,2024-05-23-20:40:03.2010,105
200,2024-05-23-20:40:02.9102,2024-05-23-20:40:03.6300,104
200,2024-05-23-20:40:03.3381,2024-05-23-20:40:04.0170,91
200,2024-05-23-20:40:03.7121,2024-05-23-20:40:04.6860,103
200,2024-05-23-20:40:04.3992,2024-05-23-20:40:05.0010,120
200,2024-05-23-20:40:04.7263,2024-05-23-20:40:05.3900,90
200,2024-05-23-20:40:05.0834,2024-05-23-20:40:05.6270,96
200,2024-05-23-20:40:05.3267,2024-05-23-20:40:06.2350,97
200,2024-05-23-20:40:05.9371,2024-05-23-20:40:06.4640,98
200,2024-05-23-20:40:06.1655,2024-05-23-20:40:06.8600,83
200,2024-05-23-20:40:06.5455,2024-05-23-20:40:07.8880,97
200,2024-05-23-20:40:07.6475,2024-05-23-20:40:08.2640,104
200,2024-05-23-20:40:07.9707,2024-05-23-20:40:09.1750,100
200,2024-05-23-20:40:08.8792,2024-05-23-20:40:09.8110,82
200,2024-05-23-20:40:09.5375,2024-05-23-20:40:10.1600,93
200,2024-05-23-20:40:09.8975,2024-05-23-20:40:12.3350,90
200,2024-05-23-20:40:12.0288,2024-05-23-20:40:13.7190,104
200,2024-05-23-20:40:13.4270,2024-05-23-20:40:14.2640,88
200,2024-05-23-20:40:13.9576,2024-05-23-20:40:14.9900,128
200,2024-05-23-20:40:14.7245,2024-05-23-20:40:15.2650,100
200,2024-05-23-20:40:15.0188,2024-05-23-20:40:15.6780,96
200,2024-05-23-20:40:15.3768,2024-05-23-20:40:16.4930,91
200,2024-05-23-20:40:16.1876,2024-05-23-20:40:17.1640,97
200,2024-05-23-20:40:16.8628,2024-05-23-20:40:17.5150,90
200,2024-05-23-20:40:17.2079,2024-05-23-20:40:18.4290,93
200,2024-05-23-20:40:18.1244,2024-05-23-20:40:19.1520,121
200,2024-05-23-20:40:18.8764,2024-05-23-20:40:19.5970,122
200,2024-05-23-20:40:19.3681,2024-05-23-20:40:20.0530,100
200,2024-05-23-20:40:19.7561,2024-05-23-20:40:20.8130,106
200,2024-05-23-20:40:20.5779,2024-05-23-20:40:21.2290,135
200,2024-05-23-20:40:20.9658,2024-05-23-20:40:21.6030,110
200,2024-05-23-20:40:21.3179,2024-05-23-20:40:22.1620,111
200,2024-05-23-20:40:21.8774,2024-05-23-20:40:22.4640,123
200,2024-05-23-20:40:22.1895,2024-05-23-20:40:23.0020,115
200,2024-05-23-20:40:22.7211,2024-05-23-20:40:23.4340,110
200,2024-05-23-20:40:23.1460,2024-05-23-20:40:25.3580,126
200,2024-05-23-20:40:25.0848,2024-05-23-20:40:25.8530,96
200,2024-05-23-20:40:25.5525,2024-05-23-20:40:26.1520,121
200,2024-05-23-20:40:25.8776,2024-05-23-20:40:27.1540,116
200,2024-05-23-20:40:26.8740,2024-05-23-20:40:27.5250,109
200,2024-05-23-20:40:27.2360,2024-05-23-20:40:27.9270,97
200,2024-05-23-20:40:27.6280,2024-05-23-20:40:28.3240,117
200,2024-05-23-20:40:28.0428,2024-05-23-20:40:28.8190,97
200,2024-05-23-20:40:28.5186,2024-05-23-20:40:29.2760,98
200,2024-05-23-20:40:28.9753,2024-05-23-20:40:29.4940,98
200,2024-05-23-20:40:29.2366,2024-05-23-20:40:29.7850,119
200,2024-05-23-20:40:29.5069,2024-05-23-20:40:30.1570,86
200,2024-05-23-20:40:29.8460,2024-05-23-20:40:30.5110,94
200,2024-05-23-20:40:30.2070,2024-05-23-20:40:30.8880,99
200,2024-05-23-20:40:30.5890,2024-05-23-20:40:31.7700,101
200,2024-05-23-20:40:31.4736,2024-05-23-20:40:32.2440,101
200,2024-05-23-20:40:32.0072,2024-05-23-20:40:32.9460,106
200,2024-05-23-20:40:32.6555,2024-05-23-20:40:33.4220,93
200,2024-05-23-20:40:33.1182,2024-05-23-20:40:34.4990,125
200,2024-05-23-20:40:34.2283,2024-05-23-20:40:35.4460,104
200,2024-05-23-20:40:35.1528,2024-05-23-20:40:36.0770,105
200,2024-05-23-20:40:35.7881,2024-05-23-20:40:36.4990,96
200,2024-05-23-20:40:36.1960,2024-05-23-20:40:36.9360,124
200,2024-05-23-20:40:36.7066,2024-05-23-20:40:37.5690,87
200,2024-05-23-20:40:37.3060,2024-05-23-20:40:38.4610,136
200,2024-05-23-20:40:38.1996,2024-05-23-20:40:38.8210,95
200,2024-05-23-20:40:38.5178,2024-05-23-20:40:39.1420,98
200,2024-05-23-20:40:38.8429,2024-05-23-20:40:39.8590,92
200,2024-05-23-20:40:39.5530,2024-05-23-20:40:40.5480,100
200,2024-05-23-20:40:40.2960,2024-05-23-20:40:41.1730,103
200,2024-05-23-20:40:40.9373,2024-05-23-20:40:41.7920,89
200,2024-05-23-20:40:41.5257,2024-05-23-20:40:42.4170,97
200,2024-05-23-20:40:42.1560,2024-05-23-20:40:43.2360,93
200,2024-05-23-20:40:42.9758,2024-05-23-20:40:43.9240,103
200,2024-05-23-20:40:43.6759,2024-05-23-20:40:44.4220,103
200,2024-05-23-20:40:44.1277,2024-05-23-20:40:44.8220,100
200,2024-05-23-20:40:44.5247,2024-05-23-20:40:45.1490,124
200,2024-05-23-20:40:44.8767,2024-05-23-20:40:45.4260,111
200,2024-05-23-20:40:45.2008,2024-05-23-20:40:45.8190,97
200,2024-05-23-20:40:45.5649,2024-05-23-20:40:46.2090,118
200,2024-05-23-20:40:45.9768,2024-05-23-20:40:46.5810,108
200,2024-05-23-20:40:46.2899,2024-05-23-20:40:47.1120,89
200,2024-05-23-20:40:46.8036,2024-05-23-20:40:47.7790,100
200,2024-05-23-20:40:47.5276,2024-05-23-20:40:48.1230,98
200,2024-05-23-20:40:47.8228,2024-05-23-20:40:48.7810,105
200,2024-05-23-20:40:48.4900,2024-05-23-20:40:49.8120,96
200,2024-05-23-20:40:49.5093,2024-05-23-20:40:50.3310,97
200,2024-05-23-20:40:50.0279,2024-05-23-20:40:50.5760,120
200,2024-05-23-20:40:50.2982,2024-05-23-20:40:50.8950,94
200,2024-05-23-20:40:50.5904,2024-05-23-20:40:51.3290,101
200,2024-05-23-20:40:51.0342,2024-05-23-20:40:51.8600,101
200,2024-05-23-20:40:51.5618,2024-05-23-20:40:52.4790,124
200,2024-05-23-20:40:52.2460,2024-05-23-20:40:52.9980,106
200,2024-05-23-20:40:52.7047,2024-05-23-20:40:53.4180,96
200,2024-05-23-20:40:53.1176,2024-05-23-20:40:53.8730,97
200,2024-05-23-20:40:53.6253,2024-05-23-20:40:54.3540,74
200,2024-05-23-20:40:54.0751,2024-05-23-20:40:54.7470,102
200,2024-05-23-20:40:54.4501,2024-05-23-20:40:55.1090,159
200,2024-05-23-20:40:54.9148,2024-05-23-20:40:56.0110,116
200,2024-05-23-20:40:55.7296,2024-05-23-20:40:56.5410,102
200,2024-05-23-20:40:56.2482,2024-05-23-20:40:57.0910,101
200,2024-05-23-20:40:56.7918,2024-05-23-20:40:57.4940,96
200,2024-05-23-20:40:57.1947,2024-05-23-20:40:57.8930,92
200,2024-05-23-20:40:57.5856,2024-05-23-20:40:58.6830,103
200,2024-05-23-20:40:58.3875,2024-05-23-20:40:58.9800,116
200,2024-05-23-20:40:58.6967,2024-05-23-20:40:59.3850,87
200,2024-05-23-20:40:59.0737,2024-05-23-20:40:59.8830,103
200,2024-05-23-20:40:59.6451,2024-05-23-20:41:00.2590,108
200,2024-05-23-20:40:59.9673,2024-05-23-20:41:00.7980,100
200,2024-05-23-20:41:00.4978,2024-05-23-20:41:02.1520,98
200,2024-05-23-20:41:01.8522,2024-05-23-20:41:03.0530,95
200,2024-05-23-20:41:02.7488,2024-05-23-20:41:03.8560,96
200,2024-05-23-20:41:03.5596,2024-05-23-20:41:04.2990,94
200,2024-05-23-20:41:03.9935,2024-05-23-20:41:05.0220,169
200,2024-05-23-20:41:04.7933,2024-05-23-20:41:05.5890,84
200,2024-05-23-20:41:05.2730,2024-05-23-20:41:05.8360,97
200,2024-05-23-20:41:05.5333,2024-05-23-20:41:06.3980,97
200,2024-05-23-20:41:06.1457,2024-05-23-20:41:06.8250,99
200,2024-05-23-20:41:06.5237,2024-05-23-20:41:07.4220,115
200,2024-05-23-20:41:07.1939,2024-05-23-20:41:07.8880,101
200,2024-05-23-20:41:07.6337,2024-05-23-20:41:08.2890,84
200,2024-05-23-20:41:07.9728,2024-05-23-20:41:09.4210,94
200,2024-05-23-20:41:09.1147,2024-05-23-20:41:10.5000,103
200,2024-05-23-20:41:10.2028,2024-05-23-20:41:11.5180,98
200,2024-05-23-20:41:11.2640,2024-05-23-20:41:11.9580,85
200,2024-05-23-20:41:11.6679,2024-05-23-20:41:12.3800,96
200,2024-05-23-20:41:12.0768,2024-05-23-20:41:12.6650,97
200,2024-05-23-20:41:12.3620,2024-05-23-20:41:13.0230,89
200,2024-05-23-20:41:12.7540,2024-05-23-20:41:13.4280,97
200,2024-05-23-20:41:13.1729,2024-05-23-20:41:14.0830,99
200,2024-05-23-20:41:13.7822,2024-05-23-20:41:14.3700,107
200,2024-05-23-20:41:14.0784,2024-05-23-20:41:14.7160,90
200,2024-05-23-20:41:14.4056,2024-05-23-20:41:15.0400,113
200,2024-05-23-20:41:14.8085,2024-05-23-20:41:15.6500,92
200,2024-05-23-20:41:15.3420,2024-05-23-20:41:15.9710,104
200,2024-05-23-20:41:15.7340,2024-05-23-20:41:16.3930,92
200,2024-05-23-20:41:16.0851,2024-05-23-20:41:16.9930,91
200,2024-05-23-20:41:16.6844,2024-05-23-20:41:17.4600,92
200,2024-05-23-20:41:17.1522,2024-05-23-20:41:17.8130,97
200,2024-05-23-20:41:17.5102,2024-05-23-20:41:18.1180,91
200,2024-05-23-20:41:17.8094,2024-05-23-20:41:18.6530,98
200,2024-05-23-20:41:18.3520,2024-05-23-20:41:19.0120,91
200,2024-05-23-20:41:18.7030,2024-05-23-20:41:19.3490,103
200,2024-05-23-20:41:19.0940,2024-05-23-20:41:19.8190,93
200,2024-05-23-20:41:19.5109,2024-05-23-20:41:20.3150,94
200,2024-05-23-20:41:20.0085,2024-05-23-20:41:20.6520,104
200,2024-05-23-20:41:20.3556,2024-05-23-20:41:21.4730,106
200,2024-05-23-20:41:21.2263,2024-05-23-20:41:21.9450,101
200,2024-05-23-20:41:21.6960,2024-05-23-20:41:22.4990,115
200,2024-05-23-20:41:22.2156,2024-05-23-20:41:22.8910,105
200,2024-05-23-20:41:22.5996,2024-05-23-20:41:23.4570,133
200,2024-05-23-20:41:23.2439,2024-05-23-20:41:23.8820,103
200,2024-05-23-20:41:23.5840,2024-05-23-20:41:24.1930,105
200,2024-05-23-20:41:23.9450,2024-05-23-20:41:24.8090,110
200,2024-05-23-20:41:24.5194,2024-05-23-20:41:25.2650,119
200,2024-05-23-20:41:24.9932,2024-05-23-20:41:25.8500,131
200,2024-05-23-20:41:25.5816,2024-05-23-20:41:26.7110,110
