ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:19:00.1027,2024-05-23-20:19:00.6510,99
200,2024-05-23-20:19:00.3939,2024-05-23-20:19:01.1410,128
200,2024-05-23-20:19:00.9135,2024-05-23-20:19:01.5990,117
200,2024-05-23-20:19:01.4122,2024-05-23-20:19:01.9670,105
200,2024-05-23-20:19:01.7194,2024-05-23-20:19:02.4300,101
200,2024-05-23-20:19:02.1761,2024-05-23-20:19:03.5640,84
200,2024-05-23-20:19:03.3430,2024-05-23-20:19:04.4450,119
200,2024-05-23-20:19:04.2077,2024-05-23-20:19:04.9130,93
200,2024-05-23-20:19:04.6495,2024-05-23-20:19:05.3680,93
200,2024-05-23-20:19:05.1053,2024-05-23-20:19:05.7780,93
200,2024-05-23-20:19:05.5631,2024-05-23-20:19:06.2230,102
200,2024-05-23-20:19:05.9720,2024-05-23-20:19:06.5370,98
200,2024-05-23-20:19:06.2811,2024-05-23-20:19:06.8170,97
200,2024-05-23-20:19:06.6082,2024-05-23-20:19:07.2710,95
200,2024-05-23-20:19:07.0630,2024-05-23-20:19:07.6060,99
200,2024-05-23-20:19:07.3493,2024-05-23-20:19:08.1830,83
200,2024-05-23-20:19:07.9516,2024-05-23-20:19:08.7280,91
200,2024-05-23-20:19:08.5221,2024-05-23-20:19:09.1260,92
200,2024-05-23-20:19:08.9021,2024-05-23-20:19:09.9000,102
200,2024-05-23-20:19:09.6451,2024-05-23-20:19:10.6580,97
200,2024-05-23-20:19:10.3991,2024-05-23-20:19:12.0620,110
200,2024-05-23-20:19:11.8163,2024-05-23-20:19:12.4500,104
200,2024-05-23-20:19:12.1983,2024-05-23-20:19:12.9420,88
200,2024-05-23-20:19:12.6750,2024-05-23-20:19:13.5310,93
200,2024-05-23-20:19:13.2674,2024-05-23-20:19:13.8800,168
200,2024-05-23-20:19:13.6952,2024-05-23-20:19:14.5010,143
200,2024-05-23-20:19:14.2877,2024-05-23-20:19:14.9470,121
200,2024-05-23-20:19:14.7135,2024-05-23-20:19:15.3400,104
200,2024-05-23-20:19:15.0875,2024-05-23-20:19:15.6830,133
200,2024-05-23-20:19:15.5114,2024-05-23-20:19:16.0440,111
200,2024-05-23-20:19:15.7986,2024-05-23-20:19:16.2750,95
200,2024-05-23-20:19:16.0140,2024-05-23-20:19:16.6600,135
200,2024-05-23-20:19:16.4419,2024-05-23-20:19:17.2540,120
200,2024-05-23-20:19:17.0203,2024-05-23-20:19:17.5480,134
200,2024-05-23-20:19:17.3275,2024-05-23-20:19:18.2000,113
200,2024-05-23-20:19:17.9578,2024-05-23-20:19:19.1310,101
200,2024-05-23-20:19:18.8774,2024-05-23-20:19:19.4430,93
200,2024-05-23-20:19:19.1795,2024-05-23-20:19:19.7830,104
200,2024-05-23-20:19:19.5306,2024-05-23-20:19:20.4690,122
200,2024-05-23-20:19:20.2387,2024-05-23-20:19:20.8520,99
200,2024-05-23-20:19:20.5938,2024-05-23-20:19:21.1940,94
200,2024-05-23-20:19:20.9309,2024-05-23-20:19:21.4960,104
200,2024-05-23-20:19:21.2440,2024-05-23-20:19:22.1200,96
200,2024-05-23-20:19:21.8594,2024-05-23-20:19:23.2640,94
200,2024-05-23-20:19:23.0023,2024-05-23-20:19:23.8710,111
200,2024-05-23-20:19:23.6266,2024-05-23-20:19:24.5250,84
200,2024-05-23-20:19:24.3028,2024-05-23-20:19:24.9090,114
200,2024-05-23-20:19:24.6688,2024-05-23-20:19:25.3040,99
200,2024-05-23-20:19:25.0458,2024-05-23-20:19:25.7770,127
200,2024-05-23-20:19:25.6023,2024-05-23-20:19:26.2830,105
200,2024-05-23-20:19:26.0711,2024-05-23-20:19:26.7910,93
200,2024-05-23-20:19:26.5288,2024-05-23-20:19:27.1990,83
200,2024-05-23-20:19:26.9816,2024-05-23-20:19:27.6760,91
200,2024-05-23-20:19:27.4105,2024-05-23-20:19:28.1750,87
200,2024-05-23-20:19:27.9052,2024-05-23-20:19:28.4530,96
200,2024-05-23-20:19:28.1914,2024-05-23-20:19:28.7180,94
200,2024-05-23-20:19:28.4547,2024-05-23-20:19:28.9390,101
200,2024-05-23-20:19:28.6841,2024-05-23-20:19:29.2150,97
200,2024-05-23-20:19:29.0022,2024-05-23-20:19:29.5190,102
200,2024-05-23-20:19:29.2635,2024-05-23-20:19:29.8070,100
200,2024-05-23-20:19:29.5517,2024-05-23-20:19:30.2310,87
200,2024-05-23-20:19:29.9616,2024-05-23-20:19:30.5850,134
200,2024-05-23-20:19:30.3636,2024-05-23-20:19:31.4040,89
200,2024-05-23-20:19:31.1355,2024-05-23-20:19:31.8410,93
200,2024-05-23-20:19:31.5773,2024-05-23-20:19:32.4980,99
200,2024-05-23-20:19:32.2844,2024-05-23-20:19:32.8960,94
200,2024-05-23-20:19:32.6345,2024-05-23-20:19:33.1360,110
200,2024-05-23-20:19:32.8898,2024-05-23-20:19:33.4690,102
200,2024-05-23-20:19:33.2149,2024-05-23-20:19:34.2910,106
200,2024-05-23-20:19:34.0427,2024-05-23-20:19:34.5540,100
200,2024-05-23-20:19:34.3509,2024-05-23-20:19:35.8910,103
200,2024-05-23-20:19:35.6374,2024-05-23-20:19:36.3590,97
200,2024-05-23-20:19:36.1520,2024-05-23-20:19:36.9660,93
200,2024-05-23-20:19:36.7026,2024-05-23-20:19:38.0250,88
200,2024-05-23-20:19:37.7557,2024-05-23-20:19:38.3670,88
200,2024-05-23-20:19:38.0978,2024-05-23-20:19:38.7110,101
200,2024-05-23-20:19:38.4549,2024-05-23-20:19:39.0730,97
200,2024-05-23-20:19:38.8189,2024-05-23-20:19:39.9600,87
200,2024-05-23-20:19:39.6906,2024-05-23-20:19:40.2770,107
200,2024-05-23-20:19:40.0705,2024-05-23-20:19:41.4010,91
200,2024-05-23-20:19:41.1347,2024-05-23-20:19:41.7270,96
200,2024-05-23-20:19:41.5117,2024-05-23-20:19:42.1010,100
200,2024-05-23-20:19:41.8448,2024-05-23-20:19:42.5330,103
200,2024-05-23-20:19:42.2836,2024-05-23-20:19:43.6850,94
200,2024-05-23-20:19:43.4824,2024-05-23-20:19:44.1940,115
200,2024-05-23-20:19:43.9531,2024-05-23-20:19:44.6140,101
200,2024-05-23-20:19:44.3570,2024-05-23-20:19:44.9690,127
200,2024-05-23-20:19:44.7849,2024-05-23-20:19:45.5560,114
200,2024-05-23-20:19:45.3125,2024-05-23-20:19:45.9410,102
200,2024-05-23-20:19:45.6845,2024-05-23-20:19:46.2430,89
200,2024-05-23-20:19:46.0306,2024-05-23-20:19:47.7070,96
200,2024-05-23-20:19:47.4468,2024-05-23-20:19:48.0240,96
200,2024-05-23-20:19:47.7629,2024-05-23-20:19:48.2960,90
200,2024-05-23-20:19:48.0322,2024-05-23-20:19:49.2200,102
200,2024-05-23-20:19:48.9647,2024-05-23-20:19:49.5980,85
200,2024-05-23-20:19:49.3267,2024-05-23-20:19:50.1980,115
200,2024-05-23-20:19:49.9560,2024-05-23-20:19:50.5140,121
200,2024-05-23-20:19:50.2772,2024-05-23-20:19:50.9430,109
200,2024-05-23-20:19:50.7419,2024-05-23-20:19:51.9030,91
200,2024-05-23-20:19:51.6355,2024-05-23-20:19:52.3410,100
200,2024-05-23-20:19:52.0843,2024-05-23-20:19:52.9420,83
200,2024-05-23-20:19:52.6678,2024-05-23-20:19:53.1530,93
200,2024-05-23-20:19:52.8882,2024-05-23-20:19:53.4460,89
200,2024-05-23-20:19:53.1774,2024-05-23-20:19:53.8370,130
200,2024-05-23-20:19:53.6102,2024-05-23-20:19:54.0770,124
200,2024-05-23-20:19:53.8436,2024-05-23-20:19:54.3440,110
200,2024-05-23-20:19:54.0959,2024-05-23-20:19:54.6690,95
200,2024-05-23-20:19:54.4610,2024-05-23-20:19:55.0580,103
200,2024-05-23-20:19:54.8060,2024-05-23-20:19:55.3150,121
200,2024-05-23-20:19:55.1212,2024-05-23-20:19:56.2280,110
200,2024-05-23-20:19:56.0407,2024-05-23-20:19:56.8250,102
200,2024-05-23-20:19:56.6202,2024-05-23-20:19:57.2940,86
200,2024-05-23-20:19:57.0231,2024-05-23-20:19:57.8380,93
200,2024-05-23-20:19:57.5726,2024-05-23-20:19:58.4530,114
200,2024-05-23-20:19:58.2099,2024-05-23-20:19:59.2420,100
200,2024-05-23-20:19:58.9848,2024-05-23-20:19:59.6330,90
200,2024-05-23-20:19:59.3658,2024-05-23-20:20:00.0900,92
200,2024-05-23-20:19:59.8246,2024-05-23-20:20:01.0900,101
200,2024-05-23-20:20:00.8329,2024-05-23-20:20:01.6910,97
200,2024-05-23-20:20:01.4303,2024-05-23-20:20:02.0210,99
200,2024-05-23-20:20:01.7624,2024-05-23-20:20:02.4600,100
200,2024-05-23-20:20:02.2022,2024-05-23-20:20:02.7620,99
200,2024-05-23-20:20:02.5034,2024-05-23-20:20:03.0880,95
200,2024-05-23-20:20:02.8245,2024-05-23-20:20:03.6980,97
200,2024-05-23-20:20:03.4399,2024-05-23-20:20:04.1790,102
200,2024-05-23-20:20:03.9236,2024-05-23-20:20:04.5280,98
200,2024-05-23-20:20:04.3205,2024-05-23-20:20:04.9340,112
200,2024-05-23-20:20:04.7314,2024-05-23-20:20:05.6050,101
200,2024-05-23-20:20:05.3488,2024-05-23-20:20:06.4980,103
200,2024-05-23-20:20:06.2434,2024-05-23-20:20:06.8310,105
200,2024-05-23-20:20:06.6383,2024-05-23-20:20:07.4120,93
200,2024-05-23-20:20:07.1469,2024-05-23-20:20:07.8000,92
200,2024-05-23-20:20:07.5349,2024-05-23-20:20:08.6340,114
200,2024-05-23-20:20:08.3896,2024-05-23-20:20:08.9940,100
200,2024-05-23-20:20:08.7357,2024-05-23-20:20:09.3660,104
200,2024-05-23-20:20:09.1107,2024-05-23-20:20:09.8600,94
200,2024-05-23-20:20:09.5964,2024-05-23-20:20:10.2300,98
200,2024-05-23-20:20:09.9704,2024-05-23-20:20:10.5750,91
200,2024-05-23-20:20:10.3115,2024-05-23-20:20:11.0580,92
200,2024-05-23-20:20:10.7952,2024-05-23-20:20:11.4540,118
200,2024-05-23-20:20:11.2140,2024-05-23-20:20:12.5010,90
200,2024-05-23-20:20:12.2323,2024-05-23-20:20:13.2790,98
200,2024-05-23-20:20:13.0192,2024-05-23-20:20:13.7210,88
200,2024-05-23-20:20:13.4999,2024-05-23-20:20:14.3940,95
200,2024-05-23-20:20:14.1312,2024-05-23-20:20:14.6890,111
200,2024-05-23-20:20:14.4434,2024-05-23-20:20:14.9860,117
200,2024-05-23-20:20:14.7466,2024-05-23-20:20:15.3240,123
200,2024-05-23-20:20:15.0897,2024-05-23-20:20:15.5290,104
200,2024-05-23-20:20:15.2752,2024-05-23-20:20:16.0090,113
200,2024-05-23-20:20:15.8197,2024-05-23-20:20:16.3680,100
200,2024-05-23-20:20:16.1099,2024-05-23-20:20:16.6960,112
200,2024-05-23-20:20:16.4490,2024-05-23-20:20:17.2230,103
200,2024-05-23-20:20:16.9686,2024-05-23-20:20:17.5350,95
200,2024-05-23-20:20:17.2718,2024-05-23-20:20:17.8140,115
200,2024-05-23-20:20:17.5730,2024-05-23-20:20:18.6450,117
200,2024-05-23-20:20:18.4566,2024-05-23-20:20:19.0490,130
200,2024-05-23-20:20:18.8226,2024-05-23-20:20:19.4360,96
200,2024-05-23-20:20:19.2196,2024-05-23-20:20:19.8600,118
200,2024-05-23-20:20:19.6784,2024-05-23-20:20:20.8190,117
200,2024-05-23-20:20:20.5779,2024-05-23-20:20:21.3750,120
200,2024-05-23-20:20:21.1384,2024-05-23-20:20:21.7460,101
200,2024-05-23-20:20:21.4875,2024-05-23-20:20:22.4960,100
200,2024-05-23-20:20:22.2375,2024-05-23-20:20:22.8010,100
200,2024-05-23-20:20:22.5437,2024-05-23-20:20:23.1070,105
200,2024-05-23-20:20:22.8538,2024-05-23-20:20:23.3490,94
200,2024-05-23-20:20:23.1291,2024-05-23-20:20:23.6710,96
200,2024-05-23-20:20:23.4084,2024-05-23-20:20:23.8890,119
200,2024-05-23-20:20:23.6527,2024-05-23-20:20:24.1490,112
200,2024-05-23-20:20:23.9060,2024-05-23-20:20:24.5600,89
200,2024-05-23-20:20:24.2910,2024-05-23-20:20:24.9200,106
200,2024-05-23-20:20:24.6680,2024-05-23-20:20:25.2250,96
200,2024-05-23-20:20:24.9622,2024-05-23-20:20:25.6320,90
200,2024-05-23-20:20:25.3661,2024-05-23-20:20:26.7440,107
200,2024-05-23-20:20:26.4911,2024-05-23-20:20:27.1580,100
200,2024-05-23-20:20:26.9000,2024-05-23-20:20:27.9510,82
200,2024-05-23-20:20:27.6739,2024-05-23-20:20:28.2580,103
200,2024-05-23-20:20:28.0030,2024-05-23-20:20:28.5480,93
200,2024-05-23-20:20:28.2823,2024-05-23-20:20:28.9250,93
200,2024-05-23-20:20:28.6593,2024-05-23-20:20:29.4460,121
200,2024-05-23-20:20:29.2078,2024-05-23-20:20:30.4490,96
200,2024-05-23-20:20:30.1872,2024-05-23-20:20:31.8160,96
200,2024-05-23-20:20:31.5535,2024-05-23-20:20:32.8530,93
200,2024-05-23-20:20:32.5877,2024-05-23-20:20:33.3460,78
200,2024-05-23-20:20:33.0645,2024-05-23-20:20:34.0250,130
200,2024-05-23-20:20:33.7975,2024-05-23-20:20:34.4260,116
200,2024-05-23-20:20:34.1845,2024-05-23-20:20:34.7740,95
200,2024-05-23-20:20:34.5595,2024-05-23-20:20:35.1070,117
200,2024-05-23-20:20:34.8666,2024-05-23-20:20:35.6240,93
200,2024-05-23-20:20:35.3583,2024-05-23-20:20:36.2810,93
200,2024-05-23-20:20:36.0166,2024-05-23-20:20:37.3620,102
200,2024-05-23-20:20:37.1056,2024-05-23-20:20:39.0770,95
200,2024-05-23-20:20:38.8160,2024-05-23-20:20:39.4020,98
200,2024-05-23-20:20:39.1422,2024-05-23-20:20:39.9610,91
200,2024-05-23-20:20:39.7386,2024-05-23-20:20:40.3840,106
200,2024-05-23-20:20:40.1784,2024-05-23-20:20:40.8680,111
200,2024-05-23-20:20:40.6691,2024-05-23-20:20:41.3830,92
200,2024-05-23-20:20:41.1598,2024-05-23-20:20:41.6750,109
200,2024-05-23-20:20:41.4699,2024-05-23-20:20:42.0660,96
200,2024-05-23-20:20:41.8020,2024-05-23-20:20:42.3520,100
200,2024-05-23-20:20:42.0943,2024-05-23-20:20:42.7850,104
200,2024-05-23-20:20:42.5301,2024-05-23-20:20:43.1060,100
200,2024-05-23-20:20:42.8881,2024-05-23-20:20:45.0050,109
200,2024-05-23-20:20:44.7571,2024-05-23-20:20:45.2940,91
200,2024-05-23-20:20:45.0264,2024-05-23-20:20:45.5870,91
200,2024-05-23-20:20:45.3186,2024-05-23-20:20:46.4000,118
200,2024-05-23-20:20:46.1594,2024-05-23-20:20:46.8030,98
200,2024-05-23-20:20:46.5413,2024-05-23-20:20:47.1440,124
200,2024-05-23-20:20:46.9582,2024-05-23-20:20:47.7820,106
200,2024-05-23-20:20:47.5287,2024-05-23-20:20:48.1390,124
200,2024-05-23-20:20:47.9067,2024-05-23-20:20:48.4970,104
200,2024-05-23-20:20:48.2438,2024-05-23-20:20:49.0940,96
200,2024-05-23-20:20:48.8322,2024-05-23-20:20:49.4290,97
200,2024-05-23-20:20:49.1683,2024-05-23-20:20:49.8940,98
200,2024-05-23-20:20:49.6320,2024-05-23-20:20:50.3160,77
200,2024-05-23-20:20:50.0340,2024-05-23-20:20:51.3590,101
200,2024-05-23-20:20:51.1001,2024-05-23-20:20:51.7090,111
200,2024-05-23-20:20:51.4621,2024-05-23-20:20:52.2470,97
200,2024-05-23-20:20:52.0296,2024-05-23-20:20:52.6550,89
200,2024-05-23-20:20:52.3867,2024-05-23-20:20:53.1940,86
200,2024-05-23-20:20:52.9222,2024-05-23-20:20:54.2000,135
200,2024-05-23-20:20:53.9764,2024-05-23-20:20:54.8060,99
200,2024-05-23-20:20:54.5459,2024-05-23-20:20:55.0880,153
200,2024-05-23-20:20:54.8810,2024-05-23-20:20:55.4180,91
200,2024-05-23-20:20:55.1991,2024-05-23-20:20:55.7520,96
200,2024-05-23-20:20:55.4903,2024-05-23-20:20:55.9630,98
200,2024-05-23-20:20:55.7008,2024-05-23-20:20:56.3830,99
200,2024-05-23-20:20:56.1217,2024-05-23-20:20:56.8300,97
200,2024-05-23-20:20:56.5675,2024-05-23-20:20:57.2380,101
200,2024-05-23-20:20:56.9803,2024-05-23-20:20:57.5880,97
200,2024-05-23-20:20:57.3683,2024-05-23-20:20:58.0920,102
200,2024-05-23-20:20:57.8889,2024-05-23-20:20:58.7210,96
200,2024-05-23-20:20:58.5073,2024-05-23-20:20:59.1930,94
200,2024-05-23-20:20:58.9271,2024-05-23-20:20:59.5210,99
200,2024-05-23-20:20:59.2612,2024-05-23-20:20:59.9120,92
200,2024-05-23-20:20:59.6452,2024-05-23-20:21:00.3130,112
200,2024-05-23-20:21:00.0651,2024-05-23-20:21:00.6960,119
200,2024-05-23-20:21:00.4560,2024-05-23-20:21:01.0250,101
200,2024-05-23-20:21:00.7672,2024-05-23-20:21:01.4870,78
200,2024-05-23-20:21:01.2050,2024-05-23-20:21:01.8980,95
200,2024-05-23-20:21:01.6339,2024-05-23-20:21:02.1200,130
200,2024-05-23-20:21:01.9371,2024-05-23-20:21:02.5940,104
200,2024-05-23-20:21:02.3390,2024-05-23-20:21:02.8830,99
200,2024-05-23-20:21:02.6232,2024-05-23-20:21:03.3780,99
200,2024-05-23-20:21:03.1169,2024-05-23-20:21:03.6830,94
200,2024-05-23-20:21:03.4171,2024-05-23-20:21:04.0810,119
200,2024-05-23-20:21:03.8410,2024-05-23-20:21:04.4480,109
200,2024-05-23-20:21:04.1970,2024-05-23-20:21:04.9110,103
200,2024-05-23-20:21:04.6977,2024-05-23-20:21:05.7580,94
200,2024-05-23-20:21:05.5464,2024-05-23-20:21:06.2090,115
200,2024-05-23-20:21:05.9643,2024-05-23-20:21:06.5410,98
200,2024-05-23-20:21:06.2774,2024-05-23-20:21:06.9740,101
200,2024-05-23-20:21:06.7153,2024-05-23-20:21:07.3340,79
200,2024-05-23-20:21:07.0523,2024-05-23-20:21:07.9490,97
200,2024-05-23-20:21:07.6866,2024-05-23-20:21:08.7620,104
200,2024-05-23-20:21:08.5563,2024-05-23-20:21:10.0260,116
200,2024-05-23-20:21:09.7830,2024-05-23-20:21:10.7550,92
200,2024-05-23-20:21:10.4861,2024-05-23-20:21:11.4380,85
200,2024-05-23-20:21:11.1623,2024-05-23-20:21:12.1760,90
200,2024-05-23-20:21:11.9063,2024-05-23-20:21:12.7290,96
200,2024-05-23-20:21:12.4648,2024-05-23-20:21:13.3450,95
200,2024-05-23-20:21:13.0802,2024-05-23-20:21:14.2010,108
200,2024-05-23-20:21:13.9578,2024-05-23-20:21:14.5090,96
200,2024-05-23-20:21:14.2451,2024-05-23-20:21:15.4890,114
200,2024-05-23-20:21:15.2444,2024-05-23-20:21:16.1000,106
200,2024-05-23-20:21:15.8458,2024-05-23-20:21:16.4970,107
200,2024-05-23-20:21:16.2437,2024-05-23-20:21:16.7280,114
200,2024-05-23-20:21:16.4841,2024-05-23-20:21:17.0480,114
200,2024-05-23-20:21:16.8022,2024-05-23-20:21:17.2900,110
200,2024-05-23-20:21:17.0964,2024-05-23-20:21:17.7170,114
200,2024-05-23-20:21:17.4704,2024-05-23-20:21:18.0090,120
200,2024-05-23-20:21:17.7706,2024-05-23-20:21:18.3300,101
200,2024-05-23-20:21:18.0708,2024-05-23-20:21:19.0600,109
200,2024-05-23-20:21:18.8597,2024-05-23-20:21:19.3850,113
200,2024-05-23-20:21:19.1379,2024-05-23-20:21:19.7760,124
200,2024-05-23-20:21:19.5409,2024-05-23-20:21:20.2990,129
200,2024-05-23-20:21:20.1273,2024-05-23-20:21:20.8740,118
200,2024-05-23-20:21:20.6319,2024-05-23-20:21:21.2160,121
200,2024-05-23-20:21:20.9770,2024-05-23-20:21:21.7170,93
200,2024-05-23-20:21:21.4507,2024-05-23-20:21:22.1250,134
200,2024-05-23-20:21:21.8975,2024-05-23-20:21:22.5120,90
200,2024-05-23-20:21:22.2865,2024-05-23-20:21:23.0960,92
200,2024-05-23-20:21:22.8281,2024-05-23-20:21:23.5090,123
200,2024-05-23-20:21:23.2729,2024-05-23-20:21:24.0330,122
200,2024-05-23-20:21:23.7955,2024-05-23-20:21:24.4500,104
200,2024-05-23-20:21:24.1944,2024-05-23-20:21:24.8100,111
200,2024-05-23-20:21:24.6183,2024-05-23-20:21:25.1580,109
200,2024-05-23-20:21:24.9065,2024-05-23-20:21:25.8080,135
200,2024-05-23-20:21:25.5827,2024-05-23-20:21:27.2970,102
200,2024-05-23-20:21:27.0388,2024-05-23-20:21:27.7890,103
200,2024-05-23-20:21:27.5314,2024-05-23-20:21:28.0850,116
200,2024-05-23-20:21:27.8396,2024-05-23-20:21:28.4060,98
200,2024-05-23-20:21:28.1448,2024-05-23-20:21:28.7250,113
200,2024-05-23-20:21:28.4779,2024-05-23-20:21:29.0010,103
200,2024-05-23-20:21:28.7442,2024-05-23-20:21:30.1610,92
200,2024-05-23-20:21:29.8931,2024-05-23-20:21:30.9300,91
200,2024-05-23-20:21:30.6611,2024-05-23-20:21:31.1830,97
200,2024-05-23-20:21:30.9204,2024-05-23-20:21:31.5050,106
200,2024-05-23-20:21:31.2964,2024-05-23-20:21:32.4170,85
200,2024-05-23-20:21:32.1411,2024-05-23-20:21:32.7960,103
200,2024-05-23-20:21:32.5390,2024-05-23-20:21:33.4720,95
200,2024-05-23-20:21:33.2082,2024-05-23-20:21:34.1230,130
200,2024-05-23-20:21:33.9163,2024-05-23-20:21:34.3890,100
200,2024-05-23-20:21:34.1288,2024-05-23-20:21:34.7030,104
200,2024-05-23-20:21:34.4479,2024-05-23-20:21:35.7380,86
200,2024-05-23-20:21:35.4622,2024-05-23-20:21:36.1190,102
200,2024-05-23-20:21:35.8601,2024-05-23-20:21:36.5110,86
200,2024-05-23-20:21:36.2371,2024-05-23-20:21:37.2150,104
200,2024-05-23-20:21:36.9592,2024-05-23-20:21:37.6790,101
200,2024-05-23-20:21:37.4199,2024-05-23-20:21:37.9370,92
200,2024-05-23-20:21:37.6673,2024-05-23-20:21:38.2460,107
200,2024-05-23-20:21:37.9924,2024-05-23-20:21:38.5740,111
200,2024-05-23-20:21:38.3245,2024-05-23-20:21:38.8180,124
200,2024-05-23-20:21:38.5808,2024-05-23-20:21:39.5140,91
200,2024-05-23-20:21:39.2849,2024-05-23-20:21:39.8850,98
200,2024-05-23-20:21:39.6260,2024-05-23-20:21:40.3470,100
200,2024-05-23-20:21:40.0868,2024-05-23-20:21:40.7070,110
200,2024-05-23-20:21:40.4558,2024-05-23-20:21:41.1960,93
200,2024-05-23-20:21:40.9874,2024-05-23-20:21:42.0290,94
200,2024-05-23-20:21:41.7623,2024-05-23-20:21:42.5910,118
200,2024-05-23-20:21:42.3517,2024-05-23-20:21:43.4670,118
200,2024-05-23-20:21:43.2244,2024-05-23-20:21:43.8690,102
200,2024-05-23-20:21:43.6093,2024-05-23-20:21:44.4030,102
200,2024-05-23-20:21:44.1449,2024-05-23-20:21:45.6360,98
200,2024-05-23-20:21:45.3726,2024-05-23-20:21:45.9610,108
200,2024-05-23-20:21:45.7556,2024-05-23-20:21:46.3220,82
200,2024-05-23-20:21:46.0428,2024-05-23-20:21:47.2330,102
200,2024-05-23-20:21:46.9753,2024-05-23-20:21:47.9360,95
200,2024-05-23-20:21:47.6695,2024-05-23-20:21:48.2660,83
200,2024-05-23-20:21:47.9896,2024-05-23-20:21:48.7350,118
200,2024-05-23-20:21:48.4932,2024-05-23-20:21:49.3340,86
200,2024-05-23-20:21:49.0587,2024-05-23-20:21:49.6520,105
200,2024-05-23-20:21:49.3988,2024-05-23-20:21:50.1670,90
200,2024-05-23-20:21:49.9563,2024-05-23-20:21:50.6710,92
200,2024-05-23-20:21:50.4450,2024-05-23-20:21:51.0600,88
200,2024-05-23-20:21:50.7871,2024-05-23-20:21:51.4120,92
200,2024-05-23-20:21:51.1431,2024-05-23-20:21:51.9660,91
200,2024-05-23-20:21:51.6977,2024-05-23-20:21:54.0140,110
200,2024-05-23-20:21:53.7641,2024-05-23-20:21:54.3040,103
200,2024-05-23-20:21:54.0464,2024-05-23-20:21:54.5700,103
200,2024-05-23-20:21:54.3126,2024-05-23-20:21:54.9820,106
200,2024-05-23-20:21:54.7754,2024-05-23-20:21:55.5030,97
200,2024-05-23-20:21:55.2392,2024-05-23-20:21:55.6890,95
200,2024-05-23-20:21:55.4237,2024-05-23-20:21:55.9160,92
200,2024-05-23-20:21:55.6481,2024-05-23-20:21:56.2570,117
200,2024-05-23-20:21:56.0131,2024-05-23-20:21:56.5990,100
200,2024-05-23-20:21:56.3382,2024-05-23-20:21:56.9510,100
200,2024-05-23-20:21:56.7451,2024-05-23-20:21:57.4600,95
200,2024-05-23-20:21:57.2438,2024-05-23-20:21:59.8860,110
200,2024-05-23-20:21:59.6354,2024-05-23-20:22:00.2690,100
200,2024-05-23-20:22:00.0084,2024-05-23-20:22:00.5870,85
200,2024-05-23-20:22:00.3106,2024-05-23-20:22:01.1730,115
200,2024-05-23-20:22:00.9269,2024-05-23-20:22:01.9680,105
200,2024-05-23-20:22:01.7637,2024-05-23-20:22:02.7620,119
200,2024-05-23-20:22:02.5256,2024-05-23-20:22:03.1240,102
200,2024-05-23-20:22:02.8737,2024-05-23-20:22:03.4890,90
200,2024-05-23-20:22:03.2178,2024-05-23-20:22:03.8640,108
200,2024-05-23-20:22:03.6117,2024-05-23-20:22:04.4580,88
200,2024-05-23-20:22:04.1842,2024-05-23-20:22:04.9720,110
200,2024-05-23-20:22:04.7207,2024-05-23-20:22:05.8250,92
200,2024-05-23-20:22:05.5555,2024-05-23-20:22:06.3400,108
200,2024-05-23-20:22:06.0941,2024-05-23-20:22:07.1860,118
200,2024-05-23-20:22:06.9428,2024-05-23-20:22:07.5900,86
200,2024-05-23-20:22:07.3148,2024-05-23-20:22:08.1760,99
200,2024-05-23-20:22:07.9142,2024-05-23-20:22:08.8290,88
200,2024-05-23-20:22:08.6053,2024-05-23-20:22:10.7250,102
200,2024-05-23-20:22:10.4663,2024-05-23-20:22:11.3490,93
200,2024-05-23-20:22:11.0807,2024-05-23-20:22:11.8850,95
200,2024-05-23-20:22:11.6183,2024-05-23-20:22:12.2630,85
200,2024-05-23-20:22:11.9883,2024-05-23-20:22:13.2600,101
200,2024-05-23-20:22:13.0005,2024-05-23-20:22:13.5770,95
200,2024-05-23-20:22:13.3107,2024-05-23-20:22:13.8590,99
200,2024-05-23-20:22:13.5969,2024-05-23-20:22:14.3820,104
200,2024-05-23-20:22:14.1245,2024-05-23-20:22:15.1750,123
200,2024-05-23-20:22:14.9433,2024-05-23-20:22:16.6580,107
200,2024-05-23-20:22:16.4044,2024-05-23-20:22:17.1260,109
200,2024-05-23-20:22:16.9250,2024-05-23-20:22:17.6590,108
200,2024-05-23-20:22:17.4057,2024-05-23-20:22:18.0280,122
200,2024-05-23-20:22:17.7937,2024-05-23-20:22:18.7130,114
200,2024-05-23-20:22:18.4659,2024-05-23-20:22:19.4200,101
200,2024-05-23-20:22:19.1610,2024-05-23-20:22:19.6620,106
200,2024-05-23-20:22:19.4532,2024-05-23-20:22:20.4720,107
200,2024-05-23-20:22:20.2750,2024-05-23-20:22:21.2340,111
200,2024-05-23-20:22:20.9841,2024-05-23-20:22:21.6840,94
200,2024-05-23-20:22:21.4748,2024-05-23-20:22:22.3150,88
200,2024-05-23-20:22:22.0403,2024-05-23-20:22:22.6330,125
200,2024-05-23-20:22:22.3964,2024-05-23-20:22:22.9320,129
200,2024-05-23-20:22:22.6995,2024-05-23-20:22:23.5910,100
200,2024-05-23-20:22:23.3318,2024-05-23-20:22:24.4840,92
