ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:12:57.4090,2024-05-23-20:12:58.1210,101
200,2024-05-23-20:12:57.8777,2024-05-23-20:12:59.1650,93
200,2024-05-23-20:12:58.9130,2024-05-23-20:12:59.4470,95
200,2024-05-23-20:12:59.1972,2024-05-23-20:12:59.7710,96
200,2024-05-23-20:12:59.5243,2024-05-23-20:13:00.6040,109
200,2024-05-23-20:13:00.3720,2024-05-23-20:13:00.9860,145
200,2024-05-23-20:13:00.7879,2024-05-23-20:13:01.4820,109
200,2024-05-23-20:13:01.2487,2024-05-23-20:13:02.2300,107
200,2024-05-23-20:13:01.9927,2024-05-23-20:13:02.5600,115
200,2024-05-23-20:13:02.3807,2024-05-23-20:13:03.0250,114
200,2024-05-23-20:13:02.7965,2024-05-23-20:13:03.3060,103
200,2024-05-23-20:13:03.1117,2024-05-23-20:13:03.8830,113
200,2024-05-23-20:13:03.7111,2024-05-23-20:13:04.1780,110
200,2024-05-23-20:13:03.9445,2024-05-23-20:13:04.6820,103
200,2024-05-23-20:13:04.5020,2024-05-23-20:13:05.0370,99
200,2024-05-23-20:13:04.8411,2024-05-23-20:13:05.3660,90
200,2024-05-23-20:13:05.1123,2024-05-23-20:13:05.7240,110
200,2024-05-23-20:13:05.4903,2024-05-23-20:13:06.2110,104
200,2024-05-23-20:13:05.9740,2024-05-23-20:13:06.6100,118
200,2024-05-23-20:13:06.3859,2024-05-23-20:13:06.8720,103
200,2024-05-23-20:13:06.6323,2024-05-23-20:13:07.2020,119
200,2024-05-23-20:13:06.9783,2024-05-23-20:13:07.4300,106
200,2024-05-23-20:13:07.1958,2024-05-23-20:13:07.8570,97
200,2024-05-23-20:13:07.6116,2024-05-23-20:13:08.2560,100
200,2024-05-23-20:13:08.0195,2024-05-23-20:13:08.6870,92
200,2024-05-23-20:13:08.4364,2024-05-23-20:13:09.0470,115
200,2024-05-23-20:13:08.8174,2024-05-23-20:13:09.4580,108
200,2024-05-23-20:13:09.2223,2024-05-23-20:13:09.9110,93
200,2024-05-23-20:13:09.6602,2024-05-23-20:13:10.9500,99
200,2024-05-23-20:13:10.7053,2024-05-23-20:13:11.7920,99
200,2024-05-23-20:13:11.5481,2024-05-23-20:13:12.6420,89
200,2024-05-23-20:13:12.4287,2024-05-23-20:13:13.0610,102
200,2024-05-23-20:13:12.8197,2024-05-23-20:13:13.9390,105
200,2024-05-23-20:13:13.6993,2024-05-23-20:13:14.1830,93
200,2024-05-23-20:13:13.9816,2024-05-23-20:13:14.5680,95
200,2024-05-23-20:13:14.3217,2024-05-23-20:13:14.8910,102
200,2024-05-23-20:13:14.6498,2024-05-23-20:13:15.4580,111
200,2024-05-23-20:13:15.2262,2024-05-23-20:13:15.7370,104
200,2024-05-23-20:13:15.4965,2024-05-23-20:13:16.2530,126
200,2024-05-23-20:13:16.0351,2024-05-23-20:13:16.7890,104
200,2024-05-23-20:13:16.5886,2024-05-23-20:13:17.6800,81
200,2024-05-23-20:13:17.4692,2024-05-23-20:13:18.2670,117
200,2024-05-23-20:13:18.0397,2024-05-23-20:13:18.6680,96
200,2024-05-23-20:13:18.4795,2024-05-23-20:13:19.0520,96
200,2024-05-23-20:13:18.8036,2024-05-23-20:13:19.5550,95
200,2024-05-23-20:13:19.3063,2024-05-23-20:13:19.8890,90
200,2024-05-23-20:13:19.6793,2024-05-23-20:13:20.1800,86
200,2024-05-23-20:13:19.9216,2024-05-23-20:13:20.4640,96
200,2024-05-23-20:13:20.2159,2024-05-23-20:13:20.8350,94
200,2024-05-23-20:13:20.6297,2024-05-23-20:13:21.2900,94
200,2024-05-23-20:13:21.0426,2024-05-23-20:13:21.5730,92
200,2024-05-23-20:13:21.3219,2024-05-23-20:13:21.8410,101
200,2024-05-23-20:13:21.5981,2024-05-23-20:13:22.2060,116
200,2024-05-23-20:13:21.9781,2024-05-23-20:13:22.6530,88
200,2024-05-23-20:13:22.3980,2024-05-23-20:13:22.8830,101
200,2024-05-23-20:13:22.6394,2024-05-23-20:13:23.2590,103
200,2024-05-23-20:13:23.0592,2024-05-23-20:13:23.6580,125
200,2024-05-23-20:13:23.4392,2024-05-23-20:13:24.1620,95
200,2024-05-23-20:13:23.9119,2024-05-23-20:13:24.5520,105
200,2024-05-23-20:13:24.3159,2024-05-23-20:13:24.8920,109
200,2024-05-23-20:13:24.6559,2024-05-23-20:13:25.2830,102
200,2024-05-23-20:13:25.0409,2024-05-23-20:13:25.9040,116
200,2024-05-23-20:13:25.6752,2024-05-23-20:13:26.2260,102
200,2024-05-23-20:13:26.0392,2024-05-23-20:13:26.6950,108
200,2024-05-23-20:13:26.4681,2024-05-23-20:13:27.0570,123
200,2024-05-23-20:13:26.8361,2024-05-23-20:13:27.4660,106
200,2024-05-23-20:13:27.2281,2024-05-23-20:13:27.8590,91
200,2024-05-23-20:13:27.6060,2024-05-23-20:13:28.1850,88
200,2024-05-23-20:13:27.9282,2024-05-23-20:13:28.7340,93
200,2024-05-23-20:13:28.4827,2024-05-23-20:13:29.6630,91
200,2024-05-23-20:13:29.4142,2024-05-23-20:13:29.9790,104
200,2024-05-23-20:13:29.7373,2024-05-23-20:13:31.4650,87
200,2024-05-23-20:13:31.2084,2024-05-23-20:13:32.3260,96
200,2024-05-23-20:13:32.0771,2024-05-23-20:13:32.7000,105
200,2024-05-23-20:13:32.4610,2024-05-23-20:13:33.3560,90
200,2024-05-23-20:13:33.1013,2024-05-23-20:13:33.6600,119
200,2024-05-23-20:13:33.4424,2024-05-23-20:13:35.1440,88
200,2024-05-23-20:13:34.8885,2024-05-23-20:13:36.2680,93
200,2024-05-23-20:13:36.0155,2024-05-23-20:13:36.8010,86
200,2024-05-23-20:13:36.5421,2024-05-23-20:13:37.8570,100
200,2024-05-23-20:13:37.6122,2024-05-23-20:13:38.5520,105
200,2024-05-23-20:13:38.3123,2024-05-23-20:13:40.8070,96
200,2024-05-23-20:13:40.5593,2024-05-23-20:13:41.4820,91
200,2024-05-23-20:13:41.2285,2024-05-23-20:13:41.8560,103
200,2024-05-23-20:13:41.6145,2024-05-23-20:13:42.3480,94
200,2024-05-23-20:13:42.0972,2024-05-23-20:13:42.7640,88
200,2024-05-23-20:13:42.5490,2024-05-23-20:13:43.2310,98
200,2024-05-23-20:13:42.9858,2024-05-23-20:13:43.7800,115
200,2024-05-23-20:13:43.5503,2024-05-23-20:13:44.5910,92
200,2024-05-23-20:13:44.3382,2024-05-23-20:13:44.9420,95
200,2024-05-23-20:13:44.6912,2024-05-23-20:13:45.4500,105
200,2024-05-23-20:13:45.2098,2024-05-23-20:13:46.0800,115
200,2024-05-23-20:13:45.8990,2024-05-23-20:13:46.4970,103
200,2024-05-23-20:13:46.2560,2024-05-23-20:13:46.9430,99
200,2024-05-23-20:13:46.6969,2024-05-23-20:13:47.3870,100
200,2024-05-23-20:13:47.1417,2024-05-23-20:13:48.2900,95
200,2024-05-23-20:13:48.0383,2024-05-23-20:13:48.6590,89
200,2024-05-23-20:13:48.4023,2024-05-23-20:13:49.0730,87
200,2024-05-23-20:13:48.8142,2024-05-23-20:13:49.5600,92
200,2024-05-23-20:13:49.3069,2024-05-23-20:13:51.0360,100
200,2024-05-23-20:13:50.7919,2024-05-23-20:13:51.3630,97
200,2024-05-23-20:13:51.1589,2024-05-23-20:13:51.7600,97
200,2024-05-23-20:13:51.5120,2024-05-23-20:13:52.2330,88
200,2024-05-23-20:13:52.0176,2024-05-23-20:13:52.6790,96
200,2024-05-23-20:13:52.4794,2024-05-23-20:13:53.0670,90
200,2024-05-23-20:13:52.8673,2024-05-23-20:13:53.6150,126
200,2024-05-23-20:13:53.3969,2024-05-23-20:13:54.3180,111
200,2024-05-23-20:13:54.1279,2024-05-23-20:13:54.8040,106
200,2024-05-23-20:13:54.5638,2024-05-23-20:13:55.0510,92
200,2024-05-23-20:13:54.8470,2024-05-23-20:13:55.3610,104
200,2024-05-23-20:13:55.1672,2024-05-23-20:13:55.7410,91
200,2024-05-23-20:13:55.5282,2024-05-23-20:13:56.2710,108
200,2024-05-23-20:13:56.0318,2024-05-23-20:13:57.0700,110
200,2024-05-23-20:13:56.8816,2024-05-23-20:13:57.5180,99
200,2024-05-23-20:13:57.2705,2024-05-23-20:13:57.8250,99
200,2024-05-23-20:13:57.5777,2024-05-23-20:13:58.1590,102
200,2024-05-23-20:13:57.9148,2024-05-23-20:13:58.4780,86
200,2024-05-23-20:13:58.2668,2024-05-23-20:13:58.7790,100
200,2024-05-23-20:13:58.5331,2024-05-23-20:13:59.1460,99
200,2024-05-23-20:13:58.8992,2024-05-23-20:13:59.7820,107
200,2024-05-23-20:13:59.5444,2024-05-23-20:14:00.1370,88
200,2024-05-23-20:13:59.9284,2024-05-23-20:14:00.3660,97
200,2024-05-23-20:14:00.1678,2024-05-23-20:14:00.8440,105
200,2024-05-23-20:14:00.6036,2024-05-23-20:14:01.1950,94
200,2024-05-23-20:14:00.9437,2024-05-23-20:14:01.5090,94
200,2024-05-23-20:14:01.2578,2024-05-23-20:14:01.9400,97
200,2024-05-23-20:14:01.7475,2024-05-23-20:14:02.8980,101
200,2024-05-23-20:14:02.6541,2024-05-23-20:14:03.2890,118
200,2024-05-23-20:14:03.0610,2024-05-23-20:14:04.9840,95
200,2024-05-23-20:14:04.7325,2024-05-23-20:14:05.9110,111
200,2024-05-23-20:14:05.6770,2024-05-23-20:14:06.9110,102
200,2024-05-23-20:14:06.6673,2024-05-23-20:14:07.2370,86
200,2024-05-23-20:14:06.9775,2024-05-23-20:14:07.6160,96
200,2024-05-23-20:14:07.3665,2024-05-23-20:14:07.9460,99
200,2024-05-23-20:14:07.6996,2024-05-23-20:14:08.4040,98
200,2024-05-23-20:14:08.1573,2024-05-23-20:14:09.2580,107
200,2024-05-23-20:14:09.0190,2024-05-23-20:14:09.8560,105
200,2024-05-23-20:14:09.6154,2024-05-23-20:14:10.2360,111
200,2024-05-23-20:14:10.0004,2024-05-23-20:14:10.6690,90
200,2024-05-23-20:14:10.4163,2024-05-23-20:14:12.4830,98
200,2024-05-23-20:14:12.2364,2024-05-23-20:14:13.7420,165
200,2024-05-23-20:14:13.5638,2024-05-23-20:14:14.6810,92
200,2024-05-23-20:14:14.4275,2024-05-23-20:14:14.9000,100
200,2024-05-23-20:14:14.6549,2024-05-23-20:14:15.2110,97
200,2024-05-23-20:14:15.0070,2024-05-23-20:14:15.6580,99
200,2024-05-23-20:14:15.4169,2024-05-23-20:14:16.1030,117
200,2024-05-23-20:14:15.8756,2024-05-23-20:14:16.6910,141
200,2024-05-23-20:14:16.4860,2024-05-23-20:14:17.0460,111
200,2024-05-23-20:14:16.8121,2024-05-23-20:14:17.3100,107
200,2024-05-23-20:14:17.1203,2024-05-23-20:14:17.7260,121
200,2024-05-23-20:14:17.5472,2024-05-23-20:14:18.1140,107
200,2024-05-23-20:14:17.9261,2024-05-23-20:14:18.4270,108
200,2024-05-23-20:14:18.2373,2024-05-23-20:14:18.7000,104
200,2024-05-23-20:14:18.4587,2024-05-23-20:14:18.9890,94
200,2024-05-23-20:14:18.7380,2024-05-23-20:14:19.4960,108
200,2024-05-23-20:14:19.2606,2024-05-23-20:14:20.1670,102
200,2024-05-23-20:14:19.9228,2024-05-23-20:14:20.9080,101
200,2024-05-23-20:14:20.6628,2024-05-23-20:14:21.6900,104
200,2024-05-23-20:14:21.5065,2024-05-23-20:14:22.5360,113
200,2024-05-23-20:14:22.3702,2024-05-23-20:14:22.8810,147
200,2024-05-23-20:14:22.6824,2024-05-23-20:14:23.4870,119
200,2024-05-23-20:14:23.2628,2024-05-23-20:14:24.1770,97
200,2024-05-23-20:14:23.9281,2024-05-23-20:14:25.0250,104
200,2024-05-23-20:14:24.8376,2024-05-23-20:14:26.3330,93
200,2024-05-23-20:14:26.0793,2024-05-23-20:14:26.6100,93
200,2024-05-23-20:14:26.4064,2024-05-23-20:14:27.0050,99
200,2024-05-23-20:14:26.8163,2024-05-23-20:14:27.5150,96
200,2024-05-23-20:14:27.3060,2024-05-23-20:14:27.8640,94
200,2024-05-23-20:14:27.6122,2024-05-23-20:14:28.8820,96
200,2024-05-23-20:14:28.6305,2024-05-23-20:14:29.1980,96
200,2024-05-23-20:14:28.9476,2024-05-23-20:14:29.6070,89
200,2024-05-23-20:14:29.3505,2024-05-23-20:14:29.8940,103
200,2024-05-23-20:14:29.6507,2024-05-23-20:14:30.3290,98
200,2024-05-23-20:14:30.0816,2024-05-23-20:14:30.8050,100
200,2024-05-23-20:14:30.5583,2024-05-23-20:14:31.8100,91
200,2024-05-23-20:14:31.5546,2024-05-23-20:14:32.1430,123
200,2024-05-23-20:14:31.9655,2024-05-23-20:14:32.5560,91
200,2024-05-23-20:14:32.3006,2024-05-23-20:14:32.8490,102
200,2024-05-23-20:14:32.6038,2024-05-23-20:14:33.9490,122
200,2024-05-23-20:14:33.7248,2024-05-23-20:14:35.5000,90
200,2024-05-23-20:14:35.2427,2024-05-23-20:14:35.7920,108
200,2024-05-23-20:14:35.5539,2024-05-23-20:14:36.1970,98
200,2024-05-23-20:14:35.9498,2024-05-23-20:14:36.4100,92
200,2024-05-23-20:14:36.1563,2024-05-23-20:14:36.7030,92
200,2024-05-23-20:14:36.4485,2024-05-23-20:14:36.9970,97
200,2024-05-23-20:14:36.7467,2024-05-23-20:14:37.7000,90
200,2024-05-23-20:14:37.4428,2024-05-23-20:14:37.9860,87
200,2024-05-23-20:14:37.7749,2024-05-23-20:14:38.4840,91
200,2024-05-23-20:14:38.2886,2024-05-23-20:14:38.8910,82
200,2024-05-23-20:14:38.6257,2024-05-23-20:14:39.7480,101
200,2024-05-23-20:14:39.5013,2024-05-23-20:14:40.2430,117
200,2024-05-23-20:14:40.0568,2024-05-23-20:14:40.6310,96
200,2024-05-23-20:14:40.3859,2024-05-23-20:14:40.9850,99
200,2024-05-23-20:14:40.7370,2024-05-23-20:14:41.2230,108
200,2024-05-23-20:14:40.9863,2024-05-23-20:14:41.8130,92
200,2024-05-23-20:14:41.5578,2024-05-23-20:14:42.1830,110
200,2024-05-23-20:14:41.9946,2024-05-23-20:14:42.5870,102
200,2024-05-23-20:14:42.3447,2024-05-23-20:14:43.0160,94
200,2024-05-23-20:14:42.7676,2024-05-23-20:14:43.3260,104
200,2024-05-23-20:14:43.1256,2024-05-23-20:14:43.9810,119
200,2024-05-23-20:14:43.7549,2024-05-23-20:14:44.2560,101
200,2024-05-23-20:14:44.0092,2024-05-23-20:14:44.7970,124
200,2024-05-23-20:14:44.5767,2024-05-23-20:14:45.2770,93
200,2024-05-23-20:14:45.0235,2024-05-23-20:14:45.5630,89
200,2024-05-23-20:14:45.3038,2024-05-23-20:14:45.8170,91
200,2024-05-23-20:14:45.5621,2024-05-23-20:14:46.3760,93
200,2024-05-23-20:14:46.1654,2024-05-23-20:14:46.8170,105
200,2024-05-23-20:14:46.6142,2024-05-23-20:14:47.4580,92
200,2024-05-23-20:14:47.2017,2024-05-23-20:14:49.4620,107
200,2024-05-23-20:14:49.2213,2024-05-23-20:14:50.0430,126
200,2024-05-23-20:14:49.8226,2024-05-23-20:14:50.7550,95
200,2024-05-23-20:14:50.5028,2024-05-23-20:14:51.2940,111
200,2024-05-23-20:14:51.0563,2024-05-23-20:14:52.3350,97
200,2024-05-23-20:14:52.0846,2024-05-23-20:14:52.9480,101
200,2024-05-23-20:14:52.7448,2024-05-23-20:14:53.6470,107
200,2024-05-23-20:14:53.4060,2024-05-23-20:14:53.9320,121
200,2024-05-23-20:14:53.7092,2024-05-23-20:14:54.3960,84
200,2024-05-23-20:14:54.1750,2024-05-23-20:14:54.7870,106
200,2024-05-23-20:14:54.5460,2024-05-23-20:14:55.3620,89
200,2024-05-23-20:14:55.1454,2024-05-23-20:14:55.7360,115
200,2024-05-23-20:14:55.5463,2024-05-23-20:14:56.0950,90
200,2024-05-23-20:14:55.8944,2024-05-23-20:14:56.9490,92
200,2024-05-23-20:14:56.6932,2024-05-23-20:14:57.2670,106
200,2024-05-23-20:14:57.0283,2024-05-23-20:14:57.9590,103
200,2024-05-23-20:14:57.7145,2024-05-23-20:14:58.3700,97
200,2024-05-23-20:14:58.1743,2024-05-23-20:14:59.0010,122
200,2024-05-23-20:14:58.7746,2024-05-23-20:14:59.5220,117
200,2024-05-23-20:14:59.2923,2024-05-23-20:15:00.0220,98
200,2024-05-23-20:14:59.7730,2024-05-23-20:15:01.4260,98
200,2024-05-23-20:15:01.1772,2024-05-23-20:15:01.8860,130
200,2024-05-23-20:15:01.6679,2024-05-23-20:15:02.6810,100
200,2024-05-23-20:15:02.4368,2024-05-23-20:15:03.1640,125
200,2024-05-23-20:15:02.9854,2024-05-23-20:15:03.8140,134
200,2024-05-23-20:15:03.6017,2024-05-23-20:15:04.3320,99
200,2024-05-23-20:15:04.0864,2024-05-23-20:15:05.1340,99
200,2024-05-23-20:15:04.8863,2024-05-23-20:15:05.6780,94
200,2024-05-23-20:15:05.4298,2024-05-23-20:15:06.5630,104
200,2024-05-23-20:15:06.3653,2024-05-23-20:15:07.2680,86
200,2024-05-23-20:15:07.0574,2024-05-23-20:15:07.9140,97
200,2024-05-23-20:15:07.7237,2024-05-23-20:15:08.4510,86
200,2024-05-23-20:15:08.1894,2024-05-23-20:15:08.8420,93
200,2024-05-23-20:15:08.5883,2024-05-23-20:15:10.4760,99
200,2024-05-23-20:15:10.2289,2024-05-23-20:15:11.0480,98
200,2024-05-23-20:15:10.7984,2024-05-23-20:15:11.4650,86
200,2024-05-23-20:15:11.2043,2024-05-23-20:15:11.8310,96
200,2024-05-23-20:15:11.5793,2024-05-23-20:15:12.2260,119
200,2024-05-23-20:15:11.9972,2024-05-23-20:15:12.6310,102
200,2024-05-23-20:15:12.4440,2024-05-23-20:15:13.0850,83
200,2024-05-23-20:15:12.8200,2024-05-23-20:15:13.4530,91
200,2024-05-23-20:15:13.1970,2024-05-23-20:15:14.6560,111
200,2024-05-23-20:15:14.4257,2024-05-23-20:15:15.2580,85
200,2024-05-23-20:15:14.9952,2024-05-23-20:15:16.4760,93
200,2024-05-23-20:15:16.2209,2024-05-23-20:15:17.0160,103
200,2024-05-23-20:15:16.7704,2024-05-23-20:15:18.1750,106
200,2024-05-23-20:15:17.9353,2024-05-23-20:15:18.4980,113
200,2024-05-23-20:15:18.2624,2024-05-23-20:15:19.7170,104
200,2024-05-23-20:15:19.4732,2024-05-23-20:15:19.9840,105
200,2024-05-23-20:15:19.7414,2024-05-23-20:15:20.4780,114
200,2024-05-23-20:15:20.3029,2024-05-23-20:15:20.8670,129
200,2024-05-23-20:15:20.6480,2024-05-23-20:15:21.2800,142
200,2024-05-23-20:15:21.0759,2024-05-23-20:15:21.9070,107
200,2024-05-23-20:15:21.7122,2024-05-23-20:15:24.0600,109
200,2024-05-23-20:15:23.8245,2024-05-23-20:15:24.6840,93
200,2024-05-23-20:15:24.4279,2024-05-23-20:15:24.9420,104
200,2024-05-23-20:15:24.7031,2024-05-23-20:15:25.6620,80
200,2024-05-23-20:15:25.4441,2024-05-23-20:15:26.3300,94
200,2024-05-23-20:15:26.0755,2024-05-23-20:15:26.9250,95
200,2024-05-23-20:15:26.6719,2024-05-23-20:15:27.2850,92
200,2024-05-23-20:15:27.0279,2024-05-23-20:15:27.5130,98
200,2024-05-23-20:15:27.2663,2024-05-23-20:15:27.9970,98
200,2024-05-23-20:15:27.7919,2024-05-23-20:15:28.4770,94
200,2024-05-23-20:15:28.2227,2024-05-23-20:15:28.9410,86
200,2024-05-23-20:15:28.6775,2024-05-23-20:15:29.2580,97
200,2024-05-23-20:15:29.0056,2024-05-23-20:15:29.7020,100
200,2024-05-23-20:15:29.4534,2024-05-23-20:15:30.3120,104
200,2024-05-23-20:15:30.1126,2024-05-23-20:15:31.0950,106
200,2024-05-23-20:15:30.8526,2024-05-23-20:15:31.5270,101
200,2024-05-23-20:15:31.2805,2024-05-23-20:15:32.0740,116
200,2024-05-23-20:15:31.8400,2024-05-23-20:15:32.3570,127
200,2024-05-23-20:15:32.1352,2024-05-23-20:15:32.7650,96
200,2024-05-23-20:15:32.5122,2024-05-23-20:15:33.3970,114
200,2024-05-23-20:15:33.1625,2024-05-23-20:15:33.7690,152
200,2024-05-23-20:15:33.5714,2024-05-23-20:15:34.2200,97
200,2024-05-23-20:15:33.9703,2024-05-23-20:15:34.6800,113
200,2024-05-23-20:15:34.4959,2024-05-23-20:15:36.2410,87
200,2024-05-23-20:15:35.9789,2024-05-23-20:15:36.6670,103
200,2024-05-23-20:15:36.4207,2024-05-23-20:15:37.0400,135
200,2024-05-23-20:15:36.8266,2024-05-23-20:15:37.3520,95
200,2024-05-23-20:15:37.0989,2024-05-23-20:15:37.6570,93
200,2024-05-23-20:15:37.4011,2024-05-23-20:15:38.5720,116
200,2024-05-23-20:15:38.3386,2024-05-23-20:15:38.8690,100
200,2024-05-23-20:15:38.6607,2024-05-23-20:15:39.2250,96
200,2024-05-23-20:15:38.9719,2024-05-23-20:15:39.5210,107
200,2024-05-23-20:15:39.2801,2024-05-23-20:15:40.0170,105
200,2024-05-23-20:15:39.7737,2024-05-23-20:15:40.3830,96
200,2024-05-23-20:15:40.1288,2024-05-23-20:15:40.7990,118
200,2024-05-23-20:15:40.5676,2024-05-23-20:15:41.8740,111
200,2024-05-23-20:15:41.6357,2024-05-23-20:15:42.2890,109
200,2024-05-23-20:15:42.0486,2024-05-23-20:15:43.1170,96
200,2024-05-23-20:15:42.8635,2024-05-23-20:15:43.7500,114
200,2024-05-23-20:15:43.5177,2024-05-23-20:15:44.2090,93
200,2024-05-23-20:15:44.0174,2024-05-23-20:15:44.6620,112
200,2024-05-23-20:15:44.4273,2024-05-23-20:15:45.0390,104
200,2024-05-23-20:15:44.8501,2024-05-23-20:15:45.4320,81
200,2024-05-23-20:15:45.1633,2024-05-23-20:15:45.7500,88
200,2024-05-23-20:15:45.4894,2024-05-23-20:15:46.0770,97
200,2024-05-23-20:15:45.8814,2024-05-23-20:15:46.7350,101
200,2024-05-23-20:15:46.4867,2024-05-23-20:15:48.0760,93
200,2024-05-23-20:15:47.8192,2024-05-23-20:15:48.7270,96
200,2024-05-23-20:15:48.4734,2024-05-23-20:15:49.9920,91
200,2024-05-23-20:15:49.7340,2024-05-23-20:15:50.4030,90
200,2024-05-23-20:15:50.1439,2024-05-23-20:15:50.6190,119
200,2024-05-23-20:15:50.3893,2024-05-23-20:15:51.1250,89
200,2024-05-23-20:15:50.8650,2024-05-23-20:15:51.6420,96
200,2024-05-23-20:15:51.3876,2024-05-23-20:15:52.0220,104
200,2024-05-23-20:15:51.7756,2024-05-23-20:15:52.4920,97
200,2024-05-23-20:15:52.2403,2024-05-23-20:15:53.3380,99
200,2024-05-23-20:15:53.0880,2024-05-23-20:15:53.9240,114
200,2024-05-23-20:15:53.6884,2024-05-23-20:15:54.3170,118
200,2024-05-23-20:15:54.1392,2024-05-23-20:15:54.8280,105
200,2024-05-23-20:15:54.5840,2024-05-23-20:15:55.1610,95
200,2024-05-23-20:15:54.9052,2024-05-23-20:15:55.6410,108
200,2024-05-23-20:15:55.4008,2024-05-23-20:15:56.0030,111
200,2024-05-23-20:15:55.7639,2024-05-23-20:15:56.3570,100
200,2024-05-23-20:15:56.1079,2024-05-23-20:15:57.5860,102
200,2024-05-23-20:15:57.3386,2024-05-23-20:15:58.0880,109
200,2024-05-23-20:15:57.8483,2024-05-23-20:15:58.4830,111
200,2024-05-23-20:15:58.3011,2024-05-23-20:15:58.9320,96
200,2024-05-23-20:15:58.7309,2024-05-23-20:15:59.2480,91
200,2024-05-23-20:15:58.9892,2024-05-23-20:15:59.5570,103
200,2024-05-23-20:15:59.3104,2024-05-23-20:16:00.0650,104
200,2024-05-23-20:15:59.8190,2024-05-23-20:16:00.4350,106
200,2024-05-23-20:16:00.1910,2024-05-23-20:16:00.8530,89
200,2024-05-23-20:16:00.5919,2024-05-23-20:16:01.7890,95
200,2024-05-23-20:16:01.5374,2024-05-23-20:16:02.2230,104
200,2024-05-23-20:16:02.0211,2024-05-23-20:16:02.5970,101
200,2024-05-23-20:16:02.3472,2024-05-23-20:16:03.0370,92
200,2024-05-23-20:16:02.8319,2024-05-23-20:16:03.5710,120
200,2024-05-23-20:16:03.3416,2024-05-23-20:16:04.2840,93
200,2024-05-23-20:16:04.0277,2024-05-23-20:16:04.7060,124
200,2024-05-23-20:16:04.5364,2024-05-23-20:16:05.0890,111
200,2024-05-23-20:16:04.8545,2024-05-23-20:16:05.4230,106
200,2024-05-23-20:16:05.1796,2024-05-23-20:16:05.9830,113
200,2024-05-23-20:16:05.7461,2024-05-23-20:16:06.4880,109
200,2024-05-23-20:16:06.2488,2024-05-23-20:16:06.8700,87
200,2024-05-23-20:16:06.6068,2024-05-23-20:16:07.3460,96
200,2024-05-23-20:16:07.0915,2024-05-23-20:16:08.0790,88
200,2024-05-23-20:16:07.8186,2024-05-23-20:16:08.3830,106
200,2024-05-23-20:16:08.1387,2024-05-23-20:16:08.6210,98
200,2024-05-23-20:16:08.3691,2024-05-23-20:16:08.9130,88
200,2024-05-23-20:16:08.6503,2024-05-23-20:16:10.1510,76
200,2024-05-23-20:16:09.8770,2024-05-23-20:16:10.8670,98
200,2024-05-23-20:16:10.6190,2024-05-23-20:16:11.6560,82
200,2024-05-23-20:16:11.3880,2024-05-23-20:16:12.0100,100
200,2024-05-23-20:16:11.7600,2024-05-23-20:16:12.8610,99
200,2024-05-23-20:16:12.6097,2024-05-23-20:16:13.3970,107
200,2024-05-23-20:16:13.1562,2024-05-23-20:16:13.8100,128
200,2024-05-23-20:16:13.6499,2024-05-23-20:16:14.1720,102
200,2024-05-23-20:16:13.9242,2024-05-23-20:16:14.6050,92
200,2024-05-23-20:16:14.3471,2024-05-23-20:16:14.9540,107
200,2024-05-23-20:16:14.7111,2024-05-23-20:16:15.4040,91
200,2024-05-23-20:16:15.1439,2024-05-23-20:16:16.1850,117
200,2024-05-23-20:16:16.0006,2024-05-23-20:16:16.5600,105
200,2024-05-23-20:16:16.3158,2024-05-23-20:16:16.9250,121
200,2024-05-23-20:16:16.6948,2024-05-23-20:16:17.1530,110
200,2024-05-23-20:16:16.9192,2024-05-23-20:16:18.1670,109
200,2024-05-23-20:16:17.9265,2024-05-23-20:16:18.4500,121
200,2024-05-23-20:16:18.2217,2024-05-23-20:16:18.8120,108
200,2024-05-23-20:16:18.5717,2024-05-23-20:16:19.2680,106
200,2024-05-23-20:16:19.0235,2024-05-23-20:16:19.7590,117
200,2024-05-23-20:16:19.5800,2024-05-23-20:16:20.4790,108
200,2024-05-23-20:16:20.2911,2024-05-23-20:16:20.9570,105
200,2024-05-23-20:16:20.7120,2024-05-23-20:16:21.4560,112
200,2024-05-23-20:16:21.2196,2024-05-23-20:16:23.3680,114
200,2024-05-23-20:16:23.1335,2024-05-23-20:16:23.8620,119
200,2024-05-23-20:16:23.6302,2024-05-23-20:16:24.7240,89
200,2024-05-23-20:16:24.4629,2024-05-23-20:16:25.1990,115
200,2024-05-23-20:16:24.9636,2024-05-23-20:16:25.9270,106
200,2024-05-23-20:16:25.6847,2024-05-23-20:16:26.9370,94
200,2024-05-23-20:16:26.6800,2024-05-23-20:16:27.2600,85
200,2024-05-23-20:16:26.9951,2024-05-23-20:16:28.3200,88
200,2024-05-23-20:16:28.0573,2024-05-23-20:16:28.6880,117
200,2024-05-23-20:16:28.4602,2024-05-23-20:16:29.4370,100
200,2024-05-23-20:16:29.2401,2024-05-23-20:16:30.0400,97
200,2024-05-23-20:16:29.7867,2024-05-23-20:16:30.4460,102
200,2024-05-23-20:16:30.1976,2024-05-23-20:16:31.3550,103
200,2024-05-23-20:16:31.1091,2024-05-23-20:16:31.6560,97
200,2024-05-23-20:16:31.4602,2024-05-23-20:16:32.0740,106
