ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:33:15.6450,2024-05-23-20:33:16.2670,104
200,2024-05-23-20:33:15.9871,2024-05-23-20:33:17.1180,96
200,2024-05-23-20:33:16.8299,2024-05-23-20:33:17.4820,101
200,2024-05-23-20:33:17.1989,2024-05-23-20:33:17.8930,99
200,2024-05-23-20:33:17.6078,2024-05-23-20:33:18.1790,96
200,2024-05-23-20:33:17.8930,2024-05-23-20:33:19.2390,100
200,2024-05-23-20:33:18.9542,2024-05-23-20:33:19.5590,96
200,2024-05-23-20:33:19.2753,2024-05-23-20:33:20.0610,103
200,2024-05-23-20:33:19.8208,2024-05-23-20:33:20.4920,92
200,2024-05-23-20:33:20.1998,2024-05-23-20:33:21.2180,121
200,2024-05-23-20:33:20.9548,2024-05-23-20:33:21.5470,91
200,2024-05-23-20:33:21.2530,2024-05-23-20:33:22.4430,99
200,2024-05-23-20:33:22.1616,2024-05-23-20:33:23.4740,90
200,2024-05-23-20:33:23.1798,2024-05-23-20:33:23.7590,102
200,2024-05-23-20:33:23.4760,2024-05-23-20:33:24.2970,93
200,2024-05-23-20:33:24.0505,2024-05-23-20:33:24.6600,127
200,2024-05-23-20:33:24.4036,2024-05-23-20:33:24.9440,106
200,2024-05-23-20:33:24.6669,2024-05-23-20:33:25.4870,140
200,2024-05-23-20:33:25.3012,2024-05-23-20:33:25.8830,89
200,2024-05-23-20:33:25.5874,2024-05-23-20:33:26.6490,99
200,2024-05-23-20:33:26.3653,2024-05-23-20:33:27.5280,112
200,2024-05-23-20:33:27.3028,2024-05-23-20:33:28.1920,110
200,2024-05-23-20:33:27.9600,2024-05-23-20:33:28.8450,95
200,2024-05-23-20:33:28.5554,2024-05-23-20:33:29.3740,90
200,2024-05-23-20:33:29.0830,2024-05-23-20:33:29.6810,93
200,2024-05-23-20:33:29.3902,2024-05-23-20:33:29.9490,105
200,2024-05-23-20:33:29.6694,2024-05-23-20:33:30.4920,105
200,2024-05-23-20:33:30.2120,2024-05-23-20:33:30.8420,88
200,2024-05-23-20:33:30.5461,2024-05-23-20:33:31.2750,101
200,2024-05-23-20:33:30.9929,2024-05-23-20:33:31.6860,101
200,2024-05-23-20:33:31.4028,2024-05-23-20:33:31.8980,114
200,2024-05-23-20:33:31.6810,2024-05-23-20:33:32.5750,108
200,2024-05-23-20:33:32.2994,2024-05-23-20:33:32.8760,106
200,2024-05-23-20:33:32.5976,2024-05-23-20:33:33.2550,98
200,2024-05-23-20:33:32.9686,2024-05-23-20:33:33.6940,104
200,2024-05-23-20:33:33.4643,2024-05-23-20:33:34.0690,100
200,2024-05-23-20:33:33.7854,2024-05-23-20:33:34.7610,111
200,2024-05-23-20:33:34.5314,2024-05-23-20:33:35.3410,125
200,2024-05-23-20:33:35.0829,2024-05-23-20:33:35.7370,118
200,2024-05-23-20:33:35.4719,2024-05-23-20:33:36.9210,89
200,2024-05-23-20:33:36.6268,2024-05-23-20:33:37.2030,109
200,2024-05-23-20:33:36.9300,2024-05-23-20:33:38.2530,100
200,2024-05-23-20:33:37.9692,2024-05-23-20:33:38.5850,84
200,2024-05-23-20:33:38.2853,2024-05-23-20:33:39.2830,120
200,2024-05-23-20:33:39.0593,2024-05-23-20:33:40.6730,87
200,2024-05-23-20:33:40.3757,2024-05-23-20:33:41.3990,120
200,2024-05-23-20:33:41.1347,2024-05-23-20:33:41.6950,109
200,2024-05-23-20:33:41.4598,2024-05-23-20:33:42.0540,95
200,2024-05-23-20:33:41.7640,2024-05-23-20:33:42.3850,92
200,2024-05-23-20:33:42.0931,2024-05-23-20:33:42.7250,94
200,2024-05-23-20:33:42.4352,2024-05-23-20:33:43.1280,92
200,2024-05-23-20:33:42.8361,2024-05-23-20:33:43.4720,91
200,2024-05-23-20:33:43.1792,2024-05-23-20:33:44.3710,124
200,2024-05-23-20:33:44.1107,2024-05-23-20:33:45.0220,101
200,2024-05-23-20:33:44.7889,2024-05-23-20:33:45.3920,100
200,2024-05-23-20:33:45.1071,2024-05-23-20:33:46.2040,100
200,2024-05-23-20:33:45.9697,2024-05-23-20:33:46.6170,94
200,2024-05-23-20:33:46.3258,2024-05-23-20:33:46.9100,103
200,2024-05-23-20:33:46.6350,2024-05-23-20:33:49.6700,100
200,2024-05-23-20:33:49.3856,2024-05-23-20:33:49.9860,91
200,2024-05-23-20:33:49.6928,2024-05-23-20:33:50.2890,104
200,2024-05-23-20:33:50.0588,2024-05-23-20:33:50.8010,104
200,2024-05-23-20:33:50.5684,2024-05-23-20:33:51.2420,114
200,2024-05-23-20:33:51.0242,2024-05-23-20:33:51.9150,93
200,2024-05-23-20:33:51.6236,2024-05-23-20:33:52.4770,89
200,2024-05-23-20:33:52.2300,2024-05-23-20:33:52.9570,106
200,2024-05-23-20:33:52.6778,2024-05-23-20:33:53.3980,95
200,2024-05-23-20:33:53.1076,2024-05-23-20:33:53.7180,103
200,2024-05-23-20:33:53.4357,2024-05-23-20:33:54.5020,107
200,2024-05-23-20:33:54.2236,2024-05-23-20:33:54.8430,112
200,2024-05-23-20:33:54.5707,2024-05-23-20:33:55.4120,103
200,2024-05-23-20:33:55.1302,2024-05-23-20:33:55.8030,108
200,2024-05-23-20:33:55.5251,2024-05-23-20:33:56.5680,94
200,2024-05-23-20:33:56.2761,2024-05-23-20:33:57.1660,103
200,2024-05-23-20:33:56.8845,2024-05-23-20:33:57.4940,96
200,2024-05-23-20:33:57.2036,2024-05-23-20:33:58.1170,94
200,2024-05-23-20:33:57.8250,2024-05-23-20:33:58.7390,98
200,2024-05-23-20:33:58.4533,2024-05-23-20:33:59.1210,86
200,2024-05-23-20:33:58.8253,2024-05-23-20:33:59.4900,100
200,2024-05-23-20:33:59.2043,2024-05-23-20:33:59.8980,98
200,2024-05-23-20:33:59.6112,2024-05-23-20:34:00.4940,95
200,2024-05-23-20:34:00.2056,2024-05-23-20:34:00.9820,98
200,2024-05-23-20:34:00.6943,2024-05-23-20:34:01.4250,100
200,2024-05-23-20:34:01.1411,2024-05-23-20:34:01.8170,101
200,2024-05-23-20:34:01.5330,2024-05-23-20:34:02.6560,126
200,2024-05-23-20:34:02.4486,2024-05-23-20:34:03.1120,95
200,2024-05-23-20:34:02.8216,2024-05-23-20:34:03.4060,104
200,2024-05-23-20:34:03.1277,2024-05-23-20:34:03.9670,92
200,2024-05-23-20:34:03.6743,2024-05-23-20:34:04.3220,98
200,2024-05-23-20:34:04.0353,2024-05-23-20:34:04.7320,132
200,2024-05-23-20:34:04.4861,2024-05-23-20:34:05.0840,102
200,2024-05-23-20:34:04.8013,2024-05-23-20:34:05.7620,106
200,2024-05-23-20:34:05.5293,2024-05-23-20:34:06.7290,92
200,2024-05-23-20:34:06.4389,2024-05-23-20:34:07.1480,91
200,2024-05-23-20:34:06.8548,2024-05-23-20:34:08.0130,103
200,2024-05-23-20:34:07.7314,2024-05-23-20:34:08.4370,95
200,2024-05-23-20:34:08.1473,2024-05-23-20:34:08.8240,87
200,2024-05-23-20:34:08.5263,2024-05-23-20:34:09.1920,92
200,2024-05-23-20:34:08.9481,2024-05-23-20:34:09.8470,115
200,2024-05-23-20:34:09.5765,2024-05-23-20:34:11.8680,93
200,2024-05-23-20:34:11.5771,2024-05-23-20:34:12.2540,97
200,2024-05-23-20:34:11.9670,2024-05-23-20:34:12.7130,94
200,2024-05-23-20:34:12.4677,2024-05-23-20:34:13.0330,90
200,2024-05-23-20:34:12.7779,2024-05-23-20:34:13.3650,124
200,2024-05-23-20:34:13.1479,2024-05-23-20:34:13.8730,102
200,2024-05-23-20:34:13.5967,2024-05-23-20:34:14.3860,87
200,2024-05-23-20:34:14.0884,2024-05-23-20:34:14.8040,116
200,2024-05-23-20:34:14.5342,2024-05-23-20:34:15.0970,96
200,2024-05-23-20:34:14.8074,2024-05-23-20:34:15.4030,93
200,2024-05-23-20:34:15.1106,2024-05-23-20:34:15.7010,108
200,2024-05-23-20:34:15.4238,2024-05-23-20:34:15.9930,95
200,2024-05-23-20:34:15.7020,2024-05-23-20:34:16.4530,99
200,2024-05-23-20:34:16.1678,2024-05-23-20:34:16.7610,122
200,2024-05-23-20:34:16.5029,2024-05-23-20:34:17.1420,111
200,2024-05-23-20:34:16.8689,2024-05-23-20:34:18.1150,104
200,2024-05-23-20:34:17.8333,2024-05-23-20:34:18.6270,122
200,2024-05-23-20:34:18.3639,2024-05-23-20:34:19.8340,106
200,2024-05-23-20:34:19.5557,2024-05-23-20:34:20.3970,131
200,2024-05-23-20:34:20.1870,2024-05-23-20:34:21.0220,87
200,2024-05-23-20:34:20.7246,2024-05-23-20:34:21.2940,86
200,2024-05-23-20:34:20.9938,2024-05-23-20:34:21.8290,94
200,2024-05-23-20:34:21.5773,2024-05-23-20:34:22.3830,96
200,2024-05-23-20:34:22.0939,2024-05-23-20:34:23.5970,93
200,2024-05-23-20:34:23.3046,2024-05-23-20:34:23.9050,99
200,2024-05-23-20:34:23.6178,2024-05-23-20:34:24.2200,98
200,2024-05-23-20:34:23.9868,2024-05-23-20:34:24.5200,112
200,2024-05-23-20:34:24.2461,2024-05-23-20:34:25.4170,102
200,2024-05-23-20:34:25.1357,2024-05-23-20:34:25.9460,97
200,2024-05-23-20:34:25.6573,2024-05-23-20:34:26.2200,98
200,2024-05-23-20:34:25.9366,2024-05-23-20:34:26.8400,112
200,2024-05-23-20:34:26.5659,2024-05-23-20:34:27.1470,94
200,2024-05-23-20:34:26.8551,2024-05-23-20:34:27.4800,103
200,2024-05-23-20:34:27.1982,2024-05-23-20:34:28.2620,106
200,2024-05-23-20:34:27.9831,2024-05-23-20:34:29.5920,126
200,2024-05-23-20:34:29.3325,2024-05-23-20:34:29.9770,79
200,2024-05-23-20:34:29.6686,2024-05-23-20:34:30.3340,95
200,2024-05-23-20:34:30.0436,2024-05-23-20:34:30.6870,114
200,2024-05-23-20:34:30.4166,2024-05-23-20:34:31.2900,95
200,2024-05-23-20:34:31.0050,2024-05-23-20:34:31.5940,99
200,2024-05-23-20:34:31.3122,2024-05-23-20:34:31.9700,104
200,2024-05-23-20:34:31.6882,2024-05-23-20:34:32.5290,99
200,2024-05-23-20:34:32.2866,2024-05-23-20:34:32.9640,104
200,2024-05-23-20:34:32.6825,2024-05-23-20:34:33.4540,98
200,2024-05-23-20:34:33.1662,2024-05-23-20:34:33.8970,93
200,2024-05-23-20:34:33.6050,2024-05-23-20:34:34.3880,108
200,2024-05-23-20:34:34.1097,2024-05-23-20:34:34.7380,115
200,2024-05-23-20:34:34.4697,2024-05-23-20:34:35.1710,94
200,2024-05-23-20:34:34.8786,2024-05-23-20:34:35.4900,107
200,2024-05-23-20:34:35.2576,2024-05-23-20:34:35.9840,100
200,2024-05-23-20:34:35.7014,2024-05-23-20:34:37.0130,105
200,2024-05-23-20:34:36.7326,2024-05-23-20:34:37.7980,94
200,2024-05-23-20:34:37.5465,2024-05-23-20:34:38.1600,109
200,2024-05-23-20:34:37.8836,2024-05-23-20:34:38.4990,96
200,2024-05-23-20:34:38.2566,2024-05-23-20:34:38.8590,90
200,2024-05-23-20:34:38.6066,2024-05-23-20:34:39.8050,100
200,2024-05-23-20:34:39.5202,2024-05-23-20:34:40.1170,87
200,2024-05-23-20:34:39.8184,2024-05-23-20:34:40.3880,107
200,2024-05-23-20:34:40.1086,2024-05-23-20:34:40.8410,106
200,2024-05-23-20:34:40.5654,2024-05-23-20:34:41.2940,96
200,2024-05-23-20:34:41.0032,2024-05-23-20:34:41.8380,114
200,2024-05-23-20:34:41.6076,2024-05-23-20:34:42.7230,99
200,2024-05-23-20:34:42.4354,2024-05-23-20:34:43.4790,110
200,2024-05-23-20:34:43.2562,2024-05-23-20:34:43.8680,100
200,2024-05-23-20:34:43.5813,2024-05-23-20:34:45.0560,97
200,2024-05-23-20:34:44.7671,2024-05-23-20:34:46.4390,89
200,2024-05-23-20:34:46.1424,2024-05-23-20:34:47.0260,93
200,2024-05-23-20:34:46.7867,2024-05-23-20:34:47.6960,97
200,2024-05-23-20:34:47.4459,2024-05-23-20:34:48.7660,85
200,2024-05-23-20:34:48.4642,2024-05-23-20:34:49.0810,95
200,2024-05-23-20:34:48.7893,2024-05-23-20:34:49.5560,101
200,2024-05-23-20:34:49.3169,2024-05-23-20:34:49.9710,84
200,2024-05-23-20:34:49.6690,2024-05-23-20:34:50.3090,100
200,2024-05-23-20:34:50.0220,2024-05-23-20:34:50.8780,97
200,2024-05-23-20:34:50.5885,2024-05-23-20:34:51.3470,97
200,2024-05-23-20:34:51.0582,2024-05-23-20:34:51.6760,93
200,2024-05-23-20:34:51.3824,2024-05-23-20:34:52.7980,100
200,2024-05-23-20:34:52.5113,2024-05-23-20:34:53.5250,127
200,2024-05-23-20:34:53.2643,2024-05-23-20:34:54.1770,105
200,2024-05-23-20:34:53.9455,2024-05-23-20:34:54.5510,110
200,2024-05-23-20:34:54.2756,2024-05-23-20:34:55.3460,129
200,2024-05-23-20:34:55.1483,2024-05-23-20:34:55.8540,113
200,2024-05-23-20:34:55.5811,2024-05-23-20:34:56.1810,96
200,2024-05-23-20:34:55.8903,2024-05-23-20:34:57.2260,124
200,2024-05-23-20:34:56.9644,2024-05-23-20:34:57.6150,100
200,2024-05-23-20:34:57.3274,2024-05-23-20:34:58.0260,104
200,2024-05-23-20:34:57.7852,2024-05-23-20:34:58.7080,94
200,2024-05-23-20:34:58.4654,2024-05-23-20:34:59.3660,106
200,2024-05-23-20:34:59.0847,2024-05-23-20:35:00.5340,124
200,2024-05-23-20:35:00.2705,2024-05-23-20:35:00.9650,102
200,2024-05-23-20:35:00.6814,2024-05-23-20:35:01.4640,90
200,2024-05-23-20:35:01.1681,2024-05-23-20:35:02.1140,100
200,2024-05-23-20:35:01.8264,2024-05-23-20:35:02.5260,108
200,2024-05-23-20:35:02.2472,2024-05-23-20:35:02.8730,116
200,2024-05-23-20:35:02.6033,2024-05-23-20:35:03.2360,107
200,2024-05-23-20:35:02.9573,2024-05-23-20:35:03.6970,98
200,2024-05-23-20:35:03.4071,2024-05-23-20:35:04.1710,103
200,2024-05-23-20:35:03.8878,2024-05-23-20:35:04.4210,103
200,2024-05-23-20:35:04.1850,2024-05-23-20:35:04.9240,121
200,2024-05-23-20:35:04.6578,2024-05-23-20:35:05.4550,106
200,2024-05-23-20:35:05.1734,2024-05-23-20:35:05.7720,126
200,2024-05-23-20:35:05.5634,2024-05-23-20:35:06.1840,106
200,2024-05-23-20:35:05.9024,2024-05-23-20:35:06.8480,128
200,2024-05-23-20:35:06.5926,2024-05-23-20:35:07.2040,112
200,2024-05-23-20:35:06.9287,2024-05-23-20:35:07.5720,106
200,2024-05-23-20:35:07.3356,2024-05-23-20:35:08.1000,98
200,2024-05-23-20:35:07.8103,2024-05-23-20:35:08.4500,138
200,2024-05-23-20:35:08.2452,2024-05-23-20:35:08.8840,113
200,2024-05-23-20:35:08.6092,2024-05-23-20:35:09.2090,108
200,2024-05-23-20:35:08.9303,2024-05-23-20:35:09.5680,103
200,2024-05-23-20:35:09.2844,2024-05-23-20:35:10.8750,103
200,2024-05-23-20:35:10.5899,2024-05-23-20:35:12.3640,93
200,2024-05-23-20:35:12.0819,2024-05-23-20:35:12.7100,104
200,2024-05-23-20:35:12.4270,2024-05-23-20:35:13.3120,93
200,2024-05-23-20:35:13.0174,2024-05-23-20:35:14.4040,86
200,2024-05-23-20:35:14.1543,2024-05-23-20:35:14.8120,111
200,2024-05-23-20:35:14.5842,2024-05-23-20:35:15.0930,117
200,2024-05-23-20:35:14.8215,2024-05-23-20:35:15.8380,112
200,2024-05-23-20:35:15.5625,2024-05-23-20:35:16.2030,100
200,2024-05-23-20:35:15.9645,2024-05-23-20:35:16.6170,90
200,2024-05-23-20:35:16.3195,2024-05-23-20:35:16.9740,104
200,2024-05-23-20:35:16.6905,2024-05-23-20:35:17.5610,113
200,2024-05-23-20:35:17.2859,2024-05-23-20:35:19.8840,98
200,2024-05-23-20:35:19.5937,2024-05-23-20:35:21.0390,94
200,2024-05-23-20:35:20.7457,2024-05-23-20:35:21.4620,98
200,2024-05-23-20:35:21.2134,2024-05-23-20:35:22.0250,104
200,2024-05-23-20:35:21.7839,2024-05-23-20:35:22.6390,111
200,2024-05-23-20:35:22.3633,2024-05-23-20:35:23.4530,107
200,2024-05-23-20:35:23.1731,2024-05-23-20:35:23.7580,94
200,2024-05-23-20:35:23.4644,2024-05-23-20:35:24.0530,96
200,2024-05-23-20:35:23.7616,2024-05-23-20:35:24.4280,118
200,2024-05-23-20:35:24.1605,2024-05-23-20:35:24.8420,148
200,2024-05-23-20:35:24.6063,2024-05-23-20:35:25.6920,133
200,2024-05-23-20:35:25.4381,2024-05-23-20:35:26.2450,99
200,2024-05-23-20:35:25.9557,2024-05-23-20:35:26.7200,85
200,2024-05-23-20:35:26.4164,2024-05-23-20:35:27.1390,100
200,2024-05-23-20:35:26.8513,2024-05-23-20:35:27.6510,102
200,2024-05-23-20:35:27.3679,2024-05-23-20:35:28.3590,90
200,2024-05-23-20:35:28.0600,2024-05-23-20:35:28.8240,94
200,2024-05-23-20:35:28.5737,2024-05-23-20:35:29.2660,96
200,2024-05-23-20:35:28.9736,2024-05-23-20:35:30.9360,101
200,2024-05-23-20:35:30.6491,2024-05-23-20:35:31.6440,98
200,2024-05-23-20:35:31.4041,2024-05-23-20:35:32.2400,123
200,2024-05-23-20:35:31.9755,2024-05-23-20:35:32.6580,111
200,2024-05-23-20:35:32.3815,2024-05-23-20:35:33.0580,125
200,2024-05-23-20:35:32.7993,2024-05-23-20:35:34.2650,106
200,2024-05-23-20:35:33.9842,2024-05-23-20:35:34.6850,110
200,2024-05-23-20:35:34.4080,2024-05-23-20:35:35.4110,90
200,2024-05-23-20:35:35.1530,2024-05-23-20:35:36.1710,98
200,2024-05-23-20:35:35.9250,2024-05-23-20:35:36.5540,98
200,2024-05-23-20:35:36.2640,2024-05-23-20:35:36.8210,105
200,2024-05-23-20:35:36.5383,2024-05-23-20:35:37.1330,88
200,2024-05-23-20:35:36.8744,2024-05-23-20:35:37.4940,105
200,2024-05-23-20:35:37.2105,2024-05-23-20:35:38.5330,100
200,2024-05-23-20:35:38.2936,2024-05-23-20:35:39.1380,99
200,2024-05-23-20:35:38.8491,2024-05-23-20:35:40.8630,102
200,2024-05-23-20:35:40.5785,2024-05-23-20:35:41.5430,105
200,2024-05-23-20:35:41.2607,2024-05-23-20:35:42.1150,87
200,2024-05-23-20:35:41.8640,2024-05-23-20:35:42.6060,96
200,2024-05-23-20:35:42.3128,2024-05-23-20:35:43.9210,117
200,2024-05-23-20:35:43.6492,2024-05-23-20:35:44.2750,99
200,2024-05-23-20:35:43.9863,2024-05-23-20:35:45.0680,97
200,2024-05-23-20:35:44.8241,2024-05-23-20:35:45.4670,105
200,2024-05-23-20:35:45.1831,2024-05-23-20:35:45.8040,115
200,2024-05-23-20:35:45.5342,2024-05-23-20:35:46.5230,105
200,2024-05-23-20:35:46.2403,2024-05-23-20:35:47.0370,104
200,2024-05-23-20:35:46.7519,2024-05-23-20:35:47.5450,103
200,2024-05-23-20:35:47.2596,2024-05-23-20:35:47.9830,97
200,2024-05-23-20:35:47.7423,2024-05-23-20:35:48.6330,101
200,2024-05-23-20:35:48.3447,2024-05-23-20:35:49.0070,118
200,2024-05-23-20:35:48.7366,2024-05-23-20:35:49.3800,91
200,2024-05-23-20:35:49.0837,2024-05-23-20:35:49.8170,99
200,2024-05-23-20:35:49.5275,2024-05-23-20:35:50.5770,107
200,2024-05-23-20:35:50.2954,2024-05-23-20:35:50.9280,110
200,2024-05-23-20:35:50.6485,2024-05-23-20:35:51.3290,102
200,2024-05-23-20:35:51.0823,2024-05-23-20:35:52.1160,96
200,2024-05-23-20:35:51.8223,2024-05-23-20:35:53.4980,101
200,2024-05-23-20:35:53.2096,2024-05-23-20:35:54.0950,113
200,2024-05-23-20:35:53.8190,2024-05-23-20:35:54.4850,101
200,2024-05-23-20:35:54.1960,2024-05-23-20:35:54.7780,131
200,2024-05-23-20:35:54.5750,2024-05-23-20:35:55.1810,111
200,2024-05-23-20:35:54.9041,2024-05-23-20:35:55.5400,97
200,2024-05-23-20:35:55.2482,2024-05-23-20:35:55.8460,106
200,2024-05-23-20:35:55.5633,2024-05-23-20:35:56.1630,94
200,2024-05-23-20:35:55.8675,2024-05-23-20:35:56.4680,101
200,2024-05-23-20:35:56.1807,2024-05-23-20:35:56.8770,101
200,2024-05-23-20:35:56.6324,2024-05-23-20:35:57.3440,99
200,2024-05-23-20:35:57.1052,2024-05-23-20:35:57.8250,92
200,2024-05-23-20:35:57.5719,2024-05-23-20:35:58.3770,97
200,2024-05-23-20:35:58.0865,2024-05-23-20:35:58.7140,96
200,2024-05-23-20:35:58.4625,2024-05-23-20:35:59.1750,103
200,2024-05-23-20:35:58.8924,2024-05-23-20:35:59.8810,88
200,2024-05-23-20:35:59.5805,2024-05-23-20:36:00.1450,85
200,2024-05-23-20:35:59.8408,2024-05-23-20:36:00.4570,88
200,2024-05-23-20:36:00.1590,2024-05-23-20:36:02.2250,85
200,2024-05-23-20:36:01.9213,2024-05-23-20:36:02.6480,106
200,2024-05-23-20:36:02.3651,2024-05-23-20:36:03.3560,98
200,2024-05-23-20:36:03.0642,2024-05-23-20:36:03.9140,96
200,2024-05-23-20:36:03.6217,2024-05-23-20:36:04.3350,90
200,2024-05-23-20:36:04.0366,2024-05-23-20:36:04.7870,127
200,2024-05-23-20:36:04.5732,2024-05-23-20:36:05.1240,101
200,2024-05-23-20:36:04.8364,2024-05-23-20:36:05.5480,102
200,2024-05-23-20:36:05.2613,2024-05-23-20:36:05.9540,107
200,2024-05-23-20:36:05.6712,2024-05-23-20:36:06.5890,98
200,2024-05-23-20:36:06.3594,2024-05-23-20:36:07.0160,101
200,2024-05-23-20:36:06.7284,2024-05-23-20:36:07.3050,101
200,2024-05-23-20:36:07.0176,2024-05-23-20:36:07.9900,97
200,2024-05-23-20:36:07.6978,2024-05-23-20:36:08.3410,86
200,2024-05-23-20:36:08.0379,2024-05-23-20:36:10.2080,81
200,2024-05-23-20:36:09.8999,2024-05-23-20:36:10.6680,95
200,2024-05-23-20:36:10.3736,2024-05-23-20:36:11.0710,96
200,2024-05-23-20:36:10.7775,2024-05-23-20:36:11.7690,106
200,2024-05-23-20:36:11.4856,2024-05-23-20:36:12.3280,103
200,2024-05-23-20:36:12.0431,2024-05-23-20:36:12.9230,92
200,2024-05-23-20:36:12.6266,2024-05-23-20:36:14.1600,101
200,2024-05-23-20:36:13.8702,2024-05-23-20:36:14.9230,111
200,2024-05-23-20:36:14.6481,2024-05-23-20:36:15.6690,106
200,2024-05-23-20:36:15.3882,2024-05-23-20:36:16.2980,114
200,2024-05-23-20:36:16.0225,2024-05-23-20:36:16.5870,111
200,2024-05-23-20:36:16.3087,2024-05-23-20:36:16.9190,123
200,2024-05-23-20:36:16.6637,2024-05-23-20:36:17.8560,122
200,2024-05-23-20:36:17.5903,2024-05-23-20:36:18.6750,126
200,2024-05-23-20:36:18.4111,2024-05-23-20:36:19.2270,136
200,2024-05-23-20:36:18.9725,2024-05-23-20:36:19.5630,113
200,2024-05-23-20:36:19.2877,2024-05-23-20:36:20.0670,99
200,2024-05-23-20:36:19.7754,2024-05-23-20:36:20.7120,104
200,2024-05-23-20:36:20.4267,2024-05-23-20:36:20.9570,114
200,2024-05-23-20:36:20.6810,2024-05-23-20:36:21.2570,96
200,2024-05-23-20:36:20.9642,2024-05-23-20:36:22.0950,110
200,2024-05-23-20:36:21.8159,2024-05-23-20:36:22.4430,119
200,2024-05-23-20:36:22.1720,2024-05-23-20:36:22.8190,108
200,2024-05-23-20:36:22.5380,2024-05-23-20:36:23.8440,98
200,2024-05-23-20:36:23.6001,2024-05-23-20:36:24.2120,96
200,2024-05-23-20:36:23.9193,2024-05-23-20:36:24.5550,98
200,2024-05-23-20:36:24.2634,2024-05-23-20:36:25.4040,95
200,2024-05-23-20:36:25.1111,2024-05-23-20:36:25.8080,92
200,2024-05-23-20:36:25.5120,2024-05-23-20:36:26.3520,110
200,2024-05-23-20:36:26.1204,2024-05-23-20:36:27.1520,94
200,2024-05-23-20:36:26.8554,2024-05-23-20:36:27.4900,100
200,2024-05-23-20:36:27.2005,2024-05-23-20:36:27.9590,98
200,2024-05-23-20:36:27.6672,2024-05-23-20:36:28.3180,100
200,2024-05-23-20:36:28.0323,2024-05-23-20:36:28.7670,95
200,2024-05-23-20:36:28.4711,2024-05-23-20:36:29.0920,89
200,2024-05-23-20:36:28.8371,2024-05-23-20:36:29.5760,97
200,2024-05-23-20:36:29.3358,2024-05-23-20:36:30.0790,97
200,2024-05-23-20:36:29.7866,2024-05-23-20:36:30.8750,95
200,2024-05-23-20:36:30.5834,2024-05-23-20:36:32.2080,105
200,2024-05-23-20:36:31.9228,2024-05-23-20:36:32.9430,98
200,2024-05-23-20:36:32.6509,2024-05-23-20:36:33.4360,110
200,2024-05-23-20:36:33.1575,2024-05-23-20:36:33.8800,95
200,2024-05-23-20:36:33.5884,2024-05-23-20:36:34.3290,113
200,2024-05-23-20:36:34.0511,2024-05-23-20:36:34.8330,132
200,2024-05-23-20:36:34.5777,2024-05-23-20:36:35.2040,88
200,2024-05-23-20:36:34.9497,2024-05-23-20:36:36.0650,99
200,2024-05-23-20:36:35.7745,2024-05-23-20:36:36.4960,94
200,2024-05-23-20:36:36.1994,2024-05-23-20:36:36.8110,105
200,2024-05-23-20:36:36.5255,2024-05-23-20:36:37.3230,93
200,2024-05-23-20:36:37.0252,2024-05-23-20:36:37.9810,93
200,2024-05-23-20:36:37.6834,2024-05-23-20:36:38.3970,104
200,2024-05-23-20:36:38.1741,2024-05-23-20:36:39.1390,98
200,2024-05-23-20:36:38.8902,2024-05-23-20:36:39.5730,92
200,2024-05-23-20:36:39.3300,2024-05-23-20:36:40.0170,91
200,2024-05-23-20:36:39.7179,2024-05-23-20:36:41.4250,96
200,2024-05-23-20:36:41.1331,2024-05-23-20:36:41.7800,87
200,2024-05-23-20:36:41.4772,2024-05-23-20:36:42.2600,104
200,2024-05-23-20:36:41.9739,2024-05-23-20:36:43.8790,81
200,2024-05-23-20:36:43.5696,2024-05-23-20:36:44.2660,98
200,2024-05-23-20:36:43.9755,2024-05-23-20:36:44.6640,131
200,2024-05-23-20:36:44.4044,2024-05-23-20:36:45.0100,116
200,2024-05-23-20:36:44.7405,2024-05-23-20:36:45.6570,102
200,2024-05-23-20:36:45.3678,2024-05-23-20:36:46.1170,103
200,2024-05-23-20:36:45.8295,2024-05-23-20:36:47.1120,99
200,2024-05-23-20:36:46.8199,2024-05-23-20:36:47.3350,102
200,2024-05-23-20:36:47.0463,2024-05-23-20:36:47.6840,114
200,2024-05-23-20:36:47.4083,2024-05-23-20:36:47.9300,103
200,2024-05-23-20:36:47.6427,2024-05-23-20:36:48.2510,91
200,2024-05-23-20:36:47.9519,2024-05-23-20:36:48.6570,105
200,2024-05-23-20:36:48.3727,2024-05-23-20:36:49.1660,110
200,2024-05-23-20:36:48.8844,2024-05-23-20:36:49.6370,90
200,2024-05-23-20:36:49.3890,2024-05-23-20:36:50.0920,102
200,2024-05-23-20:36:49.8587,2024-05-23-20:36:51.4850,92
200,2024-05-23-20:36:51.1852,2024-05-23-20:36:51.7140,108
200,2024-05-23-20:36:51.4385,2024-05-23-20:36:51.9460,89
200,2024-05-23-20:36:51.6988,2024-05-23-20:36:52.7950,93
200,2024-05-23-20:36:52.5485,2024-05-23-20:36:53.2260,96
200,2024-05-23-20:36:52.9884,2024-05-23-20:36:53.6520,88
200,2024-05-23-20:36:53.3494,2024-05-23-20:36:53.9520,125
200,2024-05-23-20:36:53.6865,2024-05-23-20:36:54.3430,86
200,2024-05-23-20:36:54.0375,2024-05-23-20:36:55.0150,118
