ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:54:26.6807,2024-05-23-19:54:27.3040,94
200,2024-05-23-19:54:27.0906,2024-05-23-19:54:27.6680,108
200,2024-05-23-19:54:27.5154,2024-05-23-19:54:28.0640,96
200,2024-05-23-19:54:27.8515,2024-05-23-19:54:28.5230,100
200,2024-05-23-19:54:28.3153,2024-05-23-19:54:28.8710,95
200,2024-05-23-19:54:28.7072,2024-05-23-19:54:29.9060,96
200,2024-05-23-19:54:29.6956,2024-05-23-19:54:30.5810,92
200,2024-05-23-19:54:30.3668,2024-05-23-19:54:30.8820,113
200,2024-05-23-19:54:30.6869,2024-05-23-19:54:31.1790,103
200,2024-05-23-19:54:30.9742,2024-05-23-19:54:31.7790,100
200,2024-05-23-19:54:31.5765,2024-05-23-19:54:32.7430,121
200,2024-05-23-19:54:32.5569,2024-05-23-19:54:33.2780,117
200,2024-05-23-19:54:33.0865,2024-05-23-19:54:33.5580,102
200,2024-05-23-19:54:33.3957,2024-05-23-19:54:33.8600,103
200,2024-05-23-19:54:33.6969,2024-05-23-19:54:34.3470,100
200,2024-05-23-19:54:34.1397,2024-05-23-19:54:34.7300,96
200,2024-05-23-19:54:34.5655,2024-05-23-19:54:35.3740,101
200,2024-05-23-19:54:35.1689,2024-05-23-19:54:37.4790,88
200,2024-05-23-19:54:37.2613,2024-05-23-19:54:38.5730,86
200,2024-05-23-19:54:38.3524,2024-05-23-19:54:38.9500,85
200,2024-05-23-19:54:38.7274,2024-05-23-19:54:39.2970,102
200,2024-05-23-19:54:39.0904,2024-05-23-19:54:39.6180,92
200,2024-05-23-19:54:39.4464,2024-05-23-19:54:39.9810,89
200,2024-05-23-19:54:39.7616,2024-05-23-19:54:40.3970,103
200,2024-05-23-19:54:40.1914,2024-05-23-19:54:40.8280,102
200,2024-05-23-19:54:40.6213,2024-05-23-19:54:41.3290,98
200,2024-05-23-19:54:41.1190,2024-05-23-19:54:41.7300,90
200,2024-05-23-19:54:41.5119,2024-05-23-19:54:42.3390,90
200,2024-05-23-19:54:42.1213,2024-05-23-19:54:43.0660,109
200,2024-05-23-19:54:42.8683,2024-05-23-19:54:44.7530,94
200,2024-05-23-19:54:44.5388,2024-05-23-19:54:45.3130,106
200,2024-05-23-19:54:45.1103,2024-05-23-19:54:46.2200,87
200,2024-05-23-19:54:45.9999,2024-05-23-19:54:46.9660,97
200,2024-05-23-19:54:46.7538,2024-05-23-19:54:47.5390,96
200,2024-05-23-19:54:47.3263,2024-05-23-19:54:47.8570,102
200,2024-05-23-19:54:47.6524,2024-05-23-19:54:48.2320,99
200,2024-05-23-19:54:48.0224,2024-05-23-19:54:48.7720,89
200,2024-05-23-19:54:48.5520,2024-05-23-19:54:49.0880,129
200,2024-05-23-19:54:48.9649,2024-05-23-19:54:49.4830,104
200,2024-05-23-19:54:49.2781,2024-05-23-19:54:50.0490,83
200,2024-05-23-19:54:49.8675,2024-05-23-19:54:50.4760,111
200,2024-05-23-19:54:50.2774,2024-05-23-19:54:50.8530,86
200,2024-05-23-19:54:50.6843,2024-05-23-19:54:51.4330,107
200,2024-05-23-19:54:51.2308,2024-05-23-19:54:51.7520,100
200,2024-05-23-19:54:51.5869,2024-05-23-19:54:52.0910,95
200,2024-05-23-19:54:51.8771,2024-05-23-19:54:52.5950,80
200,2024-05-23-19:54:52.3668,2024-05-23-19:54:53.1070,92
200,2024-05-23-19:54:52.8904,2024-05-23-19:54:53.3980,103
200,2024-05-23-19:54:53.1936,2024-05-23-19:54:54.0260,121
200,2024-05-23-19:54:53.8379,2024-05-23-19:54:54.3890,96
200,2024-05-23-19:54:54.1769,2024-05-23-19:54:54.9330,86
200,2024-05-23-19:54:54.7095,2024-05-23-19:54:55.2440,101
200,2024-05-23-19:54:55.0376,2024-05-23-19:54:55.9570,97
200,2024-05-23-19:54:55.7457,2024-05-23-19:54:56.3140,90
200,2024-05-23-19:54:56.1437,2024-05-23-19:54:56.8900,102
200,2024-05-23-19:54:56.6842,2024-05-23-19:54:57.3040,83
200,2024-05-23-19:54:57.0782,2024-05-23-19:54:57.9620,95
200,2024-05-23-19:54:57.7494,2024-05-23-19:54:58.4770,90
200,2024-05-23-19:54:58.2570,2024-05-23-19:54:59.2390,92
200,2024-05-23-19:54:59.0220,2024-05-23-19:54:59.6490,117
200,2024-05-23-19:54:59.4578,2024-05-23-19:55:00.2840,155
200,2024-05-23-19:55:00.1848,2024-05-23-19:55:03.2920,112
200,2024-05-23-19:55:03.0950,2024-05-23-19:55:04.0680,129
200,2024-05-23-19:55:03.8879,2024-05-23-19:55:04.6660,95
200,2024-05-23-19:55:04.4524,2024-05-23-19:55:05.1040,118
200,2024-05-23-19:55:04.9132,2024-05-23-19:55:05.4490,126
200,2024-05-23-19:55:05.3151,2024-05-23-19:55:05.7690,105
200,2024-05-23-19:55:05.6243,2024-05-23-19:55:06.1020,115
200,2024-05-23-19:55:05.9574,2024-05-23-19:55:06.3750,108
200,2024-05-23-19:55:06.1748,2024-05-23-19:55:06.8120,111
200,2024-05-23-19:55:06.6545,2024-05-23-19:55:07.3820,98
200,2024-05-23-19:55:07.1711,2024-05-23-19:55:07.7170,85
200,2024-05-23-19:55:07.4942,2024-05-23-19:55:07.9850,99
200,2024-05-23-19:55:07.7745,2024-05-23-19:55:08.7710,110
200,2024-05-23-19:55:08.6152,2024-05-23-19:55:09.1540,100
200,2024-05-23-19:55:08.9444,2024-05-23-19:55:09.9440,108
200,2024-05-23-19:55:09.7422,2024-05-23-19:55:10.5540,91
200,2024-05-23-19:55:10.3366,2024-05-23-19:55:10.8360,110
200,2024-05-23-19:55:10.6368,2024-05-23-19:55:12.0770,97
200,2024-05-23-19:55:11.8645,2024-05-23-19:55:12.3280,126
200,2024-05-23-19:55:12.1448,2024-05-23-19:55:12.7490,115
200,2024-05-23-19:55:12.5547,2024-05-23-19:55:13.0160,119
200,2024-05-23-19:55:12.8250,2024-05-23-19:55:13.2890,96
200,2024-05-23-19:55:13.1241,2024-05-23-19:55:13.9490,107
200,2024-05-23-19:55:13.7475,2024-05-23-19:55:14.4870,97
200,2024-05-23-19:55:14.2741,2024-05-23-19:55:14.9780,100
200,2024-05-23-19:55:14.8126,2024-05-23-19:55:15.6940,93
200,2024-05-23-19:55:15.4758,2024-05-23-19:55:16.1970,104
200,2024-05-23-19:55:15.9925,2024-05-23-19:55:16.8900,97
200,2024-05-23-19:55:16.6776,2024-05-23-19:55:17.7340,96
200,2024-05-23-19:55:17.5204,2024-05-23-19:55:18.0580,93
200,2024-05-23-19:55:17.8934,2024-05-23-19:55:18.8590,108
200,2024-05-23-19:55:18.6573,2024-05-23-19:55:19.4090,97
200,2024-05-23-19:55:19.1969,2024-05-23-19:55:19.7940,84
200,2024-05-23-19:55:19.5689,2024-05-23-19:55:20.1360,94
200,2024-05-23-19:55:19.9199,2024-05-23-19:55:20.6590,103
200,2024-05-23-19:55:20.5044,2024-05-23-19:55:21.0380,74
200,2024-05-23-19:55:20.8016,2024-05-23-19:55:21.7420,88
200,2024-05-23-19:55:21.5196,2024-05-23-19:55:23.8520,112
200,2024-05-23-19:55:23.6529,2024-05-23-19:55:24.6590,92
200,2024-05-23-19:55:24.4408,2024-05-23-19:55:24.9890,102
200,2024-05-23-19:55:24.7819,2024-05-23-19:55:25.2750,87
200,2024-05-23-19:55:25.0512,2024-05-23-19:55:25.5500,111
200,2024-05-23-19:55:25.3514,2024-05-23-19:55:25.8530,90
200,2024-05-23-19:55:25.6346,2024-05-23-19:55:26.1990,102
200,2024-05-23-19:55:25.9917,2024-05-23-19:55:26.7270,97
200,2024-05-23-19:55:26.5133,2024-05-23-19:55:27.4160,97
200,2024-05-23-19:55:27.2034,2024-05-23-19:55:27.8960,100
200,2024-05-23-19:55:27.6851,2024-05-23-19:55:28.1810,84
200,2024-05-23-19:55:27.9544,2024-05-23-19:55:28.8630,89
200,2024-05-23-19:55:28.6415,2024-05-23-19:55:29.6820,86
200,2024-05-23-19:55:29.4584,2024-05-23-19:55:30.3000,103
200,2024-05-23-19:55:30.0946,2024-05-23-19:55:30.7970,80
200,2024-05-23-19:55:30.5664,2024-05-23-19:55:31.4610,96
200,2024-05-23-19:55:31.2476,2024-05-23-19:55:32.0630,125
200,2024-05-23-19:55:31.8789,2024-05-23-19:55:32.9860,127
200,2024-05-23-19:55:32.8044,2024-05-23-19:55:33.2710,103
200,2024-05-23-19:55:33.1136,2024-05-23-19:55:34.1210,99
200,2024-05-23-19:55:33.9094,2024-05-23-19:55:35.0590,109
200,2024-05-23-19:55:34.8599,2024-05-23-19:55:35.4490,94
200,2024-05-23-19:55:35.2329,2024-05-23-19:55:35.8020,95
200,2024-05-23-19:55:35.6328,2024-05-23-19:55:36.5210,91
200,2024-05-23-19:55:36.3519,2024-05-23-19:55:36.8940,110
200,2024-05-23-19:55:36.7428,2024-05-23-19:55:37.2970,100
200,2024-05-23-19:55:37.0879,2024-05-23-19:55:37.7460,97
200,2024-05-23-19:55:37.5407,2024-05-23-19:55:38.0760,97
200,2024-05-23-19:55:37.8628,2024-05-23-19:55:38.7550,117
200,2024-05-23-19:55:38.6118,2024-05-23-19:55:39.1100,163
200,2024-05-23-19:55:38.9679,2024-05-23-19:55:39.8140,120
200,2024-05-23-19:55:39.6251,2024-05-23-19:55:40.2260,118
200,2024-05-23-19:55:40.0350,2024-05-23-19:55:40.8920,107
200,2024-05-23-19:55:40.7331,2024-05-23-19:55:41.5110,110
200,2024-05-23-19:55:41.3106,2024-05-23-19:55:42.3930,101
200,2024-05-23-19:55:42.1882,2024-05-23-19:55:42.6860,129
200,2024-05-23-19:55:42.5054,2024-05-23-19:55:43.0960,131
200,2024-05-23-19:55:42.9173,2024-05-23-19:55:43.6820,91
200,2024-05-23-19:55:43.5127,2024-05-23-19:55:44.3840,115
200,2024-05-23-19:55:44.1899,2024-05-23-19:55:44.7450,110
200,2024-05-23-19:55:44.5449,2024-05-23-19:55:45.7480,133
200,2024-05-23-19:55:45.5712,2024-05-23-19:55:46.3030,95
200,2024-05-23-19:55:46.0888,2024-05-23-19:55:46.9680,101
200,2024-05-23-19:55:46.7590,2024-05-23-19:55:47.3800,95
200,2024-05-23-19:55:47.1639,2024-05-23-19:55:49.3940,87
200,2024-05-23-19:55:49.1705,2024-05-23-19:55:49.8570,98
200,2024-05-23-19:55:49.6442,2024-05-23-19:55:50.2780,88
200,2024-05-23-19:55:50.1010,2024-05-23-19:55:50.7790,90
200,2024-05-23-19:55:50.6007,2024-05-23-19:55:51.2530,108
200,2024-05-23-19:55:51.0505,2024-05-23-19:55:51.7910,119
200,2024-05-23-19:55:51.6409,2024-05-23-19:55:52.5340,97
200,2024-05-23-19:55:52.3221,2024-05-23-19:55:53.0860,157
200,2024-05-23-19:55:52.9324,2024-05-23-19:55:53.7220,116
200,2024-05-23-19:55:53.5268,2024-05-23-19:55:54.1480,108
200,2024-05-23-19:55:53.9916,2024-05-23-19:55:54.7100,104
200,2024-05-23-19:55:54.5511,2024-05-23-19:55:55.4880,92
200,2024-05-23-19:55:55.2692,2024-05-23-19:55:55.9350,100
200,2024-05-23-19:55:55.7698,2024-05-23-19:55:56.6060,99
200,2024-05-23-19:55:56.4400,2024-05-23-19:55:57.0380,113
200,2024-05-23-19:55:56.8399,2024-05-23-19:55:57.6440,99
200,2024-05-23-19:55:57.4812,2024-05-23-19:55:58.0390,112
200,2024-05-23-19:55:57.8403,2024-05-23-19:55:58.5450,88
200,2024-05-23-19:55:58.3240,2024-05-23-19:55:59.3110,94
200,2024-05-23-19:55:59.0939,2024-05-23-19:55:59.8430,101
200,2024-05-23-19:55:59.6913,2024-05-23-19:56:00.5010,101
200,2024-05-23-19:56:00.2917,2024-05-23-19:56:02.0440,105
200,2024-05-23-19:56:01.8415,2024-05-23-19:56:02.3370,88
200,2024-05-23-19:56:02.1148,2024-05-23-19:56:03.1350,97
200,2024-05-23-19:56:02.9216,2024-05-23-19:56:03.3470,90
200,2024-05-23-19:56:03.1271,2024-05-23-19:56:03.7390,107
200,2024-05-23-19:56:03.5360,2024-05-23-19:56:03.9700,119
200,2024-05-23-19:56:03.7793,2024-05-23-19:56:04.3620,85
200,2024-05-23-19:56:04.1364,2024-05-23-19:56:05.3590,99
200,2024-05-23-19:56:05.1477,2024-05-23-19:56:05.5980,106
200,2024-05-23-19:56:05.3940,2024-05-23-19:56:05.7850,96
200,2024-05-23-19:56:05.5705,2024-05-23-19:56:07.3390,88
200,2024-05-23-19:56:07.1164,2024-05-23-19:56:07.5450,108
200,2024-05-23-19:56:07.3428,2024-05-23-19:56:07.8710,85
200,2024-05-23-19:56:07.6450,2024-05-23-19:56:08.1330,104
200,2024-05-23-19:56:07.9272,2024-05-23-19:56:08.5990,96
200,2024-05-23-19:56:08.3890,2024-05-23-19:56:09.2970,99
200,2024-05-23-19:56:09.1310,2024-05-23-19:56:09.7000,110
200,2024-05-23-19:56:09.5000,2024-05-23-19:56:10.1750,105
200,2024-05-23-19:56:09.9707,2024-05-23-19:56:10.6240,90
200,2024-05-23-19:56:10.4026,2024-05-23-19:56:11.0590,103
200,2024-05-23-19:56:10.8504,2024-05-23-19:56:11.4430,94
200,2024-05-23-19:56:11.2254,2024-05-23-19:56:11.8680,106
200,2024-05-23-19:56:11.7101,2024-05-23-19:56:12.3330,99
200,2024-05-23-19:56:12.1339,2024-05-23-19:56:12.7870,147
200,2024-05-23-19:56:12.6256,2024-05-23-19:56:13.4760,93
200,2024-05-23-19:56:13.2579,2024-05-23-19:56:13.8060,100
200,2024-05-23-19:56:13.5980,2024-05-23-19:56:15.0700,109
200,2024-05-23-19:56:14.8686,2024-05-23-19:56:15.5070,100
200,2024-05-23-19:56:15.2955,2024-05-23-19:56:15.8570,102
200,2024-05-23-19:56:15.6485,2024-05-23-19:56:16.2690,91
200,2024-05-23-19:56:16.0484,2024-05-23-19:56:16.6360,99
200,2024-05-23-19:56:16.4234,2024-05-23-19:56:17.1860,83
200,2024-05-23-19:56:16.9580,2024-05-23-19:56:17.5460,101
200,2024-05-23-19:56:17.3350,2024-05-23-19:56:17.8840,119
200,2024-05-23-19:56:17.6930,2024-05-23-19:56:18.4350,84
200,2024-05-23-19:56:18.2495,2024-05-23-19:56:18.6780,104
200,2024-05-23-19:56:18.4719,2024-05-23-19:56:19.4040,85
200,2024-05-23-19:56:19.1771,2024-05-23-19:56:20.2350,91
200,2024-05-23-19:56:20.0148,2024-05-23-19:56:20.7090,111
200,2024-05-23-19:56:20.5095,2024-05-23-19:56:21.0450,126
200,2024-05-23-19:56:20.8994,2024-05-23-19:56:21.3940,89
200,2024-05-23-19:56:21.1717,2024-05-23-19:56:21.8400,96
200,2024-05-23-19:56:21.6245,2024-05-23-19:56:22.3360,126
200,2024-05-23-19:56:22.1511,2024-05-23-19:56:22.7040,100
200,2024-05-23-19:56:22.4932,2024-05-23-19:56:23.2120,105
200,2024-05-23-19:56:23.0058,2024-05-23-19:56:23.8900,124
200,2024-05-23-19:56:23.7029,2024-05-23-19:56:24.5540,95
200,2024-05-23-19:56:24.3372,2024-05-23-19:56:24.9760,91
200,2024-05-23-19:56:24.7561,2024-05-23-19:56:25.3960,93
200,2024-05-23-19:56:25.1770,2024-05-23-19:56:25.8240,91
200,2024-05-23-19:56:25.6587,2024-05-23-19:56:26.4210,105
200,2024-05-23-19:56:26.2142,2024-05-23-19:56:27.1130,113
200,2024-05-23-19:56:26.9682,2024-05-23-19:56:28.1700,108
200,2024-05-23-19:56:27.9665,2024-05-23-19:56:28.8690,105
200,2024-05-23-19:56:28.6616,2024-05-23-19:56:29.2500,106
200,2024-05-23-19:56:29.0456,2024-05-23-19:56:29.6500,91
200,2024-05-23-19:56:29.4286,2024-05-23-19:56:30.0260,87
200,2024-05-23-19:56:29.8016,2024-05-23-19:56:30.7350,87
200,2024-05-23-19:56:30.5107,2024-05-23-19:56:30.9470,97
200,2024-05-23-19:56:30.7321,2024-05-23-19:56:31.2180,90
200,2024-05-23-19:56:31.0383,2024-05-23-19:56:31.8830,84
200,2024-05-23-19:56:31.6576,2024-05-23-19:56:32.4830,107
200,2024-05-23-19:56:32.2779,2024-05-23-19:56:33.4540,94
200,2024-05-23-19:56:33.2423,2024-05-23-19:56:34.0310,92
200,2024-05-23-19:56:33.8587,2024-05-23-19:56:34.2710,101
200,2024-05-23-19:56:34.1080,2024-05-23-19:56:34.9510,107
200,2024-05-23-19:56:34.7453,2024-05-23-19:56:35.8010,108
200,2024-05-23-19:56:35.6489,2024-05-23-19:56:36.3070,97
200,2024-05-23-19:56:36.1396,2024-05-23-19:56:36.6140,105
200,2024-05-23-19:56:36.4069,2024-05-23-19:56:37.1170,92
200,2024-05-23-19:56:36.8976,2024-05-23-19:56:38.0080,105
200,2024-05-23-19:56:37.8021,2024-05-23-19:56:38.3490,95
200,2024-05-23-19:56:38.1821,2024-05-23-19:56:39.6790,92
200,2024-05-23-19:56:39.4597,2024-05-23-19:56:40.1060,96
200,2024-05-23-19:56:39.8895,2024-05-23-19:56:40.4700,95
200,2024-05-23-19:56:40.2546,2024-05-23-19:56:41.1230,109
200,2024-05-23-19:56:40.9218,2024-05-23-19:56:41.4660,91
200,2024-05-23-19:56:41.2988,2024-05-23-19:56:41.8630,98
200,2024-05-23-19:56:41.6987,2024-05-23-19:56:42.7860,104
200,2024-05-23-19:56:42.6182,2024-05-23-19:56:43.0860,118
200,2024-05-23-19:56:42.9483,2024-05-23-19:56:44.8890,98
200,2024-05-23-19:56:44.6757,2024-05-23-19:56:45.2660,98
200,2024-05-23-19:56:45.0517,2024-05-23-19:56:46.1680,87
200,2024-05-23-19:56:45.9423,2024-05-23-19:56:46.4850,94
200,2024-05-23-19:56:46.2664,2024-05-23-19:56:47.0320,111
200,2024-05-23-19:56:46.8778,2024-05-23-19:56:47.4110,97
200,2024-05-23-19:56:47.1959,2024-05-23-19:56:47.9260,83
200,2024-05-23-19:56:47.6966,2024-05-23-19:56:48.1620,99
200,2024-05-23-19:56:47.9469,2024-05-23-19:56:49.2460,100
200,2024-05-23-19:56:49.0320,2024-05-23-19:56:49.9330,98
200,2024-05-23-19:56:49.7182,2024-05-23-19:56:50.2600,97
200,2024-05-23-19:56:50.0872,2024-05-23-19:56:50.6150,104
200,2024-05-23-19:56:50.4073,2024-05-23-19:56:51.2270,99
200,2024-05-23-19:56:51.0217,2024-05-23-19:56:52.7000,95
200,2024-05-23-19:56:52.4808,2024-05-23-19:56:53.4140,100
200,2024-05-23-19:56:53.1998,2024-05-23-19:56:53.8100,108
200,2024-05-23-19:56:53.6586,2024-05-23-19:56:54.1960,100
200,2024-05-23-19:56:54.0386,2024-05-23-19:56:54.6010,98
200,2024-05-23-19:56:54.4305,2024-05-23-19:56:55.1630,99
200,2024-05-23-19:56:54.9492,2024-05-23-19:56:55.7450,106
200,2024-05-23-19:56:55.5904,2024-05-23-19:56:56.3800,97
200,2024-05-23-19:56:56.1649,2024-05-23-19:56:56.7580,93
200,2024-05-23-19:56:56.5379,2024-05-23-19:56:57.1510,86
200,2024-05-23-19:56:56.9239,2024-05-23-19:56:57.4640,87
200,2024-05-23-19:56:57.2380,2024-05-23-19:56:57.7430,120
200,2024-05-23-19:56:57.5512,2024-05-23-19:56:58.6490,99
200,2024-05-23-19:56:58.4348,2024-05-23-19:56:58.9450,94
200,2024-05-23-19:56:58.7250,2024-05-23-19:56:59.3470,128
200,2024-05-23-19:56:59.1629,2024-05-23-19:56:59.7090,106
200,2024-05-23-19:56:59.5039,2024-05-23-19:57:00.6220,120
200,2024-05-23-19:57:00.4334,2024-05-23-19:57:01.6080,112
200,2024-05-23-19:57:01.4088,2024-05-23-19:57:02.3010,108
200,2024-05-23-19:57:02.0970,2024-05-23-19:57:02.8280,141
200,2024-05-23-19:57:02.6585,2024-05-23-19:57:03.1630,133
200,2024-05-23-19:57:02.9836,2024-05-23-19:57:03.5240,111
200,2024-05-23-19:57:03.3227,2024-05-23-19:57:04.2850,94
200,2024-05-23-19:57:04.1206,2024-05-23-19:57:05.4580,95
200,2024-05-23-19:57:05.2406,2024-05-23-19:57:05.9330,142
200,2024-05-23-19:57:05.7652,2024-05-23-19:57:06.4110,117
200,2024-05-23-19:57:06.2179,2024-05-23-19:57:06.7810,120
200,2024-05-23-19:57:06.5889,2024-05-23-19:57:07.2100,98
200,2024-05-23-19:57:07.0367,2024-05-23-19:57:07.5110,143
200,2024-05-23-19:57:07.3419,2024-05-23-19:57:08.5090,94
200,2024-05-23-19:57:08.2894,2024-05-23-19:57:08.9020,88
200,2024-05-23-19:57:08.6773,2024-05-23-19:57:09.1370,95
200,2024-05-23-19:57:08.9217,2024-05-23-19:57:09.4360,92
200,2024-05-23-19:57:09.2149,2024-05-23-19:57:09.7400,89
200,2024-05-23-19:57:09.5161,2024-05-23-19:57:10.2920,96
200,2024-05-23-19:57:10.0756,2024-05-23-19:57:11.6300,95
200,2024-05-23-19:57:11.4120,2024-05-23-19:57:12.1650,115
200,2024-05-23-19:57:11.9665,2024-05-23-19:57:12.8510,116
200,2024-05-23-19:57:12.6567,2024-05-23-19:57:13.4800,100
200,2024-05-23-19:57:13.2670,2024-05-23-19:57:14.4980,96
200,2024-05-23-19:57:14.2813,2024-05-23-19:57:14.9930,95
200,2024-05-23-19:57:14.7760,2024-05-23-19:57:15.3310,104
200,2024-05-23-19:57:15.1211,2024-05-23-19:57:15.6270,85
200,2024-05-23-19:57:15.4452,2024-05-23-19:57:16.4900,113
200,2024-05-23-19:57:16.2959,2024-05-23-19:57:16.8080,90
200,2024-05-23-19:57:16.5841,2024-05-23-19:57:17.2300,91
200,2024-05-23-19:57:17.0080,2024-05-23-19:57:17.7490,88
200,2024-05-23-19:57:17.5246,2024-05-23-19:57:18.1400,92
200,2024-05-23-19:57:17.9186,2024-05-23-19:57:18.6940,94
200,2024-05-23-19:57:18.4781,2024-05-23-19:57:19.2740,102
200,2024-05-23-19:57:19.0625,2024-05-23-19:57:19.5960,128
200,2024-05-23-19:57:19.4106,2024-05-23-19:57:19.9570,117
200,2024-05-23-19:57:19.8055,2024-05-23-19:57:20.3740,88
200,2024-05-23-19:57:20.1496,2024-05-23-19:57:20.9800,85
200,2024-05-23-19:57:20.7959,2024-05-23-19:57:21.3650,124
200,2024-05-23-19:57:21.2157,2024-05-23-19:57:21.8010,94
200,2024-05-23-19:57:21.6256,2024-05-23-19:57:22.3470,91
200,2024-05-23-19:57:22.1243,2024-05-23-19:57:22.6640,98
200,2024-05-23-19:57:22.4494,2024-05-23-19:57:23.5420,117
200,2024-05-23-19:57:23.3460,2024-05-23-19:57:23.9580,108
200,2024-05-23-19:57:23.7519,2024-05-23-19:57:25.3740,95
200,2024-05-23-19:57:25.1552,2024-05-23-19:57:25.7290,101
200,2024-05-23-19:57:25.5172,2024-05-23-19:57:26.7320,98
200,2024-05-23-19:57:26.5175,2024-05-23-19:57:27.0630,97
200,2024-05-23-19:57:26.8466,2024-05-23-19:57:27.7360,96
200,2024-05-23-19:57:27.5188,2024-05-23-19:57:29.4140,104
200,2024-05-23-19:57:29.2043,2024-05-23-19:57:29.7450,81
200,2024-05-23-19:57:29.5554,2024-05-23-19:57:30.4830,125
200,2024-05-23-19:57:30.2984,2024-05-23-19:57:30.9600,118
200,2024-05-23-19:57:30.7651,2024-05-23-19:57:31.5040,93
200,2024-05-23-19:57:31.3256,2024-05-23-19:57:32.2870,102
200,2024-05-23-19:57:32.0766,2024-05-23-19:57:32.7040,100
200,2024-05-23-19:57:32.4925,2024-05-23-19:57:33.4340,92
200,2024-05-23-19:57:33.2265,2024-05-23-19:57:33.8130,102
200,2024-05-23-19:57:33.6025,2024-05-23-19:57:34.2620,117
200,2024-05-23-19:57:34.0683,2024-05-23-19:57:34.5670,131
200,2024-05-23-19:57:34.3854,2024-05-23-19:57:34.9450,103
200,2024-05-23-19:57:34.7345,2024-05-23-19:57:35.1880,116
200,2024-05-23-19:57:34.9908,2024-05-23-19:57:35.8320,96
200,2024-05-23-19:57:35.6141,2024-05-23-19:57:36.1050,114
200,2024-05-23-19:57:35.9053,2024-05-23-19:57:36.4110,96
200,2024-05-23-19:57:36.2454,2024-05-23-19:57:36.7410,105
200,2024-05-23-19:57:36.5327,2024-05-23-19:57:37.3580,98
200,2024-05-23-19:57:37.1430,2024-05-23-19:57:37.6690,106
200,2024-05-23-19:57:37.4642,2024-05-23-19:57:37.9790,99
200,2024-05-23-19:57:37.8152,2024-05-23-19:57:38.2830,102
200,2024-05-23-19:57:38.0715,2024-05-23-19:57:38.5370,132
200,2024-05-23-19:57:38.3568,2024-05-23-19:57:38.8710,131
200,2024-05-23-19:57:38.6889,2024-05-23-19:57:39.8330,95
200,2024-05-23-19:57:39.6643,2024-05-23-19:57:40.3140,94
200,2024-05-23-19:57:40.0971,2024-05-23-19:57:40.8590,100
200,2024-05-23-19:57:40.6476,2024-05-23-19:57:41.1840,97
200,2024-05-23-19:57:40.9678,2024-05-23-19:57:41.8680,101
200,2024-05-23-19:57:41.6569,2024-05-23-19:57:42.3740,87
200,2024-05-23-19:57:42.1476,2024-05-23-19:57:44.5700,81
200,2024-05-23-19:57:44.3407,2024-05-23-19:57:45.4210,86
200,2024-05-23-19:57:45.1934,2024-05-23-19:57:45.7770,104
200,2024-05-23-19:57:45.5664,2024-05-23-19:57:46.2950,97
200,2024-05-23-19:57:46.0771,2024-05-23-19:57:47.2160,95
200,2024-05-23-19:57:46.9976,2024-05-23-19:57:47.6390,114
200,2024-05-23-19:57:47.4394,2024-05-23-19:57:48.3560,97
200,2024-05-23-19:57:48.1844,2024-05-23-19:57:48.8180,97
200,2024-05-23-19:57:48.6432,2024-05-23-19:57:49.3120,121
200,2024-05-23-19:57:49.1638,2024-05-23-19:57:49.7470,94
200,2024-05-23-19:57:49.5737,2024-05-23-19:57:50.1940,113
200,2024-05-23-19:57:49.9956,2024-05-23-19:57:50.9380,90
200,2024-05-23-19:57:50.7136,2024-05-23-19:57:51.3170,98
200,2024-05-23-19:57:51.1016,2024-05-23-19:57:51.8430,107
200,2024-05-23-19:57:51.6940,2024-05-23-19:57:52.5390,94
200,2024-05-23-19:57:52.3183,2024-05-23-19:57:53.0040,147
200,2024-05-23-19:57:52.8948,2024-05-23-19:57:53.3550,90
200,2024-05-23-19:57:53.1830,2024-05-23-19:57:54.1330,109
200,2024-05-23-19:57:53.9280,2024-05-23-19:57:54.4730,89
200,2024-05-23-19:57:54.2472,2024-05-23-19:57:54.8180,97
200,2024-05-23-19:57:54.6441,2024-05-23-19:57:55.9400,95
200,2024-05-23-19:57:55.7212,2024-05-23-19:57:56.5320,105
200,2024-05-23-19:57:56.3226,2024-05-23-19:57:57.0660,105
200,2024-05-23-19:57:56.8552,2024-05-23-19:57:57.4800,93
200,2024-05-23-19:57:57.2611,2024-05-23-19:57:57.7410,97
200,2024-05-23-19:57:57.5733,2024-05-23-19:57:58.1710,95
200,2024-05-23-19:57:57.9512,2024-05-23-19:57:58.6130,89
200,2024-05-23-19:57:58.3871,2024-05-23-19:57:58.9260,105
200,2024-05-23-19:57:58.7172,2024-05-23-19:57:59.3590,98
200,2024-05-23-19:57:59.1939,2024-05-23-19:57:59.7440,89
200,2024-05-23-19:57:59.5619,2024-05-23-19:58:00.2870,112
200,2024-05-23-19:58:00.0845,2024-05-23-19:58:01.3730,114
200,2024-05-23-19:58:01.1736,2024-05-23-19:58:02.0090,115
200,2024-05-23-19:58:01.8099,2024-05-23-19:58:02.2380,95
200,2024-05-23-19:58:02.0203,2024-05-23-19:58:02.7950,135
200,2024-05-23-19:58:02.6157,2024-05-23-19:58:03.5420,125
200,2024-05-23-19:58:03.3548,2024-05-23-19:58:03.8830,122
200,2024-05-23-19:58:03.6899,2024-05-23-19:58:04.1400,122
