ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:25:28.2152,2024-05-23-20:25:29.1290,88
200,2024-05-23-20:25:28.8974,2024-05-23-20:25:29.5190,98
200,2024-05-23-20:25:29.3043,2024-05-23-20:25:30.2010,96
200,2024-05-23-20:25:29.9296,2024-05-23-20:25:30.6380,105
200,2024-05-23-20:25:30.3744,2024-05-23-20:25:32.2070,91
200,2024-05-23-20:25:31.9302,2024-05-23-20:25:32.6960,93
200,2024-05-23-20:25:32.4209,2024-05-23-20:25:33.0770,99
200,2024-05-23-20:25:32.8089,2024-05-23-20:25:33.5300,100
200,2024-05-23-20:25:33.2627,2024-05-23-20:25:34.2520,128
200,2024-05-23-20:25:34.0156,2024-05-23-20:25:34.6180,120
200,2024-05-23-20:25:34.4245,2024-05-23-20:25:34.9050,113
200,2024-05-23-20:25:34.6549,2024-05-23-20:25:35.5810,88
200,2024-05-23-20:25:35.3441,2024-05-23-20:25:35.8770,94
200,2024-05-23-20:25:35.6542,2024-05-23-20:25:36.4800,93
200,2024-05-23-20:25:36.2656,2024-05-23-20:25:37.7050,95
200,2024-05-23-20:25:37.4325,2024-05-23-20:25:38.6190,138
200,2024-05-23-20:25:38.3889,2024-05-23-20:25:38.9220,122
200,2024-05-23-20:25:38.6761,2024-05-23-20:25:39.2760,105
200,2024-05-23-20:25:39.0132,2024-05-23-20:25:39.7570,105
200,2024-05-23-20:25:39.4930,2024-05-23-20:25:40.6890,95
200,2024-05-23-20:25:40.4165,2024-05-23-20:25:41.1460,98
200,2024-05-23-20:25:40.8752,2024-05-23-20:25:41.8630,108
200,2024-05-23-20:25:41.6043,2024-05-23-20:25:42.6290,82
200,2024-05-23-20:25:42.3932,2024-05-23-20:25:43.0400,88
200,2024-05-23-20:25:42.7592,2024-05-23-20:25:43.4120,92
200,2024-05-23-20:25:43.1342,2024-05-23-20:25:43.8780,90
200,2024-05-23-20:25:43.5989,2024-05-23-20:25:44.5710,96
200,2024-05-23-20:25:44.2981,2024-05-23-20:25:45.0390,101
200,2024-05-23-20:25:44.7718,2024-05-23-20:25:45.5110,106
200,2024-05-23-20:25:45.2485,2024-05-23-20:25:46.0230,101
200,2024-05-23-20:25:45.8030,2024-05-23-20:25:46.8110,101
200,2024-05-23-20:25:46.5431,2024-05-23-20:25:47.1020,99
200,2024-05-23-20:25:46.8313,2024-05-23-20:25:48.6840,98
200,2024-05-23-20:25:48.4140,2024-05-23-20:25:49.1570,95
200,2024-05-23-20:25:48.8838,2024-05-23-20:25:49.4840,90
200,2024-05-23-20:25:49.2628,2024-05-23-20:25:50.3170,93
200,2024-05-23-20:25:50.0397,2024-05-23-20:25:50.6260,89
200,2024-05-23-20:25:50.3449,2024-05-23-20:25:50.9050,100
200,2024-05-23-20:25:50.6361,2024-05-23-20:25:51.3480,101
200,2024-05-23-20:25:51.0789,2024-05-23-20:25:51.7650,98
200,2024-05-23-20:25:51.4948,2024-05-23-20:25:52.2030,94
200,2024-05-23-20:25:51.9306,2024-05-23-20:25:52.6170,95
200,2024-05-23-20:25:52.3425,2024-05-23-20:25:53.5600,95
200,2024-05-23-20:25:53.2850,2024-05-23-20:25:54.3210,148
200,2024-05-23-20:25:54.1008,2024-05-23-20:25:54.7420,95
200,2024-05-23-20:25:54.4658,2024-05-23-20:25:55.3580,117
200,2024-05-23-20:25:55.1051,2024-05-23-20:25:56.0810,92
200,2024-05-23-20:25:55.8032,2024-05-23-20:25:56.4940,104
200,2024-05-23-20:25:56.2839,2024-05-23-20:25:57.0450,117
200,2024-05-23-20:25:56.8325,2024-05-23-20:25:57.5120,99
200,2024-05-23-20:25:57.2414,2024-05-23-20:25:58.1590,95
200,2024-05-23-20:25:57.8836,2024-05-23-20:25:58.5160,93
200,2024-05-23-20:25:58.2407,2024-05-23-20:25:58.7450,107
200,2024-05-23-20:25:58.5319,2024-05-23-20:25:59.0430,88
200,2024-05-23-20:25:58.7613,2024-05-23-20:25:59.7550,92
200,2024-05-23-20:25:59.5223,2024-05-23-20:26:00.7080,101
200,2024-05-23-20:26:00.4388,2024-05-23-20:26:01.2030,95
200,2024-05-23-20:26:00.9285,2024-05-23-20:26:01.8090,120
200,2024-05-23-20:26:01.5598,2024-05-23-20:26:02.3110,95
200,2024-05-23-20:26:02.0375,2024-05-23-20:26:02.7550,102
200,2024-05-23-20:26:02.5322,2024-05-23-20:26:03.2500,105
200,2024-05-23-20:26:03.0358,2024-05-23-20:26:03.9660,100
200,2024-05-23-20:26:03.6971,2024-05-23-20:26:04.3490,122
200,2024-05-23-20:26:04.1020,2024-05-23-20:26:04.6110,136
200,2024-05-23-20:26:04.3772,2024-05-23-20:26:05.0870,122
200,2024-05-23-20:26:04.8430,2024-05-23-20:26:06.2500,96
200,2024-05-23-20:26:05.9770,2024-05-23-20:26:06.5840,100
200,2024-05-23-20:26:06.3619,2024-05-23-20:26:07.2030,106
200,2024-05-23-20:26:06.9414,2024-05-23-20:26:07.5370,116
200,2024-05-23-20:26:07.2844,2024-05-23-20:26:07.8000,88
200,2024-05-23-20:26:07.5188,2024-05-23-20:26:08.1750,118
200,2024-05-23-20:26:07.9227,2024-05-23-20:26:08.6780,97
200,2024-05-23-20:26:08.4044,2024-05-23-20:26:09.0980,102
200,2024-05-23-20:26:08.8303,2024-05-23-20:26:10.0080,111
200,2024-05-23-20:26:09.7478,2024-05-23-20:26:10.4760,98
200,2024-05-23-20:26:10.2525,2024-05-23-20:26:10.8830,105
200,2024-05-23-20:26:10.6175,2024-05-23-20:26:11.5820,96
200,2024-05-23-20:26:11.3087,2024-05-23-20:26:11.8630,101
200,2024-05-23-20:26:11.5939,2024-05-23-20:26:12.2490,109
200,2024-05-23-20:26:11.9888,2024-05-23-20:26:12.6800,93
200,2024-05-23-20:26:12.4037,2024-05-23-20:26:13.0080,97
200,2024-05-23-20:26:12.7348,2024-05-23-20:26:13.7090,99
200,2024-05-23-20:26:13.4908,2024-05-23-20:26:15.3750,135
200,2024-05-23-20:26:15.1424,2024-05-23-20:26:16.4000,116
200,2024-05-23-20:26:16.1467,2024-05-23-20:26:18.3890,112
200,2024-05-23-20:26:18.1314,2024-05-23-20:26:18.6770,97
200,2024-05-23-20:26:18.4046,2024-05-23-20:26:18.9930,98
200,2024-05-23-20:26:18.7607,2024-05-23-20:26:19.5340,95
200,2024-05-23-20:26:19.2603,2024-05-23-20:26:20.0500,93
200,2024-05-23-20:26:19.7730,2024-05-23-20:26:20.5180,101
200,2024-05-23-20:26:20.2517,2024-05-23-20:26:20.9760,104
200,2024-05-23-20:26:20.7633,2024-05-23-20:26:21.3710,117
200,2024-05-23-20:26:21.1214,2024-05-23-20:26:22.3960,96
200,2024-05-23-20:26:22.1227,2024-05-23-20:26:23.1310,95
200,2024-05-23-20:26:22.9125,2024-05-23-20:26:23.4290,96
200,2024-05-23-20:26:23.1549,2024-05-23-20:26:23.7730,107
200,2024-05-23-20:26:23.5139,2024-05-23-20:26:24.0560,90
200,2024-05-23-20:26:23.8221,2024-05-23-20:26:24.7630,94
200,2024-05-23-20:26:24.5422,2024-05-23-20:26:25.2640,113
200,2024-05-23-20:26:25.0119,2024-05-23-20:26:25.6160,111
200,2024-05-23-20:26:25.3580,2024-05-23-20:26:26.1640,116
200,2024-05-23-20:26:25.9624,2024-05-23-20:26:26.5390,100
200,2024-05-23-20:26:26.2725,2024-05-23-20:26:26.9680,102
200,2024-05-23-20:26:26.6994,2024-05-23-20:26:27.6510,91
200,2024-05-23-20:26:27.3726,2024-05-23-20:26:27.9900,109
200,2024-05-23-20:26:27.7296,2024-05-23-20:26:28.4230,80
200,2024-05-23-20:26:28.1814,2024-05-23-20:26:28.9490,108
200,2024-05-23-20:26:28.7359,2024-05-23-20:26:29.5030,95
200,2024-05-23-20:26:29.2276,2024-05-23-20:26:29.8100,117
200,2024-05-23-20:26:29.5557,2024-05-23-20:26:30.4240,93
200,2024-05-23-20:26:30.1462,2024-05-23-20:26:31.0730,109
200,2024-05-23-20:26:30.8114,2024-05-23-20:26:31.4070,109
200,2024-05-23-20:26:31.2013,2024-05-23-20:26:31.8070,100
200,2024-05-23-20:26:31.5364,2024-05-23-20:26:32.3020,94
200,2024-05-23-20:26:32.0251,2024-05-23-20:26:32.5340,104
200,2024-05-23-20:26:32.2675,2024-05-23-20:26:32.8250,97
200,2024-05-23-20:26:32.5517,2024-05-23-20:26:33.1960,89
200,2024-05-23-20:26:32.9616,2024-05-23-20:26:33.8530,109
200,2024-05-23-20:26:33.5909,2024-05-23-20:26:34.2350,101
200,2024-05-23-20:26:33.9659,2024-05-23-20:26:34.6110,97
200,2024-05-23-20:26:34.3379,2024-05-23-20:26:35.0760,91
200,2024-05-23-20:26:34.7977,2024-05-23-20:26:35.4070,119
200,2024-05-23-20:26:35.2006,2024-05-23-20:26:35.7510,95
200,2024-05-23-20:26:35.4759,2024-05-23-20:26:36.3980,100
200,2024-05-23-20:26:36.1780,2024-05-23-20:26:36.8080,113
200,2024-05-23-20:26:36.5500,2024-05-23-20:26:37.2150,105
200,2024-05-23-20:26:36.9519,2024-05-23-20:26:37.8870,92
200,2024-05-23-20:26:37.6072,2024-05-23-20:26:39.1600,97
200,2024-05-23-20:26:38.8857,2024-05-23-20:26:39.6900,106
200,2024-05-23-20:26:39.4243,2024-05-23-20:26:40.0440,97
200,2024-05-23-20:26:39.7704,2024-05-23-20:26:40.4710,121
200,2024-05-23-20:26:40.2201,2024-05-23-20:26:40.8940,111
200,2024-05-23-20:26:40.6330,2024-05-23-20:26:41.3010,101
200,2024-05-23-20:26:41.0330,2024-05-23-20:26:41.6950,89
200,2024-05-23-20:26:41.4129,2024-05-23-20:26:42.0440,89
200,2024-05-23-20:26:41.7610,2024-05-23-20:26:42.4030,97
200,2024-05-23-20:26:42.1300,2024-05-23-20:26:42.7990,102
200,2024-05-23-20:26:42.5300,2024-05-23-20:26:43.2790,99
200,2024-05-23-20:26:43.0067,2024-05-23-20:26:43.6880,99
200,2024-05-23-20:26:43.4156,2024-05-23-20:26:44.2020,100
200,2024-05-23-20:26:43.9302,2024-05-23-20:26:44.6490,97
200,2024-05-23-20:26:44.3740,2024-05-23-20:26:44.9610,97
200,2024-05-23-20:26:44.6872,2024-05-23-20:26:45.4190,113
200,2024-05-23-20:26:45.1609,2024-05-23-20:26:46.1860,109
200,2024-05-23-20:26:45.9837,2024-05-23-20:26:46.6460,102
200,2024-05-23-20:26:46.3786,2024-05-23-20:26:47.1830,97
200,2024-05-23-20:26:46.9601,2024-05-23-20:26:48.0310,95
200,2024-05-23-20:26:47.7549,2024-05-23-20:26:48.6810,116
200,2024-05-23-20:26:48.4800,2024-05-23-20:26:49.0530,97
200,2024-05-23-20:26:48.7792,2024-05-23-20:26:49.4510,111
200,2024-05-23-20:26:49.1911,2024-05-23-20:26:50.7950,91
200,2024-05-23-20:26:50.5145,2024-05-23-20:26:51.0850,101
200,2024-05-23-20:26:50.8157,2024-05-23-20:26:51.6840,86
200,2024-05-23-20:26:51.3992,2024-05-23-20:26:52.2740,99
200,2024-05-23-20:26:52.0016,2024-05-23-20:26:53.1160,98
200,2024-05-23-20:26:52.8523,2024-05-23-20:26:53.5110,104
200,2024-05-23-20:26:53.2442,2024-05-23-20:26:53.9590,97
200,2024-05-23-20:26:53.6841,2024-05-23-20:26:54.3240,115
200,2024-05-23-20:26:54.0680,2024-05-23-20:26:54.7760,100
200,2024-05-23-20:26:54.5049,2024-05-23-20:26:55.1840,90
200,2024-05-23-20:26:54.9018,2024-05-23-20:26:56.7060,102
200,2024-05-23-20:26:56.4367,2024-05-23-20:26:57.1860,132
200,2024-05-23-20:26:56.9473,2024-05-23-20:26:57.7360,92
200,2024-05-23-20:26:57.4579,2024-05-23-20:26:58.0580,107
200,2024-05-23-20:26:57.7960,2024-05-23-20:26:58.3910,90
200,2024-05-23-20:26:58.1491,2024-05-23-20:26:58.8060,126
200,2024-05-23-20:26:58.6098,2024-05-23-20:26:59.4190,100
200,2024-05-23-20:26:59.1474,2024-05-23-20:26:59.7240,94
200,2024-05-23-20:26:59.4486,2024-05-23-20:27:00.0680,103
200,2024-05-23-20:26:59.7997,2024-05-23-20:27:00.7830,88
200,2024-05-23-20:27:00.5008,2024-05-23-20:27:01.2760,98
200,2024-05-23-20:27:01.0054,2024-05-23-20:27:01.5710,88
200,2024-05-23-20:27:01.2877,2024-05-23-20:27:01.9880,118
200,2024-05-23-20:27:01.7345,2024-05-23-20:27:02.8620,118
200,2024-05-23-20:27:02.6101,2024-05-23-20:27:03.4020,89
200,2024-05-23-20:27:03.1208,2024-05-23-20:27:03.9310,85
200,2024-05-23-20:27:03.6902,2024-05-23-20:27:04.2260,105
200,2024-05-23-20:27:04.0104,2024-05-23-20:27:05.7560,95
200,2024-05-23-20:27:05.4804,2024-05-23-20:27:06.0030,94
200,2024-05-23-20:27:05.7268,2024-05-23-20:27:06.6570,116
200,2024-05-23-20:27:06.4049,2024-05-23-20:27:07.3660,93
200,2024-05-23-20:27:07.0871,2024-05-23-20:27:08.1010,98
200,2024-05-23-20:27:07.8281,2024-05-23-20:27:08.3970,123
200,2024-05-23-20:27:08.2001,2024-05-23-20:27:08.6320,104
200,2024-05-23-20:27:08.4195,2024-05-23-20:27:08.9740,110
200,2024-05-23-20:27:08.7148,2024-05-23-20:27:09.2820,106
200,2024-05-23-20:27:09.0159,2024-05-23-20:27:09.5460,90
200,2024-05-23-20:27:09.2663,2024-05-23-20:27:09.9460,97
200,2024-05-23-20:27:09.6712,2024-05-23-20:27:10.3740,97
200,2024-05-23-20:27:10.1010,2024-05-23-20:27:11.1530,99
200,2024-05-23-20:27:10.8809,2024-05-23-20:27:11.5040,114
200,2024-05-23-20:27:11.2460,2024-05-23-20:27:11.8800,114
200,2024-05-23-20:27:11.6698,2024-05-23-20:27:12.5410,95
200,2024-05-23-20:27:12.3191,2024-05-23-20:27:13.0210,105
200,2024-05-23-20:27:12.7549,2024-05-23-20:27:13.4330,97
200,2024-05-23-20:27:13.1588,2024-05-23-20:27:15.1220,84
200,2024-05-23-20:27:14.8343,2024-05-23-20:27:15.3890,113
200,2024-05-23-20:27:15.1335,2024-05-23-20:27:15.6720,94
200,2024-05-23-20:27:15.4387,2024-05-23-20:27:16.1250,117
200,2024-05-23-20:27:15.8706,2024-05-23-20:27:16.7450,116
200,2024-05-23-20:27:16.5298,2024-05-23-20:27:17.3230,113
200,2024-05-23-20:27:17.1192,2024-05-23-20:27:17.6990,115
200,2024-05-23-20:27:17.4473,2024-05-23-20:27:18.5300,107
200,2024-05-23-20:27:18.3240,2024-05-23-20:27:19.4190,108
200,2024-05-23-20:27:19.2096,2024-05-23-20:27:19.7760,96
200,2024-05-23-20:27:19.5587,2024-05-23-20:27:20.1620,114
200,2024-05-23-20:27:19.9616,2024-05-23-20:27:20.6290,99
200,2024-05-23-20:27:20.3555,2024-05-23-20:27:21.5440,125
200,2024-05-23-20:27:21.2980,2024-05-23-20:27:22.0700,112
200,2024-05-23-20:27:21.8126,2024-05-23-20:27:22.3610,122
200,2024-05-23-20:27:22.1108,2024-05-23-20:27:22.6870,102
200,2024-05-23-20:27:22.4180,2024-05-23-20:27:23.0850,102
200,2024-05-23-20:27:22.8159,2024-05-23-20:27:23.6560,101
200,2024-05-23-20:27:23.3854,2024-05-23-20:27:24.0370,95
200,2024-05-23-20:27:23.8302,2024-05-23-20:27:24.6600,94
200,2024-05-23-20:27:24.3828,2024-05-23-20:27:25.1780,139
200,2024-05-23-20:27:24.9472,2024-05-23-20:27:25.4950,110
200,2024-05-23-20:27:25.2335,2024-05-23-20:27:25.9240,119
200,2024-05-23-20:27:25.7291,2024-05-23-20:27:26.4090,107
200,2024-05-23-20:27:26.1440,2024-05-23-20:27:27.0010,100
200,2024-05-23-20:27:26.7305,2024-05-23-20:27:27.7030,96
200,2024-05-23-20:27:27.4266,2024-05-23-20:27:28.2770,119
200,2024-05-23-20:27:28.0699,2024-05-23-20:27:29.2420,104
200,2024-05-23-20:27:28.9734,2024-05-23-20:27:29.9830,104
200,2024-05-23-20:27:29.7723,2024-05-23-20:27:30.4500,93
200,2024-05-23-20:27:30.2281,2024-05-23-20:27:30.9060,89
200,2024-05-23-20:27:30.6230,2024-05-23-20:27:31.2300,87
200,2024-05-23-20:27:30.9432,2024-05-23-20:27:31.5070,85
200,2024-05-23-20:27:31.2194,2024-05-23-20:27:32.4440,92
200,2024-05-23-20:27:32.1639,2024-05-23-20:27:32.7940,94
200,2024-05-23-20:27:32.5688,2024-05-23-20:27:33.1030,127
200,2024-05-23-20:27:32.8590,2024-05-23-20:27:33.7600,99
200,2024-05-23-20:27:33.4903,2024-05-23-20:27:34.2680,134
200,2024-05-23-20:27:34.0399,2024-05-23-20:27:34.6990,105
200,2024-05-23-20:27:34.4318,2024-05-23-20:27:35.0890,137
200,2024-05-23-20:27:34.8527,2024-05-23-20:27:35.3810,95
200,2024-05-23-20:27:35.1030,2024-05-23-20:27:36.5570,121
200,2024-05-23-20:27:36.3078,2024-05-23-20:27:37.4020,106
200,2024-05-23-20:27:37.1366,2024-05-23-20:27:38.0410,96
200,2024-05-23-20:27:37.7649,2024-05-23-20:27:38.4900,95
200,2024-05-23-20:27:38.2137,2024-05-23-20:27:38.8800,101
200,2024-05-23-20:27:38.6694,2024-05-23-20:27:39.3450,91
200,2024-05-23-20:27:39.0634,2024-05-23-20:27:39.7460,92
200,2024-05-23-20:27:39.4653,2024-05-23-20:27:40.3740,81
200,2024-05-23-20:27:40.0827,2024-05-23-20:27:41.7180,92
200,2024-05-23-20:27:41.4370,2024-05-23-20:27:42.1300,99
200,2024-05-23-20:27:41.8549,2024-05-23-20:27:43.0600,104
200,2024-05-23-20:27:42.7904,2024-05-23-20:27:43.9210,101
200,2024-05-23-20:27:43.6491,2024-05-23-20:27:44.1490,111
200,2024-05-23-20:27:43.8954,2024-05-23-20:27:44.6270,152
200,2024-05-23-20:27:44.4061,2024-05-23-20:27:45.1040,104
200,2024-05-23-20:27:44.8349,2024-05-23-20:27:46.0490,162
200,2024-05-23-20:27:45.8422,2024-05-23-20:27:46.3670,128
200,2024-05-23-20:27:46.1225,2024-05-23-20:27:46.6790,104
200,2024-05-23-20:27:46.4097,2024-05-23-20:27:47.2740,99
200,2024-05-23-20:27:46.9991,2024-05-23-20:27:48.0860,111
200,2024-05-23-20:27:47.8249,2024-05-23-20:27:48.6090,98
200,2024-05-23-20:27:48.3345,2024-05-23-20:27:49.6960,97
200,2024-05-23-20:27:49.4196,2024-05-23-20:27:50.2490,95
200,2024-05-23-20:27:49.9751,2024-05-23-20:27:50.7060,101
200,2024-05-23-20:27:50.4349,2024-05-23-20:27:50.9830,110
200,2024-05-23-20:27:50.7201,2024-05-23-20:27:51.3910,101
200,2024-05-23-20:27:51.1181,2024-05-23-20:27:51.7990,103
200,2024-05-23-20:27:51.5290,2024-05-23-20:27:52.2520,96
200,2024-05-23-20:27:51.9758,2024-05-23-20:27:52.5850,104
200,2024-05-23-20:27:52.3169,2024-05-23-20:27:52.8590,94
200,2024-05-23-20:27:52.5802,2024-05-23-20:27:53.3150,102
200,2024-05-23-20:27:53.0439,2024-05-23-20:27:53.8400,96
200,2024-05-23-20:27:53.5625,2024-05-23-20:27:54.8640,106
200,2024-05-23-20:27:54.5977,2024-05-23-20:27:55.6230,104
200,2024-05-23-20:27:55.3537,2024-05-23-20:27:56.0980,95
200,2024-05-23-20:27:55.8195,2024-05-23-20:27:56.4940,115
200,2024-05-23-20:27:56.2354,2024-05-23-20:27:57.5460,89
200,2024-05-23-20:27:57.2616,2024-05-23-20:27:57.8700,105
200,2024-05-23-20:27:57.6007,2024-05-23-20:27:58.5850,96
200,2024-05-23-20:27:58.3078,2024-05-23-20:27:58.9960,110
200,2024-05-23-20:27:58.7317,2024-05-23-20:27:59.4630,100
200,2024-05-23-20:27:59.1894,2024-05-23-20:27:59.8860,88
200,2024-05-23-20:27:59.6003,2024-05-23-20:28:00.1930,89
200,2024-05-23-20:27:59.9075,2024-05-23-20:28:00.8910,87
200,2024-05-23-20:28:00.6046,2024-05-23-20:28:01.1130,117
200,2024-05-23-20:28:00.8580,2024-05-23-20:28:01.5830,91
200,2024-05-23-20:28:01.3526,2024-05-23-20:28:02.0950,99
200,2024-05-23-20:28:01.8204,2024-05-23-20:28:02.4600,96
200,2024-05-23-20:28:02.1824,2024-05-23-20:28:02.7850,95
200,2024-05-23-20:28:02.5474,2024-05-23-20:28:03.3930,93
200,2024-05-23-20:28:03.1129,2024-05-23-20:28:03.7780,88
200,2024-05-23-20:28:03.4939,2024-05-23-20:28:04.1270,109
200,2024-05-23-20:28:03.9088,2024-05-23-20:28:04.9930,99
200,2024-05-23-20:28:04.7196,2024-05-23-20:28:05.6280,130
200,2024-05-23-20:28:05.4287,2024-05-23-20:28:06.3780,87
200,2024-05-23-20:28:06.0929,2024-05-23-20:28:07.0260,117
200,2024-05-23-20:28:06.8170,2024-05-23-20:28:07.4430,107
200,2024-05-23-20:28:07.1760,2024-05-23-20:28:08.0390,98
200,2024-05-23-20:28:07.7634,2024-05-23-20:28:08.5230,96
200,2024-05-23-20:28:08.2452,2024-05-23-20:28:09.1930,91
200,2024-05-23-20:28:08.9104,2024-05-23-20:28:09.5650,102
200,2024-05-23-20:28:09.2933,2024-05-23-20:28:10.7690,104
200,2024-05-23-20:28:10.4991,2024-05-23-20:28:11.2220,89
200,2024-05-23-20:28:10.9858,2024-05-23-20:28:11.6430,97
200,2024-05-23-20:28:11.4067,2024-05-23-20:28:12.0950,112
200,2024-05-23-20:28:11.8335,2024-05-23-20:28:12.4240,99
200,2024-05-23-20:28:12.1487,2024-05-23-20:28:12.9700,107
200,2024-05-23-20:28:12.7481,2024-05-23-20:28:13.4690,102
200,2024-05-23-20:28:13.2567,2024-05-23-20:28:13.9270,83
200,2024-05-23-20:28:13.6367,2024-05-23-20:28:15.3160,107
200,2024-05-23-20:28:15.0499,2024-05-23-20:28:16.1410,114
200,2024-05-23-20:28:15.8827,2024-05-23-20:28:16.5130,124
200,2024-05-23-20:28:16.2696,2024-05-23-20:28:17.5830,109
200,2024-05-23-20:28:17.3188,2024-05-23-20:28:17.9120,115
200,2024-05-23-20:28:17.6539,2024-05-23-20:28:18.3800,111
200,2024-05-23-20:28:18.1666,2024-05-23-20:28:21.1870,100
200,2024-05-23-20:28:20.9142,2024-05-23-20:28:21.9540,112
200,2024-05-23-20:28:21.6911,2024-05-23-20:28:22.5230,107
200,2024-05-23-20:28:22.2566,2024-05-23-20:28:22.8820,98
200,2024-05-23-20:28:22.6057,2024-05-23-20:28:23.2750,98
200,2024-05-23-20:28:22.9986,2024-05-23-20:28:23.8070,96
200,2024-05-23-20:28:23.5292,2024-05-23-20:28:24.2470,114
200,2024-05-23-20:28:23.9870,2024-05-23-20:28:24.6050,110
200,2024-05-23-20:28:24.3420,2024-05-23-20:28:24.8930,99
200,2024-05-23-20:28:24.6173,2024-05-23-20:28:25.2920,109
200,2024-05-23-20:28:25.0870,2024-05-23-20:28:25.7380,96
200,2024-05-23-20:28:25.5059,2024-05-23-20:28:26.3080,115
200,2024-05-23-20:28:26.0474,2024-05-23-20:28:26.7390,116
200,2024-05-23-20:28:26.5301,2024-05-23-20:28:27.2050,100
200,2024-05-23-20:28:26.9311,2024-05-23-20:28:27.4940,101
200,2024-05-23-20:28:27.2213,2024-05-23-20:28:28.0350,103
200,2024-05-23-20:28:27.8157,2024-05-23-20:28:30.1200,92
200,2024-05-23-20:28:29.8383,2024-05-23-20:28:30.6330,90
200,2024-05-23-20:28:30.3489,2024-05-23-20:28:30.9090,104
200,2024-05-23-20:28:30.6431,2024-05-23-20:28:31.2240,89
200,2024-05-23-20:28:30.9393,2024-05-23-20:28:31.8130,87
200,2024-05-23-20:28:31.5756,2024-05-23-20:28:33.4890,90
200,2024-05-23-20:28:33.2052,2024-05-23-20:28:33.9290,89
200,2024-05-23-20:28:33.6441,2024-05-23-20:28:34.4920,122
200,2024-05-23-20:28:34.2474,2024-05-23-20:28:36.4240,96
200,2024-05-23-20:28:36.1474,2024-05-23-20:28:37.1920,92
200,2024-05-23-20:28:36.9093,2024-05-23-20:28:37.8330,95
200,2024-05-23-20:28:37.5536,2024-05-23-20:28:38.6930,104
200,2024-05-23-20:28:38.4223,2024-05-23-20:28:39.0610,97
200,2024-05-23-20:28:38.7833,2024-05-23-20:28:39.3950,99
200,2024-05-23-20:28:39.1204,2024-05-23-20:28:39.8600,96
200,2024-05-23-20:28:39.5821,2024-05-23-20:28:40.4020,106
200,2024-05-23-20:28:40.1756,2024-05-23-20:28:40.8900,99
200,2024-05-23-20:28:40.6563,2024-05-23-20:28:41.2310,108
200,2024-05-23-20:28:41.0053,2024-05-23-20:28:41.5040,95
200,2024-05-23-20:28:41.2247,2024-05-23-20:28:41.8390,93
200,2024-05-23-20:28:41.5569,2024-05-23-20:28:42.3630,119
200,2024-05-23-20:28:42.1064,2024-05-23-20:28:42.7140,115
200,2024-05-23-20:28:42.4534,2024-05-23-20:28:43.0210,92
200,2024-05-23-20:28:42.7397,2024-05-23-20:28:43.3310,98
200,2024-05-23-20:28:43.0947,2024-05-23-20:28:43.6170,122
200,2024-05-23-20:28:43.4049,2024-05-23-20:28:44.4780,121
200,2024-05-23-20:28:44.2257,2024-05-23-20:28:44.8250,100
200,2024-05-23-20:28:44.5947,2024-05-23-20:28:45.5710,102
200,2024-05-23-20:28:45.3048,2024-05-23-20:28:45.9230,104
200,2024-05-23-20:28:45.6529,2024-05-23-20:28:46.2880,98
200,2024-05-23-20:28:46.0668,2024-05-23-20:28:46.9670,95
200,2024-05-23-20:28:46.6881,2024-05-23-20:28:47.3470,97
200,2024-05-23-20:28:47.0691,2024-05-23-20:28:47.6260,85
200,2024-05-23-20:28:47.3852,2024-05-23-20:28:47.9070,121
200,2024-05-23-20:28:47.6525,2024-05-23-20:28:48.4150,105
200,2024-05-23-20:28:48.1961,2024-05-23-20:28:48.7650,108
200,2024-05-23-20:28:48.5012,2024-05-23-20:28:49.3140,114
200,2024-05-23-20:28:49.0547,2024-05-23-20:28:49.8610,106
200,2024-05-23-20:28:49.5923,2024-05-23-20:28:50.3660,110
200,2024-05-23-20:28:50.1019,2024-05-23-20:28:50.9470,113
200,2024-05-23-20:28:50.6854,2024-05-23-20:28:51.5130,100
200,2024-05-23-20:28:51.2379,2024-05-23-20:28:51.8490,97
200,2024-05-23-20:28:51.6159,2024-05-23-20:28:53.0170,102
200,2024-05-23-20:28:52.7449,2024-05-23-20:28:53.4410,96
200,2024-05-23-20:28:53.1617,2024-05-23-20:28:53.8720,106
200,2024-05-23-20:28:53.6584,2024-05-23-20:28:54.2010,101
200,2024-05-23-20:28:53.9267,2024-05-23-20:28:54.9440,113
200,2024-05-23-20:28:54.6837,2024-05-23-20:28:55.5600,112
200,2024-05-23-20:28:55.2980,2024-05-23-20:28:56.1650,94
200,2024-05-23-20:28:55.8834,2024-05-23-20:28:56.9430,123
200,2024-05-23-20:28:56.6943,2024-05-23-20:28:57.7380,95
200,2024-05-23-20:28:57.4572,2024-05-23-20:28:57.9970,105
200,2024-05-23-20:28:57.7265,2024-05-23-20:28:58.2880,105
200,2024-05-23-20:28:58.0187,2024-05-23-20:28:58.6840,129
200,2024-05-23-20:28:58.4396,2024-05-23-20:28:59.1260,100
200,2024-05-23-20:28:58.8954,2024-05-23-20:28:59.6360,103
200,2024-05-23-20:28:59.3641,2024-05-23-20:28:59.9680,105
200,2024-05-23-20:28:59.6972,2024-05-23-20:29:00.6690,90
200,2024-05-23-20:29:00.3844,2024-05-23-20:29:00.9970,108
200,2024-05-23-20:29:00.7304,2024-05-23-20:29:01.6280,100
200,2024-05-23-20:29:01.3937,2024-05-23-20:29:02.0170,94
