ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:58:56.0625,2024-05-23-20:58:57.0790,112
200,2024-05-23-20:58:56.8085,2024-05-23-20:58:57.6220,100
200,2024-05-23-20:58:57.3281,2024-05-23-20:58:58.1470,91
200,2024-05-23-20:58:57.8049,2024-05-23-20:58:58.9290,92
200,2024-05-23-20:58:58.5878,2024-05-23-20:58:59.2920,93
200,2024-05-23-20:58:58.9498,2024-05-23-20:58:59.6830,92
200,2024-05-23-20:58:59.3896,2024-05-23-20:59:01.1130,100
200,2024-05-23-20:59:00.7799,2024-05-23-20:59:01.5610,83
200,2024-05-23-20:59:01.2576,2024-05-23-20:59:02.0810,101
200,2024-05-23-20:59:01.7553,2024-05-23-20:59:02.4330,89
200,2024-05-23-20:59:02.1482,2024-05-23-20:59:02.8060,95
200,2024-05-23-20:59:02.4674,2024-05-23-20:59:03.1600,88
200,2024-05-23-20:59:02.8154,2024-05-23-20:59:03.6560,102
200,2024-05-23-20:59:03.3251,2024-05-23-20:59:04.0600,85
200,2024-05-23-20:59:03.7110,2024-05-23-20:59:04.4530,93
200,2024-05-23-20:59:04.1129,2024-05-23-20:59:04.9040,84
200,2024-05-23-20:59:04.6086,2024-05-23-20:59:05.5130,91
200,2024-05-23-20:59:05.1711,2024-05-23-20:59:06.1460,109
200,2024-05-23-20:59:05.8214,2024-05-23-20:59:06.6520,98
200,2024-05-23-20:59:06.3190,2024-05-23-20:59:07.5270,115
200,2024-05-23-20:59:07.2096,2024-05-23-20:59:08.0880,85
200,2024-05-23-20:59:07.7392,2024-05-23-20:59:08.4610,98
200,2024-05-23-20:59:08.1262,2024-05-23-20:59:08.9310,90
200,2024-05-23-20:59:08.5880,2024-05-23-20:59:09.4410,89
200,2024-05-23-20:59:09.1375,2024-05-23-20:59:10.0640,104
200,2024-05-23-20:59:09.7329,2024-05-23-20:59:10.4040,96
200,2024-05-23-20:59:10.0730,2024-05-23-20:59:10.7020,86
200,2024-05-23-20:59:10.3542,2024-05-23-20:59:11.0570,93
200,2024-05-23-20:59:10.7152,2024-05-23-20:59:11.4070,90
200,2024-05-23-20:59:11.0623,2024-05-23-20:59:11.8010,94
200,2024-05-23-20:59:11.4612,2024-05-23-20:59:12.3310,90
200,2024-05-23-20:59:11.9868,2024-05-23-20:59:12.6940,99
200,2024-05-23-20:59:12.3578,2024-05-23-20:59:13.1670,101
200,2024-05-23-20:59:12.8336,2024-05-23-20:59:13.9100,93
200,2024-05-23-20:59:13.5716,2024-05-23-20:59:14.2730,102
200,2024-05-23-20:59:13.9396,2024-05-23-20:59:14.8970,102
200,2024-05-23-20:59:14.5649,2024-05-23-20:59:15.5120,95
200,2024-05-23-20:59:15.1733,2024-05-23-20:59:15.8600,146
200,2024-05-23-20:59:15.6171,2024-05-23-20:59:16.7410,110
200,2024-05-23-20:59:16.4190,2024-05-23-20:59:17.1440,109
200,2024-05-23-20:59:16.8837,2024-05-23-20:59:17.5100,97
200,2024-05-23-20:59:17.1729,2024-05-23-20:59:17.7900,100
200,2024-05-23-20:59:17.4552,2024-05-23-20:59:18.2570,115
200,2024-05-23-20:59:17.9369,2024-05-23-20:59:18.6020,115
200,2024-05-23-20:59:18.2860,2024-05-23-20:59:19.1600,106
200,2024-05-23-20:59:18.8305,2024-05-23-20:59:20.2400,109
200,2024-05-23-20:59:19.9146,2024-05-23-20:59:21.2100,97
200,2024-05-23-20:59:20.8750,2024-05-23-20:59:21.4670,110
200,2024-05-23-20:59:21.1433,2024-05-23-20:59:21.7440,105
200,2024-05-23-20:59:21.4146,2024-05-23-20:59:21.9840,106
200,2024-05-23-20:59:21.6559,2024-05-23-20:59:22.2450,107
200,2024-05-23-20:59:21.9192,2024-05-23-20:59:22.8610,93
200,2024-05-23-20:59:22.5186,2024-05-23-20:59:23.1810,97
200,2024-05-23-20:59:22.8427,2024-05-23-20:59:23.5030,111
200,2024-05-23-20:59:23.1788,2024-05-23-20:59:24.0040,121
200,2024-05-23-20:59:23.6905,2024-05-23-20:59:24.3590,120
200,2024-05-23-20:59:24.0984,2024-05-23-20:59:24.9730,98
200,2024-05-23-20:59:24.6868,2024-05-23-20:59:25.4640,106
200,2024-05-23-20:59:25.1346,2024-05-23-20:59:25.8050,123
200,2024-05-23-20:59:25.4936,2024-05-23-20:59:26.1620,97
200,2024-05-23-20:59:25.8237,2024-05-23-20:59:27.9920,93
200,2024-05-23-20:59:27.6528,2024-05-23-20:59:28.4220,97
200,2024-05-23-20:59:28.0837,2024-05-23-20:59:28.8220,105
200,2024-05-23-20:59:28.4916,2024-05-23-20:59:29.2440,94
200,2024-05-23-20:59:28.9035,2024-05-23-20:59:29.7110,89
200,2024-05-23-20:59:29.4081,2024-05-23-20:59:30.1300,137
200,2024-05-23-20:59:29.8350,2024-05-23-20:59:30.6160,94
200,2024-05-23-20:59:30.2758,2024-05-23-20:59:31.1050,100
200,2024-05-23-20:59:30.7705,2024-05-23-20:59:32.9020,103
200,2024-05-23-20:59:32.5717,2024-05-23-20:59:33.3560,85
200,2024-05-23-20:59:33.0065,2024-05-23-20:59:33.7050,95
200,2024-05-23-20:59:33.3645,2024-05-23-20:59:34.3250,96
200,2024-05-23-20:59:34.0357,2024-05-23-20:59:34.9620,102
200,2024-05-23-20:59:34.6291,2024-05-23-20:59:35.4000,87
200,2024-05-23-20:59:35.0510,2024-05-23-20:59:35.7920,123
200,2024-05-23-20:59:35.4898,2024-05-23-20:59:36.1360,114
200,2024-05-23-20:59:35.8150,2024-05-23-20:59:37.0390,108
200,2024-05-23-20:59:36.7116,2024-05-23-20:59:37.3120,90
200,2024-05-23-20:59:37.0277,2024-05-23-20:59:37.5740,98
200,2024-05-23-20:59:37.2362,2024-05-23-20:59:38.1890,94
200,2024-05-23-20:59:37.8954,2024-05-23-20:59:38.5860,86
200,2024-05-23-20:59:38.2375,2024-05-23-20:59:38.8460,91
200,2024-05-23-20:59:38.5008,2024-05-23-20:59:39.1120,102
200,2024-05-23-20:59:38.7790,2024-05-23-20:59:39.6190,98
200,2024-05-23-20:59:39.3255,2024-05-23-20:59:40.3740,95
200,2024-05-23-20:59:40.0337,2024-05-23-20:59:40.8020,97
200,2024-05-23-20:59:40.4645,2024-05-23-20:59:41.2880,91
200,2024-05-23-20:59:41.0001,2024-05-23-20:59:41.8800,97
200,2024-05-23-20:59:41.5865,2024-05-23-20:59:42.2940,100
200,2024-05-23-20:59:42.0153,2024-05-23-20:59:42.8020,85
200,2024-05-23-20:59:42.5150,2024-05-23-20:59:43.1020,119
200,2024-05-23-20:59:42.7843,2024-05-23-20:59:43.7400,100
200,2024-05-23-20:59:43.4046,2024-05-23-20:59:44.4080,88
200,2024-05-23-20:59:44.0609,2024-05-23-20:59:44.8670,80
200,2024-05-23-20:59:44.5106,2024-05-23-20:59:45.3190,89
200,2024-05-23-20:59:44.9734,2024-05-23-20:59:45.9930,117
200,2024-05-23-20:59:45.6765,2024-05-23-20:59:46.3070,95
200,2024-05-23-20:59:45.9667,2024-05-23-20:59:47.6090,98
200,2024-05-23-20:59:47.2722,2024-05-23-20:59:47.9680,96
200,2024-05-23-20:59:47.6831,2024-05-23-20:59:48.3100,97
200,2024-05-23-20:59:47.9714,2024-05-23-20:59:48.6300,102
200,2024-05-23-20:59:48.2965,2024-05-23-20:59:49.1460,107
200,2024-05-23-20:59:48.8171,2024-05-23-20:59:49.9500,105
200,2024-05-23-20:59:49.6239,2024-05-23-20:59:50.4400,91
200,2024-05-23-20:59:50.1346,2024-05-23-20:59:51.2640,89
200,2024-05-23-20:59:50.9165,2024-05-23-20:59:53.1870,92
200,2024-05-23-20:59:52.8433,2024-05-23-20:59:53.5720,100
200,2024-05-23-20:59:53.2871,2024-05-23-20:59:53.9960,98
200,2024-05-23-20:59:53.7040,2024-05-23-20:59:54.3970,90
200,2024-05-23-20:59:54.0511,2024-05-23-20:59:54.7580,100
200,2024-05-23-20:59:54.4739,2024-05-23-20:59:55.9710,111
200,2024-05-23-20:59:55.6478,2024-05-23-20:59:56.2280,106
200,2024-05-23-20:59:55.9550,2024-05-23-20:59:57.0440,106
200,2024-05-23-20:59:56.7129,2024-05-23-20:59:57.3630,91
200,2024-05-23-20:59:57.0650,2024-05-23-20:59:57.6490,128
200,2024-05-23-20:59:57.3403,2024-05-23-20:59:57.9820,117
200,2024-05-23-20:59:57.6644,2024-05-23-20:59:58.4540,99
200,2024-05-23-20:59:58.1172,2024-05-23-20:59:58.9310,93
200,2024-05-23-20:59:58.6348,2024-05-23-20:59:59.2740,116
200,2024-05-23-20:59:58.9559,2024-05-23-21:00:00.0440,101
200,2024-05-23-20:59:59.7538,2024-05-23-21:00:00.7460,88
200,2024-05-23-21:00:00.3981,2024-05-23-21:00:01.1100,96
200,2024-05-23-21:00:00.8239,2024-05-23-21:00:01.5010,100
200,2024-05-23-21:00:01.1640,2024-05-23-21:00:02.4470,102
200,2024-05-23-21:00:02.1135,2024-05-23-21:00:03.0430,98
200,2024-05-23-21:00:02.7537,2024-05-23-21:00:03.4520,86
200,2024-05-23-21:00:03.1437,2024-05-23-21:00:03.9630,102
200,2024-05-23-21:00:03.6304,2024-05-23-21:00:04.4180,91
200,2024-05-23-21:00:04.0732,2024-05-23-21:00:04.9760,97
200,2024-05-23-21:00:04.6377,2024-05-23-21:00:05.3380,108
200,2024-05-23-21:00:05.0097,2024-05-23-21:00:05.7960,111
200,2024-05-23-21:00:05.4705,2024-05-23-21:00:07.0710,100
200,2024-05-23-21:00:06.7341,2024-05-23-21:00:07.3250,105
200,2024-05-23-21:00:06.9934,2024-05-23-21:00:07.6390,96
200,2024-05-23-21:00:07.2986,2024-05-23-21:00:08.0210,117
200,2024-05-23-21:00:07.7025,2024-05-23-21:00:08.2600,108
200,2024-05-23-21:00:07.9319,2024-05-23-21:00:08.7670,91
200,2024-05-23-21:00:08.4215,2024-05-23-21:00:09.0810,119
200,2024-05-23-21:00:08.7686,2024-05-23-21:00:09.4990,90
200,2024-05-23-21:00:09.1536,2024-05-23-21:00:10.7370,96
200,2024-05-23-21:00:10.3963,2024-05-23-21:00:11.0960,91
200,2024-05-23-21:00:10.7513,2024-05-23-21:00:11.4450,99
200,2024-05-23-21:00:11.1073,2024-05-23-21:00:11.8380,89
200,2024-05-23-21:00:11.5332,2024-05-23-21:00:12.4440,95
200,2024-05-23-21:00:12.1027,2024-05-23-21:00:13.9590,95
200,2024-05-23-21:00:13.6186,2024-05-23-21:00:14.3200,93
200,2024-05-23-21:00:13.9777,2024-05-23-21:00:15.1150,104
200,2024-05-23-21:00:14.7825,2024-05-23-21:00:15.5550,101
200,2024-05-23-21:00:15.2253,2024-05-23-21:00:15.9200,110
200,2024-05-23-21:00:15.5933,2024-05-23-21:00:16.8210,103
200,2024-05-23-21:00:16.4869,2024-05-23-21:00:17.4860,108
200,2024-05-23-21:00:17.2030,2024-05-23-21:00:17.9080,84
200,2024-05-23-21:00:17.6029,2024-05-23-21:00:18.6220,139
200,2024-05-23-21:00:18.3270,2024-05-23-21:00:19.1630,115
200,2024-05-23-21:00:18.8426,2024-05-23-21:00:19.5050,108
200,2024-05-23-21:00:19.1767,2024-05-23-21:00:19.8810,119
200,2024-05-23-21:00:19.5647,2024-05-23-21:00:20.7930,103
200,2024-05-23-21:00:20.4593,2024-05-23-21:00:21.0730,103
200,2024-05-23-21:00:20.7385,2024-05-23-21:00:21.3810,118
200,2024-05-23-21:00:21.0617,2024-05-23-21:00:21.8770,113
200,2024-05-23-21:00:21.6062,2024-05-23-21:00:22.5560,112
200,2024-05-23-21:00:22.2305,2024-05-23-21:00:22.9410,94
200,2024-05-23-21:00:22.5985,2024-05-23-21:00:23.9880,116
200,2024-05-23-21:00:23.6687,2024-05-23-21:00:24.2960,106
200,2024-05-23-21:00:23.9649,2024-05-23-21:00:24.7460,127
200,2024-05-23-21:00:24.4356,2024-05-23-21:00:25.2380,97
200,2024-05-23-21:00:24.9423,2024-05-23-21:00:25.6500,126
200,2024-05-23-21:00:25.3402,2024-05-23-21:00:25.9710,116
200,2024-05-23-21:00:25.6514,2024-05-23-21:00:26.3010,101
200,2024-05-23-21:00:26.0124,2024-05-23-21:00:27.0140,117
200,2024-05-23-21:00:26.6986,2024-05-23-21:00:28.6200,103
200,2024-05-23-21:00:28.2863,2024-05-23-21:00:28.8650,107
200,2024-05-23-21:00:28.5336,2024-05-23-21:00:29.2680,96
200,2024-05-23-21:00:28.9266,2024-05-23-21:00:29.6100,104
200,2024-05-23-21:00:29.3345,2024-05-23-21:00:30.2570,84
200,2024-05-23-21:00:29.9040,2024-05-23-21:00:30.6240,105
200,2024-05-23-21:00:30.3318,2024-05-23-21:00:31.2730,81
200,2024-05-23-21:00:30.9172,2024-05-23-21:00:31.4620,105
200,2024-05-23-21:00:31.1307,2024-05-23-21:00:31.7440,96
200,2024-05-23-21:00:31.4039,2024-05-23-21:00:32.1000,100
200,2024-05-23-21:00:31.7640,2024-05-23-21:00:32.4440,90
200,2024-05-23-21:00:32.0971,2024-05-23-21:00:32.7920,100
200,2024-05-23-21:00:32.4641,2024-05-23-21:00:33.3930,101
200,2024-05-23-21:00:33.0575,2024-05-23-21:00:33.8130,100
200,2024-05-23-21:00:33.4764,2024-05-23-21:00:34.2100,83
200,2024-05-23-21:00:33.9022,2024-05-23-21:00:34.9160,99
200,2024-05-23-21:00:34.5804,2024-05-23-21:00:35.2320,105
200,2024-05-23-21:00:34.8996,2024-05-23-21:00:35.7480,128
200,2024-05-23-21:00:35.4401,2024-05-23-21:00:36.2890,98
200,2024-05-23-21:00:35.9517,2024-05-23-21:00:37.5000,117
200,2024-05-23-21:00:37.1804,2024-05-23-21:00:38.2770,113
200,2024-05-23-21:00:37.9564,2024-05-23-21:00:38.6810,118
200,2024-05-23-21:00:38.4131,2024-05-23-21:00:39.0000,104
200,2024-05-23-21:00:38.6695,2024-05-23-21:00:39.4700,103
200,2024-05-23-21:00:39.1362,2024-05-23-21:00:40.8740,107
200,2024-05-23-21:00:40.5434,2024-05-23-21:00:42.1740,106
200,2024-05-23-21:00:41.8429,2024-05-23-21:00:43.5530,106
200,2024-05-23-21:00:43.2242,2024-05-23-21:00:45.1900,93
200,2024-05-23-21:00:44.8469,2024-05-23-21:00:45.5530,95
200,2024-05-23-21:00:45.2109,2024-05-23-21:00:45.9070,142
200,2024-05-23-21:00:45.6138,2024-05-23-21:00:46.4350,97
200,2024-05-23-21:00:46.0946,2024-05-23-21:00:47.3150,107
200,2024-05-23-21:00:47.0310,2024-05-23-21:00:47.7390,106
200,2024-05-23-21:00:47.4090,2024-05-23-21:00:48.7040,113
200,2024-05-23-21:00:48.3804,2024-05-23-21:00:49.1210,97
200,2024-05-23-21:00:48.7794,2024-05-23-21:00:49.5830,104
200,2024-05-23-21:00:49.3020,2024-05-23-21:00:50.0040,101
200,2024-05-23-21:00:49.7119,2024-05-23-21:00:50.2250,93
200,2024-05-23-21:00:49.9313,2024-05-23-21:00:50.6340,96
200,2024-05-23-21:00:50.2923,2024-05-23-21:00:51.2520,89
200,2024-05-23-21:00:50.9505,2024-05-23-21:00:53.3810,83
200,2024-05-23-21:00:53.0260,2024-05-23-21:00:54.0550,108
200,2024-05-23-21:00:53.7271,2024-05-23-21:00:54.8820,114
200,2024-05-23-21:00:54.5599,2024-05-23-21:00:55.3420,92
200,2024-05-23-21:00:54.9957,2024-05-23-21:00:55.6090,84
200,2024-05-23-21:00:55.2999,2024-05-23-21:00:56.1670,109
200,2024-05-23-21:00:55.8374,2024-05-23-21:00:56.7200,103
200,2024-05-23-21:00:56.3860,2024-05-23-21:00:57.7160,93
200,2024-05-23-21:00:57.3703,2024-05-23-21:00:58.1230,113
200,2024-05-23-21:00:57.8411,2024-05-23-21:00:58.5350,84
200,2024-05-23-21:00:58.2200,2024-05-23-21:00:59.1940,108
200,2024-05-23-21:00:58.8633,2024-05-23-21:00:59.6470,90
200,2024-05-23-21:00:59.2982,2024-05-23-21:00:59.9720,103
200,2024-05-23-21:00:59.6372,2024-05-23-21:01:00.3400,93
200,2024-05-23-21:00:59.9963,2024-05-23-21:01:00.7430,102
200,2024-05-23-21:01:00.4062,2024-05-23-21:01:01.0850,94
200,2024-05-23-21:01:00.7403,2024-05-23-21:01:01.7000,122
200,2024-05-23-21:01:01.4304,2024-05-23-21:01:02.3070,92
200,2024-05-23-21:01:02.0109,2024-05-23-21:01:02.8030,97
200,2024-05-23-21:01:02.4637,2024-05-23-21:01:03.7470,94
200,2024-05-23-21:01:03.4051,2024-05-23-21:01:04.4210,104
200,2024-05-23-21:01:04.0863,2024-05-23-21:01:04.9500,117
200,2024-05-23-21:01:04.6299,2024-05-23-21:01:05.4980,94
200,2024-05-23-21:01:05.1545,2024-05-23-21:01:06.3120,97
200,2024-05-23-21:01:05.9703,2024-05-23-21:01:07.0060,121
200,2024-05-23-21:01:06.6893,2024-05-23-21:01:07.5090,102
200,2024-05-23-21:01:07.1720,2024-05-23-21:01:07.9590,107
200,2024-05-23-21:01:07.6697,2024-05-23-21:01:08.4340,105
200,2024-05-23-21:01:08.1036,2024-05-23-21:01:08.9430,94
200,2024-05-23-21:01:08.5992,2024-05-23-21:01:09.7750,103
200,2024-05-23-21:01:09.4390,2024-05-23-21:01:10.3390,101
200,2024-05-23-21:01:10.0015,2024-05-23-21:01:11.0970,98
200,2024-05-23-21:01:10.7564,2024-05-23-21:01:11.4860,95
200,2024-05-23-21:01:11.1424,2024-05-23-21:01:11.9710,92
200,2024-05-23-21:01:11.6261,2024-05-23-21:01:12.7950,100
200,2024-05-23-21:01:12.4569,2024-05-23-21:01:13.4570,93
200,2024-05-23-21:01:13.1101,2024-05-23-21:01:14.8010,91
200,2024-05-23-21:01:14.4535,2024-05-23-21:01:15.1450,96
200,2024-05-23-21:01:14.8594,2024-05-23-21:01:16.0140,117
200,2024-05-23-21:01:15.6932,2024-05-23-21:01:16.5080,104
200,2024-05-23-21:01:16.1759,2024-05-23-21:01:17.4830,96
200,2024-05-23-21:01:17.1403,2024-05-23-21:01:18.0420,91
200,2024-05-23-21:01:17.6998,2024-05-23-21:01:18.4890,97
200,2024-05-23-21:01:18.1466,2024-05-23-21:01:18.9630,114
200,2024-05-23-21:01:18.6413,2024-05-23-21:01:19.6790,108
200,2024-05-23-21:01:19.3504,2024-05-23-21:01:20.1560,112
200,2024-05-23-21:01:19.8900,2024-05-23-21:01:20.5990,117
200,2024-05-23-21:01:20.3188,2024-05-23-21:01:21.1130,99
200,2024-05-23-21:01:20.7726,2024-05-23-21:01:21.8600,104
200,2024-05-23-21:01:21.5685,2024-05-23-21:01:22.3960,109
200,2024-05-23-21:01:22.1200,2024-05-23-21:01:22.7590,122
200,2024-05-23-21:01:22.4421,2024-05-23-21:01:23.1840,94
200,2024-05-23-21:01:22.8380,2024-05-23-21:01:24.0520,123
200,2024-05-23-21:01:23.7386,2024-05-23-21:01:24.3830,115
200,2024-05-23-21:01:24.0598,2024-05-23-21:01:24.7690,111
200,2024-05-23-21:01:24.4996,2024-05-23-21:01:25.2600,90
200,2024-05-23-21:01:24.9713,2024-05-23-21:01:25.6880,88
200,2024-05-23-21:01:25.3364,2024-05-23-21:01:26.2580,102
200,2024-05-23-21:01:25.9208,2024-05-23-21:01:26.7310,107
200,2024-05-23-21:01:26.4005,2024-05-23-21:01:27.1560,93
200,2024-05-23-21:01:26.8094,2024-05-23-21:01:27.8830,121
200,2024-05-23-21:01:27.5644,2024-05-23-21:01:28.2200,101
200,2024-05-23-21:01:27.8825,2024-05-23-21:01:28.6100,84
200,2024-05-23-21:01:28.2545,2024-05-23-21:01:29.0320,101
200,2024-05-23-21:01:28.6943,2024-05-23-21:01:29.4320,100
200,2024-05-23-21:01:29.1421,2024-05-23-21:01:30.0310,92
200,2024-05-23-21:01:29.7385,2024-05-23-21:01:30.5100,87
200,2024-05-23-21:01:30.1584,2024-05-23-21:01:31.0120,99
200,2024-05-23-21:01:30.6740,2024-05-23-21:01:31.6020,106
200,2024-05-23-21:01:31.2704,2024-05-23-21:01:32.2120,90
200,2024-05-23-21:01:31.8629,2024-05-23-21:01:32.5450,103
200,2024-05-23-21:01:32.2089,2024-05-23-21:01:33.1570,97
200,2024-05-23-21:01:32.8183,2024-05-23-21:01:33.7760,85
200,2024-05-23-21:01:33.4695,2024-05-23-21:01:34.4100,88
200,2024-05-23-21:01:34.0590,2024-05-23-21:01:34.9310,102
200,2024-05-23-21:01:34.5945,2024-05-23-21:01:37.1080,99
200,2024-05-23-21:01:36.7697,2024-05-23-21:01:37.6250,94
200,2024-05-23-21:01:37.2803,2024-05-23-21:01:38.7140,104
200,2024-05-23-21:01:38.3784,2024-05-23-21:01:39.7070,98
200,2024-05-23-21:01:39.3657,2024-05-23-21:01:40.1350,100
200,2024-05-23-21:01:39.7946,2024-05-23-21:01:40.9060,100
200,2024-05-23-21:01:40.6074,2024-05-23-21:01:41.6720,89
200,2024-05-23-21:01:41.3215,2024-05-23-21:01:42.2470,95
200,2024-05-23-21:01:41.9029,2024-05-23-21:01:43.1550,90
200,2024-05-23-21:01:42.8055,2024-05-23-21:01:43.7560,84
200,2024-05-23-21:01:43.4009,2024-05-23-21:01:44.0030,97
200,2024-05-23-21:01:43.6602,2024-05-23-21:01:44.5930,110
200,2024-05-23-21:01:44.2636,2024-05-23-21:01:45.7740,113
200,2024-05-23-21:01:45.4484,2024-05-23-21:01:46.3310,102
200,2024-05-23-21:01:45.9930,2024-05-23-21:01:47.0050,100
200,2024-05-23-21:01:46.6662,2024-05-23-21:01:47.4250,97
200,2024-05-23-21:01:47.0831,2024-05-23-21:01:47.7860,96
200,2024-05-23-21:01:47.4870,2024-05-23-21:01:48.5120,93
200,2024-05-23-21:01:48.1642,2024-05-23-21:01:48.9530,95
200,2024-05-23-21:01:48.6578,2024-05-23-21:01:49.4610,99
200,2024-05-23-21:01:49.1196,2024-05-23-21:01:49.7570,107
200,2024-05-23-21:01:49.4248,2024-05-23-21:01:50.1640,93
200,2024-05-23-21:01:49.8666,2024-05-23-21:01:50.4750,102
200,2024-05-23-21:01:50.1778,2024-05-23-21:01:51.0080,97
200,2024-05-23-21:01:50.6645,2024-05-23-21:01:51.4310,85
200,2024-05-23-21:01:51.0753,2024-05-23-21:01:51.6990,101
200,2024-05-23-21:01:51.3606,2024-05-23-21:01:52.4220,87
200,2024-05-23-21:01:52.0707,2024-05-23-21:01:53.5600,112
200,2024-05-23-21:01:53.2316,2024-05-23-21:01:54.5210,88
200,2024-05-23-21:01:54.1691,2024-05-23-21:01:54.8590,100
200,2024-05-23-21:01:54.5201,2024-05-23-21:01:55.1060,94
200,2024-05-23-21:01:54.7595,2024-05-23-21:01:55.4470,100
200,2024-05-23-21:01:55.1065,2024-05-23-21:01:55.8520,109
200,2024-05-23-21:01:55.5214,2024-05-23-21:01:56.2420,104
200,2024-05-23-21:01:55.9054,2024-05-23-21:01:56.6420,104
200,2024-05-23-21:01:56.3482,2024-05-23-21:01:57.0110,103
200,2024-05-23-21:01:56.7272,2024-05-23-21:01:57.5470,89
200,2024-05-23-21:01:57.2368,2024-05-23-21:01:58.0760,88
200,2024-05-23-21:01:57.7255,2024-05-23-21:01:58.5000,98
200,2024-05-23-21:01:58.1584,2024-05-23-21:01:59.1290,95
200,2024-05-23-21:01:58.7837,2024-05-23-21:01:59.5140,97
200,2024-05-23-21:01:59.1706,2024-05-23-21:01:59.8930,102
200,2024-05-23-21:01:59.5566,2024-05-23-21:02:00.3020,85
200,2024-05-23-21:01:59.9476,2024-05-23-21:02:00.7760,88
200,2024-05-23-21:02:00.4672,2024-05-23-21:02:01.1400,90
200,2024-05-23-21:02:00.8362,2024-05-23-21:02:01.7500,100
200,2024-05-23-21:02:01.4106,2024-05-23-21:02:02.1610,94
200,2024-05-23-21:02:01.8156,2024-05-23-21:02:02.5990,92
200,2024-05-23-21:02:02.2514,2024-05-23-21:02:02.9800,85
200,2024-05-23-21:02:02.6254,2024-05-23-21:02:03.3730,93
200,2024-05-23-21:02:03.0263,2024-05-23-21:02:03.7640,105
200,2024-05-23-21:02:03.4861,2024-05-23-21:02:04.3890,104
200,2024-05-23-21:02:04.0536,2024-05-23-21:02:04.8370,104
200,2024-05-23-21:02:04.5024,2024-05-23-21:02:05.3120,99
200,2024-05-23-21:02:04.9711,2024-05-23-21:02:05.7470,127
200,2024-05-23-21:02:05.4857,2024-05-23-21:02:06.1000,120
200,2024-05-23-21:02:05.8308,2024-05-23-21:02:06.9840,90
200,2024-05-23-21:02:06.6915,2024-05-23-21:02:07.6770,86
200,2024-05-23-21:02:07.3238,2024-05-23-21:02:08.0450,105
200,2024-05-23-21:02:07.7127,2024-05-23-21:02:08.2850,98
200,2024-05-23-21:02:07.9970,2024-05-23-21:02:09.0030,100
200,2024-05-23-21:02:08.7081,2024-05-23-21:02:09.6150,100
200,2024-05-23-21:02:09.3174,2024-05-23-21:02:10.1030,91
200,2024-05-23-21:02:09.7543,2024-05-23-21:02:10.7190,90
200,2024-05-23-21:02:10.3686,2024-05-23-21:02:11.2810,87
200,2024-05-23-21:02:10.9760,2024-05-23-21:02:12.3430,89
200,2024-05-23-21:02:11.9923,2024-05-23-21:02:12.9990,95
200,2024-05-23-21:02:12.6535,2024-05-23-21:02:13.3420,88
200,2024-05-23-21:02:13.0355,2024-05-23-21:02:13.6300,96
200,2024-05-23-21:02:13.2858,2024-05-23-21:02:13.9150,96
200,2024-05-23-21:02:13.5710,2024-05-23-21:02:14.5370,108
200,2024-05-23-21:02:14.2063,2024-05-23-21:02:14.9560,92
200,2024-05-23-21:02:14.6113,2024-05-23-21:02:15.4360,89
200,2024-05-23-21:02:15.1368,2024-05-23-21:02:15.8660,105
200,2024-05-23-21:02:15.5876,2024-05-23-21:02:16.4750,95
200,2024-05-23-21:02:16.1292,2024-05-23-21:02:16.8550,152
200,2024-05-23-21:02:16.6169,2024-05-23-21:02:17.4260,88
200,2024-05-23-21:02:17.0737,2024-05-23-21:02:20.7030,104
200,2024-05-23-21:02:20.3668,2024-05-23-21:02:21.1930,100
200,2024-05-23-21:02:20.8545,2024-05-23-21:02:21.6400,96
200,2024-05-23-21:02:21.2953,2024-05-23-21:02:22.1080,120
200,2024-05-23-21:02:21.7880,2024-05-23-21:02:22.4040,109
200,2024-05-23-21:02:22.0723,2024-05-23-21:02:22.7520,98
200,2024-05-23-21:02:22.4093,2024-05-23-21:02:23.1080,106
200,2024-05-23-21:02:22.7734,2024-05-23-21:02:23.3950,100
200,2024-05-23-21:02:23.0546,2024-05-23-21:02:23.8780,114
200,2024-05-23-21:02:23.5523,2024-05-23-21:02:25.1070,94
200,2024-05-23-21:02:24.7600,2024-05-23-21:02:26.8980,128
200,2024-05-23-21:02:26.6061,2024-05-23-21:02:27.5920,88
200,2024-05-23-21:02:27.2384,2024-05-23-21:02:27.9950,112
200,2024-05-23-21:02:27.6663,2024-05-23-21:02:28.3560,97
200,2024-05-23-21:02:28.0123,2024-05-23-21:02:28.8130,120
200,2024-05-23-21:02:28.5349,2024-05-23-21:02:29.2840,97
200,2024-05-23-21:02:28.9408,2024-05-23-21:02:29.6040,90
200,2024-05-23-21:02:29.2530,2024-05-23-21:02:31.1570,98
200,2024-05-23-21:02:30.8138,2024-05-23-21:02:31.6680,86
200,2024-05-23-21:02:31.3125,2024-05-23-21:02:31.9340,93
200,2024-05-23-21:02:31.5857,2024-05-23-21:02:32.2380,94
200,2024-05-23-21:02:31.9478,2024-05-23-21:02:32.6410,96
200,2024-05-23-21:02:32.3547,2024-05-23-21:02:33.1180,86
200,2024-05-23-21:02:32.8145,2024-05-23-21:02:33.5710,105
200,2024-05-23-21:02:33.2363,2024-05-23-21:02:33.9620,93
200,2024-05-23-21:02:33.6143,2024-05-23-21:02:34.3770,106
