ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-21:13:51.4701,2024-05-23-21:13:52.1600,102
200,2024-05-23-21:13:51.8391,2024-05-23-21:13:52.5630,100
200,2024-05-23-21:13:52.2001,2024-05-23-21:13:52.8800,97
200,2024-05-23-21:13:52.5592,2024-05-23-21:13:53.3540,93
200,2024-05-23-21:13:53.0379,2024-05-23-21:13:53.7380,110
200,2024-05-23-21:13:53.3860,2024-05-23-21:13:54.1030,93
200,2024-05-23-21:13:53.7879,2024-05-23-21:13:54.4040,100
200,2024-05-23-21:13:54.0402,2024-05-23-21:13:55.2690,88
200,2024-05-23-21:13:54.9388,2024-05-23-21:13:55.8650,102
200,2024-05-23-21:13:55.5023,2024-05-23-21:13:56.4210,107
200,2024-05-23-21:13:56.1136,2024-05-23-21:13:56.8450,100
200,2024-05-23-21:13:56.4797,2024-05-23-21:13:57.1550,132
200,2024-05-23-21:13:56.8257,2024-05-23-21:13:57.5180,107
200,2024-05-23-21:13:57.1618,2024-05-23-21:13:57.9510,98
200,2024-05-23-21:13:57.5847,2024-05-23-21:13:58.8050,87
200,2024-05-23-21:13:58.4274,2024-05-23-21:13:59.1380,90
200,2024-05-23-21:13:58.7665,2024-05-23-21:13:59.9320,101
200,2024-05-23-21:13:59.5704,2024-05-23-21:14:00.3330,102
200,2024-05-23-21:14:00.0281,2024-05-23-21:14:01.3720,88
200,2024-05-23-21:14:00.9966,2024-05-23-21:14:01.7520,93
200,2024-05-23-21:14:01.3815,2024-05-23-21:14:02.5360,101
200,2024-05-23-21:14:02.1744,2024-05-23-21:14:03.0390,84
200,2024-05-23-21:14:02.6601,2024-05-23-21:14:03.4090,107
200,2024-05-23-21:14:03.0530,2024-05-23-21:14:04.4230,101
200,2024-05-23-21:14:04.0603,2024-05-23-21:14:05.0100,81
200,2024-05-23-21:14:04.6278,2024-05-23-21:14:05.4060,106
200,2024-05-23-21:14:05.0487,2024-05-23-21:14:06.1050,111
200,2024-05-23-21:14:05.7558,2024-05-23-21:14:06.4740,130
200,2024-05-23-21:14:06.1418,2024-05-23-21:14:06.8590,102
200,2024-05-23-21:14:06.4978,2024-05-23-21:14:07.4840,108
200,2024-05-23-21:14:07.1291,2024-05-23-21:14:07.9140,126
200,2024-05-23-21:14:07.5779,2024-05-23-21:14:08.2940,92
200,2024-05-23-21:14:07.9230,2024-05-23-21:14:08.7570,101
200,2024-05-23-21:14:08.3947,2024-05-23-21:14:09.1700,102
200,2024-05-23-21:14:08.8694,2024-05-23-21:14:09.5660,101
200,2024-05-23-21:14:09.2045,2024-05-23-21:14:09.9590,87
200,2024-05-23-21:14:09.5825,2024-05-23-21:14:10.3900,97
200,2024-05-23-21:14:10.0234,2024-05-23-21:14:10.9070,97
200,2024-05-23-21:14:10.5400,2024-05-23-21:14:11.1650,102
200,2024-05-23-21:14:10.8571,2024-05-23-21:14:11.6030,86
200,2024-05-23-21:14:11.2261,2024-05-23-21:14:11.9100,92
200,2024-05-23-21:14:11.5383,2024-05-23-21:14:12.4020,106
200,2024-05-23-21:14:12.0459,2024-05-23-21:14:13.0660,106
200,2024-05-23-21:14:12.7570,2024-05-23-21:14:13.5720,84
200,2024-05-23-21:14:13.2377,2024-05-23-21:14:14.1000,90
200,2024-05-23-21:14:13.7264,2024-05-23-21:14:14.5190,86
200,2024-05-23-21:14:14.1403,2024-05-23-21:14:15.0670,107
200,2024-05-23-21:14:14.7098,2024-05-23-21:14:15.4700,99
200,2024-05-23-21:14:15.1067,2024-05-23-21:14:15.8430,92
200,2024-05-23-21:14:15.4717,2024-05-23-21:14:16.2660,91
200,2024-05-23-21:14:15.8936,2024-05-23-21:14:16.7660,129
200,2024-05-23-21:14:16.4312,2024-05-23-21:14:18.4370,110
200,2024-05-23-21:14:18.0827,2024-05-23-21:14:18.8030,102
200,2024-05-23-21:14:18.4418,2024-05-23-21:14:19.8220,95
200,2024-05-23-21:14:19.4531,2024-05-23-21:14:20.1760,140
200,2024-05-23-21:14:19.8979,2024-05-23-21:14:20.6920,123
200,2024-05-23-21:14:20.3527,2024-05-23-21:14:21.3000,106
200,2024-05-23-21:14:20.9531,2024-05-23-21:14:21.7190,109
200,2024-05-23-21:14:21.3649,2024-05-23-21:14:22.0550,105
200,2024-05-23-21:14:21.6961,2024-05-23-21:14:23.0320,113
200,2024-05-23-21:14:22.6804,2024-05-23-21:14:23.7150,110
200,2024-05-23-21:14:23.4264,2024-05-23-21:14:24.2780,94
200,2024-05-23-21:14:23.9091,2024-05-23-21:14:25.0900,103
200,2024-05-23-21:14:24.7279,2024-05-23-21:14:25.6770,164
200,2024-05-23-21:14:25.4360,2024-05-23-21:14:26.1120,109
200,2024-05-23-21:14:25.8180,2024-05-23-21:14:26.4290,125
200,2024-05-23-21:14:26.1372,2024-05-23-21:14:26.7720,111
200,2024-05-23-21:14:26.4194,2024-05-23-21:14:27.1160,105
200,2024-05-23-21:14:26.7575,2024-05-23-21:14:28.2580,86
200,2024-05-23-21:14:27.8795,2024-05-23-21:14:28.8050,101
200,2024-05-23-21:14:28.4420,2024-05-23-21:14:30.3470,91
200,2024-05-23-21:14:29.9739,2024-05-23-21:14:31.0980,105
200,2024-05-23-21:14:30.7857,2024-05-23-21:14:31.4190,93
200,2024-05-23-21:14:31.0949,2024-05-23-21:14:32.5290,94
200,2024-05-23-21:14:32.2069,2024-05-23-21:14:32.8480,92
200,2024-05-23-21:14:32.5250,2024-05-23-21:14:33.1740,92
200,2024-05-23-21:14:32.8462,2024-05-23-21:14:34.2750,94
200,2024-05-23-21:14:33.9053,2024-05-23-21:14:34.6160,106
200,2024-05-23-21:14:34.3152,2024-05-23-21:14:36.0630,106
200,2024-05-23-21:14:35.7035,2024-05-23-21:14:36.5030,108
200,2024-05-23-21:14:36.2241,2024-05-23-21:14:37.3410,89
200,2024-05-23-21:14:36.9651,2024-05-23-21:14:38.1100,102
200,2024-05-23-21:14:37.7490,2024-05-23-21:14:38.4870,91
200,2024-05-23-21:14:38.1709,2024-05-23-21:14:38.9290,104
200,2024-05-23-21:14:38.5688,2024-05-23-21:14:40.1050,93
200,2024-05-23-21:14:39.7337,2024-05-23-21:14:40.8430,90
200,2024-05-23-21:14:40.5246,2024-05-23-21:14:41.1760,99
200,2024-05-23-21:14:40.8098,2024-05-23-21:14:42.0810,126
200,2024-05-23-21:14:41.7852,2024-05-23-21:14:42.9350,123
200,2024-05-23-21:14:42.5960,2024-05-23-21:14:43.6640,97
200,2024-05-23-21:14:43.2972,2024-05-23-21:14:44.4250,98
200,2024-05-23-21:14:44.0581,2024-05-23-21:14:45.6360,93
200,2024-05-23-21:14:45.2639,2024-05-23-21:14:46.1110,86
200,2024-05-23-21:14:45.7326,2024-05-23-21:14:46.3840,103
200,2024-05-23-21:14:46.0228,2024-05-23-21:14:46.8400,114
200,2024-05-23-21:14:46.5454,2024-05-23-21:14:47.7420,114
200,2024-05-23-21:14:47.4450,2024-05-23-21:14:48.1430,101
200,2024-05-23-21:14:47.8350,2024-05-23-21:14:48.5030,90
200,2024-05-23-21:14:48.1282,2024-05-23-21:14:49.0640,93
200,2024-05-23-21:14:48.6917,2024-05-23-21:14:49.6840,115
200,2024-05-23-21:14:49.3330,2024-05-23-21:14:50.4420,107
200,2024-05-23-21:14:50.0840,2024-05-23-21:14:50.7980,97
200,2024-05-23-21:14:50.4300,2024-05-23-21:14:51.3530,103
200,2024-05-23-21:14:50.9905,2024-05-23-21:14:51.8760,107
200,2024-05-23-21:14:51.5171,2024-05-23-21:14:52.6270,107
200,2024-05-23-21:14:52.2691,2024-05-23-21:14:53.2250,106
200,2024-05-23-21:14:52.9233,2024-05-23-21:14:53.6990,93
200,2024-05-23-21:14:53.3841,2024-05-23-21:14:55.6210,103
200,2024-05-23-21:14:55.2571,2024-05-23-21:14:55.8690,101
200,2024-05-23-21:14:55.5034,2024-05-23-21:14:56.2450,89
200,2024-05-23-21:14:55.8694,2024-05-23-21:14:56.9750,104
200,2024-05-23-21:14:56.6125,2024-05-23-21:14:57.3190,102
200,2024-05-23-21:14:56.9555,2024-05-23-21:14:57.7660,112
200,2024-05-23-21:14:57.4632,2024-05-23-21:14:58.1430,116
200,2024-05-23-21:14:57.7933,2024-05-23-21:14:58.5120,116
200,2024-05-23-21:14:58.1663,2024-05-23-21:14:59.0220,96
200,2024-05-23-21:14:58.6939,2024-05-23-21:14:59.5370,103
200,2024-05-23-21:14:59.1736,2024-05-23-21:15:00.2990,103
200,2024-05-23-21:14:59.9944,2024-05-23-21:15:00.9040,107
200,2024-05-23-21:15:00.5459,2024-05-23-21:15:01.1950,124
200,2024-05-23-21:15:00.9139,2024-05-23-21:15:01.6670,125
200,2024-05-23-21:15:01.3268,2024-05-23-21:15:02.2640,89
200,2024-05-23-21:15:01.8883,2024-05-23-21:15:02.7300,95
200,2024-05-23-21:15:02.3590,2024-05-23-21:15:03.0720,104
200,2024-05-23-21:15:02.7111,2024-05-23-21:15:03.3850,86
200,2024-05-23-21:15:03.0063,2024-05-23-21:15:03.7290,98
200,2024-05-23-21:15:03.3614,2024-05-23-21:15:04.1700,102
200,2024-05-23-21:15:03.8062,2024-05-23-21:15:04.4630,96
200,2024-05-23-21:15:04.0934,2024-05-23-21:15:04.8370,87
200,2024-05-23-21:15:04.4584,2024-05-23-21:15:05.2220,111
200,2024-05-23-21:15:04.8673,2024-05-23-21:15:05.5980,105
200,2024-05-23-21:15:05.2373,2024-05-23-21:15:05.9700,91
200,2024-05-23-21:15:05.6422,2024-05-23-21:15:06.2610,91
200,2024-05-23-21:15:05.8866,2024-05-23-21:15:07.2090,106
200,2024-05-23-21:15:06.8500,2024-05-23-21:15:08.1340,105
200,2024-05-23-21:15:07.8334,2024-05-23-21:15:08.8330,109
200,2024-05-23-21:15:08.4786,2024-05-23-21:15:09.4240,92
200,2024-05-23-21:15:09.0511,2024-05-23-21:15:09.7490,103
200,2024-05-23-21:15:09.3862,2024-05-23-21:15:10.2640,85
200,2024-05-23-21:15:09.9317,2024-05-23-21:15:10.5670,94
200,2024-05-23-21:15:10.1960,2024-05-23-21:15:11.4350,91
200,2024-05-23-21:15:11.1026,2024-05-23-21:15:11.7750,90
200,2024-05-23-21:15:11.3998,2024-05-23-21:15:12.5670,93
200,2024-05-23-21:15:12.1937,2024-05-23-21:15:13.2150,91
200,2024-05-23-21:15:12.8400,2024-05-23-21:15:13.5190,89
200,2024-05-23-21:15:13.1930,2024-05-23-21:15:13.9030,97
200,2024-05-23-21:15:13.5341,2024-05-23-21:15:14.3820,93
200,2024-05-23-21:15:14.0088,2024-05-23-21:15:14.7520,93
200,2024-05-23-21:15:14.3808,2024-05-23-21:15:15.4090,96
200,2024-05-23-21:15:15.0391,2024-05-23-21:15:15.8350,101
200,2024-05-23-21:15:15.4699,2024-05-23-21:15:16.7880,114
200,2024-05-23-21:15:16.4353,2024-05-23-21:15:17.5180,104
200,2024-05-23-21:15:17.1574,2024-05-23-21:15:17.8420,104
200,2024-05-23-21:15:17.4805,2024-05-23-21:15:18.2430,89
200,2024-05-23-21:15:17.9223,2024-05-23-21:15:18.8890,126
200,2024-05-23-21:15:18.5486,2024-05-23-21:15:19.1950,120
200,2024-05-23-21:15:18.9027,2024-05-23-21:15:19.6950,91
200,2024-05-23-21:15:19.3196,2024-05-23-21:15:20.0880,123
200,2024-05-23-21:15:19.8023,2024-05-23-21:15:20.6050,100
200,2024-05-23-21:15:20.2810,2024-05-23-21:15:21.6880,103
200,2024-05-23-21:15:21.3721,2024-05-23-21:15:22.1050,96
200,2024-05-23-21:15:21.7810,2024-05-23-21:15:22.5230,90
200,2024-05-23-21:15:22.1460,2024-05-23-21:15:23.1250,100
200,2024-05-23-21:15:22.7604,2024-05-23-21:15:23.7660,93
200,2024-05-23-21:15:23.3927,2024-05-23-21:15:24.1960,97
200,2024-05-23-21:15:23.8255,2024-05-23-21:15:24.5290,113
200,2024-05-23-21:15:24.1756,2024-05-23-21:15:24.9230,100
200,2024-05-23-21:15:24.5555,2024-05-23-21:15:25.3780,101
200,2024-05-23-21:15:25.0163,2024-05-23-21:15:25.7650,108
200,2024-05-23-21:15:25.4511,2024-05-23-21:15:26.1610,101
200,2024-05-23-21:15:25.7952,2024-05-23-21:15:26.4780,100
200,2024-05-23-21:15:26.1184,2024-05-23-21:15:26.7040,113
200,2024-05-23-21:15:26.3507,2024-05-23-21:15:26.9870,100
200,2024-05-23-21:15:26.6210,2024-05-23-21:15:27.6130,100
200,2024-05-23-21:15:27.2912,2024-05-23-21:15:27.9410,105
200,2024-05-23-21:15:27.5794,2024-05-23-21:15:28.9740,96
200,2024-05-23-21:15:28.6057,2024-05-23-21:15:29.3910,90
200,2024-05-23-21:15:29.0136,2024-05-23-21:15:29.8640,96
200,2024-05-23-21:15:29.4933,2024-05-23-21:15:30.4370,113
200,2024-05-23-21:15:30.0827,2024-05-23-21:15:30.9220,87
200,2024-05-23-21:15:30.5415,2024-05-23-21:15:31.2300,101
200,2024-05-23-21:15:30.8636,2024-05-23-21:15:31.4610,111
200,2024-05-23-21:15:31.1050,2024-05-23-21:15:32.4550,92
200,2024-05-23-21:15:32.1302,2024-05-23-21:15:33.1450,95
200,2024-05-23-21:15:32.7735,2024-05-23-21:15:33.7610,91
200,2024-05-23-21:15:33.3849,2024-05-23-21:15:34.1520,113
200,2024-05-23-21:15:33.7978,2024-05-23-21:15:34.6060,109
200,2024-05-23-21:15:34.2486,2024-05-23-21:15:34.9830,97
200,2024-05-23-21:15:34.6126,2024-05-23-21:15:35.4220,97
200,2024-05-23-21:15:35.0524,2024-05-23-21:15:35.7350,104
200,2024-05-23-21:15:35.3755,2024-05-23-21:15:36.4610,96
200,2024-05-23-21:15:36.0896,2024-05-23-21:15:37.0930,111
200,2024-05-23-21:15:36.7369,2024-05-23-21:15:37.4590,96
200,2024-05-23-21:15:37.1408,2024-05-23-21:15:38.0170,94
200,2024-05-23-21:15:37.6445,2024-05-23-21:15:38.7030,122
200,2024-05-23-21:15:38.3575,2024-05-23-21:15:39.0490,134
200,2024-05-23-21:15:38.7176,2024-05-23-21:15:39.4120,121
200,2024-05-23-21:15:39.0686,2024-05-23-21:15:39.8670,103
200,2024-05-23-21:15:39.5035,2024-05-23-21:15:40.2610,113
200,2024-05-23-21:15:39.9064,2024-05-23-21:15:40.5930,119
200,2024-05-23-21:15:40.2455,2024-05-23-21:15:41.4840,110
200,2024-05-23-21:15:41.1281,2024-05-23-21:15:41.9730,131
200,2024-05-23-21:15:41.6806,2024-05-23-21:15:42.3890,101
200,2024-05-23-21:15:42.0706,2024-05-23-21:15:42.7270,109
200,2024-05-23-21:15:42.3698,2024-05-23-21:15:43.0670,95
200,2024-05-23-21:15:42.6949,2024-05-23-21:15:44.2200,106
200,2024-05-23-21:15:43.8588,2024-05-23-21:15:44.6410,112
200,2024-05-23-21:15:44.3305,2024-05-23-21:15:44.9840,111
200,2024-05-23-21:15:44.6736,2024-05-23-21:15:45.9490,94
200,2024-05-23-21:15:45.5742,2024-05-23-21:15:46.5600,119
200,2024-05-23-21:15:46.2145,2024-05-23-21:15:47.1250,104
200,2024-05-23-21:15:46.7620,2024-05-23-21:15:47.4380,100
200,2024-05-23-21:15:47.0702,2024-05-23-21:15:47.9050,108
200,2024-05-23-21:15:47.5449,2024-05-23-21:15:48.5580,87
200,2024-05-23-21:15:48.2191,2024-05-23-21:15:49.3430,107
200,2024-05-23-21:15:49.0309,2024-05-23-21:15:49.7910,83
200,2024-05-23-21:15:49.4059,2024-05-23-21:15:50.6310,101
200,2024-05-23-21:15:50.2636,2024-05-23-21:15:51.1090,115
200,2024-05-23-21:15:50.7563,2024-05-23-21:15:51.9270,91
200,2024-05-23-21:15:51.5522,2024-05-23-21:15:52.3940,105
200,2024-05-23-21:15:52.0309,2024-05-23-21:15:53.2690,88
200,2024-05-23-21:15:52.8886,2024-05-23-21:15:53.5820,95
200,2024-05-23-21:15:53.2077,2024-05-23-21:15:54.0480,116
200,2024-05-23-21:15:53.6964,2024-05-23-21:15:54.4430,98
200,2024-05-23-21:15:54.0734,2024-05-23-21:15:55.3540,108
200,2024-05-23-21:15:54.9939,2024-05-23-21:15:55.6560,104
200,2024-05-23-21:15:55.2921,2024-05-23-21:15:56.2350,130
200,2024-05-23-21:15:55.8975,2024-05-23-21:15:56.7250,118
200,2024-05-23-21:15:56.3752,2024-05-23-21:15:57.6610,98
200,2024-05-23-21:15:57.2908,2024-05-23-21:15:57.9550,99
200,2024-05-23-21:15:57.5850,2024-05-23-21:15:58.5740,93
200,2024-05-23-21:15:58.1984,2024-05-23-21:15:58.9120,97
200,2024-05-23-21:15:58.5414,2024-05-23-21:16:00.3580,89
200,2024-05-23-21:15:59.9806,2024-05-23-21:16:00.6940,91
200,2024-05-23-21:16:00.3167,2024-05-23-21:16:01.0100,95
200,2024-05-23-21:16:00.6368,2024-05-23-21:16:01.3130,96
200,2024-05-23-21:16:00.9410,2024-05-23-21:16:01.6640,111
200,2024-05-23-21:16:01.3100,2024-05-23-21:16:02.1590,94
200,2024-05-23-21:16:01.7847,2024-05-23-21:16:03.2850,94
200,2024-05-23-21:16:02.9127,2024-05-23-21:16:03.6790,88
200,2024-05-23-21:16:03.3585,2024-05-23-21:16:04.3260,103
200,2024-05-23-21:16:03.9639,2024-05-23-21:16:05.3670,101
200,2024-05-23-21:16:05.0031,2024-05-23-21:16:06.3150,87
200,2024-05-23-21:16:05.9336,2024-05-23-21:16:06.6020,119
200,2024-05-23-21:16:06.3156,2024-05-23-21:16:07.0890,102
200,2024-05-23-21:16:06.7225,2024-05-23-21:16:07.6390,99
200,2024-05-23-21:16:07.2740,2024-05-23-21:16:07.9980,104
200,2024-05-23-21:16:07.6351,2024-05-23-21:16:08.3780,87
200,2024-05-23-21:16:07.9971,2024-05-23-21:16:09.3400,103
200,2024-05-23-21:16:08.9745,2024-05-23-21:16:09.6270,128
200,2024-05-23-21:16:09.2886,2024-05-23-21:16:09.9850,101
200,2024-05-23-21:16:09.6187,2024-05-23-21:16:10.4360,85
200,2024-05-23-21:16:10.1104,2024-05-23-21:16:10.7360,102
200,2024-05-23-21:16:10.3767,2024-05-23-21:16:11.5120,106
200,2024-05-23-21:16:11.1486,2024-05-23-21:16:12.1260,103
200,2024-05-23-21:16:11.7620,2024-05-23-21:16:12.6850,127
200,2024-05-23-21:16:12.3434,2024-05-23-21:16:13.0730,90
200,2024-05-23-21:16:12.7384,2024-05-23-21:16:13.5450,101
200,2024-05-23-21:16:13.1782,2024-05-23-21:16:13.9610,116
200,2024-05-23-21:16:13.6090,2024-05-23-21:16:14.4520,110
200,2024-05-23-21:16:14.0947,2024-05-23-21:16:14.8580,92
200,2024-05-23-21:16:14.4817,2024-05-23-21:16:15.8090,91
200,2024-05-23-21:16:15.4322,2024-05-23-21:16:16.2760,92
200,2024-05-23-21:16:15.9019,2024-05-23-21:16:16.7350,115
200,2024-05-23-21:16:16.3836,2024-05-23-21:16:17.2410,108
200,2024-05-23-21:16:16.8803,2024-05-23-21:16:18.0270,106
200,2024-05-23-21:16:17.7081,2024-05-23-21:16:18.9250,106
200,2024-05-23-21:16:18.6106,2024-05-23-21:16:19.3790,107
200,2024-05-23-21:16:19.0165,2024-05-23-21:16:20.0120,94
200,2024-05-23-21:16:19.6788,2024-05-23-21:16:20.6730,107
200,2024-05-23-21:16:20.3111,2024-05-23-21:16:21.2230,88
200,2024-05-23-21:16:20.8885,2024-05-23-21:16:21.6290,108
200,2024-05-23-21:16:21.2695,2024-05-23-21:16:22.1340,98
200,2024-05-23-21:16:21.8081,2024-05-23-21:16:22.6170,105
200,2024-05-23-21:16:22.2529,2024-05-23-21:16:23.2220,98
200,2024-05-23-21:16:22.8513,2024-05-23-21:16:23.5840,87
200,2024-05-23-21:16:23.2472,2024-05-23-21:16:24.5850,97
200,2024-05-23-21:16:24.2126,2024-05-23-21:16:25.4980,106
200,2024-05-23-21:16:25.1361,2024-05-23-21:16:27.1690,95
200,2024-05-23-21:16:26.7957,2024-05-23-21:16:27.7950,94
200,2024-05-23-21:16:27.4200,2024-05-23-21:16:28.0780,93
200,2024-05-23-21:16:27.7013,2024-05-23-21:16:28.4950,115
200,2024-05-23-21:16:28.1401,2024-05-23-21:16:28.9530,94
200,2024-05-23-21:16:28.5779,2024-05-23-21:16:29.2940,91
200,2024-05-23-21:16:28.9569,2024-05-23-21:16:29.9980,107
200,2024-05-23-21:16:29.6371,2024-05-23-21:16:30.5910,91
200,2024-05-23-21:16:30.2185,2024-05-23-21:16:30.9210,106
200,2024-05-23-21:16:30.6184,2024-05-23-21:16:31.6090,86
200,2024-05-23-21:16:31.2677,2024-05-23-21:16:32.2900,104
200,2024-05-23-21:16:31.9289,2024-05-23-21:16:32.8430,122
200,2024-05-23-21:16:32.5473,2024-05-23-21:16:33.3520,79
200,2024-05-23-21:16:33.0080,2024-05-23-21:16:33.8600,100
200,2024-05-23-21:16:33.4917,2024-05-23-21:16:34.4520,104
200,2024-05-23-21:16:34.0911,2024-05-23-21:16:35.1650,99
200,2024-05-23-21:16:34.7962,2024-05-23-21:16:35.6910,92
200,2024-05-23-21:16:35.3149,2024-05-23-21:16:36.6050,116
200,2024-05-23-21:16:36.2603,2024-05-23-21:16:36.9520,113
200,2024-05-23-21:16:36.5964,2024-05-23-21:16:37.4940,99
200,2024-05-23-21:16:37.1260,2024-05-23-21:16:37.7840,158
200,2024-05-23-21:16:37.4731,2024-05-23-21:16:38.4570,105
200,2024-05-23-21:16:38.0944,2024-05-23-21:16:39.2750,117
200,2024-05-23-21:16:38.9242,2024-05-23-21:16:39.8790,105
200,2024-05-23-21:16:39.5156,2024-05-23-21:16:40.2080,100
200,2024-05-23-21:16:39.8437,2024-05-23-21:16:40.6170,106
200,2024-05-23-21:16:40.2546,2024-05-23-21:16:40.9050,97
200,2024-05-23-21:16:40.5339,2024-05-23-21:16:41.2050,100
200,2024-05-23-21:16:40.8370,2024-05-23-21:16:41.5870,105
200,2024-05-23-21:16:41.2300,2024-05-23-21:16:42.1130,108
200,2024-05-23-21:16:41.8074,2024-05-23-21:16:42.6100,112
200,2024-05-23-21:16:42.2532,2024-05-23-21:16:42.9070,107
200,2024-05-23-21:16:42.5455,2024-05-23-21:16:43.3740,106
200,2024-05-23-21:16:43.0102,2024-05-23-21:16:44.9370,126
200,2024-05-23-21:16:44.5940,2024-05-23-21:16:46.2210,97
200,2024-05-23-21:16:45.8486,2024-05-23-21:16:46.6610,128
200,2024-05-23-21:16:46.3233,2024-05-23-21:16:47.4350,90
200,2024-05-23-21:16:47.0564,2024-05-23-21:16:48.0930,92
200,2024-05-23-21:16:47.7555,2024-05-23-21:16:48.4550,94
200,2024-05-23-21:16:48.0786,2024-05-23-21:16:48.8690,114
200,2024-05-23-21:16:48.5135,2024-05-23-21:16:49.4280,101
200,2024-05-23-21:16:49.1168,2024-05-23-21:16:49.9010,97
200,2024-05-23-21:16:49.5277,2024-05-23-21:16:50.7010,97
200,2024-05-23-21:16:50.3755,2024-05-23-21:16:51.0900,110
200,2024-05-23-21:16:50.7305,2024-05-23-21:16:51.5700,88
200,2024-05-23-21:16:51.1883,2024-05-23-21:16:52.1840,103
200,2024-05-23-21:16:51.8166,2024-05-23-21:16:52.8570,104
200,2024-05-23-21:16:52.4908,2024-05-23-21:16:53.3510,89
200,2024-05-23-21:16:52.9695,2024-05-23-21:16:53.7240,103
200,2024-05-23-21:16:53.3565,2024-05-23-21:16:54.2680,95
200,2024-05-23-21:16:53.8930,2024-05-23-21:16:54.6420,102
200,2024-05-23-21:16:54.3149,2024-05-23-21:16:55.4390,106
200,2024-05-23-21:16:55.0779,2024-05-23-21:16:56.1520,96
200,2024-05-23-21:16:55.8249,2024-05-23-21:16:56.6550,131
200,2024-05-23-21:16:56.3185,2024-05-23-21:16:57.0510,100
200,2024-05-23-21:16:56.7354,2024-05-23-21:16:57.4370,96
200,2024-05-23-21:16:57.0625,2024-05-23-21:16:57.7980,126
200,2024-05-23-21:16:57.4545,2024-05-23-21:16:58.2090,93
200,2024-05-23-21:16:57.8305,2024-05-23-21:16:58.4900,103
200,2024-05-23-21:16:58.1227,2024-05-23-21:16:58.9950,88
200,2024-05-23-21:16:58.6563,2024-05-23-21:16:59.8420,97
200,2024-05-23-21:16:59.4701,2024-05-23-21:17:00.1690,111
200,2024-05-23-21:16:59.8112,2024-05-23-21:17:01.4790,97
200,2024-05-23-21:17:01.1167,2024-05-23-21:17:01.9630,91
200,2024-05-23-21:17:01.5844,2024-05-23-21:17:02.2610,92
200,2024-05-23-21:17:01.8846,2024-05-23-21:17:02.5440,93
200,2024-05-23-21:17:02.1689,2024-05-23-21:17:03.4450,88
200,2024-05-23-21:17:03.0645,2024-05-23-21:17:03.7000,99
200,2024-05-23-21:17:03.3308,2024-05-23-21:17:03.9570,98
200,2024-05-23-21:17:03.5851,2024-05-23-21:17:04.5270,99
200,2024-05-23-21:17:04.1565,2024-05-23-21:17:05.2440,96
200,2024-05-23-21:17:04.8706,2024-05-23-21:17:05.7730,102
200,2024-05-23-21:17:05.4650,2024-05-23-21:17:06.2120,111
200,2024-05-23-21:17:05.8570,2024-05-23-21:17:06.5820,112
200,2024-05-23-21:17:06.2260,2024-05-23-21:17:07.3550,102
200,2024-05-23-21:17:06.9889,2024-05-23-21:17:07.9280,126
200,2024-05-23-21:17:07.6252,2024-05-23-21:17:08.5680,98
200,2024-05-23-21:17:08.1967,2024-05-23-21:17:09.4520,111
200,2024-05-23-21:17:09.0923,2024-05-23-21:17:10.7830,95
200,2024-05-23-21:17:10.4078,2024-05-23-21:17:12.1340,95
200,2024-05-23-21:17:11.7601,2024-05-23-21:17:12.5260,99
200,2024-05-23-21:17:12.2179,2024-05-23-21:17:13.1790,89
200,2024-05-23-21:17:12.7974,2024-05-23-21:17:14.2970,93
200,2024-05-23-21:17:13.9194,2024-05-23-21:17:14.5950,105
200,2024-05-23-21:17:14.2744,2024-05-23-21:17:14.9350,89
200,2024-05-23-21:17:14.5547,2024-05-23-21:17:15.3930,91
200,2024-05-23-21:17:15.0124,2024-05-23-21:17:15.6280,91
200,2024-05-23-21:17:15.2478,2024-05-23-21:17:16.2380,98
200,2024-05-23-21:17:15.8661,2024-05-23-21:17:16.8210,123
200,2024-05-23-21:17:16.4765,2024-05-23-21:17:17.3250,101
200,2024-05-23-21:17:16.9572,2024-05-23-21:17:18.1660,87
200,2024-05-23-21:17:17.7830,2024-05-23-21:17:18.5190,87
200,2024-05-23-21:17:18.1361,2024-05-23-21:17:18.8270,92
200,2024-05-23-21:17:18.4472,2024-05-23-21:17:19.4140,116
200,2024-05-23-21:17:19.0596,2024-05-23-21:17:19.8970,99
200,2024-05-23-21:17:19.5253,2024-05-23-21:17:20.2620,100
200,2024-05-23-21:17:19.8913,2024-05-23-21:17:20.6750,120
200,2024-05-23-21:17:20.3242,2024-05-23-21:17:21.8030,91
200,2024-05-23-21:17:21.4252,2024-05-23-21:17:22.2600,88
200,2024-05-23-21:17:21.9239,2024-05-23-21:17:23.7420,114
200,2024-05-23-21:17:23.3850,2024-05-23-21:17:24.5820,98
200,2024-05-23-21:17:24.2537,2024-05-23-21:17:24.9950,96
200,2024-05-23-21:17:24.6207,2024-05-23-21:17:25.6690,105
200,2024-05-23-21:17:25.3078,2024-05-23-21:17:25.9870,98
200,2024-05-23-21:17:25.6140,2024-05-23-21:17:26.3560,102
200,2024-05-23-21:17:25.9870,2024-05-23-21:17:27.9950,96
200,2024-05-23-21:17:27.6206,2024-05-23-21:17:28.6940,101
200,2024-05-23-21:17:28.3736,2024-05-23-21:17:29.2650,94
200,2024-05-23-21:17:28.8882,2024-05-23-21:17:29.7160,96
200,2024-05-23-21:17:29.3420,2024-05-23-21:17:30.3160,93
