ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:55:41.1999,2024-05-23-19:55:41.8860,116
200,2024-05-23-19:55:41.6916,2024-05-23-19:55:42.2230,119
200,2024-05-23-19:55:42.0855,2024-05-23-19:55:42.6700,151
200,2024-05-23-19:55:42.5144,2024-05-23-19:55:43.0010,127
200,2024-05-23-19:55:42.8175,2024-05-23-19:55:43.7760,128
200,2024-05-23-19:55:43.6024,2024-05-23-19:55:44.3020,104
200,2024-05-23-19:55:44.0961,2024-05-23-19:55:45.1190,136
200,2024-05-23-19:55:44.9458,2024-05-23-19:55:45.4880,150
200,2024-05-23-19:55:45.3278,2024-05-23-19:55:46.1280,108
200,2024-05-23-19:55:45.9252,2024-05-23-19:55:46.7850,87
200,2024-05-23-19:55:46.5615,2024-05-23-19:55:47.1070,114
200,2024-05-23-19:55:46.9116,2024-05-23-19:55:47.7490,90
200,2024-05-23-19:55:47.5299,2024-05-23-19:55:48.4860,90
200,2024-05-23-19:55:48.2649,2024-05-23-19:55:48.7030,103
200,2024-05-23-19:55:48.4993,2024-05-23-19:55:49.0080,88
200,2024-05-23-19:55:48.7855,2024-05-23-19:55:49.5020,102
200,2024-05-23-19:55:49.2932,2024-05-23-19:55:49.9860,85
200,2024-05-23-19:55:49.7609,2024-05-23-19:55:50.9040,85
200,2024-05-23-19:55:50.6785,2024-05-23-19:55:51.1910,103
200,2024-05-23-19:55:50.9846,2024-05-23-19:55:51.6140,103
200,2024-05-23-19:55:51.4065,2024-05-23-19:55:52.0600,74
200,2024-05-23-19:55:51.8224,2024-05-23-19:55:52.3870,91
200,2024-05-23-19:55:52.1675,2024-05-23-19:55:53.5270,95
200,2024-05-23-19:55:53.3124,2024-05-23-19:55:53.9400,95
200,2024-05-23-19:55:53.7253,2024-05-23-19:55:54.3650,87
200,2024-05-23-19:55:54.1910,2024-05-23-19:55:54.7520,101
200,2024-05-23-19:55:54.5421,2024-05-23-19:55:55.0440,90
200,2024-05-23-19:55:54.8802,2024-05-23-19:55:55.3650,93
200,2024-05-23-19:55:55.1904,2024-05-23-19:55:55.7040,108
200,2024-05-23-19:55:55.5005,2024-05-23-19:55:56.3290,99
200,2024-05-23-19:55:56.1707,2024-05-23-19:55:57.4530,93
200,2024-05-23-19:55:57.2349,2024-05-23-19:55:57.7520,99
200,2024-05-23-19:55:57.5401,2024-05-23-19:55:58.1520,95
200,2024-05-23-19:55:57.9410,2024-05-23-19:55:59.0040,81
200,2024-05-23-19:55:58.7728,2024-05-23-19:55:59.6600,123
200,2024-05-23-19:55:59.4739,2024-05-23-19:56:00.1560,98
200,2024-05-23-19:55:59.9436,2024-05-23-19:56:01.0890,97
200,2024-05-23-19:56:00.8761,2024-05-23-19:56:01.5620,92
200,2024-05-23-19:56:01.3439,2024-05-23-19:56:02.0600,101
200,2024-05-23-19:56:01.8505,2024-05-23-19:56:02.4220,91
200,2024-05-23-19:56:02.2026,2024-05-23-19:56:02.7380,112
200,2024-05-23-19:56:02.5407,2024-05-23-19:56:04.1700,99
200,2024-05-23-19:56:04.0007,2024-05-23-19:56:04.4390,107
200,2024-05-23-19:56:04.2371,2024-05-23-19:56:04.7990,94
200,2024-05-23-19:56:04.5842,2024-05-23-19:56:05.1360,103
200,2024-05-23-19:56:04.9801,2024-05-23-19:56:05.5410,90
200,2024-05-23-19:56:05.3212,2024-05-23-19:56:06.4930,101
200,2024-05-23-19:56:06.2836,2024-05-23-19:56:07.3570,91
200,2024-05-23-19:56:07.1802,2024-05-23-19:56:07.7260,95
200,2024-05-23-19:56:07.5103,2024-05-23-19:56:08.0450,98
200,2024-05-23-19:56:07.8345,2024-05-23-19:56:08.7690,113
200,2024-05-23-19:56:08.6214,2024-05-23-19:56:09.2290,86
200,2024-05-23-19:56:09.0053,2024-05-23-19:56:09.9820,106
200,2024-05-23-19:56:09.8301,2024-05-23-19:56:10.4850,85
200,2024-05-23-19:56:10.2989,2024-05-23-19:56:10.9200,129
200,2024-05-23-19:56:10.7387,2024-05-23-19:56:11.3640,97
200,2024-05-23-19:56:11.1506,2024-05-23-19:56:11.9740,99
200,2024-05-23-19:56:11.7639,2024-05-23-19:56:12.2770,91
200,2024-05-23-19:56:12.0581,2024-05-23-19:56:12.9460,124
200,2024-05-23-19:56:12.8141,2024-05-23-19:56:13.6600,100
200,2024-05-23-19:56:13.4494,2024-05-23-19:56:14.0310,118
200,2024-05-23-19:56:13.8404,2024-05-23-19:56:14.3870,101
200,2024-05-23-19:56:14.1775,2024-05-23-19:56:15.7270,100
200,2024-05-23-19:56:15.5159,2024-05-23-19:56:16.0440,99
200,2024-05-23-19:56:15.8310,2024-05-23-19:56:16.4360,84
200,2024-05-23-19:56:16.2090,2024-05-23-19:56:16.7940,103
200,2024-05-23-19:56:16.5870,2024-05-23-19:56:17.3220,90
200,2024-05-23-19:56:17.1006,2024-05-23-19:56:18.3460,92
200,2024-05-23-19:56:18.1269,2024-05-23-19:56:18.6480,125
200,2024-05-23-19:56:18.4670,2024-05-23-19:56:19.0890,104
200,2024-05-23-19:56:18.8828,2024-05-23-19:56:19.5120,92
200,2024-05-23-19:56:19.2918,2024-05-23-19:56:20.0400,88
200,2024-05-23-19:56:19.8173,2024-05-23-19:56:20.4190,100
200,2024-05-23-19:56:20.2073,2024-05-23-19:56:21.1620,100
200,2024-05-23-19:56:20.9523,2024-05-23-19:56:21.5250,82
200,2024-05-23-19:56:21.2954,2024-05-23-19:56:21.8290,117
200,2024-05-23-19:56:21.6375,2024-05-23-19:56:22.3530,102
200,2024-05-23-19:56:22.1441,2024-05-23-19:56:24.1050,126
200,2024-05-23-19:56:23.9203,2024-05-23-19:56:24.4630,121
200,2024-05-23-19:56:24.2754,2024-05-23-19:56:24.9050,92
200,2024-05-23-19:56:24.6863,2024-05-23-19:56:26.4030,104
200,2024-05-23-19:56:26.1952,2024-05-23-19:56:26.8600,91
200,2024-05-23-19:56:26.6889,2024-05-23-19:56:27.3290,92
200,2024-05-23-19:56:27.1098,2024-05-23-19:56:28.0140,102
200,2024-05-23-19:56:27.8039,2024-05-23-19:56:28.3710,94
200,2024-05-23-19:56:28.1530,2024-05-23-19:56:28.7850,88
200,2024-05-23-19:56:28.5629,2024-05-23-19:56:29.3920,106
200,2024-05-23-19:56:29.1862,2024-05-23-19:56:29.9200,105
200,2024-05-23-19:56:29.7138,2024-05-23-19:56:30.3820,103
200,2024-05-23-19:56:30.2185,2024-05-23-19:56:30.8240,103
200,2024-05-23-19:56:30.6692,2024-05-23-19:56:32.5590,117
200,2024-05-23-19:56:32.3647,2024-05-23-19:56:33.0230,129
200,2024-05-23-19:56:32.8414,2024-05-23-19:56:33.5780,110
200,2024-05-23-19:56:33.3790,2024-05-23-19:56:35.9100,93
200,2024-05-23-19:56:35.6908,2024-05-23-19:56:36.4150,93
200,2024-05-23-19:56:36.1974,2024-05-23-19:56:36.7190,109
200,2024-05-23-19:56:36.5156,2024-05-23-19:56:37.4550,93
200,2024-05-23-19:56:37.2775,2024-05-23-19:56:38.1140,103
200,2024-05-23-19:56:37.9039,2024-05-23-19:56:38.6810,104
200,2024-05-23-19:56:38.4753,2024-05-23-19:56:39.1690,97
200,2024-05-23-19:56:38.9540,2024-05-23-19:56:40.1600,90
200,2024-05-23-19:56:39.9384,2024-05-23-19:56:40.8280,106
200,2024-05-23-19:56:40.6216,2024-05-23-19:56:41.6660,100
200,2024-05-23-19:56:41.4553,2024-05-23-19:56:42.0530,89
200,2024-05-23-19:56:41.8313,2024-05-23-19:56:42.3640,121
200,2024-05-23-19:56:42.1734,2024-05-23-19:56:42.7440,100
200,2024-05-23-19:56:42.5314,2024-05-23-19:56:43.5460,90
200,2024-05-23-19:56:43.3233,2024-05-23-19:56:43.9000,111
200,2024-05-23-19:56:43.6993,2024-05-23-19:56:44.1530,105
200,2024-05-23-19:56:43.9895,2024-05-23-19:56:44.5650,90
200,2024-05-23-19:56:44.3885,2024-05-23-19:56:44.8790,100
200,2024-05-23-19:56:44.6667,2024-05-23-19:56:45.5810,104
200,2024-05-23-19:56:45.3718,2024-05-23-19:56:45.8940,93
200,2024-05-23-19:56:45.6760,2024-05-23-19:56:46.7020,99
200,2024-05-23-19:56:46.4928,2024-05-23-19:56:47.2070,104
200,2024-05-23-19:56:46.9985,2024-05-23-19:56:48.1950,102
200,2024-05-23-19:56:47.9848,2024-05-23-19:56:48.6350,97
200,2024-05-23-19:56:48.4675,2024-05-23-19:56:49.0010,97
200,2024-05-23-19:56:48.7847,2024-05-23-19:56:49.4880,103
200,2024-05-23-19:56:49.2784,2024-05-23-19:56:50.1590,88
200,2024-05-23-19:56:49.9336,2024-05-23-19:56:50.4690,100
200,2024-05-23-19:56:50.2557,2024-05-23-19:56:51.0460,96
200,2024-05-23-19:56:50.8771,2024-05-23-19:56:51.5100,90
200,2024-05-23-19:56:51.2900,2024-05-23-19:56:51.8180,89
200,2024-05-23-19:56:51.5941,2024-05-23-19:56:52.1320,121
200,2024-05-23-19:56:51.9402,2024-05-23-19:56:52.5190,94
200,2024-05-23-19:56:52.3003,2024-05-23-19:56:52.8400,115
200,2024-05-23-19:56:52.6493,2024-05-23-19:56:53.9480,116
200,2024-05-23-19:56:53.7514,2024-05-23-19:56:54.7540,106
200,2024-05-23-19:56:54.5472,2024-05-23-19:56:55.3220,121
200,2024-05-23-19:56:55.1297,2024-05-23-19:56:55.7180,110
200,2024-05-23-19:56:55.5645,2024-05-23-19:56:56.1910,98
200,2024-05-23-19:56:55.9764,2024-05-23-19:56:57.1440,107
200,2024-05-23-19:56:56.9368,2024-05-23-19:56:57.8650,93
200,2024-05-23-19:56:57.6868,2024-05-23-19:56:58.2810,89
200,2024-05-23-19:56:58.1167,2024-05-23-19:56:58.5460,100
200,2024-05-23-19:56:58.3909,2024-05-23-19:56:59.0400,104
200,2024-05-23-19:56:58.8307,2024-05-23-19:56:59.2650,97
200,2024-05-23-19:56:59.0482,2024-05-23-19:56:59.6940,101
200,2024-05-23-19:56:59.5428,2024-05-23-19:57:00.2160,121
200,2024-05-23-19:57:00.0255,2024-05-23-19:57:00.8740,118
200,2024-05-23-19:57:00.6808,2024-05-23-19:57:01.2400,112
200,2024-05-23-19:57:01.0977,2024-05-23-19:57:02.4230,111
200,2024-05-23-19:57:02.2236,2024-05-23-19:57:04.1610,122
200,2024-05-23-19:57:03.9700,2024-05-23-19:57:04.4660,150
200,2024-05-23-19:57:04.3041,2024-05-23-19:57:04.9180,94
200,2024-05-23-19:57:04.7000,2024-05-23-19:57:05.6900,146
200,2024-05-23-19:57:05.5767,2024-05-23-19:57:07.7160,106
200,2024-05-23-19:57:07.5095,2024-05-23-19:57:08.0090,106
200,2024-05-23-19:57:07.8027,2024-05-23-19:57:08.3840,98
200,2024-05-23-19:57:08.1697,2024-05-23-19:57:09.1500,107
200,2024-05-23-19:57:08.9436,2024-05-23-19:57:09.6770,86
200,2024-05-23-19:57:09.4513,2024-05-23-19:57:10.2200,96
200,2024-05-23-19:57:10.0038,2024-05-23-19:57:10.6410,102
200,2024-05-23-19:57:10.4306,2024-05-23-19:57:10.9970,100
200,2024-05-23-19:57:10.7907,2024-05-23-19:57:11.3840,107
200,2024-05-23-19:57:11.1796,2024-05-23-19:57:12.2390,85
200,2024-05-23-19:57:12.0104,2024-05-23-19:57:13.1370,126
200,2024-05-23-19:57:12.9509,2024-05-23-19:57:13.7590,91
200,2024-05-23-19:57:13.5373,2024-05-23-19:57:14.0500,111
200,2024-05-23-19:57:13.8495,2024-05-23-19:57:14.4080,98
200,2024-05-23-19:57:14.2364,2024-05-23-19:57:14.7550,96
200,2024-05-23-19:57:14.5376,2024-05-23-19:57:15.1720,108
200,2024-05-23-19:57:14.9705,2024-05-23-19:57:15.4420,100
200,2024-05-23-19:57:15.2298,2024-05-23-19:57:16.0310,122
200,2024-05-23-19:57:15.8411,2024-05-23-19:57:16.5400,115
200,2024-05-23-19:57:16.3418,2024-05-23-19:57:16.8990,90
200,2024-05-23-19:57:16.6759,2024-05-23-19:57:17.6220,98
200,2024-05-23-19:57:17.4069,2024-05-23-19:57:17.9720,94
200,2024-05-23-19:57:17.7530,2024-05-23-19:57:18.5030,89
200,2024-05-23-19:57:18.2796,2024-05-23-19:57:20.3330,89
200,2024-05-23-19:57:20.1077,2024-05-23-19:57:20.6760,98
200,2024-05-23-19:57:20.5056,2024-05-23-19:57:22.9920,131
200,2024-05-23-19:57:22.8124,2024-05-23-19:57:23.3560,106
200,2024-05-23-19:57:23.1485,2024-05-23-19:57:23.6080,95
200,2024-05-23-19:57:23.3899,2024-05-23-19:57:23.8550,99
200,2024-05-23-19:57:23.6452,2024-05-23-19:57:24.1640,103
200,2024-05-23-19:57:23.9534,2024-05-23-19:57:24.4830,101
200,2024-05-23-19:57:24.2695,2024-05-23-19:57:24.8860,114
200,2024-05-23-19:57:24.6884,2024-05-23-19:57:25.1990,112
200,2024-05-23-19:57:24.9986,2024-05-23-19:57:25.5150,104
200,2024-05-23-19:57:25.3048,2024-05-23-19:57:25.7970,99
200,2024-05-23-19:57:25.6359,2024-05-23-19:57:26.2990,96
200,2024-05-23-19:57:26.0817,2024-05-23-19:57:26.6350,90
200,2024-05-23-19:57:26.4108,2024-05-23-19:57:27.1390,85
200,2024-05-23-19:57:26.9095,2024-05-23-19:57:27.8940,98
200,2024-05-23-19:57:27.6824,2024-05-23-19:57:28.2440,100
200,2024-05-23-19:57:28.0295,2024-05-23-19:57:28.5470,122
200,2024-05-23-19:57:28.3556,2024-05-23-19:57:28.9620,95
200,2024-05-23-19:57:28.7445,2024-05-23-19:57:29.3420,105
200,2024-05-23-19:57:29.1335,2024-05-23-19:57:29.8270,115
200,2024-05-23-19:57:29.6292,2024-05-23-19:57:30.8490,107
200,2024-05-23-19:57:30.6484,2024-05-23-19:57:31.4020,100
200,2024-05-23-19:57:31.1890,2024-05-23-19:57:31.7350,117
200,2024-05-23-19:57:31.5839,2024-05-23-19:57:32.1220,97
200,2024-05-23-19:57:31.9061,2024-05-23-19:57:32.7410,104
200,2024-05-23-19:57:32.5324,2024-05-23-19:57:33.0860,157
200,2024-05-23-19:57:32.9303,2024-05-23-19:57:33.8910,111
200,2024-05-23-19:57:33.6913,2024-05-23-19:57:34.4400,108
200,2024-05-23-19:57:34.2348,2024-05-23-19:57:34.7190,113
200,2024-05-23-19:57:34.5201,2024-05-23-19:57:35.0790,106
200,2024-05-23-19:57:34.8731,2024-05-23-19:57:35.3600,110
200,2024-05-23-19:57:35.2062,2024-05-23-19:57:35.6950,101
200,2024-05-23-19:57:35.5264,2024-05-23-19:57:37.6730,109
200,2024-05-23-19:57:37.4692,2024-05-23-19:57:39.3660,97
200,2024-05-23-19:57:39.1496,2024-05-23-19:57:40.1020,91
200,2024-05-23-19:57:39.8797,2024-05-23-19:57:40.7380,113
200,2024-05-23-19:57:40.5389,2024-05-23-19:57:41.9720,89
200,2024-05-23-19:57:41.7477,2024-05-23-19:57:42.4830,104
200,2024-05-23-19:57:42.3152,2024-05-23-19:57:42.8740,121
200,2024-05-23-19:57:42.6872,2024-05-23-19:57:43.1830,109
200,2024-05-23-19:57:42.9784,2024-05-23-19:57:44.1420,112
200,2024-05-23-19:57:43.9847,2024-05-23-19:57:44.4290,99
200,2024-05-23-19:57:44.2151,2024-05-23-19:57:45.3260,112
200,2024-05-23-19:57:45.1635,2024-05-23-19:57:45.6440,132
200,2024-05-23-19:57:45.4617,2024-05-23-19:57:46.1270,96
200,2024-05-23-19:57:45.9105,2024-05-23-19:57:46.4460,111
200,2024-05-23-19:57:46.2546,2024-05-23-19:57:46.9850,96
200,2024-05-23-19:57:46.8141,2024-05-23-19:57:48.4060,105
200,2024-05-23-19:57:48.1964,2024-05-23-19:57:48.6810,98
200,2024-05-23-19:57:48.4647,2024-05-23-19:57:49.0300,89
200,2024-05-23-19:57:48.8636,2024-05-23-19:57:49.3220,96
200,2024-05-23-19:57:49.1040,2024-05-23-19:57:49.6640,98
200,2024-05-23-19:57:49.4929,2024-05-23-19:57:50.2070,104
200,2024-05-23-19:57:49.9976,2024-05-23-19:57:50.8420,91
200,2024-05-23-19:57:50.6179,2024-05-23-19:57:51.4160,92
200,2024-05-23-19:57:51.1934,2024-05-23-19:57:51.7370,104
200,2024-05-23-19:57:51.5863,2024-05-23-19:57:53.0800,125
200,2024-05-23-19:57:52.8908,2024-05-23-19:57:53.5720,103
200,2024-05-23-19:57:53.3606,2024-05-23-19:57:54.0680,137
200,2024-05-23-19:57:53.8941,2024-05-23-19:57:54.6130,92
200,2024-05-23-19:57:54.3898,2024-05-23-19:57:55.4780,84
200,2024-05-23-19:57:55.2485,2024-05-23-19:57:55.8290,110
200,2024-05-23-19:57:55.6743,2024-05-23-19:57:56.4070,87
200,2024-05-23-19:57:56.1800,2024-05-23-19:57:56.8410,96
200,2024-05-23-19:57:56.6627,2024-05-23-19:57:57.6930,90
200,2024-05-23-19:57:57.4685,2024-05-23-19:57:58.1260,97
200,2024-05-23-19:57:57.9094,2024-05-23-19:57:58.7720,101
200,2024-05-23-19:57:58.6025,2024-05-23-19:57:59.5100,91
200,2024-05-23-19:57:59.2857,2024-05-23-19:57:59.8860,100
200,2024-05-23-19:57:59.6736,2024-05-23-19:58:00.7350,110
200,2024-05-23-19:58:00.5313,2024-05-23-19:58:00.9780,113
200,2024-05-23-19:58:00.7767,2024-05-23-19:58:01.4880,115
200,2024-05-23-19:58:01.2923,2024-05-23-19:58:01.8180,102
200,2024-05-23-19:58:01.6533,2024-05-23-19:58:02.2350,96
200,2024-05-23-19:58:02.0163,2024-05-23-19:58:02.6550,123
200,2024-05-23-19:58:02.4631,2024-05-23-19:58:03.4210,119
200,2024-05-23-19:58:03.2301,2024-05-23-19:58:03.9720,110
200,2024-05-23-19:58:03.7696,2024-05-23-19:58:04.4890,110
200,2024-05-23-19:58:04.2853,2024-05-23-19:58:04.8450,99
200,2024-05-23-19:58:04.6762,2024-05-23-19:58:05.4370,98
200,2024-05-23-19:58:05.2198,2024-05-23-19:58:05.8230,105
200,2024-05-23-19:58:05.6127,2024-05-23-19:58:06.2790,107
200,2024-05-23-19:58:06.0705,2024-05-23-19:58:06.7040,112
200,2024-05-23-19:58:06.5442,2024-05-23-19:58:07.1660,99
200,2024-05-23-19:58:06.9501,2024-05-23-19:58:08.0740,115
200,2024-05-23-19:58:07.8746,2024-05-23-19:58:08.8100,90
200,2024-05-23-19:58:08.5857,2024-05-23-19:58:09.7240,99
200,2024-05-23-19:58:09.5083,2024-05-23-19:58:10.4340,102
200,2024-05-23-19:58:10.2214,2024-05-23-19:58:11.4800,93
200,2024-05-23-19:58:11.2586,2024-05-23-19:58:11.7410,88
200,2024-05-23-19:58:11.5139,2024-05-23-19:58:11.9970,107
200,2024-05-23-19:58:11.7891,2024-05-23-19:58:12.5280,93
200,2024-05-23-19:58:12.3048,2024-05-23-19:58:12.8790,118
200,2024-05-23-19:58:12.6847,2024-05-23-19:58:13.3890,94
200,2024-05-23-19:58:13.1694,2024-05-23-19:58:13.9580,100
200,2024-05-23-19:58:13.7928,2024-05-23-19:58:14.4060,89
200,2024-05-23-19:58:14.2216,2024-05-23-19:58:14.9410,100
200,2024-05-23-19:58:14.7253,2024-05-23-19:58:15.3950,82
200,2024-05-23-19:58:15.2010,2024-05-23-19:58:15.8700,98
200,2024-05-23-19:58:15.6518,2024-05-23-19:58:16.1160,129
200,2024-05-23-19:58:15.9300,2024-05-23-19:58:16.5550,99
200,2024-05-23-19:58:16.3908,2024-05-23-19:58:17.3630,88
200,2024-05-23-19:58:17.1927,2024-05-23-19:58:17.6120,99
200,2024-05-23-19:58:17.3971,2024-05-23-19:58:18.2340,99
200,2024-05-23-19:58:18.0184,2024-05-23-19:58:18.8280,89
200,2024-05-23-19:58:18.6009,2024-05-23-19:58:19.1320,96
200,2024-05-23-19:58:18.9200,2024-05-23-19:58:19.7200,101
200,2024-05-23-19:58:19.5055,2024-05-23-19:58:20.8380,85
200,2024-05-23-19:58:20.6065,2024-05-23-19:58:21.6560,98
200,2024-05-23-19:58:21.4383,2024-05-23-19:58:22.0420,90
200,2024-05-23-19:58:21.8153,2024-05-23-19:58:22.7230,105
200,2024-05-23-19:58:22.5124,2024-05-23-19:58:23.4240,101
200,2024-05-23-19:58:23.2514,2024-05-23-19:58:23.7440,95
200,2024-05-23-19:58:23.5227,2024-05-23-19:58:24.1870,100
200,2024-05-23-19:58:23.9715,2024-05-23-19:58:24.5650,109
200,2024-05-23-19:58:24.3575,2024-05-23-19:58:25.3930,98
200,2024-05-23-19:58:25.2211,2024-05-23-19:58:26.1160,114
200,2024-05-23-19:58:25.9143,2024-05-23-19:58:26.6280,99
200,2024-05-23-19:58:26.4618,2024-05-23-19:58:27.1370,89
200,2024-05-23-19:58:26.9605,2024-05-23-19:58:27.6600,94
200,2024-05-23-19:58:27.4382,2024-05-23-19:58:27.9750,103
200,2024-05-23-19:58:27.7623,2024-05-23-19:58:28.6190,82
200,2024-05-23-19:58:28.3847,2024-05-23-19:58:28.9690,94
200,2024-05-23-19:58:28.7467,2024-05-23-19:58:29.3550,89
200,2024-05-23-19:58:29.1725,2024-05-23-19:58:29.7250,116
200,2024-05-23-19:58:29.5266,2024-05-23-19:58:30.1850,100
200,2024-05-23-19:58:29.9694,2024-05-23-19:58:30.6130,98
200,2024-05-23-19:58:30.3953,2024-05-23-19:58:31.1490,137
200,2024-05-23-19:58:30.9717,2024-05-23-19:58:31.5850,104
200,2024-05-23-19:58:31.3746,2024-05-23-19:58:32.3290,81
200,2024-05-23-19:58:32.1506,2024-05-23-19:58:32.8570,95
200,2024-05-23-19:58:32.6951,2024-05-23-19:58:33.3500,105
200,2024-05-23-19:58:33.1399,2024-05-23-19:58:33.9210,97
200,2024-05-23-19:58:33.7513,2024-05-23-19:58:34.7610,99
200,2024-05-23-19:58:34.6000,2024-05-23-19:58:35.0820,95
200,2024-05-23-19:58:34.9112,2024-05-23-19:58:36.2390,93
200,2024-05-23-19:58:36.0162,2024-05-23-19:58:36.7920,118
200,2024-05-23-19:58:36.6405,2024-05-23-19:58:37.1010,98
200,2024-05-23-19:58:36.8839,2024-05-23-19:58:37.4220,104
200,2024-05-23-19:58:37.2100,2024-05-23-19:58:37.9500,100
200,2024-05-23-19:58:37.7336,2024-05-23-19:58:38.5020,90
200,2024-05-23-19:58:38.2761,2024-05-23-19:58:39.2470,104
200,2024-05-23-19:58:39.0361,2024-05-23-19:58:39.7900,80
200,2024-05-23-19:58:39.5537,2024-05-23-19:58:40.3620,91
200,2024-05-23-19:58:40.1372,2024-05-23-19:58:40.8950,104
200,2024-05-23-19:58:40.7415,2024-05-23-19:58:41.3470,98
200,2024-05-23-19:58:41.1734,2024-05-23-19:58:41.9020,95
200,2024-05-23-19:58:41.6810,2024-05-23-19:58:42.3430,127
200,2024-05-23-19:58:42.1537,2024-05-23-19:58:42.9660,118
200,2024-05-23-19:58:42.7681,2024-05-23-19:58:43.3860,102
200,2024-05-23-19:58:43.1780,2024-05-23-19:58:43.7650,107
200,2024-05-23-19:58:43.5560,2024-05-23-19:58:44.9750,92
200,2024-05-23-19:58:44.7498,2024-05-23-19:58:45.1600,87
200,2024-05-23-19:58:44.9313,2024-05-23-19:58:45.5140,87
200,2024-05-23-19:58:45.2844,2024-05-23-19:58:46.1740,106
200,2024-05-23-19:58:45.9635,2024-05-23-19:58:46.6540,96
200,2024-05-23-19:58:46.4333,2024-05-23-19:58:47.6850,86
200,2024-05-23-19:58:47.4545,2024-05-23-19:58:48.0330,102
200,2024-05-23-19:58:47.8216,2024-05-23-19:58:48.3940,95
200,2024-05-23-19:58:48.1746,2024-05-23-19:58:48.7810,94
200,2024-05-23-19:58:48.5586,2024-05-23-19:58:49.2830,92
200,2024-05-23-19:58:49.0582,2024-05-23-19:58:49.7190,88
200,2024-05-23-19:58:49.4901,2024-05-23-19:58:50.0320,124
200,2024-05-23-19:58:49.8401,2024-05-23-19:58:50.2520,102
200,2024-05-23-19:58:50.0795,2024-05-23-19:58:50.6630,96
200,2024-05-23-19:58:50.4435,2024-05-23-19:58:52.4220,112
200,2024-05-23-19:58:52.2178,2024-05-23-19:58:52.7980,93
200,2024-05-23-19:58:52.5748,2024-05-23-19:58:54.1970,112
200,2024-05-23-19:58:53.9920,2024-05-23-19:58:54.5800,88
200,2024-05-23-19:58:54.3510,2024-05-23-19:58:54.8560,110
200,2024-05-23-19:58:54.6502,2024-05-23-19:58:55.1900,121
200,2024-05-23-19:58:55.0392,2024-05-23-19:58:55.5650,89
200,2024-05-23-19:58:55.3364,2024-05-23-19:58:55.8420,94
200,2024-05-23-19:58:55.6196,2024-05-23-19:58:56.1100,102
200,2024-05-23-19:58:55.8999,2024-05-23-19:58:56.3980,103
200,2024-05-23-19:58:56.1841,2024-05-23-19:58:56.6860,116
200,2024-05-23-19:58:56.5322,2024-05-23-19:58:57.4820,95
200,2024-05-23-19:58:57.2612,2024-05-23-19:58:57.8780,106
200,2024-05-23-19:58:57.6662,2024-05-23-19:58:58.2560,98
200,2024-05-23-19:58:58.0372,2024-05-23-19:58:58.6790,103
200,2024-05-23-19:58:58.4650,2024-05-23-19:58:59.1890,99
200,2024-05-23-19:58:58.9707,2024-05-23-19:58:59.5580,96
200,2024-05-23-19:58:59.3377,2024-05-23-19:58:59.9700,131
200,2024-05-23-19:58:59.7895,2024-05-23-19:59:00.3470,99
200,2024-05-23-19:59:00.1306,2024-05-23-19:59:01.9820,99
200,2024-05-23-19:59:01.7662,2024-05-23-19:59:02.6700,127
200,2024-05-23-19:59:02.5391,2024-05-23-19:59:04.3650,116
200,2024-05-23-19:59:04.1657,2024-05-23-19:59:04.8900,105
200,2024-05-23-19:59:04.6784,2024-05-23-19:59:05.2530,114
200,2024-05-23-19:59:05.0504,2024-05-23-19:59:06.1340,157
200,2024-05-23-19:59:06.0297,2024-05-23-19:59:07.0910,106
200,2024-05-23-19:59:06.8815,2024-05-23-19:59:07.5000,101
200,2024-05-23-19:59:07.2844,2024-05-23-19:59:08.2310,104
200,2024-05-23-19:59:08.0713,2024-05-23-19:59:08.6910,97
200,2024-05-23-19:59:08.4732,2024-05-23-19:59:09.1330,101
200,2024-05-23-19:59:08.9180,2024-05-23-19:59:09.5310,89
200,2024-05-23-19:59:09.3040,2024-05-23-19:59:10.0220,99
200,2024-05-23-19:59:09.8046,2024-05-23-19:59:10.4960,106
200,2024-05-23-19:59:10.3282,2024-05-23-19:59:10.8860,99
200,2024-05-23-19:59:10.6683,2024-05-23-19:59:11.2800,104
200,2024-05-23-19:59:11.0682,2024-05-23-19:59:12.6930,107
200,2024-05-23-19:59:12.4854,2024-05-23-19:59:13.2980,107
200,2024-05-23-19:59:13.0888,2024-05-23-19:59:13.6450,96
200,2024-05-23-19:59:13.4239,2024-05-23-19:59:13.9480,108
200,2024-05-23-19:59:13.7401,2024-05-23-19:59:14.5680,126
200,2024-05-23-19:59:14.3774,2024-05-23-19:59:14.9840,93
200,2024-05-23-19:59:14.8282,2024-05-23-19:59:15.4790,96
200,2024-05-23-19:59:15.2590,2024-05-23-19:59:15.8130,105
200,2024-05-23-19:59:15.6011,2024-05-23-19:59:16.3180,102
200,2024-05-23-19:59:16.1037,2024-05-23-19:59:16.5950,101
200,2024-05-23-19:59:16.3790,2024-05-23-19:59:16.9760,82
200,2024-05-23-19:59:16.7410,2024-05-23-19:59:17.3480,132
200,2024-05-23-19:59:17.1629,2024-05-23-19:59:17.6840,88
200,2024-05-23-19:59:17.4541,2024-05-23-19:59:18.0310,97
200,2024-05-23-19:59:17.8141,2024-05-23-19:59:18.4180,90
200,2024-05-23-19:59:18.2380,2024-05-23-19:59:18.7840,92
200,2024-05-23-19:59:18.5591,2024-05-23-19:59:19.6750,103
