ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:49:46.8179,2024-05-23-20:49:47.6470,125
200,2024-05-23-20:49:47.3994,2024-05-23-20:49:48.5030,95
200,2024-05-23-20:49:48.1813,2024-05-23-20:49:48.8210,103
200,2024-05-23-20:49:48.5074,2024-05-23-20:49:49.2530,90
200,2024-05-23-20:49:48.9781,2024-05-23-20:49:49.7270,93
200,2024-05-23-20:49:49.4509,2024-05-23-20:49:50.2480,94
200,2024-05-23-20:49:49.9256,2024-05-23-20:49:50.6700,102
200,2024-05-23-20:49:50.3564,2024-05-23-20:49:51.1670,107
200,2024-05-23-20:49:50.8990,2024-05-23-20:49:51.7370,94
200,2024-05-23-20:49:51.4156,2024-05-23-20:49:52.4180,99
200,2024-05-23-20:49:52.1037,2024-05-23-20:49:52.7980,95
200,2024-05-23-20:49:52.4767,2024-05-23-20:49:53.7210,109
200,2024-05-23-20:49:53.4132,2024-05-23-20:49:54.3350,102
200,2024-05-23-20:49:54.0236,2024-05-23-20:49:54.7730,92
200,2024-05-23-20:49:54.4485,2024-05-23-20:49:55.3600,103
200,2024-05-23-20:49:55.0469,2024-05-23-20:49:56.2140,90
200,2024-05-23-20:49:55.8876,2024-05-23-20:49:56.7800,91
200,2024-05-23-20:49:56.4551,2024-05-23-20:49:56.9770,90
200,2024-05-23-20:49:56.6506,2024-05-23-20:49:57.3930,94
200,2024-05-23-20:49:57.0704,2024-05-23-20:49:58.2790,124
200,2024-05-23-20:49:57.9890,2024-05-23-20:49:58.8810,94
200,2024-05-23-20:49:58.6083,2024-05-23-20:49:59.4590,87
200,2024-05-23-20:49:59.1289,2024-05-23-20:50:00.1720,104
200,2024-05-23-20:49:59.8610,2024-05-23-20:50:00.7150,85
200,2024-05-23-20:50:00.3835,2024-05-23-20:50:01.0990,93
200,2024-05-23-20:50:00.7765,2024-05-23-20:50:01.4580,102
200,2024-05-23-20:50:01.1984,2024-05-23-20:50:01.8590,100
200,2024-05-23-20:50:01.6003,2024-05-23-20:50:02.3080,95
200,2024-05-23-20:50:01.9873,2024-05-23-20:50:02.9780,87
200,2024-05-23-20:50:02.6485,2024-05-23-20:50:03.3050,104
200,2024-05-23-20:50:02.9926,2024-05-23-20:50:03.6310,114
200,2024-05-23-20:50:03.3287,2024-05-23-20:50:04.0090,97
200,2024-05-23-20:50:03.6897,2024-05-23-20:50:04.7100,94
200,2024-05-23-20:50:04.3878,2024-05-23-20:50:05.0570,99
200,2024-05-23-20:50:04.7389,2024-05-23-20:50:06.1610,103
200,2024-05-23-20:50:05.8489,2024-05-23-20:50:06.4470,108
200,2024-05-23-20:50:06.1401,2024-05-23-20:50:06.9930,96
200,2024-05-23-20:50:06.6737,2024-05-23-20:50:07.3740,90
200,2024-05-23-20:50:07.0477,2024-05-23-20:50:08.0200,118
200,2024-05-23-20:50:07.7209,2024-05-23-20:50:08.6960,102
200,2024-05-23-20:50:08.3821,2024-05-23-20:50:09.1830,93
200,2024-05-23-20:50:08.8628,2024-05-23-20:50:09.8930,88
200,2024-05-23-20:50:09.6078,2024-05-23-20:50:10.2830,122
200,2024-05-23-20:50:09.9888,2024-05-23-20:50:11.2970,126
200,2024-05-23-20:50:11.0071,2024-05-23-20:50:11.5680,119
200,2024-05-23-20:50:11.2714,2024-05-23-20:50:12.2870,104
200,2024-05-23-20:50:11.9745,2024-05-23-20:50:12.8600,108
200,2024-05-23-20:50:12.5519,2024-05-23-20:50:13.3160,112
200,2024-05-23-20:50:13.0117,2024-05-23-20:50:13.9340,94
200,2024-05-23-20:50:13.6590,2024-05-23-20:50:14.3430,93
200,2024-05-23-20:50:14.0200,2024-05-23-20:50:14.7020,104
200,2024-05-23-20:50:14.4399,2024-05-23-20:50:15.1610,84
200,2024-05-23-20:50:14.8278,2024-05-23-20:50:15.6170,111
200,2024-05-23-20:50:15.3105,2024-05-23-20:50:15.9430,101
200,2024-05-23-20:50:15.6277,2024-05-23-20:50:16.6310,110
200,2024-05-23-20:50:16.3248,2024-05-23-20:50:17.0310,84
200,2024-05-23-20:50:16.7577,2024-05-23-20:50:17.3910,91
200,2024-05-23-20:50:17.1077,2024-05-23-20:50:17.8780,102
200,2024-05-23-20:50:17.6174,2024-05-23-20:50:18.3620,91
200,2024-05-23-20:50:18.0871,2024-05-23-20:50:18.9620,99
200,2024-05-23-20:50:18.6426,2024-05-23-20:50:19.9260,89
200,2024-05-23-20:50:19.5990,2024-05-23-20:50:21.1570,97
200,2024-05-23-20:50:20.8367,2024-05-23-20:50:21.6480,116
200,2024-05-23-20:50:21.3464,2024-05-23-20:50:22.0010,108
200,2024-05-23-20:50:21.6914,2024-05-23-20:50:22.4700,96
200,2024-05-23-20:50:22.1492,2024-05-23-20:50:22.7890,108
200,2024-05-23-20:50:22.4803,2024-05-23-20:50:23.8420,106
200,2024-05-23-20:50:23.5325,2024-05-23-20:50:24.4340,112
200,2024-05-23-20:50:24.1329,2024-05-23-20:50:25.0010,106
200,2024-05-23-20:50:24.6894,2024-05-23-20:50:25.4130,124
200,2024-05-23-20:50:25.1212,2024-05-23-20:50:25.9430,107
200,2024-05-23-20:50:25.6329,2024-05-23-20:50:26.8100,107
200,2024-05-23-20:50:26.5015,2024-05-23-20:50:27.5400,99
200,2024-05-23-20:50:27.2216,2024-05-23-20:50:28.0630,108
200,2024-05-23-20:50:27.7572,2024-05-23-20:50:28.4300,97
200,2024-05-23-20:50:28.1681,2024-05-23-20:50:28.7700,126
200,2024-05-23-20:50:28.4792,2024-05-23-20:50:29.1720,103
200,2024-05-23-20:50:28.8582,2024-05-23-20:50:29.5270,128
200,2024-05-23-20:50:29.2392,2024-05-23-20:50:29.9770,111
200,2024-05-23-20:50:29.7179,2024-05-23-20:50:30.6150,100
200,2024-05-23-20:50:30.3572,2024-05-23-20:50:31.0520,86
200,2024-05-23-20:50:30.7212,2024-05-23-20:50:31.2860,105
200,2024-05-23-20:50:30.9735,2024-05-23-20:50:31.6610,99
200,2024-05-23-20:50:31.3446,2024-05-23-20:50:32.1450,88
200,2024-05-23-20:50:31.8163,2024-05-23-20:50:32.5290,106
200,2024-05-23-20:50:32.2671,2024-05-23-20:50:33.1340,102
200,2024-05-23-20:50:32.8186,2024-05-23-20:50:33.5330,98
200,2024-05-23-20:50:33.2574,2024-05-23-20:50:34.0830,87
200,2024-05-23-20:50:33.7531,2024-05-23-20:50:34.5180,104
200,2024-05-23-20:50:34.2059,2024-05-23-20:50:35.1710,99
200,2024-05-23-20:50:34.8970,2024-05-23-20:50:35.6920,107
200,2024-05-23-20:50:35.3827,2024-05-23-20:50:36.0590,92
200,2024-05-23-20:50:35.7328,2024-05-23-20:50:36.8030,97
200,2024-05-23-20:50:36.4828,2024-05-23-20:50:37.2180,91
200,2024-05-23-20:50:36.8927,2024-05-23-20:50:37.9560,88
200,2024-05-23-20:50:37.6277,2024-05-23-20:50:38.3310,126
200,2024-05-23-20:50:38.0416,2024-05-23-20:50:38.6720,93
200,2024-05-23-20:50:38.3976,2024-05-23-20:50:39.0330,95
200,2024-05-23-20:50:38.7098,2024-05-23-20:50:39.3060,91
200,2024-05-23-20:50:38.9791,2024-05-23-20:50:40.1640,83
200,2024-05-23-20:50:39.8767,2024-05-23-20:50:40.4160,92
200,2024-05-23-20:50:40.1370,2024-05-23-20:50:44.0820,102
200,2024-05-23-20:50:43.7672,2024-05-23-20:50:44.5850,91
200,2024-05-23-20:50:44.2579,2024-05-23-20:50:44.8300,89
200,2024-05-23-20:50:44.5003,2024-05-23-20:50:45.1160,93
200,2024-05-23-20:50:44.7945,2024-05-23-20:50:45.7610,123
200,2024-05-23-20:50:45.4657,2024-05-23-20:50:46.1850,97
200,2024-05-23-20:50:45.8636,2024-05-23-20:50:46.7700,79
200,2024-05-23-20:50:46.4760,2024-05-23-20:50:47.1520,88
200,2024-05-23-20:50:46.8669,2024-05-23-20:50:47.4750,84
200,2024-05-23-20:50:47.1402,2024-05-23-20:50:47.7610,100
200,2024-05-23-20:50:47.4424,2024-05-23-20:50:48.1790,108
200,2024-05-23-20:50:47.9161,2024-05-23-20:50:49.0810,91
200,2024-05-23-20:50:48.7958,2024-05-23-20:50:50.8660,110
200,2024-05-23-20:50:50.5570,2024-05-23-20:50:51.1730,102
200,2024-05-23-20:50:50.8582,2024-05-23-20:50:51.5560,105
200,2024-05-23-20:50:51.2422,2024-05-23-20:50:51.8870,96
200,2024-05-23-20:50:51.5653,2024-05-23-20:50:52.3660,82
200,2024-05-23-20:50:52.0281,2024-05-23-20:50:52.9150,88
200,2024-05-23-20:50:52.5846,2024-05-23-20:50:53.6150,109
200,2024-05-23-20:50:53.3077,2024-05-23-20:50:54.0310,97
200,2024-05-23-20:50:53.7096,2024-05-23-20:50:55.2520,100
200,2024-05-23-20:50:54.9353,2024-05-23-20:50:55.6260,116
200,2024-05-23-20:50:55.3253,2024-05-23-20:50:56.2370,103
200,2024-05-23-20:50:55.9217,2024-05-23-20:50:56.6350,104
200,2024-05-23-20:50:56.3196,2024-05-23-20:50:57.3170,103
200,2024-05-23-20:50:57.0018,2024-05-23-20:50:57.7150,100
200,2024-05-23-20:50:57.3957,2024-05-23-20:50:58.0900,98
200,2024-05-23-20:50:57.7687,2024-05-23-20:50:58.5120,104
200,2024-05-23-20:50:58.1976,2024-05-23-20:50:59.9060,99
200,2024-05-23-20:50:59.5868,2024-05-23-20:51:00.4750,97
200,2024-05-23-20:51:00.1613,2024-05-23-20:51:00.7560,108
200,2024-05-23-20:51:00.4465,2024-05-23-20:51:01.1520,111
200,2024-05-23-20:51:00.8465,2024-05-23-20:51:01.7410,94
200,2024-05-23-20:51:01.4169,2024-05-23-20:51:02.3570,95
200,2024-05-23-20:51:02.0333,2024-05-23-20:51:02.6850,88
200,2024-05-23-20:51:02.3544,2024-05-23-20:51:04.3550,99
200,2024-05-23-20:51:04.0359,2024-05-23-20:51:04.6730,109
200,2024-05-23-20:51:04.3670,2024-05-23-20:51:05.2300,108
200,2024-05-23-20:51:04.9185,2024-05-23-20:51:05.5570,129
200,2024-05-23-20:51:05.2686,2024-05-23-20:51:05.9380,90
200,2024-05-23-20:51:05.6097,2024-05-23-20:51:06.2280,85
200,2024-05-23-20:51:05.8949,2024-05-23-20:51:06.6450,142
200,2024-05-23-20:51:06.3697,2024-05-23-20:51:07.0770,123
200,2024-05-23-20:51:06.8344,2024-05-23-20:51:07.5380,96
200,2024-05-23-20:51:07.2154,2024-05-23-20:51:07.8910,96
200,2024-05-23-20:51:07.6273,2024-05-23-20:51:08.4180,96
200,2024-05-23-20:51:08.1648,2024-05-23-20:51:09.8170,91
200,2024-05-23-20:51:09.4893,2024-05-23-20:51:10.4290,94
200,2024-05-23-20:51:10.1036,2024-05-23-20:51:10.8950,102
200,2024-05-23-20:51:10.5784,2024-05-23-20:51:11.1960,89
200,2024-05-23-20:51:10.8666,2024-05-23-20:51:12.1340,98
200,2024-05-23-20:51:11.8131,2024-05-23-20:51:12.4690,118
200,2024-05-23-20:51:12.1681,2024-05-23-20:51:12.8410,104
200,2024-05-23-20:51:12.5840,2024-05-23-20:51:13.2410,103
200,2024-05-23-20:51:12.9251,2024-05-23-20:51:13.6610,109
200,2024-05-23-20:51:13.3509,2024-05-23-20:51:14.2200,93
200,2024-05-23-20:51:13.8935,2024-05-23-20:51:14.6780,88
200,2024-05-23-20:51:14.3463,2024-05-23-20:51:15.4630,115
200,2024-05-23-20:51:15.1611,2024-05-23-20:51:15.7080,119
200,2024-05-23-20:51:15.4184,2024-05-23-20:51:16.1150,96
200,2024-05-23-20:51:15.8453,2024-05-23-20:51:16.9300,116
200,2024-05-23-20:51:16.6840,2024-05-23-20:51:17.2930,97
200,2024-05-23-20:51:16.9712,2024-05-23-20:51:17.5300,101
200,2024-05-23-20:51:17.2106,2024-05-23-20:51:18.1840,110
200,2024-05-23-20:51:17.8748,2024-05-23-20:51:18.5820,105
200,2024-05-23-20:51:18.2678,2024-05-23-20:51:18.9720,90
200,2024-05-23-20:51:18.6428,2024-05-23-20:51:19.5850,92
200,2024-05-23-20:51:19.2581,2024-05-23-20:51:20.0480,91
200,2024-05-23-20:51:19.7189,2024-05-23-20:51:20.6230,103
200,2024-05-23-20:51:20.3233,2024-05-23-20:51:22.1810,106
200,2024-05-23-20:51:21.8711,2024-05-23-20:51:22.8050,101
200,2024-05-23-20:51:22.4875,2024-05-23-20:51:23.2710,115
200,2024-05-23-20:51:22.9682,2024-05-23-20:51:23.8980,141
200,2024-05-23-20:51:23.6224,2024-05-23-20:51:24.3300,112
200,2024-05-23-20:51:24.0253,2024-05-23-20:51:25.0160,97
200,2024-05-23-20:51:24.7354,2024-05-23-20:51:26.2340,114
200,2024-05-23-20:51:25.9292,2024-05-23-20:51:26.6530,109
200,2024-05-23-20:51:26.3421,2024-05-23-20:51:27.0080,108
200,2024-05-23-20:51:26.6982,2024-05-23-20:51:27.3450,106
200,2024-05-23-20:51:27.0303,2024-05-23-20:51:27.6740,115
200,2024-05-23-20:51:27.3843,2024-05-23-20:51:28.5260,130
200,2024-05-23-20:51:28.2380,2024-05-23-20:51:28.8620,117
200,2024-05-23-20:51:28.6051,2024-05-23-20:51:30.2720,89
200,2024-05-23-20:51:29.9415,2024-05-23-20:51:30.5440,96
200,2024-05-23-20:51:30.2207,2024-05-23-20:51:31.4710,97
200,2024-05-23-20:51:31.1482,2024-05-23-20:51:31.8310,88
200,2024-05-23-20:51:31.5003,2024-05-23-20:51:32.4230,85
200,2024-05-23-20:51:32.0887,2024-05-23-20:51:32.7360,100
200,2024-05-23-20:51:32.4168,2024-05-23-20:51:33.1460,100
200,2024-05-23-20:51:32.8736,2024-05-23-20:51:33.8090,103
200,2024-05-23-20:51:33.4929,2024-05-23-20:51:34.1820,92
200,2024-05-23-20:51:33.8560,2024-05-23-20:51:34.5510,92
200,2024-05-23-20:51:34.2230,2024-05-23-20:51:34.9450,98
200,2024-05-23-20:51:34.6229,2024-05-23-20:51:35.2830,89
200,2024-05-23-20:51:34.9540,2024-05-23-20:51:36.7020,107
200,2024-05-23-20:51:36.3952,2024-05-23-20:51:37.4030,96
200,2024-05-23-20:51:37.0833,2024-05-23-20:51:37.7520,97
200,2024-05-23-20:51:37.4723,2024-05-23-20:51:38.0810,102
200,2024-05-23-20:51:37.7795,2024-05-23-20:51:38.7000,91
200,2024-05-23-20:51:38.3719,2024-05-23-20:51:39.0420,103
200,2024-05-23-20:51:38.7259,2024-05-23-20:51:39.3940,97
200,2024-05-23-20:51:39.0720,2024-05-23-20:51:39.9800,130
200,2024-05-23-20:51:39.6903,2024-05-23-20:51:40.3610,108
200,2024-05-23-20:51:40.0484,2024-05-23-20:51:40.7740,81
200,2024-05-23-20:51:40.4353,2024-05-23-20:51:41.2140,98
200,2024-05-23-20:51:40.8921,2024-05-23-20:51:41.5240,94
200,2024-05-23-20:51:41.2003,2024-05-23-20:51:41.9660,109
200,2024-05-23-20:51:41.6581,2024-05-23-20:51:42.4410,99
200,2024-05-23-20:51:42.1198,2024-05-23-20:51:43.0480,104
200,2024-05-23-20:51:42.7741,2024-05-23-20:51:44.2500,102
200,2024-05-23-20:51:43.9320,2024-05-23-20:51:44.6740,98
200,2024-05-23-20:51:44.3518,2024-05-23-20:51:45.1130,106
200,2024-05-23-20:51:44.7986,2024-05-23-20:51:45.5510,127
200,2024-05-23-20:51:45.2574,2024-05-23-20:51:45.8590,105
200,2024-05-23-20:51:45.5436,2024-05-23-20:51:46.3660,97
200,2024-05-23-20:51:46.0433,2024-05-23-20:51:46.7940,104
200,2024-05-23-20:51:46.4771,2024-05-23-20:51:47.0990,107
200,2024-05-23-20:51:46.7853,2024-05-23-20:51:47.7860,82
200,2024-05-23-20:51:47.5024,2024-05-23-20:51:48.2070,127
200,2024-05-23-20:51:47.9133,2024-05-23-20:51:48.7070,105
200,2024-05-23-20:51:48.3910,2024-05-23-20:51:49.0730,105
200,2024-05-23-20:51:48.7580,2024-05-23-20:51:49.5290,87
200,2024-05-23-20:51:49.2417,2024-05-23-20:51:49.9250,92
200,2024-05-23-20:51:49.5968,2024-05-23-20:51:50.9900,96
200,2024-05-23-20:51:50.6649,2024-05-23-20:51:51.3680,102
200,2024-05-23-20:51:51.0489,2024-05-23-20:51:51.8320,92
200,2024-05-23-20:51:51.5525,2024-05-23-20:51:52.8040,108
200,2024-05-23-20:51:52.5429,2024-05-23-20:51:53.1540,88
200,2024-05-23-20:51:52.8211,2024-05-23-20:51:53.6050,95
200,2024-05-23-20:51:53.3218,2024-05-23-20:51:54.6720,96
200,2024-05-23-20:51:54.3480,2024-05-23-20:51:55.0400,118
200,2024-05-23-20:51:54.7380,2024-05-23-20:51:56.4360,96
200,2024-05-23-20:51:56.1123,2024-05-23-20:51:56.6870,103
200,2024-05-23-20:51:56.3686,2024-05-23-20:51:56.9190,102
200,2024-05-23-20:51:56.6000,2024-05-23-20:51:57.8000,87
200,2024-05-23-20:51:57.5126,2024-05-23-20:51:58.4550,99
200,2024-05-23-20:51:58.1329,2024-05-23-20:51:58.8010,86
200,2024-05-23-20:51:58.5119,2024-05-23-20:51:59.4570,92
200,2024-05-23-20:51:59.1821,2024-05-23-20:52:00.1200,92
200,2024-05-23-20:51:59.8323,2024-05-23-20:52:01.4160,88
200,2024-05-23-20:52:01.0830,2024-05-23-20:52:01.8540,116
200,2024-05-23-20:52:01.5497,2024-05-23-20:52:02.2700,96
200,2024-05-23-20:52:01.9467,2024-05-23-20:52:03.5700,92
200,2024-05-23-20:52:03.2432,2024-05-23-20:52:03.8480,93
200,2024-05-23-20:52:03.5205,2024-05-23-20:52:04.2170,119
200,2024-05-23-20:52:03.9154,2024-05-23-20:52:04.5690,93
200,2024-05-23-20:52:04.2415,2024-05-23-20:52:04.9840,103
200,2024-05-23-20:52:04.6664,2024-05-23-20:52:06.2990,100
200,2024-05-23-20:52:05.9779,2024-05-23-20:52:06.8190,99
200,2024-05-23-20:52:06.4985,2024-05-23-20:52:07.1380,93
200,2024-05-23-20:52:06.8106,2024-05-23-20:52:07.5410,95
200,2024-05-23-20:52:07.2155,2024-05-23-20:52:08.3050,99
200,2024-05-23-20:52:07.9835,2024-05-23-20:52:08.6910,99
200,2024-05-23-20:52:08.3695,2024-05-23-20:52:09.0460,93
200,2024-05-23-20:52:08.7714,2024-05-23-20:52:09.4760,102
200,2024-05-23-20:52:09.1573,2024-05-23-20:52:10.1080,87
200,2024-05-23-20:52:09.7737,2024-05-23-20:52:10.4140,114
200,2024-05-23-20:52:10.1068,2024-05-23-20:52:10.9000,96
200,2024-05-23-20:52:10.5755,2024-05-23-20:52:11.3180,97
200,2024-05-23-20:52:10.9974,2024-05-23-20:52:11.8490,95
200,2024-05-23-20:52:11.5818,2024-05-23-20:52:12.7540,128
200,2024-05-23-20:52:12.4615,2024-05-23-20:52:13.1310,89
200,2024-05-23-20:52:12.7996,2024-05-23-20:52:13.4530,104
200,2024-05-23-20:52:13.1357,2024-05-23-20:52:13.8410,109
200,2024-05-23-20:52:13.5296,2024-05-23-20:52:14.1780,120
200,2024-05-23-20:52:13.9216,2024-05-23-20:52:14.5880,91
200,2024-05-23-20:52:14.2577,2024-05-23-20:52:15.0170,85
200,2024-05-23-20:52:14.6815,2024-05-23-20:52:15.4860,123
200,2024-05-23-20:52:15.1902,2024-05-23-20:52:16.1000,100
200,2024-05-23-20:52:15.7796,2024-05-23-20:52:16.4880,103
200,2024-05-23-20:52:16.1705,2024-05-23-20:52:16.8600,94
200,2024-05-23-20:52:16.5425,2024-05-23-20:52:18.4340,99
200,2024-05-23-20:52:18.1133,2024-05-23-20:52:19.4850,98
200,2024-05-23-20:52:19.1625,2024-05-23-20:52:19.7760,103
200,2024-05-23-20:52:19.5006,2024-05-23-20:52:20.3190,106
200,2024-05-23-20:52:20.0053,2024-05-23-20:52:20.7410,123
200,2024-05-23-20:52:20.4431,2024-05-23-20:52:21.1770,96
200,2024-05-23-20:52:20.8520,2024-05-23-20:52:22.3040,94
200,2024-05-23-20:52:21.9770,2024-05-23-20:52:23.5000,113
200,2024-05-23-20:52:23.1937,2024-05-23-20:52:23.8680,113
200,2024-05-23-20:52:23.5617,2024-05-23-20:52:24.1230,116
200,2024-05-23-20:52:23.8180,2024-05-23-20:52:24.4550,144
200,2024-05-23-20:52:24.1781,2024-05-23-20:52:25.1560,108
200,2024-05-23-20:52:24.8433,2024-05-23-20:52:25.5130,130
200,2024-05-23-20:52:25.2233,2024-05-23-20:52:25.9570,112
200,2024-05-23-20:52:25.6481,2024-05-23-20:52:26.3600,130
200,2024-05-23-20:52:26.0710,2024-05-23-20:52:26.6900,123
200,2024-05-23-20:52:26.3921,2024-05-23-20:52:27.1050,133
200,2024-05-23-20:52:26.8709,2024-05-23-20:52:27.6580,118
200,2024-05-23-20:52:27.4064,2024-05-23-20:52:29.1100,101
200,2024-05-23-20:52:28.7897,2024-05-23-20:52:29.4910,106
200,2024-05-23-20:52:29.1807,2024-05-23-20:52:30.1030,100
200,2024-05-23-20:52:29.7821,2024-05-23-20:52:30.5230,89
200,2024-05-23-20:52:30.1910,2024-05-23-20:52:31.2360,85
200,2024-05-23-20:52:30.9001,2024-05-23-20:52:31.6550,92
200,2024-05-23-20:52:31.3259,2024-05-23-20:52:31.9780,108
200,2024-05-23-20:52:31.6650,2024-05-23-20:52:32.3740,85
200,2024-05-23-20:52:32.0370,2024-05-23-20:52:32.7510,106
200,2024-05-23-20:52:32.4379,2024-05-23-20:52:33.4480,124
200,2024-05-23-20:52:33.1510,2024-05-23-20:52:33.9400,91
200,2024-05-23-20:52:33.6098,2024-05-23-20:52:34.2430,92
200,2024-05-23-20:52:33.9140,2024-05-23-20:52:34.6860,105
200,2024-05-23-20:52:34.3717,2024-05-23-20:52:35.1070,89
200,2024-05-23-20:52:34.7747,2024-05-23-20:52:35.5230,120
200,2024-05-23-20:52:35.2255,2024-05-23-20:52:36.5130,104
200,2024-05-23-20:52:36.1969,2024-05-23-20:52:37.0510,104
200,2024-05-23-20:52:36.7334,2024-05-23-20:52:37.5520,94
200,2024-05-23-20:52:37.2261,2024-05-23-20:52:38.0460,97
200,2024-05-23-20:52:37.7208,2024-05-23-20:52:38.5020,93
200,2024-05-23-20:52:38.1736,2024-05-23-20:52:38.9250,103
200,2024-05-23-20:52:38.6064,2024-05-23-20:52:39.3080,95
200,2024-05-23-20:52:38.9814,2024-05-23-20:52:39.6820,97
200,2024-05-23-20:52:39.3574,2024-05-23-20:52:40.0070,93
200,2024-05-23-20:52:39.7304,2024-05-23-20:52:40.3790,89
200,2024-05-23-20:52:40.0485,2024-05-23-20:52:40.8560,100
200,2024-05-23-20:52:40.5352,2024-05-23-20:52:41.3530,104
200,2024-05-23-20:52:41.0349,2024-05-23-20:52:41.8190,99
200,2024-05-23-20:52:41.4976,2024-05-23-20:52:42.1600,99
200,2024-05-23-20:52:41.8387,2024-05-23-20:52:42.4310,95
200,2024-05-23-20:52:42.1040,2024-05-23-20:52:43.0140,95
200,2024-05-23-20:52:42.7393,2024-05-23-20:52:44.1070,90
200,2024-05-23-20:52:43.7745,2024-05-23-20:52:44.3950,98
200,2024-05-23-20:52:44.0707,2024-05-23-20:52:44.7020,108
200,2024-05-23-20:52:44.3879,2024-05-23-20:52:45.3510,111
200,2024-05-23-20:52:45.0401,2024-05-23-20:52:45.9550,121
200,2024-05-23-20:52:45.6555,2024-05-23-20:52:46.3050,95
200,2024-05-23-20:52:45.9776,2024-05-23-20:52:47.5930,103
200,2024-05-23-20:52:47.2742,2024-05-23-20:52:48.4490,90
200,2024-05-23-20:52:48.1698,2024-05-23-20:52:48.9510,107
200,2024-05-23-20:52:48.6355,2024-05-23-20:52:49.6050,111
200,2024-05-23-20:52:49.2947,2024-05-23-20:52:50.0790,115
200,2024-05-23-20:52:49.8203,2024-05-23-20:52:50.8230,87
200,2024-05-23-20:52:50.4875,2024-05-23-20:52:51.2840,101
200,2024-05-23-20:52:50.9633,2024-05-23-20:52:51.7500,113
200,2024-05-23-20:52:51.4410,2024-05-23-20:52:52.7510,109
200,2024-05-23-20:52:52.4383,2024-05-23-20:52:53.1740,103
200,2024-05-23-20:52:52.9081,2024-05-23-20:52:53.9660,110
200,2024-05-23-20:52:53.6541,2024-05-23-20:52:54.7370,116
200,2024-05-23-20:52:54.4928,2024-05-23-20:52:55.1510,90
200,2024-05-23-20:52:54.8688,2024-05-23-20:52:55.9810,98
200,2024-05-23-20:52:55.6557,2024-05-23-20:52:56.3430,100
200,2024-05-23-20:52:56.0217,2024-05-23-20:52:56.8960,127
200,2024-05-23-20:52:56.6590,2024-05-23-20:52:57.7880,91
200,2024-05-23-20:52:57.4988,2024-05-23-20:52:58.3490,102
200,2024-05-23-20:52:58.0802,2024-05-23-20:52:58.7180,93
200,2024-05-23-20:52:58.3884,2024-05-23-20:52:59.0370,108
200,2024-05-23-20:52:58.7225,2024-05-23-20:52:59.4510,80
200,2024-05-23-20:52:59.1074,2024-05-23-20:52:59.9710,92
200,2024-05-23-20:52:59.6410,2024-05-23-20:53:00.1690,106
200,2024-05-23-20:52:59.8524,2024-05-23-20:53:00.4930,95
200,2024-05-23-20:53:00.2085,2024-05-23-20:53:00.9260,103
200,2024-05-23-20:53:00.6064,2024-05-23-20:53:01.5430,104
200,2024-05-23-20:53:01.2268,2024-05-23-20:53:01.9140,91
200,2024-05-23-20:53:01.5828,2024-05-23-20:53:02.2970,104
200,2024-05-23-20:53:01.9787,2024-05-23-20:53:02.6930,106
200,2024-05-23-20:53:02.3757,2024-05-23-20:53:03.1290,106
200,2024-05-23-20:53:02.8584,2024-05-23-20:53:03.8810,129
200,2024-05-23-20:53:03.5874,2024-05-23-20:53:04.2590,110
200,2024-05-23-20:53:03.9465,2024-05-23-20:53:04.6270,104
200,2024-05-23-20:53:04.3085,2024-05-23-20:53:05.4240,111
200,2024-05-23-20:53:05.1602,2024-05-23-20:53:06.5710,117
200,2024-05-23-20:53:06.2672,2024-05-23-20:53:07.0590,116
200,2024-05-23-20:53:06.7988,2024-05-23-20:53:07.9520,90
200,2024-05-23-20:53:07.6196,2024-05-23-20:53:08.2560,99
200,2024-05-23-20:53:07.9338,2024-05-23-20:53:08.5840,114
200,2024-05-23-20:53:08.2749,2024-05-23-20:53:08.9030,110
200,2024-05-23-20:53:08.6399,2024-05-23-20:53:09.6010,116
200,2024-05-23-20:53:09.2971,2024-05-23-20:53:09.8530,112
200,2024-05-23-20:53:09.5425,2024-05-23-20:53:10.1130,100
200,2024-05-23-20:53:09.7908,2024-05-23-20:53:10.7570,98
200,2024-05-23-20:53:10.4331,2024-05-23-20:53:11.0160,101
200,2024-05-23-20:53:10.6944,2024-05-23-20:53:11.2580,103
200,2024-05-23-20:53:10.9886,2024-05-23-20:53:11.6500,118
200,2024-05-23-20:53:11.3476,2024-05-23-20:53:11.9930,102
200,2024-05-23-20:53:11.6728,2024-05-23-20:53:12.7720,113
200,2024-05-23-20:53:12.4626,2024-05-23-20:53:13.1000,109
200,2024-05-23-20:53:12.7868,2024-05-23-20:53:13.6460,126
200,2024-05-23-20:53:13.3513,2024-05-23-20:53:14.1520,116
200,2024-05-23-20:53:13.8469,2024-05-23-20:53:14.7020,104
200,2024-05-23-20:53:14.3845,2024-05-23-20:53:14.9850,104
200,2024-05-23-20:53:14.6657,2024-05-23-20:53:17.5680,99
200,2024-05-23-20:53:17.2438,2024-05-23-20:53:17.8920,88
200,2024-05-23-20:53:17.5600,2024-05-23-20:53:18.3530,100
200,2024-05-23-20:53:18.0297,2024-05-23-20:53:19.1830,94
200,2024-05-23-20:53:18.8545,2024-05-23-20:53:19.5050,92
200,2024-05-23-20:53:19.1736,2024-05-23-20:53:19.9010,98
200,2024-05-23-20:53:19.5756,2024-05-23-20:53:20.7050,89
