ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:26:51.5271,2024-05-23-19:26:52.0140,114
200,2024-05-23-19:26:51.8761,2024-05-23-19:26:52.6050,150
200,2024-05-23-19:26:52.5034,2024-05-23-19:26:53.0250,135
200,2024-05-23-19:26:52.9094,2024-05-23-19:26:53.6290,132
200,2024-05-23-19:26:53.5666,2024-05-23-19:26:54.5780,140
200,2024-05-23-19:26:54.4652,2024-05-23-19:26:54.9150,132
200,2024-05-23-19:26:54.7953,2024-05-23-19:26:55.6240,120
200,2024-05-23-19:26:55.4904,2024-05-23-19:26:56.2810,121
200,2024-05-23-19:26:56.1497,2024-05-23-19:26:56.6620,121
200,2024-05-23-19:26:56.5875,2024-05-23-19:26:57.1450,92
200,2024-05-23-19:26:56.9824,2024-05-23-19:26:59.0230,111
200,2024-05-23-19:26:58.8863,2024-05-23-19:27:01.2700,120
200,2024-05-23-19:27:01.1363,2024-05-23-19:27:01.7950,112
200,2024-05-23-19:27:01.6529,2024-05-23-19:27:02.1300,120
200,2024-05-23-19:27:01.9980,2024-05-23-19:27:02.9790,104
200,2024-05-23-19:27:02.8298,2024-05-23-19:27:03.4020,91
200,2024-05-23-19:27:03.2387,2024-05-23-19:27:04.1920,113
200,2024-05-23-19:27:04.0505,2024-05-23-19:27:04.6410,106
200,2024-05-23-19:27:04.4933,2024-05-23-19:27:04.9970,102
200,2024-05-23-19:27:04.8454,2024-05-23-19:27:08.4900,105
200,2024-05-23-19:27:08.3430,2024-05-23-19:27:08.8960,88
200,2024-05-23-19:27:08.7299,2024-05-23-19:27:10.0120,107
200,2024-05-23-19:27:09.8649,2024-05-23-19:27:10.5010,100
200,2024-05-23-19:27:10.3476,2024-05-23-19:27:11.0560,103
200,2024-05-23-19:27:10.9061,2024-05-23-19:27:11.4360,114
200,2024-05-23-19:27:11.2981,2024-05-23-19:27:11.8610,108
200,2024-05-23-19:27:11.7159,2024-05-23-19:27:12.1550,107
200,2024-05-23-19:27:12.0560,2024-05-23-19:27:12.6760,113
200,2024-05-23-19:27:12.5916,2024-05-23-19:27:13.0250,91
200,2024-05-23-19:27:12.9147,2024-05-23-19:27:13.3320,94
200,2024-05-23-19:27:13.2249,2024-05-23-19:27:13.7840,108
200,2024-05-23-19:27:13.6398,2024-05-23-19:27:14.1900,131
200,2024-05-23-19:27:14.1255,2024-05-23-19:27:14.6920,100
200,2024-05-23-19:27:14.5364,2024-05-23-19:27:14.9310,106
200,2024-05-23-19:27:14.7837,2024-05-23-19:27:15.4680,120
200,2024-05-23-19:27:15.3352,2024-05-23-19:27:15.8370,143
200,2024-05-23-19:27:15.7282,2024-05-23-19:27:16.3060,99
200,2024-05-23-19:27:16.1500,2024-05-23-19:27:16.9010,128
200,2024-05-23-19:27:16.7784,2024-05-23-19:27:17.3020,127
200,2024-05-23-19:27:17.1733,2024-05-23-19:27:17.7250,95
200,2024-05-23-19:27:17.5643,2024-05-23-19:27:18.9190,100
200,2024-05-23-19:27:18.7630,2024-05-23-19:27:19.2820,94
200,2024-05-23-19:27:19.1211,2024-05-23-19:27:19.8240,105
200,2024-05-23-19:27:19.6756,2024-05-23-19:27:20.5480,106
200,2024-05-23-19:27:20.3987,2024-05-23-19:27:20.8500,103
200,2024-05-23-19:27:20.6979,2024-05-23-19:27:21.6990,123
200,2024-05-23-19:27:21.5675,2024-05-23-19:27:22.2060,101
200,2024-05-23-19:27:22.0512,2024-05-23-19:27:22.5470,102
200,2024-05-23-19:27:22.3943,2024-05-23-19:27:24.2870,108
200,2024-05-23-19:27:24.1406,2024-05-23-19:27:24.7090,131
200,2024-05-23-19:27:24.5884,2024-05-23-19:27:25.1030,101
200,2024-05-23-19:27:24.9485,2024-05-23-19:27:25.5880,101
200,2024-05-23-19:27:25.4332,2024-05-23-19:27:26.4080,121
200,2024-05-23-19:27:26.2749,2024-05-23-19:27:26.8700,108
200,2024-05-23-19:27:26.7257,2024-05-23-19:27:27.8810,142
200,2024-05-23-19:27:27.7699,2024-05-23-19:27:28.2500,111
200,2024-05-23-19:27:28.1060,2024-05-23-19:27:28.5120,97
200,2024-05-23-19:27:28.4042,2024-05-23-19:27:30.6100,121
200,2024-05-23-19:27:30.4776,2024-05-23-19:27:30.9860,109
200,2024-05-23-19:27:30.8995,2024-05-23-19:27:31.3600,95
200,2024-05-23-19:27:31.2017,2024-05-23-19:27:31.8230,110
200,2024-05-23-19:27:31.6794,2024-05-23-19:27:32.1040,108
200,2024-05-23-19:27:32.0055,2024-05-23-19:27:32.4700,122
200,2024-05-23-19:27:32.3386,2024-05-23-19:27:32.8890,93
200,2024-05-23-19:27:32.7276,2024-05-23-19:27:33.2470,101
200,2024-05-23-19:27:33.0966,2024-05-23-19:27:33.6650,107
200,2024-05-23-19:27:33.5185,2024-05-23-19:27:35.5380,97
200,2024-05-23-19:27:35.3805,2024-05-23-19:27:36.0380,100
200,2024-05-23-19:27:35.8851,2024-05-23-19:27:36.5790,89
200,2024-05-23-19:27:36.4157,2024-05-23-19:27:36.8070,115
200,2024-05-23-19:27:36.7189,2024-05-23-19:27:37.5060,100
200,2024-05-23-19:27:37.3522,2024-05-23-19:27:38.1040,102
200,2024-05-23-19:27:38.0055,2024-05-23-19:27:38.6650,105
200,2024-05-23-19:27:38.5151,2024-05-23-19:27:39.0320,115
200,2024-05-23-19:27:38.9449,2024-05-23-19:27:39.6330,95
200,2024-05-23-19:27:39.5134,2024-05-23-19:27:40.0590,100
200,2024-05-23-19:27:39.9054,2024-05-23-19:27:40.5070,94
200,2024-05-23-19:27:40.3482,2024-05-23-19:27:40.9600,105
200,2024-05-23-19:27:40.8109,2024-05-23-19:27:41.6250,127
200,2024-05-23-19:27:41.4971,2024-05-23-19:27:42.3310,104
200,2024-05-23-19:27:42.1813,2024-05-23-19:27:42.6700,97
200,2024-05-23-19:27:42.5642,2024-05-23-19:27:43.0880,103
200,2024-05-23-19:27:42.9362,2024-05-23-19:27:43.3460,105
200,2024-05-23-19:27:43.1975,2024-05-23-19:27:43.8010,97
200,2024-05-23-19:27:43.7042,2024-05-23-19:27:44.1600,106
200,2024-05-23-19:27:44.0114,2024-05-23-19:27:44.4760,110
200,2024-05-23-19:27:44.3315,2024-05-23-19:27:44.7840,89
200,2024-05-23-19:27:44.6636,2024-05-23-19:27:45.5280,95
200,2024-05-23-19:27:45.3677,2024-05-23-19:27:46.2870,100
200,2024-05-23-19:27:46.1337,2024-05-23-19:27:46.6410,93
200,2024-05-23-19:27:46.4797,2024-05-23-19:27:47.1860,100
200,2024-05-23-19:27:47.0313,2024-05-23-19:27:47.8640,105
200,2024-05-23-19:27:47.7643,2024-05-23-19:27:48.5530,109
200,2024-05-23-19:27:48.4086,2024-05-23-19:27:49.0070,102
200,2024-05-23-19:27:48.8564,2024-05-23-19:27:49.3090,114
200,2024-05-23-19:27:49.2154,2024-05-23-19:27:49.6620,104
200,2024-05-23-19:27:49.5116,2024-05-23-19:27:51.5260,146
200,2024-05-23-19:27:51.4235,2024-05-23-19:27:51.8160,135
200,2024-05-23-19:27:51.7047,2024-05-23-19:27:52.3170,115
200,2024-05-23-19:27:52.1775,2024-05-23-19:27:53.6260,99
200,2024-05-23-19:27:53.4700,2024-05-23-19:27:55.3380,116
200,2024-05-23-19:27:55.1994,2024-05-23-19:27:55.8370,96
200,2024-05-23-19:27:55.6771,2024-05-23-19:27:56.1090,113
200,2024-05-23-19:27:55.9663,2024-05-23-19:27:56.4160,114
200,2024-05-23-19:27:56.2765,2024-05-23-19:27:57.8460,102
200,2024-05-23-19:27:57.6957,2024-05-23-19:27:58.4080,98
200,2024-05-23-19:27:58.2931,2024-05-23-19:27:58.9870,106
200,2024-05-23-19:27:58.8825,2024-05-23-19:28:00.2500,104
200,2024-05-23-19:28:00.1531,2024-05-23-19:28:00.6060,120
200,2024-05-23-19:28:00.4712,2024-05-23-19:28:00.9500,93
200,2024-05-23-19:28:00.8432,2024-05-23-19:28:02.0930,90
200,2024-05-23-19:28:01.9273,2024-05-23-19:28:02.4500,102
200,2024-05-23-19:28:02.2983,2024-05-23-19:28:02.8520,143
200,2024-05-23-19:28:02.7411,2024-05-23-19:28:03.4150,99
200,2024-05-23-19:28:03.2608,2024-05-23-19:28:03.7550,108
200,2024-05-23-19:28:03.6138,2024-05-23-19:28:04.2120,110
200,2024-05-23-19:28:04.1224,2024-05-23-19:28:04.6740,96
200,2024-05-23-19:28:04.5274,2024-05-23-19:28:05.0200,95
200,2024-05-23-19:28:04.9123,2024-05-23-19:28:05.6000,113
200,2024-05-23-19:28:05.4579,2024-05-23-19:28:06.0430,106
200,2024-05-23-19:28:05.8937,2024-05-23-19:28:06.3160,109
200,2024-05-23-19:28:06.1700,2024-05-23-19:28:06.6390,105
200,2024-05-23-19:28:06.4891,2024-05-23-19:28:08.2070,98
200,2024-05-23-19:28:08.0489,2024-05-23-19:28:08.5120,105
200,2024-05-23-19:28:08.3631,2024-05-23-19:28:09.2160,96
200,2024-05-23-19:28:09.1031,2024-05-23-19:28:09.7000,117
200,2024-05-23-19:28:09.6018,2024-05-23-19:28:10.6620,89
200,2024-05-23-19:28:10.4954,2024-05-23-19:28:11.0450,95
200,2024-05-23-19:28:10.8863,2024-05-23-19:28:11.3750,103
200,2024-05-23-19:28:11.2723,2024-05-23-19:28:11.8420,110
200,2024-05-23-19:28:11.7430,2024-05-23-19:28:12.2500,89
200,2024-05-23-19:28:12.0821,2024-05-23-19:28:12.5060,108
200,2024-05-23-19:28:12.3584,2024-05-23-19:28:14.2960,105
200,2024-05-23-19:28:14.1446,2024-05-23-19:28:14.5930,106
200,2024-05-23-19:28:14.5026,2024-05-23-19:28:15.1130,98
200,2024-05-23-19:28:14.9554,2024-05-23-19:28:15.4140,84
200,2024-05-23-19:28:15.2416,2024-05-23-19:28:17.1110,98
200,2024-05-23-19:28:16.9560,2024-05-23-19:28:17.7410,108
200,2024-05-23-19:28:17.5933,2024-05-23-19:28:18.1100,88
200,2024-05-23-19:28:17.9414,2024-05-23-19:28:19.1310,100
200,2024-05-23-19:28:18.9746,2024-05-23-19:28:19.6390,122
200,2024-05-23-19:28:19.5052,2024-05-23-19:28:19.9580,96
200,2024-05-23-19:28:19.7984,2024-05-23-19:28:20.4800,105
200,2024-05-23-19:28:20.3300,2024-05-23-19:28:21.0930,91
200,2024-05-23-19:28:20.9284,2024-05-23-19:28:21.4070,91
200,2024-05-23-19:28:21.2415,2024-05-23-19:28:22.3120,115
200,2024-05-23-19:28:22.2109,2024-05-23-19:28:22.6620,123
200,2024-05-23-19:28:22.5849,2024-05-23-19:28:23.8380,106
200,2024-05-23-19:28:23.6870,2024-05-23-19:28:24.2960,112
200,2024-05-23-19:28:24.1517,2024-05-23-19:28:24.7430,108
200,2024-05-23-19:28:24.5936,2024-05-23-19:28:25.2410,102
200,2024-05-23-19:28:25.0882,2024-05-23-19:28:25.7960,106
200,2024-05-23-19:28:25.6916,2024-05-23-19:28:26.1750,102
200,2024-05-23-19:28:26.0197,2024-05-23-19:28:26.5330,97
200,2024-05-23-19:28:26.3748,2024-05-23-19:28:27.2970,93
200,2024-05-23-19:28:27.1328,2024-05-23-19:28:27.6110,97
200,2024-05-23-19:28:27.4499,2024-05-23-19:28:28.0180,100
200,2024-05-23-19:28:27.8618,2024-05-23-19:28:28.4200,94
200,2024-05-23-19:28:28.2567,2024-05-23-19:28:28.7770,97
200,2024-05-23-19:28:28.6178,2024-05-23-19:28:29.2270,109
200,2024-05-23-19:28:29.0785,2024-05-23-19:28:29.9690,96
200,2024-05-23-19:28:29.8515,2024-05-23-19:28:30.3270,123
200,2024-05-23-19:28:30.2554,2024-05-23-19:28:31.3550,107
200,2024-05-23-19:28:31.2058,2024-05-23-19:28:31.7050,118
200,2024-05-23-19:28:31.5679,2024-05-23-19:28:32.4850,99
200,2024-05-23-19:28:32.3308,2024-05-23-19:28:33.3540,88
200,2024-05-23-19:28:33.1855,2024-05-23-19:28:33.7240,110
200,2024-05-23-19:28:33.5825,2024-05-23-19:28:34.4090,88
200,2024-05-23-19:28:34.2397,2024-05-23-19:28:34.7520,90
200,2024-05-23-19:28:34.5858,2024-05-23-19:28:35.0520,98
200,2024-05-23-19:28:34.8939,2024-05-23-19:28:35.5010,105
200,2024-05-23-19:28:35.3527,2024-05-23-19:28:35.8120,108
200,2024-05-23-19:28:35.6659,2024-05-23-19:28:36.3950,95
200,2024-05-23-19:28:36.2334,2024-05-23-19:28:36.6510,92
200,2024-05-23-19:28:36.4857,2024-05-23-19:28:36.9220,101
200,2024-05-23-19:28:36.7659,2024-05-23-19:28:37.7890,100
200,2024-05-23-19:28:37.6895,2024-05-23-19:28:38.1990,95
200,2024-05-23-19:28:38.0375,2024-05-23-19:28:38.6820,86
200,2024-05-23-19:28:38.5103,2024-05-23-19:28:39.5330,94
200,2024-05-23-19:28:39.3699,2024-05-23-19:28:40.8580,105
200,2024-05-23-19:28:40.7064,2024-05-23-19:28:41.4240,104
200,2024-05-23-19:28:41.2709,2024-05-23-19:28:42.2060,101
200,2024-05-23-19:28:42.1006,2024-05-23-19:28:42.6670,114
200,2024-05-23-19:28:42.5235,2024-05-23-19:28:43.0840,88
200,2024-05-23-19:28:42.9134,2024-05-23-19:28:43.3420,103
200,2024-05-23-19:28:43.2306,2024-05-23-19:28:43.9570,117
200,2024-05-23-19:28:43.8190,2024-05-23-19:28:44.3150,102
200,2024-05-23-19:28:44.2090,2024-05-23-19:28:45.7010,111
200,2024-05-23-19:28:45.5544,2024-05-23-19:28:46.1990,99
200,2024-05-23-19:28:46.0899,2024-05-23-19:28:46.4860,107
200,2024-05-23-19:28:46.3353,2024-05-23-19:28:46.8210,92
200,2024-05-23-19:28:46.6554,2024-05-23-19:28:47.0790,101
200,2024-05-23-19:28:46.9247,2024-05-23-19:28:47.3800,103
200,2024-05-23-19:28:47.2339,2024-05-23-19:28:47.8050,110
200,2024-05-23-19:28:47.6567,2024-05-23-19:28:48.1730,109
200,2024-05-23-19:28:48.0796,2024-05-23-19:28:48.5930,106
200,2024-05-23-19:28:48.4416,2024-05-23-19:28:48.9490,92
200,2024-05-23-19:28:48.7837,2024-05-23-19:28:49.4770,155
200,2024-05-23-19:28:49.3811,2024-05-23-19:28:50.0710,115
200,2024-05-23-19:28:49.9316,2024-05-23-19:28:50.5420,124
200,2024-05-23-19:28:50.4104,2024-05-23-19:28:50.9270,152
200,2024-05-23-19:28:50.8222,2024-05-23-19:28:51.2890,115
200,2024-05-23-19:28:51.1504,2024-05-23-19:28:51.8980,120
200,2024-05-23-19:28:51.7617,2024-05-23-19:28:52.1950,119
200,2024-05-23-19:28:52.0579,2024-05-23-19:28:52.5250,122
200,2024-05-23-19:28:52.3900,2024-05-23-19:28:53.4820,124
200,2024-05-23-19:28:53.3495,2024-05-23-19:28:53.7320,115
200,2024-05-23-19:28:53.5898,2024-05-23-19:28:53.9290,119
200,2024-05-23-19:28:53.7913,2024-05-23-19:28:54.1480,102
200,2024-05-23-19:28:53.9947,2024-05-23-19:28:54.6940,96
200,2024-05-23-19:28:54.5353,2024-05-23-19:28:55.1890,94
200,2024-05-23-19:28:55.0699,2024-05-23-19:28:55.5520,111
200,2024-05-23-19:28:55.4050,2024-05-23-19:28:56.1310,109
200,2024-05-23-19:28:56.0293,2024-05-23-19:28:56.6420,108
200,2024-05-23-19:28:56.5499,2024-05-23-19:28:57.1640,102
200,2024-05-23-19:28:57.0505,2024-05-23-19:28:57.3800,108
200,2024-05-23-19:28:57.2311,2024-05-23-19:28:57.7520,97
200,2024-05-23-19:28:57.6400,2024-05-23-19:28:58.2560,92
200,2024-05-23-19:28:58.1466,2024-05-23-19:28:58.5630,104
200,2024-05-23-19:28:58.4598,2024-05-23-19:28:58.9590,93
200,2024-05-23-19:28:58.7959,2024-05-23-19:28:59.7060,86
200,2024-05-23-19:28:59.5359,2024-05-23-19:28:59.9640,106
200,2024-05-23-19:28:59.8131,2024-05-23-19:29:00.3620,92
200,2024-05-23-19:29:00.1971,2024-05-23-19:29:01.1780,102
200,2024-05-23-19:29:01.0229,2024-05-23-19:29:01.5870,123
200,2024-05-23-19:29:01.4547,2024-05-23-19:29:02.2260,96
200,2024-05-23-19:29:02.0661,2024-05-23-19:29:02.9260,100
200,2024-05-23-19:29:02.7702,2024-05-23-19:29:03.2480,101
200,2024-05-23-19:29:03.0944,2024-05-23-19:29:03.7570,126
200,2024-05-23-19:29:03.6269,2024-05-23-19:29:04.3630,97
200,2024-05-23-19:29:04.2602,2024-05-23-19:29:04.9260,98
200,2024-05-23-19:29:04.7679,2024-05-23-19:29:05.2630,106
200,2024-05-23-19:29:05.1119,2024-05-23-19:29:06.1590,109
200,2024-05-23-19:29:06.0115,2024-05-23-19:29:06.5720,100
200,2024-05-23-19:29:06.4144,2024-05-23-19:29:07.0250,140
200,2024-05-23-19:29:06.9590,2024-05-23-19:29:07.4100,99
200,2024-05-23-19:29:07.2522,2024-05-23-19:29:07.9810,102
200,2024-05-23-19:29:07.8695,2024-05-23-19:29:08.3440,110
200,2024-05-23-19:29:08.1977,2024-05-23-19:29:09.0100,111
200,2024-05-23-19:29:08.8629,2024-05-23-19:29:09.4330,92
200,2024-05-23-19:29:09.2698,2024-05-23-19:29:09.6970,95
200,2024-05-23-19:29:09.5351,2024-05-23-19:29:10.8510,104
200,2024-05-23-19:29:10.6970,2024-05-23-19:29:12.1260,104
200,2024-05-23-19:29:11.9745,2024-05-23-19:29:12.6040,106
200,2024-05-23-19:29:12.4533,2024-05-23-19:29:13.0750,135
200,2024-05-23-19:29:12.9539,2024-05-23-19:29:13.7160,130
200,2024-05-23-19:29:13.5892,2024-05-23-19:29:14.0480,111
200,2024-05-23-19:29:13.9054,2024-05-23-19:29:14.3080,99
200,2024-05-23-19:29:14.1487,2024-05-23-19:29:14.6480,98
200,2024-05-23-19:29:14.4888,2024-05-23-19:29:14.9700,99
200,2024-05-23-19:29:14.8109,2024-05-23-19:29:15.3430,102
200,2024-05-23-19:29:15.2278,2024-05-23-19:29:15.7070,91
200,2024-05-23-19:29:15.5400,2024-05-23-19:29:16.0020,107
200,2024-05-23-19:29:15.8511,2024-05-23-19:29:16.2710,115
200,2024-05-23-19:29:16.1304,2024-05-23-19:29:16.7570,92
200,2024-05-23-19:29:16.5922,2024-05-23-19:29:18.0520,95
200,2024-05-23-19:29:17.8917,2024-05-23-19:29:18.9040,103
200,2024-05-23-19:29:18.7484,2024-05-23-19:29:19.5050,105
200,2024-05-23-19:29:19.3528,2024-05-23-19:29:20.4310,105
200,2024-05-23-19:29:20.2773,2024-05-23-19:29:20.7420,97
200,2024-05-23-19:29:20.5855,2024-05-23-19:29:21.6600,152
200,2024-05-23-19:29:21.5598,2024-05-23-19:29:22.1830,108
200,2024-05-23-19:29:22.0326,2024-05-23-19:29:23.2780,98
200,2024-05-23-19:29:23.1187,2024-05-23-19:29:23.8900,113
200,2024-05-23-19:29:23.7480,2024-05-23-19:29:24.3520,90
200,2024-05-23-19:29:24.1848,2024-05-23-19:29:26.8100,101
200,2024-05-23-19:29:26.6522,2024-05-23-19:29:27.6170,105
200,2024-05-23-19:29:27.4650,2024-05-23-19:29:28.0650,102
200,2024-05-23-19:29:27.9098,2024-05-23-19:29:28.7120,111
200,2024-05-23-19:29:28.5641,2024-05-23-19:29:29.0430,98
200,2024-05-23-19:29:28.8822,2024-05-23-19:29:29.7250,97
200,2024-05-23-19:29:29.5634,2024-05-23-19:29:30.1280,120
200,2024-05-23-19:29:30.0371,2024-05-23-19:29:30.6500,112
200,2024-05-23-19:29:30.5039,2024-05-23-19:29:31.1720,100
200,2024-05-23-19:29:31.0135,2024-05-23-19:29:31.4030,114
200,2024-05-23-19:29:31.2618,2024-05-23-19:29:32.2380,109
200,2024-05-23-19:29:32.0896,2024-05-23-19:29:32.9050,116
200,2024-05-23-19:29:32.8097,2024-05-23-19:29:33.3190,101
200,2024-05-23-19:29:33.2076,2024-05-23-19:29:33.8980,110
200,2024-05-23-19:29:33.7492,2024-05-23-19:29:34.1670,111
200,2024-05-23-19:29:34.0663,2024-05-23-19:29:34.6050,103
200,2024-05-23-19:29:34.4513,2024-05-23-19:29:34.9600,98
200,2024-05-23-19:29:34.8462,2024-05-23-19:29:35.3760,96
200,2024-05-23-19:29:35.2162,2024-05-23-19:29:35.6810,93
200,2024-05-23-19:29:35.5154,2024-05-23-19:29:36.1790,101
200,2024-05-23-19:29:36.0231,2024-05-23-19:29:36.5770,136
200,2024-05-23-19:29:36.4559,2024-05-23-19:29:36.9550,97
200,2024-05-23-19:29:36.7930,2024-05-23-19:29:37.4880,89
200,2024-05-23-19:29:37.3675,2024-05-23-19:29:38.6470,106
200,2024-05-23-19:29:38.4944,2024-05-23-19:29:39.1360,107
200,2024-05-23-19:29:38.9831,2024-05-23-19:29:39.4520,100
200,2024-05-23-19:29:39.3372,2024-05-23-19:29:39.7370,112
200,2024-05-23-19:29:39.6464,2024-05-23-19:29:40.1560,113
200,2024-05-23-19:29:40.0104,2024-05-23-19:29:40.5260,103
200,2024-05-23-19:29:40.3714,2024-05-23-19:29:41.0290,103
200,2024-05-23-19:29:40.8731,2024-05-23-19:29:41.4220,99
200,2024-05-23-19:29:41.3059,2024-05-23-19:29:41.8090,127
200,2024-05-23-19:29:41.6789,2024-05-23-19:29:42.0580,115
200,2024-05-23-19:29:41.9133,2024-05-23-19:29:42.5060,104
200,2024-05-23-19:29:42.3511,2024-05-23-19:29:42.7940,130
200,2024-05-23-19:29:42.6663,2024-05-23-19:29:43.1860,97
200,2024-05-23-19:29:43.0662,2024-05-23-19:29:43.6460,100
200,2024-05-23-19:29:43.5569,2024-05-23-19:29:44.3050,115
200,2024-05-23-19:29:44.1613,2024-05-23-19:29:44.8610,109
200,2024-05-23-19:29:44.7098,2024-05-23-19:29:45.4350,95
200,2024-05-23-19:29:45.3261,2024-05-23-19:29:45.9960,103
200,2024-05-23-19:29:45.8398,2024-05-23-19:29:46.4450,100
200,2024-05-23-19:29:46.3284,2024-05-23-19:29:46.8890,100
200,2024-05-23-19:29:46.7294,2024-05-23-19:29:47.2300,105
200,2024-05-23-19:29:47.0784,2024-05-23-19:29:47.6360,103
200,2024-05-23-19:29:47.4804,2024-05-23-19:29:47.9590,84
200,2024-05-23-19:29:47.7835,2024-05-23-19:29:48.1660,97
200,2024-05-23-19:29:48.0050,2024-05-23-19:29:48.4870,127
200,2024-05-23-19:29:48.3540,2024-05-23-19:29:48.9770,75
200,2024-05-23-19:29:48.7918,2024-05-23-19:29:49.2390,91
200,2024-05-23-19:29:49.0711,2024-05-23-19:29:49.5260,98
200,2024-05-23-19:29:49.3653,2024-05-23-19:29:50.1430,111
200,2024-05-23-19:29:49.9946,2024-05-23-19:29:50.5510,107
200,2024-05-23-19:29:50.3985,2024-05-23-19:29:51.0590,112
200,2024-05-23-19:29:50.9112,2024-05-23-19:29:51.8050,138
200,2024-05-23-19:29:51.6911,2024-05-23-19:29:52.0560,119
200,2024-05-23-19:29:51.9244,2024-05-23-19:29:52.4580,123
200,2024-05-23-19:29:52.3224,2024-05-23-19:29:53.0940,112
200,2024-05-23-19:29:52.9467,2024-05-23-19:29:53.5550,110
200,2024-05-23-19:29:53.4553,2024-05-23-19:29:53.9140,122
200,2024-05-23-19:29:53.8393,2024-05-23-19:29:54.2000,117
200,2024-05-23-19:29:54.0607,2024-05-23-19:29:54.9520,118
200,2024-05-23-19:29:54.8107,2024-05-23-19:29:55.2970,122
200,2024-05-23-19:29:55.1598,2024-05-23-19:29:55.6760,123
200,2024-05-23-19:29:55.5866,2024-05-23-19:29:56.6940,123
200,2024-05-23-19:29:56.5600,2024-05-23-19:29:57.1700,116
200,2024-05-23-19:29:57.0786,2024-05-23-19:30:00.2400,102
200,2024-05-23-19:30:00.0846,2024-05-23-19:30:00.5590,93
200,2024-05-23-19:30:00.4456,2024-05-23-19:30:01.0170,105
200,2024-05-23-19:30:00.8625,2024-05-23-19:30:01.3760,104
200,2024-05-23-19:30:01.2784,2024-05-23-19:30:02.1560,107
200,2024-05-23-19:30:02.0064,2024-05-23-19:30:02.3930,94
200,2024-05-23-19:30:02.2757,2024-05-23-19:30:02.9850,95
200,2024-05-23-19:30:02.8212,2024-05-23-19:30:03.5260,106
200,2024-05-23-19:30:03.3747,2024-05-23-19:30:04.0030,94
200,2024-05-23-19:30:03.8385,2024-05-23-19:30:04.4810,109
200,2024-05-23-19:30:04.3332,2024-05-23-19:30:04.8500,94
200,2024-05-23-19:30:04.7251,2024-05-23-19:30:05.3840,95
200,2024-05-23-19:30:05.2198,2024-05-23-19:30:05.9910,96
200,2024-05-23-19:30:05.8800,2024-05-23-19:30:07.0150,105
200,2024-05-23-19:30:06.8624,2024-05-23-19:30:07.4900,112
200,2024-05-23-19:30:07.3441,2024-05-23-19:30:08.0410,135
200,2024-05-23-19:30:07.9664,2024-05-23-19:30:08.4740,105
200,2024-05-23-19:30:08.3195,2024-05-23-19:30:09.5320,99
200,2024-05-23-19:30:09.3717,2024-05-23-19:30:09.9370,87
200,2024-05-23-19:30:09.7636,2024-05-23-19:30:10.2660,108
200,2024-05-23-19:30:10.1147,2024-05-23-19:30:10.7240,91
200,2024-05-23-19:30:10.5555,2024-05-23-19:30:11.2090,95
200,2024-05-23-19:30:11.0472,2024-05-23-19:30:11.5410,108
200,2024-05-23-19:30:11.4491,2024-05-23-19:30:11.9220,118
200,2024-05-23-19:30:11.7812,2024-05-23-19:30:12.5030,99
200,2024-05-23-19:30:12.3437,2024-05-23-19:30:12.9220,124
200,2024-05-23-19:30:12.7875,2024-05-23-19:30:13.2670,103
200,2024-05-23-19:30:13.1106,2024-05-23-19:30:14.7200,100
200,2024-05-23-19:30:14.5598,2024-05-23-19:30:15.1240,103
200,2024-05-23-19:30:14.9677,2024-05-23-19:30:15.4620,105
200,2024-05-23-19:30:15.3078,2024-05-23-19:30:16.4030,114
200,2024-05-23-19:30:16.2642,2024-05-23-19:30:16.8340,119
200,2024-05-23-19:30:16.6950,2024-05-23-19:30:17.7200,114
200,2024-05-23-19:30:17.6245,2024-05-23-19:30:18.0820,113
200,2024-05-23-19:30:17.9846,2024-05-23-19:30:18.4420,108
200,2024-05-23-19:30:18.2908,2024-05-23-19:30:18.7700,118
200,2024-05-23-19:30:18.6269,2024-05-23-19:30:19.4390,105
200,2024-05-23-19:30:19.2841,2024-05-23-19:30:20.1940,93
200,2024-05-23-19:30:20.0750,2024-05-23-19:30:20.5790,103
200,2024-05-23-19:30:20.4759,2024-05-23-19:30:20.8850,124
200,2024-05-23-19:30:20.7950,2024-05-23-19:30:21.2280,87
200,2024-05-23-19:30:21.0563,2024-05-23-19:30:21.6110,130
200,2024-05-23-19:30:21.4812,2024-05-23-19:30:22.0500,100
200,2024-05-23-19:30:21.8901,2024-05-23-19:30:22.3690,126
200,2024-05-23-19:30:22.2342,2024-05-23-19:30:23.4240,97
200,2024-05-23-19:30:23.2604,2024-05-23-19:30:23.7400,100
200,2024-05-23-19:30:23.5806,2024-05-23-19:30:24.0050,105
200,2024-05-23-19:30:23.8967,2024-05-23-19:30:24.3930,102
200,2024-05-23-19:30:24.2348,2024-05-23-19:30:25.8440,124
200,2024-05-23-19:30:25.7069,2024-05-23-19:30:26.1760,102
200,2024-05-23-19:30:26.0180,2024-05-23-19:30:26.4680,106
200,2024-05-23-19:30:26.3142,2024-05-23-19:30:26.8670,126
200,2024-05-23-19:30:26.7760,2024-05-23-19:30:27.7550,102
200,2024-05-23-19:30:27.5958,2024-05-23-19:30:28.4710,125
200,2024-05-23-19:30:28.3348,2024-05-23-19:30:28.9650,99
200,2024-05-23-19:30:28.8534,2024-05-23-19:30:29.4040,107
200,2024-05-23-19:30:29.2494,2024-05-23-19:30:29.7500,99
