ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-21:05:51.4031,2024-05-23-21:05:52.1400,107
200,2024-05-23-21:05:51.8529,2024-05-23-21:05:52.7410,80
200,2024-05-23-21:05:52.4223,2024-05-23-21:05:53.0890,84
200,2024-05-23-21:05:52.7245,2024-05-23-21:05:53.6790,87
200,2024-05-23-21:05:53.3179,2024-05-23-21:05:54.1410,93
200,2024-05-23-21:05:53.7857,2024-05-23-21:05:54.4660,100
200,2024-05-23-21:05:54.1178,2024-05-23-21:05:54.8070,95
200,2024-05-23-21:05:54.4549,2024-05-23-21:05:55.3240,92
200,2024-05-23-21:05:55.0134,2024-05-23-21:05:55.7330,91
200,2024-05-23-21:05:55.4233,2024-05-23-21:05:56.5020,97
200,2024-05-23-21:05:56.1962,2024-05-23-21:05:56.8840,91
200,2024-05-23-21:05:56.5732,2024-05-23-21:05:57.2410,109
200,2024-05-23-21:05:56.9023,2024-05-23-21:05:57.5930,84
200,2024-05-23-21:05:57.2304,2024-05-23-21:05:57.9770,104
200,2024-05-23-21:05:57.6344,2024-05-23-21:05:58.3860,95
200,2024-05-23-21:05:58.0323,2024-05-23-21:05:58.8660,104
200,2024-05-23-21:05:58.5689,2024-05-23-21:05:59.1620,99
200,2024-05-23-21:05:58.8720,2024-05-23-21:05:59.4630,94
200,2024-05-23-21:05:59.1643,2024-05-23-21:05:59.7830,120
200,2024-05-23-21:05:59.4575,2024-05-23-21:06:00.1260,96
200,2024-05-23-21:05:59.7736,2024-05-23-21:06:00.5240,100
200,2024-05-23-21:06:00.1775,2024-05-23-21:06:00.9440,95
200,2024-05-23-21:06:00.5914,2024-05-23-21:06:01.4240,97
200,2024-05-23-21:06:01.0731,2024-05-23-21:06:01.7150,104
200,2024-05-23-21:06:01.3723,2024-05-23-21:06:02.2400,88
200,2024-05-23-21:06:01.8810,2024-05-23-21:06:02.8470,91
200,2024-05-23-21:06:02.4913,2024-05-23-21:06:03.6670,91
200,2024-05-23-21:06:03.3620,2024-05-23-21:06:04.1310,93
200,2024-05-23-21:06:03.7769,2024-05-23-21:06:04.7430,95
200,2024-05-23-21:06:04.3893,2024-05-23-21:06:05.5070,100
200,2024-05-23-21:06:05.1592,2024-05-23-21:06:06.0130,108
200,2024-05-23-21:06:05.6728,2024-05-23-21:06:08.0230,98
200,2024-05-23-21:06:07.6754,2024-05-23-21:06:08.3620,95
200,2024-05-23-21:06:08.0544,2024-05-23-21:06:08.9630,108
200,2024-05-23-21:06:08.6847,2024-05-23-21:06:09.4640,123
200,2024-05-23-21:06:09.1385,2024-05-23-21:06:10.1860,100
200,2024-05-23-21:06:09.8377,2024-05-23-21:06:10.6790,87
200,2024-05-23-21:06:10.3174,2024-05-23-21:06:11.0030,123
200,2024-05-23-21:06:10.7253,2024-05-23-21:06:11.4080,98
200,2024-05-23-21:06:11.1013,2024-05-23-21:06:11.8770,88
200,2024-05-23-21:06:11.5620,2024-05-23-21:06:12.7850,107
200,2024-05-23-21:06:12.4457,2024-05-23-21:06:13.2200,94
200,2024-05-23-21:06:12.8645,2024-05-23-21:06:14.2780,102
200,2024-05-23-21:06:13.9367,2024-05-23-21:06:14.5940,99
200,2024-05-23-21:06:14.2448,2024-05-23-21:06:15.0630,88
200,2024-05-23-21:06:14.7046,2024-05-23-21:06:15.4070,87
200,2024-05-23-21:06:15.1025,2024-05-23-21:06:15.7670,94
200,2024-05-23-21:06:15.4117,2024-05-23-21:06:16.3430,108
200,2024-05-23-21:06:16.0031,2024-05-23-21:06:16.8940,107
200,2024-05-23-21:06:16.6135,2024-05-23-21:06:17.3830,98
200,2024-05-23-21:06:17.0324,2024-05-23-21:06:18.6740,118
200,2024-05-23-21:06:18.3428,2024-05-23-21:06:19.0510,105
200,2024-05-23-21:06:18.7079,2024-05-23-21:06:19.3190,110
200,2024-05-23-21:06:18.9821,2024-05-23-21:06:19.9160,114
200,2024-05-23-21:06:19.6214,2024-05-23-21:06:20.8690,105
200,2024-05-23-21:06:20.5250,2024-05-23-21:06:21.5010,121
200,2024-05-23-21:06:21.1743,2024-05-23-21:06:21.8620,124
200,2024-05-23-21:06:21.5363,2024-05-23-21:06:22.2180,101
200,2024-05-23-21:06:21.8704,2024-05-23-21:06:23.1230,99
200,2024-05-23-21:06:22.8338,2024-05-23-21:06:24.1040,89
200,2024-05-23-21:06:23.7434,2024-05-23-21:06:24.5470,110
200,2024-05-23-21:06:24.2071,2024-05-23-21:06:25.0550,113
200,2024-05-23-21:06:24.7188,2024-05-23-21:06:26.1540,126
200,2024-05-23-21:06:25.8338,2024-05-23-21:06:27.0970,103
200,2024-05-23-21:06:26.7513,2024-05-23-21:06:27.6810,98
200,2024-05-23-21:06:27.3746,2024-05-23-21:06:28.1510,87
200,2024-05-23-21:06:27.7885,2024-05-23-21:06:29.2490,102
200,2024-05-23-21:06:28.9025,2024-05-23-21:06:29.4870,109
200,2024-05-23-21:06:29.1489,2024-05-23-21:06:30.2740,106
200,2024-05-23-21:06:29.9318,2024-05-23-21:06:31.6480,87
200,2024-05-23-21:06:31.2881,2024-05-23-21:06:32.3110,93
200,2024-05-23-21:06:31.9564,2024-05-23-21:06:32.6200,98
200,2024-05-23-21:06:32.2735,2024-05-23-21:06:35.0820,105
200,2024-05-23-21:06:34.7389,2024-05-23-21:06:35.7520,99
200,2024-05-23-21:06:35.4021,2024-05-23-21:06:36.2280,149
200,2024-05-23-21:06:35.9307,2024-05-23-21:06:36.8780,108
200,2024-05-23-21:06:36.5381,2024-05-23-21:06:37.4680,102
200,2024-05-23-21:06:37.1225,2024-05-23-21:06:37.9030,94
200,2024-05-23-21:06:37.5494,2024-05-23-21:06:38.3230,99
200,2024-05-23-21:06:37.9732,2024-05-23-21:06:38.5980,97
200,2024-05-23-21:06:38.2505,2024-05-23-21:06:39.5880,99
200,2024-05-23-21:06:39.2797,2024-05-23-21:06:39.8710,105
200,2024-05-23-21:06:39.5281,2024-05-23-21:06:40.4020,95
200,2024-05-23-21:06:40.0487,2024-05-23-21:06:40.8810,86
200,2024-05-23-21:06:40.5194,2024-05-23-21:06:41.5330,118
200,2024-05-23-21:06:41.2026,2024-05-23-21:06:42.3270,90
200,2024-05-23-21:06:41.9675,2024-05-23-21:06:42.8880,94
200,2024-05-23-21:06:42.5809,2024-05-23-21:06:43.6600,94
200,2024-05-23-21:06:43.3608,2024-05-23-21:06:44.2250,111
200,2024-05-23-21:06:43.8874,2024-05-23-21:06:44.5780,97
200,2024-05-23-21:06:44.2265,2024-05-23-21:06:44.9380,93
200,2024-05-23-21:06:44.5825,2024-05-23-21:06:45.6410,99
200,2024-05-23-21:06:45.2996,2024-05-23-21:06:46.7160,106
200,2024-05-23-21:06:46.3737,2024-05-23-21:06:47.6710,99
200,2024-05-23-21:06:47.3202,2024-05-23-21:06:48.0270,90
200,2024-05-23-21:06:47.6682,2024-05-23-21:06:48.4530,95
200,2024-05-23-21:06:48.0981,2024-05-23-21:06:48.9210,108
200,2024-05-23-21:06:48.5788,2024-05-23-21:06:49.5800,100
200,2024-05-23-21:06:49.2320,2024-05-23-21:06:49.9620,101
200,2024-05-23-21:06:49.6140,2024-05-23-21:06:50.1740,119
200,2024-05-23-21:06:49.8434,2024-05-23-21:06:50.5390,112
200,2024-05-23-21:06:50.2593,2024-05-23-21:06:51.1410,111
200,2024-05-23-21:06:50.8028,2024-05-23-21:06:51.7800,104
200,2024-05-23-21:06:51.4341,2024-05-23-21:06:52.4290,100
200,2024-05-23-21:06:52.0804,2024-05-23-21:06:52.7560,120
200,2024-05-23-21:06:52.4803,2024-05-23-21:06:53.8070,87
200,2024-05-23-21:06:53.4447,2024-05-23-21:06:54.1330,93
200,2024-05-23-21:06:53.7759,2024-05-23-21:06:54.4770,132
200,2024-05-23-21:06:54.1588,2024-05-23-21:06:55.0730,88
200,2024-05-23-21:06:54.7123,2024-05-23-21:06:55.3770,117
200,2024-05-23-21:06:55.0445,2024-05-23-21:06:55.6590,107
200,2024-05-23-21:06:55.3167,2024-05-23-21:06:56.3070,116
200,2024-05-23-21:06:55.9790,2024-05-23-21:06:56.6360,111
200,2024-05-23-21:06:56.2981,2024-05-23-21:06:57.8910,90
200,2024-05-23-21:06:57.5318,2024-05-23-21:06:58.1720,96
200,2024-05-23-21:06:57.8180,2024-05-23-21:06:58.6820,104
200,2024-05-23-21:06:58.3885,2024-05-23-21:06:59.2600,94
200,2024-05-23-21:06:58.9480,2024-05-23-21:06:59.9190,97
200,2024-05-23-21:06:59.5683,2024-05-23-21:07:00.2990,93
200,2024-05-23-21:06:59.9423,2024-05-23-21:07:00.8100,88
200,2024-05-23-21:07:00.4480,2024-05-23-21:07:01.2680,89
200,2024-05-23-21:07:00.9087,2024-05-23-21:07:01.7320,108
200,2024-05-23-21:07:01.3904,2024-05-23-21:07:02.0770,91
200,2024-05-23-21:07:01.7226,2024-05-23-21:07:02.7150,114
200,2024-05-23-21:07:02.3788,2024-05-23-21:07:03.0910,114
200,2024-05-23-21:07:02.7558,2024-05-23-21:07:03.9890,105
200,2024-05-23-21:07:03.6923,2024-05-23-21:07:04.4410,119
200,2024-05-23-21:07:04.1102,2024-05-23-21:07:04.8040,105
200,2024-05-23-21:07:04.4592,2024-05-23-21:07:05.1420,104
200,2024-05-23-21:07:04.7963,2024-05-23-21:07:05.5440,115
200,2024-05-23-21:07:05.2092,2024-05-23-21:07:05.9800,119
200,2024-05-23-21:07:05.6989,2024-05-23-21:07:06.5040,125
200,2024-05-23-21:07:06.1826,2024-05-23-21:07:06.8880,120
200,2024-05-23-21:07:06.6114,2024-05-23-21:07:07.4260,105
200,2024-05-23-21:07:07.0812,2024-05-23-21:07:07.8330,94
200,2024-05-23-21:07:07.4781,2024-05-23-21:07:09.0070,123
200,2024-05-23-21:07:08.6829,2024-05-23-21:07:09.2150,112
200,2024-05-23-21:07:08.8794,2024-05-23-21:07:09.5010,117
200,2024-05-23-21:07:09.1726,2024-05-23-21:07:09.8880,111
200,2024-05-23-21:07:09.5486,2024-05-23-21:07:10.7660,111
200,2024-05-23-21:07:10.4262,2024-05-23-21:07:11.4030,116
200,2024-05-23-21:07:11.0685,2024-05-23-21:07:12.2010,115
200,2024-05-23-21:07:11.8694,2024-05-23-21:07:12.6460,94
200,2024-05-23-21:07:12.2912,2024-05-23-21:07:13.1220,91
200,2024-05-23-21:07:12.7630,2024-05-23-21:07:13.8800,92
200,2024-05-23-21:07:13.5239,2024-05-23-21:07:14.1640,90
200,2024-05-23-21:07:13.8032,2024-05-23-21:07:14.4230,113
200,2024-05-23-21:07:14.0854,2024-05-23-21:07:14.8350,95
200,2024-05-23-21:07:14.4804,2024-05-23-21:07:15.1760,98
200,2024-05-23-21:07:14.8773,2024-05-23-21:07:15.6110,92
200,2024-05-23-21:07:15.2972,2024-05-23-21:07:15.9600,105
200,2024-05-23-21:07:15.6163,2024-05-23-21:07:18.6960,97
200,2024-05-23-21:07:18.3420,2024-05-23-21:07:19.0210,94
200,2024-05-23-21:07:18.7100,2024-05-23-21:07:19.4980,101
200,2024-05-23-21:07:19.1478,2024-05-23-21:07:19.8020,86
200,2024-05-23-21:07:19.4371,2024-05-23-21:07:20.3380,86
200,2024-05-23-21:07:19.9726,2024-05-23-21:07:21.2940,92
200,2024-05-23-21:07:20.9370,2024-05-23-21:07:21.6310,91
200,2024-05-23-21:07:21.2711,2024-05-23-21:07:22.0640,129
200,2024-05-23-21:07:21.7469,2024-05-23-21:07:22.7940,85
200,2024-05-23-21:07:22.4290,2024-05-23-21:07:23.0830,102
200,2024-05-23-21:07:22.7352,2024-05-23-21:07:23.8090,89
200,2024-05-23-21:07:23.4473,2024-05-23-21:07:24.0410,100
200,2024-05-23-21:07:23.6907,2024-05-23-21:07:24.3490,90
200,2024-05-23-21:07:23.9879,2024-05-23-21:07:24.7780,104
200,2024-05-23-21:07:24.4297,2024-05-23-21:07:25.0810,89
200,2024-05-23-21:07:24.7199,2024-05-23-21:07:25.3640,98
200,2024-05-23-21:07:25.0680,2024-05-23-21:07:26.1760,124
200,2024-05-23-21:07:25.8977,2024-05-23-21:07:27.1430,100
200,2024-05-23-21:07:26.8362,2024-05-23-21:07:28.8820,99
200,2024-05-23-21:07:28.5307,2024-05-23-21:07:29.4510,101
200,2024-05-23-21:07:29.1022,2024-05-23-21:07:30.2210,103
200,2024-05-23-21:07:29.8741,2024-05-23-21:07:30.8090,103
200,2024-05-23-21:07:30.4625,2024-05-23-21:07:31.3070,98
200,2024-05-23-21:07:30.9552,2024-05-23-21:07:31.6340,102
200,2024-05-23-21:07:31.2853,2024-05-23-21:07:32.0640,99
200,2024-05-23-21:07:31.7112,2024-05-23-21:07:32.7660,106
200,2024-05-23-21:07:32.4213,2024-05-23-21:07:33.0570,88
200,2024-05-23-21:07:32.6945,2024-05-23-21:07:33.4600,101
200,2024-05-23-21:07:33.1114,2024-05-23-21:07:33.9250,99
200,2024-05-23-21:07:33.5782,2024-05-23-21:07:34.6200,91
200,2024-05-23-21:07:34.2593,2024-05-23-21:07:35.0860,93
200,2024-05-23-21:07:34.7769,2024-05-23-21:07:35.4850,99
200,2024-05-23-21:07:35.1330,2024-05-23-21:07:35.8410,95
200,2024-05-23-21:07:35.4850,2024-05-23-21:07:36.3550,108
200,2024-05-23-21:07:36.0126,2024-05-23-21:07:36.6820,108
200,2024-05-23-21:07:36.3427,2024-05-23-21:07:37.4720,90
200,2024-05-23-21:07:37.1107,2024-05-23-21:07:37.8510,87
200,2024-05-23-21:07:37.4857,2024-05-23-21:07:39.7250,114
200,2024-05-23-21:07:39.3886,2024-05-23-21:07:40.2440,96
200,2024-05-23-21:07:39.8902,2024-05-23-21:07:40.5520,98
200,2024-05-23-21:07:40.1984,2024-05-23-21:07:40.8780,90
200,2024-05-23-21:07:40.5186,2024-05-23-21:07:41.2600,112
200,2024-05-23-21:07:40.9753,2024-05-23-21:07:42.2960,90
200,2024-05-23-21:07:41.9348,2024-05-23-21:07:42.6510,95
200,2024-05-23-21:07:42.2978,2024-05-23-21:07:43.9860,99
200,2024-05-23-21:07:43.6382,2024-05-23-21:07:44.4890,96
200,2024-05-23-21:07:44.1867,2024-05-23-21:07:45.4880,89
200,2024-05-23-21:07:45.1252,2024-05-23-21:07:45.8990,97
200,2024-05-23-21:07:45.5890,2024-05-23-21:07:46.2680,110
200,2024-05-23-21:07:45.9869,2024-05-23-21:07:46.6340,100
200,2024-05-23-21:07:46.2821,2024-05-23-21:07:47.1330,98
200,2024-05-23-21:07:46.7798,2024-05-23-21:07:47.6180,97
200,2024-05-23-21:07:47.2635,2024-05-23-21:07:47.9830,124
200,2024-05-23-21:07:47.6544,2024-05-23-21:07:48.4530,87
200,2024-05-23-21:07:48.0883,2024-05-23-21:07:48.7810,86
200,2024-05-23-21:07:48.4154,2024-05-23-21:07:49.2070,95
200,2024-05-23-21:07:48.8502,2024-05-23-21:07:49.5840,105
200,2024-05-23-21:07:49.2372,2024-05-23-21:07:51.4550,95
200,2024-05-23-21:07:51.1002,2024-05-23-21:07:51.9410,92
200,2024-05-23-21:07:51.5809,2024-05-23-21:07:52.4980,120
200,2024-05-23-21:07:52.1663,2024-05-23-21:07:52.8830,133
200,2024-05-23-21:07:52.5772,2024-05-23-21:07:53.2580,88
200,2024-05-23-21:07:52.8934,2024-05-23-21:07:54.0600,93
200,2024-05-23-21:07:53.7012,2024-05-23-21:07:54.3130,97
200,2024-05-23-21:07:53.9605,2024-05-23-21:07:54.9550,126
200,2024-05-23-21:07:54.6846,2024-05-23-21:07:56.0770,118
200,2024-05-23-21:07:55.7427,2024-05-23-21:07:56.5370,94
200,2024-05-23-21:07:56.1786,2024-05-23-21:07:56.9650,102
200,2024-05-23-21:07:56.6573,2024-05-23-21:07:57.2540,106
200,2024-05-23-21:07:56.9076,2024-05-23-21:07:58.5950,117
200,2024-05-23-21:07:58.2590,2024-05-23-21:07:59.2740,91
200,2024-05-23-21:07:58.9112,2024-05-23-21:07:59.6310,89
200,2024-05-23-21:07:59.2673,2024-05-23-21:08:00.0070,138
200,2024-05-23-21:07:59.6951,2024-05-23-21:08:00.3780,113
200,2024-05-23-21:08:00.0412,2024-05-23-21:08:00.7700,97
200,2024-05-23-21:08:00.4152,2024-05-23-21:08:01.2490,91
200,2024-05-23-21:08:00.9338,2024-05-23-21:08:01.8700,92
200,2024-05-23-21:08:01.5113,2024-05-23-21:08:02.7200,94
200,2024-05-23-21:08:02.3620,2024-05-23-21:08:03.3030,103
200,2024-05-23-21:08:02.9534,2024-05-23-21:08:03.8500,105
200,2024-05-23-21:08:03.5069,2024-05-23-21:08:04.0790,104
200,2024-05-23-21:08:03.7323,2024-05-23-21:08:04.9600,102
200,2024-05-23-21:08:04.6100,2024-05-23-21:08:05.8000,94
200,2024-05-23-21:08:05.4427,2024-05-23-21:08:06.3680,109
200,2024-05-23-21:08:06.0242,2024-05-23-21:08:06.7820,97
200,2024-05-23-21:08:06.4271,2024-05-23-21:08:07.8840,93
200,2024-05-23-21:08:07.5252,2024-05-23-21:08:08.2160,116
200,2024-05-23-21:08:07.8792,2024-05-23-21:08:08.7240,98
200,2024-05-23-21:08:08.3709,2024-05-23-21:08:09.1590,98
200,2024-05-23-21:08:08.8037,2024-05-23-21:08:09.4940,101
200,2024-05-23-21:08:09.1428,2024-05-23-21:08:09.8860,124
200,2024-05-23-21:08:09.5587,2024-05-23-21:08:10.2770,92
200,2024-05-23-21:08:09.9157,2024-05-23-21:08:10.9460,115
200,2024-05-23-21:08:10.6079,2024-05-23-21:08:11.8450,92
200,2024-05-23-21:08:11.4855,2024-05-23-21:08:12.6200,94
200,2024-05-23-21:08:12.2625,2024-05-23-21:08:12.8820,97
200,2024-05-23-21:08:12.5337,2024-05-23-21:08:13.1510,97
200,2024-05-23-21:08:12.7970,2024-05-23-21:08:13.4200,97
200,2024-05-23-21:08:13.0653,2024-05-23-21:08:13.7380,96
200,2024-05-23-21:08:13.3815,2024-05-23-21:08:14.0820,136
200,2024-05-23-21:08:13.7654,2024-05-23-21:08:15.8610,107
200,2024-05-23-21:08:15.5147,2024-05-23-21:08:16.4070,117
200,2024-05-23-21:08:16.0732,2024-05-23-21:08:16.9370,109
200,2024-05-23-21:08:16.5948,2024-05-23-21:08:17.5840,100
200,2024-05-23-21:08:17.2311,2024-05-23-21:08:18.0050,89
200,2024-05-23-21:08:17.6410,2024-05-23-21:08:18.7210,105
200,2024-05-23-21:08:18.3731,2024-05-23-21:08:19.3810,106
200,2024-05-23-21:08:19.0842,2024-05-23-21:08:19.7830,120
200,2024-05-23-21:08:19.4562,2024-05-23-21:08:20.7420,107
200,2024-05-23-21:08:20.4465,2024-05-23-21:08:21.1190,106
200,2024-05-23-21:08:20.7716,2024-05-23-21:08:21.4910,115
200,2024-05-23-21:08:21.1536,2024-05-23-21:08:21.8550,118
200,2024-05-23-21:08:21.5206,2024-05-23-21:08:22.3000,118
200,2024-05-23-21:08:22.0133,2024-05-23-21:08:22.7920,122
200,2024-05-23-21:08:22.5030,2024-05-23-21:08:23.5710,113
200,2024-05-23-21:08:23.2310,2024-05-23-21:08:24.0040,88
200,2024-05-23-21:08:23.6390,2024-05-23-21:08:24.3350,103
200,2024-05-23-21:08:23.9860,2024-05-23-21:08:25.1250,114
200,2024-05-23-21:08:24.7879,2024-05-23-21:08:25.5300,112
200,2024-05-23-21:08:25.2347,2024-05-23-21:08:25.8680,108
200,2024-05-23-21:08:25.5229,2024-05-23-21:08:26.2960,133
200,2024-05-23-21:08:25.9777,2024-05-23-21:08:26.9320,100
200,2024-05-23-21:08:26.6230,2024-05-23-21:08:27.3490,111
200,2024-05-23-21:08:27.0648,2024-05-23-21:08:27.9830,92
200,2024-05-23-21:08:27.6223,2024-05-23-21:08:28.4520,112
200,2024-05-23-21:08:28.1100,2024-05-23-21:08:28.8310,92
200,2024-05-23-21:08:28.4690,2024-05-23-21:08:29.2630,112
200,2024-05-23-21:08:28.9218,2024-05-23-21:08:29.9950,98
200,2024-05-23-21:08:29.6419,2024-05-23-21:08:30.3560,88
200,2024-05-23-21:08:29.9929,2024-05-23-21:08:30.6530,107
200,2024-05-23-21:08:30.3071,2024-05-23-21:08:31.2810,89
200,2024-05-23-21:08:30.9324,2024-05-23-21:08:31.7010,101
200,2024-05-23-21:08:31.4031,2024-05-23-21:08:32.2070,96
200,2024-05-23-21:08:31.8509,2024-05-23-21:08:32.9100,96
200,2024-05-23-21:08:32.5541,2024-05-23-21:08:33.2510,98
200,2024-05-23-21:08:32.9430,2024-05-23-21:08:34.2980,105
200,2024-05-23-21:08:33.9922,2024-05-23-21:08:35.5270,93
200,2024-05-23-21:08:35.1680,2024-05-23-21:08:36.4310,98
200,2024-05-23-21:08:36.0776,2024-05-23-21:08:36.7800,92
200,2024-05-23-21:08:36.4197,2024-05-23-21:08:37.1530,126
200,2024-05-23-21:08:36.8276,2024-05-23-21:08:37.4110,109
200,2024-05-23-21:08:37.0689,2024-05-23-21:08:37.7540,100
200,2024-05-23-21:08:37.4429,2024-05-23-21:08:38.0110,129
200,2024-05-23-21:08:37.6883,2024-05-23-21:08:38.7000,103
200,2024-05-23-21:08:38.3505,2024-05-23-21:08:39.2260,86
200,2024-05-23-21:08:38.8582,2024-05-23-21:08:39.6490,106
200,2024-05-23-21:08:39.3040,2024-05-23-21:08:40.0740,97
200,2024-05-23-21:08:39.7178,2024-05-23-21:08:40.5990,101
200,2024-05-23-21:08:40.2494,2024-05-23-21:08:41.1360,88
200,2024-05-23-21:08:40.7710,2024-05-23-21:08:42.4270,97
200,2024-05-23-21:08:42.0715,2024-05-23-21:08:42.9830,97
200,2024-05-23-21:08:42.6290,2024-05-23-21:08:43.6500,90
200,2024-05-23-21:08:43.2863,2024-05-23-21:08:44.1290,104
200,2024-05-23-21:08:43.7800,2024-05-23-21:08:44.6030,82
200,2024-05-23-21:08:44.2317,2024-05-23-21:08:44.9570,99
200,2024-05-23-21:08:44.6028,2024-05-23-21:08:45.9530,88
200,2024-05-23-21:08:45.5881,2024-05-23-21:08:46.5170,96
200,2024-05-23-21:08:46.1586,2024-05-23-21:08:46.8010,94
200,2024-05-23-21:08:46.4428,2024-05-23-21:08:47.4160,120
200,2024-05-23-21:08:47.1340,2024-05-23-21:08:47.7500,95
200,2024-05-23-21:08:47.4421,2024-05-23-21:08:48.3660,100
200,2024-05-23-21:08:48.0246,2024-05-23-21:08:48.9380,99
200,2024-05-23-21:08:48.5881,2024-05-23-21:08:49.4990,107
200,2024-05-23-21:08:49.2044,2024-05-23-21:08:50.1420,92
200,2024-05-23-21:08:49.7809,2024-05-23-21:08:50.7530,97
200,2024-05-23-21:08:50.3972,2024-05-23-21:08:51.1030,89
200,2024-05-23-21:08:50.7822,2024-05-23-21:08:51.6900,90
200,2024-05-23-21:08:51.3257,2024-05-23-21:08:52.4990,91
200,2024-05-23-21:08:52.1366,2024-05-23-21:08:52.9020,126
200,2024-05-23-21:08:52.6213,2024-05-23-21:08:53.5170,102
200,2024-05-23-21:08:53.1648,2024-05-23-21:08:53.9240,96
200,2024-05-23-21:08:53.5657,2024-05-23-21:08:54.3270,87
200,2024-05-23-21:08:54.0105,2024-05-23-21:08:54.6550,121
200,2024-05-23-21:08:54.3217,2024-05-23-21:08:55.2360,91
200,2024-05-23-21:08:54.8732,2024-05-23-21:08:55.5160,93
200,2024-05-23-21:08:55.1575,2024-05-23-21:08:56.0380,97
200,2024-05-23-21:08:55.6820,2024-05-23-21:08:56.3040,119
200,2024-05-23-21:08:55.9723,2024-05-23-21:08:57.2900,101
200,2024-05-23-21:08:56.9377,2024-05-23-21:08:57.8100,89
200,2024-05-23-21:08:57.4453,2024-05-23-21:08:58.7010,100
200,2024-05-23-21:08:58.3469,2024-05-23-21:08:59.2300,91
200,2024-05-23-21:08:58.8665,2024-05-23-21:08:59.4600,99
200,2024-05-23-21:08:59.1607,2024-05-23-21:09:00.2030,92
200,2024-05-23-21:08:59.8419,2024-05-23-21:09:01.9320,96
200,2024-05-23-21:09:01.5753,2024-05-23-21:09:02.2660,122
200,2024-05-23-21:09:01.9812,2024-05-23-21:09:03.0390,110
200,2024-05-23-21:09:02.7511,2024-05-23-21:09:03.6260,107
200,2024-05-23-21:09:03.2807,2024-05-23-21:09:04.4580,119
200,2024-05-23-21:09:04.1234,2024-05-23-21:09:04.8020,124
200,2024-05-23-21:09:04.4745,2024-05-23-21:09:05.7340,100
200,2024-05-23-21:09:05.3801,2024-05-23-21:09:06.2690,124
200,2024-05-23-21:09:05.9405,2024-05-23-21:09:06.6570,113
200,2024-05-23-21:09:06.3175,2024-05-23-21:09:06.9220,134
200,2024-05-23-21:09:06.6177,2024-05-23-21:09:07.2930,113
200,2024-05-23-21:09:06.9997,2024-05-23-21:09:07.5580,102
200,2024-05-23-21:09:07.2510,2024-05-23-21:09:08.1290,88
200,2024-05-23-21:09:07.7637,2024-05-23-21:09:08.9320,108
200,2024-05-23-21:09:08.6403,2024-05-23-21:09:10.0740,98
200,2024-05-23-21:09:09.7194,2024-05-23-21:09:10.5260,105
200,2024-05-23-21:09:10.1912,2024-05-23-21:09:10.8600,98
200,2024-05-23-21:09:10.5033,2024-05-23-21:09:11.2850,95
200,2024-05-23-21:09:10.9262,2024-05-23-21:09:11.7460,125
200,2024-05-23-21:09:11.4169,2024-05-23-21:09:12.8240,101
200,2024-05-23-21:09:12.4710,2024-05-23-21:09:13.3530,92
200,2024-05-23-21:09:12.9906,2024-05-23-21:09:13.6320,94
200,2024-05-23-21:09:13.2719,2024-05-23-21:09:14.1450,99
200,2024-05-23-21:09:13.8035,2024-05-23-21:09:14.5190,112
200,2024-05-23-21:09:14.2204,2024-05-23-21:09:14.8840,106
200,2024-05-23-21:09:14.5365,2024-05-23-21:09:16.0830,110
200,2024-05-23-21:09:15.7413,2024-05-23-21:09:16.3360,119
200,2024-05-23-21:09:15.9996,2024-05-23-21:09:16.9280,103
200,2024-05-23-21:09:16.6289,2024-05-23-21:09:17.2290,140
200,2024-05-23-21:09:16.9630,2024-05-23-21:09:17.7050,103
200,2024-05-23-21:09:17.3540,2024-05-23-21:09:18.1040,107
200,2024-05-23-21:09:17.7569,2024-05-23-21:09:18.9250,102
200,2024-05-23-21:09:18.6196,2024-05-23-21:09:19.3480,104
200,2024-05-23-21:09:19.0384,2024-05-23-21:09:20.0130,97
200,2024-05-23-21:09:19.6558,2024-05-23-21:09:20.6740,109
200,2024-05-23-21:09:20.3280,2024-05-23-21:09:21.2920,103
200,2024-05-23-21:09:20.9882,2024-05-23-21:09:21.7610,100
200,2024-05-23-21:09:21.4490,2024-05-23-21:09:22.1900,81
200,2024-05-23-21:09:21.8160,2024-05-23-21:09:22.4310,99
200,2024-05-23-21:09:22.0753,2024-05-23-21:09:22.8730,104
200,2024-05-23-21:09:22.5241,2024-05-23-21:09:23.4630,104
200,2024-05-23-21:09:23.1125,2024-05-23-21:09:23.8250,104
200,2024-05-23-21:09:23.4755,2024-05-23-21:09:24.2270,85
200,2024-05-23-21:09:23.8575,2024-05-23-21:09:24.6200,98
200,2024-05-23-21:09:24.3083,2024-05-23-21:09:25.0180,103
200,2024-05-23-21:09:24.6654,2024-05-23-21:09:25.5640,117
200,2024-05-23-21:09:25.2268,2024-05-23-21:09:26.1080,113
200,2024-05-23-21:09:25.7674,2024-05-23-21:09:26.7090,104
200,2024-05-23-21:09:26.3578,2024-05-23-21:09:27.1050,106
200,2024-05-23-21:09:26.7567,2024-05-23-21:09:27.5810,102
200,2024-05-23-21:09:27.2793,2024-05-23-21:09:28.1940,90
200,2024-05-23-21:09:27.8289,2024-05-23-21:09:28.9870,96
200,2024-05-23-21:09:28.6277,2024-05-23-21:09:29.8420,103
200,2024-05-23-21:09:29.4914,2024-05-23-21:09:30.6620,99
