ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:36:34.5209,2024-05-23-20:36:35.3290,95
200,2024-05-23-20:36:35.0355,2024-05-23-20:36:35.7000,111
200,2024-05-23-20:36:35.4234,2024-05-23-20:36:36.3810,95
200,2024-05-23-20:36:36.1405,2024-05-23-20:36:37.2820,98
200,2024-05-23-20:36:36.9902,2024-05-23-20:36:37.7420,98
200,2024-05-23-20:36:37.4500,2024-05-23-20:36:38.1020,98
200,2024-05-23-20:36:37.8100,2024-05-23-20:36:38.6540,108
200,2024-05-23-20:36:38.4304,2024-05-23-20:36:39.2830,113
200,2024-05-23-20:36:39.0527,2024-05-23-20:36:39.8230,85
200,2024-05-23-20:36:39.5185,2024-05-23-20:36:40.1850,108
200,2024-05-23-20:36:39.9054,2024-05-23-20:36:40.6170,90
200,2024-05-23-20:36:40.3602,2024-05-23-20:36:40.9610,101
200,2024-05-23-20:36:40.6714,2024-05-23-20:36:41.3640,94
200,2024-05-23-20:36:41.0683,2024-05-23-20:36:41.9210,96
200,2024-05-23-20:36:41.6717,2024-05-23-20:36:42.3260,101
200,2024-05-23-20:36:42.0806,2024-05-23-20:36:42.7690,99
200,2024-05-23-20:36:42.4785,2024-05-23-20:36:43.3860,97
200,2024-05-23-20:36:43.1388,2024-05-23-20:36:43.7570,94
200,2024-05-23-20:36:43.4599,2024-05-23-20:36:44.0260,135
200,2024-05-23-20:36:43.7711,2024-05-23-20:36:44.3010,104
200,2024-05-23-20:36:44.0154,2024-05-23-20:36:44.7960,111
200,2024-05-23-20:36:44.5610,2024-05-23-20:36:45.2300,100
200,2024-05-23-20:36:44.9399,2024-05-23-20:36:46.1000,104
200,2024-05-23-20:36:45.8156,2024-05-23-20:36:46.6030,101
200,2024-05-23-20:36:46.3142,2024-05-23-20:36:46.9320,103
200,2024-05-23-20:36:46.6464,2024-05-23-20:36:47.4390,101
200,2024-05-23-20:36:47.1510,2024-05-23-20:36:47.9110,101
200,2024-05-23-20:36:47.6816,2024-05-23-20:36:48.6390,101
200,2024-05-23-20:36:48.3987,2024-05-23-20:36:49.0090,99
200,2024-05-23-20:36:48.7178,2024-05-23-20:36:49.3960,96
200,2024-05-23-20:36:49.1028,2024-05-23-20:36:50.0050,99
200,2024-05-23-20:36:49.7141,2024-05-23-20:36:50.6730,84
200,2024-05-23-20:36:50.3664,2024-05-23-20:36:51.0850,88
200,2024-05-23-20:36:50.7813,2024-05-23-20:36:51.3600,102
200,2024-05-23-20:36:51.0715,2024-05-23-20:36:51.7180,139
200,2024-05-23-20:36:51.4664,2024-05-23-20:36:52.0510,96
200,2024-05-23-20:36:51.7557,2024-05-23-20:36:52.8890,93
200,2024-05-23-20:36:52.6403,2024-05-23-20:36:53.2350,98
200,2024-05-23-20:36:52.9415,2024-05-23-20:36:53.5350,87
200,2024-05-23-20:36:53.2307,2024-05-23-20:36:53.9530,109
200,2024-05-23-20:36:53.6715,2024-05-23-20:36:55.0320,112
200,2024-05-23-20:36:54.7526,2024-05-23-20:36:55.4540,92
200,2024-05-23-20:36:55.1545,2024-05-23-20:36:56.1130,103
200,2024-05-23-20:36:55.8248,2024-05-23-20:36:56.5840,83
200,2024-05-23-20:36:56.2755,2024-05-23-20:36:57.4540,88
200,2024-05-23-20:36:57.1502,2024-05-23-20:36:58.0290,86
200,2024-05-23-20:36:57.7257,2024-05-23-20:36:58.6860,102
200,2024-05-23-20:36:58.3979,2024-05-23-20:36:59.6060,105
200,2024-05-23-20:36:59.3782,2024-05-23-20:37:00.6450,96
200,2024-05-23-20:37:00.3516,2024-05-23-20:37:01.0560,105
200,2024-05-23-20:37:00.7705,2024-05-23-20:37:01.5750,115
200,2024-05-23-20:37:01.3001,2024-05-23-20:37:01.9530,105
200,2024-05-23-20:37:01.6681,2024-05-23-20:37:02.6210,101
200,2024-05-23-20:37:02.3313,2024-05-23-20:37:03.2410,102
200,2024-05-23-20:37:02.9526,2024-05-23-20:37:03.7150,101
200,2024-05-23-20:37:03.4244,2024-05-23-20:37:04.2500,104
200,2024-05-23-20:37:04.0098,2024-05-23-20:37:05.1710,92
200,2024-05-23-20:37:04.8715,2024-05-23-20:37:05.7460,107
200,2024-05-23-20:37:05.4629,2024-05-23-20:37:06.2470,120
200,2024-05-23-20:37:06.0194,2024-05-23-20:37:07.2410,98
200,2024-05-23-20:37:06.9479,2024-05-23-20:37:07.6220,124
200,2024-05-23-20:37:07.3977,2024-05-23-20:37:08.2620,101
200,2024-05-23-20:37:08.0280,2024-05-23-20:37:08.7280,101
200,2024-05-23-20:37:08.4379,2024-05-23-20:37:09.3540,91
200,2024-05-23-20:37:09.1091,2024-05-23-20:37:09.8110,92
200,2024-05-23-20:37:09.5121,2024-05-23-20:37:10.2680,99
200,2024-05-23-20:37:09.9758,2024-05-23-20:37:10.9410,92
200,2024-05-23-20:37:10.6430,2024-05-23-20:37:12.2830,99
200,2024-05-23-20:37:11.9944,2024-05-23-20:37:12.6130,104
200,2024-05-23-20:37:12.3794,2024-05-23-20:37:13.3110,101
200,2024-05-23-20:37:13.0256,2024-05-23-20:37:14.1170,103
200,2024-05-23-20:37:13.8285,2024-05-23-20:37:14.6850,106
200,2024-05-23-20:37:14.3990,2024-05-23-20:37:15.0800,112
200,2024-05-23-20:37:14.8009,2024-05-23-20:37:15.6060,109
200,2024-05-23-20:37:15.3235,2024-05-23-20:37:16.0130,113
200,2024-05-23-20:37:15.7344,2024-05-23-20:37:16.4320,102
200,2024-05-23-20:37:16.1423,2024-05-23-20:37:17.2420,107
200,2024-05-23-20:37:17.0100,2024-05-23-20:37:18.2750,110
200,2024-05-23-20:37:17.9923,2024-05-23-20:37:19.1380,107
200,2024-05-23-20:37:18.8540,2024-05-23-20:37:19.5970,100
200,2024-05-23-20:37:19.3058,2024-05-23-20:37:20.1680,149
200,2024-05-23-20:37:19.9271,2024-05-23-20:37:21.2560,110
200,2024-05-23-20:37:20.9743,2024-05-23-20:37:21.8410,99
200,2024-05-23-20:37:21.5468,2024-05-23-20:37:22.2090,94
200,2024-05-23-20:37:21.9577,2024-05-23-20:37:23.7490,103
200,2024-05-23-20:37:23.4617,2024-05-23-20:37:24.0680,86
200,2024-05-23-20:37:23.7639,2024-05-23-20:37:25.3720,92
200,2024-05-23-20:37:25.0723,2024-05-23-20:37:26.1450,121
200,2024-05-23-20:37:25.8742,2024-05-23-20:37:26.5940,90
200,2024-05-23-20:37:26.2921,2024-05-23-20:37:27.4080,89
200,2024-05-23-20:37:27.1039,2024-05-23-20:37:27.7850,90
200,2024-05-23-20:37:27.4819,2024-05-23-20:37:28.1600,105
200,2024-05-23-20:37:27.9167,2024-05-23-20:37:28.6340,114
200,2024-05-23-20:37:28.4064,2024-05-23-20:37:29.1980,90
200,2024-05-23-20:37:28.8951,2024-05-23-20:37:29.9000,99
200,2024-05-23-20:37:29.6511,2024-05-23-20:37:30.2620,97
200,2024-05-23-20:37:30.0171,2024-05-23-20:37:30.7100,121
200,2024-05-23-20:37:30.4898,2024-05-23-20:37:31.3160,92
200,2024-05-23-20:37:31.0174,2024-05-23-20:37:31.5860,102
200,2024-05-23-20:37:31.2967,2024-05-23-20:37:32.0870,104
200,2024-05-23-20:37:31.8003,2024-05-23-20:37:32.5860,103
200,2024-05-23-20:37:32.2970,2024-05-23-20:37:33.2450,97
200,2024-05-23-20:37:32.9502,2024-05-23-20:37:33.9920,99
200,2024-05-23-20:37:33.7461,2024-05-23-20:37:34.7070,111
200,2024-05-23-20:37:34.4253,2024-05-23-20:37:35.8470,111
200,2024-05-23-20:37:35.5692,2024-05-23-20:37:36.2000,96
200,2024-05-23-20:37:35.9033,2024-05-23-20:37:36.6200,98
200,2024-05-23-20:37:36.3262,2024-05-23-20:37:37.0090,110
200,2024-05-23-20:37:36.7261,2024-05-23-20:37:37.2990,98
200,2024-05-23-20:37:37.0044,2024-05-23-20:37:38.1170,96
200,2024-05-23-20:37:37.8222,2024-05-23-20:37:38.5980,109
200,2024-05-23-20:37:38.3138,2024-05-23-20:37:39.3190,96
200,2024-05-23-20:37:39.0698,2024-05-23-20:37:39.8650,93
200,2024-05-23-20:37:39.5655,2024-05-23-20:37:40.3940,95
200,2024-05-23-20:37:40.0961,2024-05-23-20:37:41.3420,86
200,2024-05-23-20:37:41.0345,2024-05-23-20:37:41.6820,98
200,2024-05-23-20:37:41.3906,2024-05-23-20:37:42.0030,123
200,2024-05-23-20:37:41.7327,2024-05-23-20:37:42.6560,115
200,2024-05-23-20:37:42.4378,2024-05-23-20:37:43.4460,102
200,2024-05-23-20:37:43.1539,2024-05-23-20:37:43.8820,97
200,2024-05-23-20:37:43.5867,2024-05-23-20:37:44.2900,87
200,2024-05-23-20:37:43.9836,2024-05-23-20:37:44.7280,117
200,2024-05-23-20:37:44.4544,2024-05-23-20:37:45.2500,91
200,2024-05-23-20:37:44.9481,2024-05-23-20:37:46.4010,99
200,2024-05-23-20:37:46.1069,2024-05-23-20:37:46.8000,94
200,2024-05-23-20:37:46.5009,2024-05-23-20:37:48.4780,99
200,2024-05-23-20:37:48.1834,2024-05-23-20:37:48.7800,115
200,2024-05-23-20:37:48.5025,2024-05-23-20:37:49.1470,97
200,2024-05-23-20:37:48.9064,2024-05-23-20:37:49.8270,84
200,2024-05-23-20:37:49.5178,2024-05-23-20:37:50.1520,102
200,2024-05-23-20:37:49.8599,2024-05-23-20:37:52.9190,120
200,2024-05-23-20:37:52.6454,2024-05-23-20:37:53.2110,108
200,2024-05-23-20:37:52.9257,2024-05-23-20:37:53.6080,107
200,2024-05-23-20:37:53.3226,2024-05-23-20:37:53.9560,101
200,2024-05-23-20:37:53.6627,2024-05-23-20:37:54.3980,104
200,2024-05-23-20:37:54.1085,2024-05-23-20:37:54.7570,111
200,2024-05-23-20:37:54.4765,2024-05-23-20:37:55.3080,112
200,2024-05-23-20:37:55.0270,2024-05-23-20:37:55.6560,100
200,2024-05-23-20:37:55.4150,2024-05-23-20:37:56.1570,100
200,2024-05-23-20:37:55.8638,2024-05-23-20:37:56.5570,106
200,2024-05-23-20:37:56.2697,2024-05-23-20:37:57.0420,110
200,2024-05-23-20:37:56.7594,2024-05-23-20:37:57.7440,104
200,2024-05-23-20:37:57.4545,2024-05-23-20:37:58.0540,86
200,2024-05-23-20:37:57.7477,2024-05-23-20:37:58.7580,100
200,2024-05-23-20:37:58.4648,2024-05-23-20:37:59.5920,92
200,2024-05-23-20:37:59.2906,2024-05-23-20:38:00.0470,94
200,2024-05-23-20:37:59.7484,2024-05-23-20:38:00.7000,101
200,2024-05-23-20:38:00.4096,2024-05-23-20:38:01.0860,94
200,2024-05-23-20:38:00.7916,2024-05-23-20:38:01.5800,99
200,2024-05-23-20:38:01.3361,2024-05-23-20:38:02.1040,119
200,2024-05-23-20:38:01.8298,2024-05-23-20:38:02.5210,91
200,2024-05-23-20:38:02.2198,2024-05-23-20:38:03.0050,111
200,2024-05-23-20:38:02.7753,2024-05-23-20:38:03.6640,104
200,2024-05-23-20:38:03.3747,2024-05-23-20:38:04.1670,92
200,2024-05-23-20:38:03.8663,2024-05-23-20:38:04.5650,103
200,2024-05-23-20:38:04.2752,2024-05-23-20:38:05.3860,94
200,2024-05-23-20:38:05.0871,2024-05-23-20:38:06.0450,112
200,2024-05-23-20:38:05.7653,2024-05-23-20:38:06.8680,106
200,2024-05-23-20:38:06.5811,2024-05-23-20:38:07.5100,95
200,2024-05-23-20:38:07.2114,2024-05-23-20:38:08.0480,94
200,2024-05-23-20:38:07.8058,2024-05-23-20:38:08.5270,102
200,2024-05-23-20:38:08.2845,2024-05-23-20:38:09.0240,93
200,2024-05-23-20:38:08.7233,2024-05-23-20:38:09.2850,97
200,2024-05-23-20:38:08.9876,2024-05-23-20:38:09.5680,89
200,2024-05-23-20:38:09.2639,2024-05-23-20:38:09.8550,100
200,2024-05-23-20:38:09.6149,2024-05-23-20:38:10.3620,103
200,2024-05-23-20:38:10.0717,2024-05-23-20:38:10.8770,99
200,2024-05-23-20:38:10.5843,2024-05-23-20:38:11.2240,94
200,2024-05-23-20:38:10.9244,2024-05-23-20:38:11.7040,103
200,2024-05-23-20:38:11.4131,2024-05-23-20:38:12.1020,91
200,2024-05-23-20:38:11.8001,2024-05-23-20:38:13.0210,100
200,2024-05-23-20:38:12.7844,2024-05-23-20:38:13.3530,96
200,2024-05-23-20:38:13.0557,2024-05-23-20:38:13.5520,122
200,2024-05-23-20:38:13.2801,2024-05-23-20:38:13.8340,102
200,2024-05-23-20:38:13.5464,2024-05-23-20:38:14.1760,86
200,2024-05-23-20:38:13.9154,2024-05-23-20:38:15.3060,104
200,2024-05-23-20:38:15.0165,2024-05-23-20:38:16.6860,94
200,2024-05-23-20:38:16.3858,2024-05-23-20:38:17.0210,117
200,2024-05-23-20:38:16.7538,2024-05-23-20:38:17.4340,98
200,2024-05-23-20:38:17.1378,2024-05-23-20:38:18.2110,91
200,2024-05-23-20:38:17.9077,2024-05-23-20:38:18.9630,100
200,2024-05-23-20:38:18.6687,2024-05-23-20:38:19.3610,103
200,2024-05-23-20:38:19.0696,2024-05-23-20:38:19.8290,95
200,2024-05-23-20:38:19.5294,2024-05-23-20:38:21.6270,118
200,2024-05-23-20:38:21.3545,2024-05-23-20:38:22.1770,122
200,2024-05-23-20:38:21.9040,2024-05-23-20:38:22.9340,109
200,2024-05-23-20:38:22.6500,2024-05-23-20:38:23.6570,124
200,2024-05-23-20:38:23.3970,2024-05-23-20:38:23.9830,122
200,2024-05-23-20:38:23.7111,2024-05-23-20:38:24.3020,109
200,2024-05-23-20:38:24.0163,2024-05-23-20:38:24.5480,116
200,2024-05-23-20:38:24.3145,2024-05-23-20:38:24.9780,125
200,2024-05-23-20:38:24.7105,2024-05-23-20:38:25.2950,111
200,2024-05-23-20:38:25.0117,2024-05-23-20:38:26.0840,106
200,2024-05-23-20:38:25.7956,2024-05-23-20:38:26.7620,104
200,2024-05-23-20:38:26.4727,2024-05-23-20:38:27.0970,122
200,2024-05-23-20:38:26.8258,2024-05-23-20:38:27.5790,86
200,2024-05-23-20:38:27.3135,2024-05-23-20:38:27.9200,115
200,2024-05-23-20:38:27.6416,2024-05-23-20:38:28.3530,100
200,2024-05-23-20:38:28.0585,2024-05-23-20:38:28.9200,103
200,2024-05-23-20:38:28.6300,2024-05-23-20:38:29.3870,98
200,2024-05-23-20:38:29.0917,2024-05-23-20:38:29.7590,111
200,2024-05-23-20:38:29.4767,2024-05-23-20:38:30.0360,94
200,2024-05-23-20:38:29.7380,2024-05-23-20:38:30.4160,101
200,2024-05-23-20:38:30.1230,2024-05-23-20:38:30.8380,96
200,2024-05-23-20:38:30.5408,2024-05-23-20:38:31.0770,99
200,2024-05-23-20:38:30.7842,2024-05-23-20:38:31.3770,98
200,2024-05-23-20:38:31.0834,2024-05-23-20:38:32.0450,84
200,2024-05-23-20:38:31.7346,2024-05-23-20:38:32.6310,99
200,2024-05-23-20:38:32.3380,2024-05-23-20:38:33.0220,104
200,2024-05-23-20:38:32.7320,2024-05-23-20:38:33.9610,99
200,2024-05-23-20:38:33.6665,2024-05-23-20:38:34.3410,108
200,2024-05-23-20:38:34.0544,2024-05-23-20:38:35.1230,153
200,2024-05-23-20:38:34.8842,2024-05-23-20:38:35.6190,106
200,2024-05-23-20:38:35.3729,2024-05-23-20:38:35.9880,94
200,2024-05-23-20:38:35.6880,2024-05-23-20:38:36.3020,91
200,2024-05-23-20:38:35.9992,2024-05-23-20:38:36.5600,96
200,2024-05-23-20:38:36.3144,2024-05-23-20:38:37.0040,92
200,2024-05-23-20:38:36.7023,2024-05-23-20:38:37.2860,106
200,2024-05-23-20:38:36.9975,2024-05-23-20:38:37.6610,90
200,2024-05-23-20:38:37.4034,2024-05-23-20:38:38.0880,113
200,2024-05-23-20:38:37.8064,2024-05-23-20:38:38.5140,127
200,2024-05-23-20:38:38.2931,2024-05-23-20:38:39.1670,93
200,2024-05-23-20:38:38.8655,2024-05-23-20:38:39.5330,97
200,2024-05-23-20:38:39.2355,2024-05-23-20:38:39.9890,101
200,2024-05-23-20:38:39.6953,2024-05-23-20:38:40.4990,128
200,2024-05-23-20:38:40.2329,2024-05-23-20:38:40.8210,87
200,2024-05-23-20:38:40.5131,2024-05-23-20:38:41.1770,93
200,2024-05-23-20:38:40.9240,2024-05-23-20:38:41.5930,85
200,2024-05-23-20:38:41.2830,2024-05-23-20:38:41.9270,93
200,2024-05-23-20:38:41.6251,2024-05-23-20:38:42.3890,98
200,2024-05-23-20:38:42.0929,2024-05-23-20:38:42.6810,101
200,2024-05-23-20:38:42.3871,2024-05-23-20:38:43.0200,86
200,2024-05-23-20:38:42.7112,2024-05-23-20:38:43.3930,132
200,2024-05-23-20:38:43.1311,2024-05-23-20:38:43.7160,95
200,2024-05-23-20:38:43.4163,2024-05-23-20:38:44.8620,113
200,2024-05-23-20:38:44.5802,2024-05-23-20:38:46.3950,99
200,2024-05-23-20:38:46.0991,2024-05-23-20:38:46.7160,87
200,2024-05-23-20:38:46.4083,2024-05-23-20:38:46.9780,131
200,2024-05-23-20:38:46.7135,2024-05-23-20:38:47.2890,92
200,2024-05-23-20:38:46.9857,2024-05-23-20:38:47.6860,109
200,2024-05-23-20:38:47.4006,2024-05-23-20:38:48.1790,88
200,2024-05-23-20:38:47.8724,2024-05-23-20:38:48.9930,95
200,2024-05-23-20:38:48.7420,2024-05-23-20:38:49.4560,96
200,2024-05-23-20:38:49.1569,2024-05-23-20:38:51.0040,97
200,2024-05-23-20:38:50.7068,2024-05-23-20:38:51.3310,100
200,2024-05-23-20:38:51.0359,2024-05-23-20:38:51.9070,120
200,2024-05-23-20:38:51.6323,2024-05-23-20:38:52.3710,99
200,2024-05-23-20:38:52.0741,2024-05-23-20:38:53.0290,79
200,2024-05-23-20:38:52.7134,2024-05-23-20:38:54.0840,100
200,2024-05-23-20:38:53.7895,2024-05-23-20:38:56.2490,99
200,2024-05-23-20:38:55.9517,2024-05-23-20:38:56.8890,101
200,2024-05-23-20:38:56.5950,2024-05-23-20:38:57.4020,96
200,2024-05-23-20:38:57.1525,2024-05-23-20:38:58.0040,106
200,2024-05-23-20:38:57.7150,2024-05-23-20:38:58.7160,79
200,2024-05-23-20:38:58.4420,2024-05-23-20:38:59.0660,90
200,2024-05-23-20:38:58.8021,2024-05-23-20:38:59.6700,85
200,2024-05-23-20:38:59.3606,2024-05-23-20:39:00.5050,87
200,2024-05-23-20:39:00.1973,2024-05-23-20:39:01.2270,82
200,2024-05-23-20:39:00.9134,2024-05-23-20:39:02.2950,104
200,2024-05-23-20:39:02.0035,2024-05-23-20:39:03.1990,94
200,2024-05-23-20:39:02.8981,2024-05-23-20:39:03.7310,106
200,2024-05-23-20:39:03.4426,2024-05-23-20:39:04.1720,113
200,2024-05-23-20:39:03.8894,2024-05-23-20:39:04.8670,121
200,2024-05-23-20:39:04.5945,2024-05-23-20:39:06.5690,101
200,2024-05-23-20:39:06.2770,2024-05-23-20:39:07.0150,99
200,2024-05-23-20:39:06.7737,2024-05-23-20:39:07.3960,95
200,2024-05-23-20:39:07.0948,2024-05-23-20:39:07.8330,110
200,2024-05-23-20:39:07.5486,2024-05-23-20:39:08.4340,99
200,2024-05-23-20:39:08.1380,2024-05-23-20:39:08.8030,95
200,2024-05-23-20:39:08.5041,2024-05-23-20:39:09.2460,91
200,2024-05-23-20:39:08.9429,2024-05-23-20:39:10.0030,89
200,2024-05-23-20:39:09.6969,2024-05-23-20:39:11.0140,98
200,2024-05-23-20:39:10.7171,2024-05-23-20:39:11.2860,98
200,2024-05-23-20:39:10.9884,2024-05-23-20:39:12.4230,94
200,2024-05-23-20:39:12.1234,2024-05-23-20:39:12.7220,102
200,2024-05-23-20:39:12.4285,2024-05-23-20:39:13.1540,118
200,2024-05-23-20:39:12.8773,2024-05-23-20:39:13.7280,102
200,2024-05-23-20:39:13.4348,2024-05-23-20:39:14.1020,129
200,2024-05-23-20:39:13.8358,2024-05-23-20:39:14.4650,115
200,2024-05-23-20:39:14.1838,2024-05-23-20:39:14.8940,112
200,2024-05-23-20:39:14.6137,2024-05-23-20:39:15.3890,102
200,2024-05-23-20:39:15.1054,2024-05-23-20:39:15.8460,105
200,2024-05-23-20:39:15.5562,2024-05-23-20:39:16.2550,91
200,2024-05-23-20:39:15.9491,2024-05-23-20:39:16.6680,92
200,2024-05-23-20:39:16.3630,2024-05-23-20:39:16.8750,95
200,2024-05-23-20:39:16.5734,2024-05-23-20:39:17.5090,100
200,2024-05-23-20:39:17.2127,2024-05-23-20:39:18.1050,106
200,2024-05-23-20:39:17.8161,2024-05-23-20:39:18.7150,94
200,2024-05-23-20:39:18.4145,2024-05-23-20:39:19.1310,91
200,2024-05-23-20:39:18.8254,2024-05-23-20:39:19.3880,102
200,2024-05-23-20:39:19.0947,2024-05-23-20:39:19.6580,96
200,2024-05-23-20:39:19.3590,2024-05-23-20:39:20.2250,96
200,2024-05-23-20:39:19.9703,2024-05-23-20:39:20.6490,91
200,2024-05-23-20:39:20.3922,2024-05-23-20:39:22.2860,109
200,2024-05-23-20:39:22.0029,2024-05-23-20:39:23.8570,126
200,2024-05-23-20:39:23.5886,2024-05-23-20:39:24.0990,105
200,2024-05-23-20:39:23.8090,2024-05-23-20:39:24.6410,117
200,2024-05-23-20:39:24.3655,2024-05-23-20:39:26.7550,117
200,2024-05-23-20:39:26.4819,2024-05-23-20:39:27.2390,104
200,2024-05-23-20:39:26.9496,2024-05-23-20:39:27.6720,100
200,2024-05-23-20:39:27.3765,2024-05-23-20:39:27.9940,106
200,2024-05-23-20:39:27.7036,2024-05-23-20:39:28.4130,92
200,2024-05-23-20:39:28.1105,2024-05-23-20:39:28.8680,97
200,2024-05-23-20:39:28.5683,2024-05-23-20:39:29.2700,93
200,2024-05-23-20:39:28.9692,2024-05-23-20:39:29.6250,99
200,2024-05-23-20:39:29.3282,2024-05-23-20:39:29.9260,94
200,2024-05-23-20:39:29.6244,2024-05-23-20:39:30.4440,102
200,2024-05-23-20:39:30.2019,2024-05-23-20:39:31.1140,112
200,2024-05-23-20:39:30.8372,2024-05-23-20:39:31.5140,99
200,2024-05-23-20:39:31.2172,2024-05-23-20:39:32.2860,91
200,2024-05-23-20:39:32.0400,2024-05-23-20:39:32.7290,101
200,2024-05-23-20:39:32.4359,2024-05-23-20:39:33.4030,101
200,2024-05-23-20:39:33.1071,2024-05-23-20:39:33.7160,98
200,2024-05-23-20:39:33.4183,2024-05-23-20:39:34.1070,111
200,2024-05-23-20:39:33.8222,2024-05-23-20:39:34.4990,92
200,2024-05-23-20:39:34.1942,2024-05-23-20:39:35.2600,103
200,2024-05-23-20:39:34.9681,2024-05-23-20:39:35.9350,122
200,2024-05-23-20:39:35.6613,2024-05-23-20:39:36.3270,100
200,2024-05-23-20:39:36.0303,2024-05-23-20:39:36.6840,102
200,2024-05-23-20:39:36.4402,2024-05-23-20:39:37.1490,100
200,2024-05-23-20:39:36.8531,2024-05-23-20:39:37.6650,105
200,2024-05-23-20:39:37.3757,2024-05-23-20:39:38.1980,100
200,2024-05-23-20:39:37.9033,2024-05-23-20:39:38.9180,98
200,2024-05-23-20:39:38.6692,2024-05-23-20:39:39.6260,112
200,2024-05-23-20:39:39.3414,2024-05-23-20:39:39.9640,97
200,2024-05-23-20:39:39.7114,2024-05-23-20:39:40.5220,96
200,2024-05-23-20:39:40.2220,2024-05-23-20:39:41.4020,88
200,2024-05-23-20:39:41.0927,2024-05-23-20:39:41.8740,100
200,2024-05-23-20:39:41.5824,2024-05-23-20:39:42.3020,93
200,2024-05-23-20:39:42.0392,2024-05-23-20:39:42.5920,111
200,2024-05-23-20:39:42.3064,2024-05-23-20:39:43.0240,100
200,2024-05-23-20:39:42.7792,2024-05-23-20:39:43.3670,98
200,2024-05-23-20:39:43.0704,2024-05-23-20:39:44.5160,104
200,2024-05-23-20:39:44.2233,2024-05-23-20:39:44.8610,118
200,2024-05-23-20:39:44.5823,2024-05-23-20:39:45.3060,134
200,2024-05-23-20:39:45.0441,2024-05-23-20:39:45.7930,102
200,2024-05-23-20:39:45.4979,2024-05-23-20:39:46.6170,99
200,2024-05-23-20:39:46.3217,2024-05-23-20:39:46.8900,96
200,2024-05-23-20:39:46.6388,2024-05-23-20:39:48.2870,81
200,2024-05-23-20:39:47.9703,2024-05-23-20:39:48.9200,89
200,2024-05-23-20:39:48.6125,2024-05-23-20:39:49.8490,89
200,2024-05-23-20:39:49.5401,2024-05-23-20:39:50.7130,101
200,2024-05-23-20:39:50.4167,2024-05-23-20:39:51.3130,99
200,2024-05-23-20:39:51.0151,2024-05-23-20:39:51.6540,101
200,2024-05-23-20:39:51.3582,2024-05-23-20:39:52.1440,97
200,2024-05-23-20:39:51.8439,2024-05-23-20:39:52.5770,91
200,2024-05-23-20:39:52.3196,2024-05-23-20:39:53.0280,104
200,2024-05-23-20:39:52.7884,2024-05-23-20:39:53.3240,101
200,2024-05-23-20:39:53.0307,2024-05-23-20:39:53.7130,92
200,2024-05-23-20:39:53.4077,2024-05-23-20:39:54.3710,97
200,2024-05-23-20:39:54.0709,2024-05-23-20:39:54.6980,106
200,2024-05-23-20:39:54.4599,2024-05-23-20:39:55.4800,83
200,2024-05-23-20:39:55.1660,2024-05-23-20:39:56.8200,100
200,2024-05-23-20:39:56.5243,2024-05-23-20:39:57.3360,104
200,2024-05-23-20:39:57.1038,2024-05-23-20:39:57.8600,103
200,2024-05-23-20:39:57.6084,2024-05-23-20:39:59.0340,98
200,2024-05-23-20:39:58.7344,2024-05-23-20:39:59.7260,88
200,2024-05-23-20:39:59.4605,2024-05-23-20:40:00.0830,97
200,2024-05-23-20:39:59.7856,2024-05-23-20:40:00.5450,103
200,2024-05-23-20:40:00.2513,2024-05-23-20:40:01.0790,109
200,2024-05-23-20:40:00.8487,2024-05-23-20:40:01.7120,99
200,2024-05-23-20:40:01.4142,2024-05-23-20:40:03.1060,111
200,2024-05-23-20:40:02.8235,2024-05-23-20:40:04.1090,92
200,2024-05-23-20:40:03.8048,2024-05-23-20:40:04.7900,99
200,2024-05-23-20:40:04.4930,2024-05-23-20:40:05.0810,120
200,2024-05-23-20:40:04.8091,2024-05-23-20:40:05.3590,95
200,2024-05-23-20:40:05.0575,2024-05-23-20:40:06.6250,101
200,2024-05-23-20:40:06.3300,2024-05-23-20:40:06.9730,115
200,2024-05-23-20:40:06.7380,2024-05-23-20:40:07.4770,92
200,2024-05-23-20:40:07.1748,2024-05-23-20:40:08.2580,103
200,2024-05-23-20:40:07.9647,2024-05-23-20:40:09.0810,94
200,2024-05-23-20:40:08.7795,2024-05-23-20:40:09.5320,113
200,2024-05-23-20:40:09.2482,2024-05-23-20:40:09.9760,106
200,2024-05-23-20:40:09.7379,2024-05-23-20:40:11.6530,99
200,2024-05-23-20:40:11.3556,2024-05-23-20:40:12.0510,92
200,2024-05-23-20:40:11.7465,2024-05-23-20:40:12.3360,91
200,2024-05-23-20:40:12.0308,2024-05-23-20:40:12.9360,105
200,2024-05-23-20:40:12.6451,2024-05-23-20:40:13.3000,114
200,2024-05-23-20:40:13.0181,2024-05-23-20:40:13.5260,99
200,2024-05-23-20:40:13.2296,2024-05-23-20:40:13.8710,115
200,2024-05-23-20:40:13.5886,2024-05-23-20:40:14.4450,90
200,2024-05-23-20:40:14.1980,2024-05-23-20:40:14.8850,104
200,2024-05-23-20:40:14.5919,2024-05-23-20:40:15.7010,95
200,2024-05-23-20:40:15.3987,2024-05-23-20:40:17.6360,92
200,2024-05-23-20:40:17.3306,2024-05-23-20:40:17.9690,100
200,2024-05-23-20:40:17.6726,2024-05-23-20:40:18.7250,104
200,2024-05-23-20:40:18.4316,2024-05-23-20:40:19.1220,101
200,2024-05-23-20:40:18.8256,2024-05-23-20:40:19.9520,100
