ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:56:40.8360,2024-05-23-20:56:41.6930,104
200,2024-05-23-20:56:41.4155,2024-05-23-20:56:42.0060,101
200,2024-05-23-20:56:41.6788,2024-05-23-20:56:42.9440,94
200,2024-05-23-20:56:42.6093,2024-05-23-20:56:43.3580,99
200,2024-05-23-20:56:43.0272,2024-05-23-20:56:43.6180,96
200,2024-05-23-20:56:43.2835,2024-05-23-20:56:43.9130,107
200,2024-05-23-20:56:43.5907,2024-05-23-20:56:44.4410,93
200,2024-05-23-20:56:44.1462,2024-05-23-20:56:44.8530,98
200,2024-05-23-20:56:44.5232,2024-05-23-20:56:45.8150,116
200,2024-05-23-20:56:45.5025,2024-05-23-20:56:46.1740,112
200,2024-05-23-20:56:45.9065,2024-05-23-20:56:46.9060,101
200,2024-05-23-20:56:46.6355,2024-05-23-20:56:47.2060,100
200,2024-05-23-20:56:46.9257,2024-05-23-20:56:47.5440,100
200,2024-05-23-20:56:47.2139,2024-05-23-20:56:47.9030,109
200,2024-05-23-20:56:47.6378,2024-05-23-20:56:48.3200,111
200,2024-05-23-20:56:48.0018,2024-05-23-20:56:48.7730,108
200,2024-05-23-20:56:48.4506,2024-05-23-20:56:49.4590,92
200,2024-05-23-20:56:49.1208,2024-05-23-20:56:49.8890,119
200,2024-05-23-20:56:49.6265,2024-05-23-20:56:50.8090,89
200,2024-05-23-20:56:50.4712,2024-05-23-20:56:51.1150,117
200,2024-05-23-20:56:50.8023,2024-05-23-20:56:51.4540,90
200,2024-05-23-20:56:51.1135,2024-05-23-20:56:52.0000,100
200,2024-05-23-20:56:51.6700,2024-05-23-20:56:52.4480,97
200,2024-05-23-20:56:52.1148,2024-05-23-20:56:52.8730,87
200,2024-05-23-20:56:52.5307,2024-05-23-20:56:53.2330,100
200,2024-05-23-20:56:52.9017,2024-05-23-20:56:54.8630,101
200,2024-05-23-20:56:54.5343,2024-05-23-20:56:55.1240,100
200,2024-05-23-20:56:54.7936,2024-05-23-20:56:55.6300,107
200,2024-05-23-20:56:55.3063,2024-05-23-20:56:56.2640,102
200,2024-05-23-20:56:55.9356,2024-05-23-20:56:56.6560,107
200,2024-05-23-20:56:56.3325,2024-05-23-20:56:57.0690,91
200,2024-05-23-20:56:56.7743,2024-05-23-20:56:57.4740,98
200,2024-05-23-20:56:57.1413,2024-05-23-20:56:57.8830,108
200,2024-05-23-20:56:57.5612,2024-05-23-20:56:58.4760,90
200,2024-05-23-20:56:58.1845,2024-05-23-20:56:59.1180,95
200,2024-05-23-20:56:58.8258,2024-05-23-20:56:59.7370,94
200,2024-05-23-20:56:59.4013,2024-05-23-20:57:00.4490,107
200,2024-05-23-20:57:00.1273,2024-05-23-20:57:01.1330,97
200,2024-05-23-20:57:00.7995,2024-05-23-20:57:01.5530,96
200,2024-05-23-20:57:01.2184,2024-05-23-20:57:01.9720,92
200,2024-05-23-20:57:01.6333,2024-05-23-20:57:02.4250,135
200,2024-05-23-20:57:02.1310,2024-05-23-20:57:02.6980,114
200,2024-05-23-20:57:02.3833,2024-05-23-20:57:03.0480,122
200,2024-05-23-20:57:02.7882,2024-05-23-20:57:04.2230,101
200,2024-05-23-20:57:03.8942,2024-05-23-20:57:05.1600,89
200,2024-05-23-20:57:04.8178,2024-05-23-20:57:05.5110,121
200,2024-05-23-20:57:05.2566,2024-05-23-20:57:05.8560,121
200,2024-05-23-20:57:05.5478,2024-05-23-20:57:06.1940,111
200,2024-05-23-20:57:05.8799,2024-05-23-20:57:06.4440,122
200,2024-05-23-20:57:06.1392,2024-05-23-20:57:06.8130,115
200,2024-05-23-20:57:06.5012,2024-05-23-20:57:07.1780,99
200,2024-05-23-20:57:06.8942,2024-05-23-20:57:07.6770,107
200,2024-05-23-20:57:07.3550,2024-05-23-20:57:08.2710,121
200,2024-05-23-20:57:07.9623,2024-05-23-20:57:08.5100,121
200,2024-05-23-20:57:08.2047,2024-05-23-20:57:08.7270,132
200,2024-05-23-20:57:08.4750,2024-05-23-20:57:09.5370,107
200,2024-05-23-20:57:09.2210,2024-05-23-20:57:09.8830,105
200,2024-05-23-20:57:09.5570,2024-05-23-20:57:10.2180,97
200,2024-05-23-20:57:09.8842,2024-05-23-20:57:10.5210,99
200,2024-05-23-20:57:10.1953,2024-05-23-20:57:10.9470,112
200,2024-05-23-20:57:10.6292,2024-05-23-20:57:11.3240,91
200,2024-05-23-20:57:10.9852,2024-05-23-20:57:11.8240,90
200,2024-05-23-20:57:11.5248,2024-05-23-20:57:12.2110,97
200,2024-05-23-20:57:11.9247,2024-05-23-20:57:12.8890,93
200,2024-05-23-20:57:12.5530,2024-05-23-20:57:13.6220,100
200,2024-05-23-20:57:13.2920,2024-05-23-20:57:14.0860,96
200,2024-05-23-20:57:13.7508,2024-05-23-20:57:14.5270,91
200,2024-05-23-20:57:14.1876,2024-05-23-20:57:14.7950,93
200,2024-05-23-20:57:14.4569,2024-05-23-20:57:15.1070,102
200,2024-05-23-20:57:14.7781,2024-05-23-20:57:15.4490,95
200,2024-05-23-20:57:15.1132,2024-05-23-20:57:16.0840,99
200,2024-05-23-20:57:15.7514,2024-05-23-20:57:16.2990,105
200,2024-05-23-20:57:15.9729,2024-05-23-20:57:17.1090,103
200,2024-05-23-20:57:16.7817,2024-05-23-20:57:17.5530,109
200,2024-05-23-20:57:17.2315,2024-05-23-20:57:18.0370,93
200,2024-05-23-20:57:17.6982,2024-05-23-20:57:18.4410,109
200,2024-05-23-20:57:18.1221,2024-05-23-20:57:18.7920,90
200,2024-05-23-20:57:18.4512,2024-05-23-20:57:19.4840,117
200,2024-05-23-20:57:19.1723,2024-05-23-20:57:19.7590,105
200,2024-05-23-20:57:19.4326,2024-05-23-20:57:20.1760,97
200,2024-05-23-20:57:19.8943,2024-05-23-20:57:20.6540,89
200,2024-05-23-20:57:20.3651,2024-05-23-20:57:20.9670,94
200,2024-05-23-20:57:20.6304,2024-05-23-20:57:21.5140,112
200,2024-05-23-20:57:21.2447,2024-05-23-20:57:21.9780,101
200,2024-05-23-20:57:21.6476,2024-05-23-20:57:22.2860,97
200,2024-05-23-20:57:21.9518,2024-05-23-20:57:22.7860,105
200,2024-05-23-20:57:22.4615,2024-05-23-20:57:23.1300,94
200,2024-05-23-20:57:22.7926,2024-05-23-20:57:23.4390,103
200,2024-05-23-20:57:23.1107,2024-05-23-20:57:24.1130,110
200,2024-05-23-20:57:23.8447,2024-05-23-20:57:24.5600,103
200,2024-05-23-20:57:24.2327,2024-05-23-20:57:24.8310,96
200,2024-05-23-20:57:24.5050,2024-05-23-20:57:25.5500,109
200,2024-05-23-20:57:25.2290,2024-05-23-20:57:25.9080,110
200,2024-05-23-20:57:25.6349,2024-05-23-20:57:26.3330,130
200,2024-05-23-20:57:26.0329,2024-05-23-20:57:26.7480,90
200,2024-05-23-20:57:26.4069,2024-05-23-20:57:26.9180,118
200,2024-05-23-20:57:26.6044,2024-05-23-20:57:27.5180,109
200,2024-05-23-20:57:27.1958,2024-05-23-20:57:27.7970,94
200,2024-05-23-20:57:27.4601,2024-05-23-20:57:28.7010,107
200,2024-05-23-20:57:28.3776,2024-05-23-20:57:28.9920,98
200,2024-05-23-20:57:28.6588,2024-05-23-20:57:29.3810,107
200,2024-05-23-20:57:29.0568,2024-05-23-20:57:29.9180,97
200,2024-05-23-20:57:29.6472,2024-05-23-20:57:30.2980,106
200,2024-05-23-20:57:29.9743,2024-05-23-20:57:30.7260,88
200,2024-05-23-20:57:30.3832,2024-05-23-20:57:31.2500,83
200,2024-05-23-20:57:30.9018,2024-05-23-20:57:31.9570,114
200,2024-05-23-20:57:31.6937,2024-05-23-20:57:32.7390,92
200,2024-05-23-20:57:32.4008,2024-05-23-20:57:33.1420,97
200,2024-05-23-20:57:32.8077,2024-05-23-20:57:33.7740,100
200,2024-05-23-20:57:33.4440,2024-05-23-20:57:34.1110,91
200,2024-05-23-20:57:33.7741,2024-05-23-20:57:34.5910,97
200,2024-05-23-20:57:34.2568,2024-05-23-20:57:34.9710,121
200,2024-05-23-20:57:34.6608,2024-05-23-20:57:35.2320,94
200,2024-05-23-20:57:34.8951,2024-05-23-20:57:35.5310,96
200,2024-05-23-20:57:35.1963,2024-05-23-20:57:35.8660,113
200,2024-05-23-20:57:35.6062,2024-05-23-20:57:36.1730,104
200,2024-05-23-20:57:35.8456,2024-05-23-20:57:36.5340,141
200,2024-05-23-20:57:36.2515,2024-05-23-20:57:36.8650,101
200,2024-05-23-20:57:36.5357,2024-05-23-20:57:37.2250,95
200,2024-05-23-20:57:36.8948,2024-05-23-20:57:37.5450,93
200,2024-05-23-20:57:37.2069,2024-05-23-20:57:37.8680,89
200,2024-05-23-20:57:37.5311,2024-05-23-20:57:38.2840,90
200,2024-05-23-20:57:37.9430,2024-05-23-20:57:38.6000,88
200,2024-05-23-20:57:38.2571,2024-05-23-20:57:39.8730,116
200,2024-05-23-20:57:39.5576,2024-05-23-20:57:40.1910,96
200,2024-05-23-20:57:39.8558,2024-05-23-20:57:40.5440,86
200,2024-05-23-20:57:40.1989,2024-05-23-20:57:41.9210,102
200,2024-05-23-20:57:41.5912,2024-05-23-20:57:42.7590,99
200,2024-05-23-20:57:42.4299,2024-05-23-20:57:43.6710,100
200,2024-05-23-20:57:43.3405,2024-05-23-20:57:44.0400,90
200,2024-05-23-20:57:43.7015,2024-05-23-20:57:44.3140,123
200,2024-05-23-20:57:44.0625,2024-05-23-20:57:45.0950,93
200,2024-05-23-20:57:44.7587,2024-05-23-20:57:45.6900,109
200,2024-05-23-20:57:45.3680,2024-05-23-20:57:46.8760,114
200,2024-05-23-20:57:46.5638,2024-05-23-20:57:47.3200,101
200,2024-05-23-20:57:46.9897,2024-05-23-20:57:48.1460,96
200,2024-05-23-20:57:47.8095,2024-05-23-20:57:48.6620,97
200,2024-05-23-20:57:48.3880,2024-05-23-20:57:49.0720,108
200,2024-05-23-20:57:48.8038,2024-05-23-20:57:49.4560,106
200,2024-05-23-20:57:49.1320,2024-05-23-20:57:49.8860,95
200,2024-05-23-20:57:49.5498,2024-05-23-20:57:50.5180,83
200,2024-05-23-20:57:50.1682,2024-05-23-20:57:50.7910,103
200,2024-05-23-20:57:50.4624,2024-05-23-20:57:51.3770,108
200,2024-05-23-20:57:51.0548,2024-05-23-20:57:51.7860,108
200,2024-05-23-20:57:51.4627,2024-05-23-20:57:52.2860,96
200,2024-05-23-20:57:51.9923,2024-05-23-20:57:52.8000,107
200,2024-05-23-20:57:52.5328,2024-05-23-20:57:53.3280,102
200,2024-05-23-20:57:53.0006,2024-05-23-20:57:53.7670,92
200,2024-05-23-20:57:53.4274,2024-05-23-20:57:54.6270,95
200,2024-05-23-20:57:54.2901,2024-05-23-20:57:55.1340,92
200,2024-05-23-20:57:54.7938,2024-05-23-20:57:55.5310,103
200,2024-05-23-20:57:55.2047,2024-05-23-20:57:55.8770,123
200,2024-05-23-20:57:55.6236,2024-05-23-20:57:56.2120,116
200,2024-05-23-20:57:55.8988,2024-05-23-20:57:56.5780,93
200,2024-05-23-20:57:56.2399,2024-05-23-20:57:56.9420,118
200,2024-05-23-20:57:56.6279,2024-05-23-20:57:57.6300,106
200,2024-05-23-20:57:57.3519,2024-05-23-20:57:58.1110,102
200,2024-05-23-20:57:57.7818,2024-05-23-20:57:58.5280,90
200,2024-05-23-20:57:58.1857,2024-05-23-20:57:58.9200,128
200,2024-05-23-20:57:58.6155,2024-05-23-20:57:59.2320,98
200,2024-05-23-20:57:58.8998,2024-05-23-20:58:00.1070,94
200,2024-05-23-20:57:59.7694,2024-05-23-20:58:00.9840,90
200,2024-05-23-20:58:00.6431,2024-05-23-20:58:02.0900,77
200,2024-05-23-20:58:01.7352,2024-05-23-20:58:03.0040,104
200,2024-05-23-20:58:02.6757,2024-05-23-20:58:03.4300,108
200,2024-05-23-20:58:03.1065,2024-05-23-20:58:03.8380,105
200,2024-05-23-20:58:03.5134,2024-05-23-20:58:04.3530,94
200,2024-05-23-20:58:04.0151,2024-05-23-20:58:04.7940,122
200,2024-05-23-20:58:04.5616,2024-05-23-20:58:05.3280,89
200,2024-05-23-20:58:04.9855,2024-05-23-20:58:05.6880,111
200,2024-05-23-20:58:05.3684,2024-05-23-20:58:06.3420,99
200,2024-05-23-20:58:06.0526,2024-05-23-20:58:06.6720,98
200,2024-05-23-20:58:06.3388,2024-05-23-20:58:07.9360,105
200,2024-05-23-20:58:07.6114,2024-05-23-20:58:08.3120,92
200,2024-05-23-20:58:07.9715,2024-05-23-20:58:08.9710,100
200,2024-05-23-20:58:08.6397,2024-05-23-20:58:09.5850,113
200,2024-05-23-20:58:09.2670,2024-05-23-20:58:09.9960,102
200,2024-05-23-20:58:09.6669,2024-05-23-20:58:10.9930,98
200,2024-05-23-20:58:10.6612,2024-05-23-20:58:11.2770,94
200,2024-05-23-20:58:10.9804,2024-05-23-20:58:11.6640,109
200,2024-05-23-20:58:11.3414,2024-05-23-20:58:12.2300,105
200,2024-05-23-20:58:11.9029,2024-05-23-20:58:12.6890,103
200,2024-05-23-20:58:12.3597,2024-05-23-20:58:13.1050,86
200,2024-05-23-20:58:12.7596,2024-05-23-20:58:14.0890,104
200,2024-05-23-20:58:13.7619,2024-05-23-20:58:14.3910,116
200,2024-05-23-20:58:14.0751,2024-05-23-20:58:14.8290,92
200,2024-05-23-20:58:14.4890,2024-05-23-20:58:15.1570,105
200,2024-05-23-20:58:14.8301,2024-05-23-20:58:15.8010,125
200,2024-05-23-20:58:15.5412,2024-05-23-20:58:16.2660,113
200,2024-05-23-20:58:15.9481,2024-05-23-20:58:16.7500,100
200,2024-05-23-20:58:16.4607,2024-05-23-20:58:17.1340,102
200,2024-05-23-20:58:16.8068,2024-05-23-20:58:17.6390,98
200,2024-05-23-20:58:17.3054,2024-05-23-20:58:18.2390,118
200,2024-05-23-20:58:17.9258,2024-05-23-20:58:18.6590,112
200,2024-05-23-20:58:18.3387,2024-05-23-20:58:18.9810,109
200,2024-05-23-20:58:18.6578,2024-05-23-20:58:19.3230,116
200,2024-05-23-20:58:19.0079,2024-05-23-20:58:20.1060,119
200,2024-05-23-20:58:19.7948,2024-05-23-20:58:20.6060,116
200,2024-05-23-20:58:20.2904,2024-05-23-20:58:20.9530,126
200,2024-05-23-20:58:20.6475,2024-05-23-20:58:21.2730,112
200,2024-05-23-20:58:20.9527,2024-05-23-20:58:21.5570,102
200,2024-05-23-20:58:21.2808,2024-05-23-20:58:22.8910,105
200,2024-05-23-20:58:22.5633,2024-05-23-20:58:23.7870,114
200,2024-05-23-20:58:23.4679,2024-05-23-20:58:25.1620,102
200,2024-05-23-20:58:24.8303,2024-05-23-20:58:25.5420,106
200,2024-05-23-20:58:25.2152,2024-05-23-20:58:27.0280,104
200,2024-05-23-20:58:26.7022,2024-05-23-20:58:27.3350,98
200,2024-05-23-20:58:26.9994,2024-05-23-20:58:27.8050,89
200,2024-05-23-20:58:27.4602,2024-05-23-20:58:28.5550,118
200,2024-05-23-20:58:28.2391,2024-05-23-20:58:29.3080,111
200,2024-05-23-20:58:28.9861,2024-05-23-20:58:29.7550,100
200,2024-05-23-20:58:29.4220,2024-05-23-20:58:30.7210,124
200,2024-05-23-20:58:30.4133,2024-05-23-20:58:31.2590,96
200,2024-05-23-20:58:30.9219,2024-05-23-20:58:31.6450,101
200,2024-05-23-20:58:31.3707,2024-05-23-20:58:32.0840,113
200,2024-05-23-20:58:31.7637,2024-05-23-20:58:32.7200,100
200,2024-05-23-20:58:32.4299,2024-05-23-20:58:33.8800,93
200,2024-05-23-20:58:33.5399,2024-05-23-20:58:34.2920,95
200,2024-05-23-20:58:33.9538,2024-05-23-20:58:34.6250,82
200,2024-05-23-20:58:34.3208,2024-05-23-20:58:34.9920,96
200,2024-05-23-20:58:34.6539,2024-05-23-20:58:35.6540,97
200,2024-05-23-20:58:35.3700,2024-05-23-20:58:36.2430,101
200,2024-05-23-20:58:35.9116,2024-05-23-20:58:36.6270,106
200,2024-05-23-20:58:36.3015,2024-05-23-20:58:38.6370,93
200,2024-05-23-20:58:38.2972,2024-05-23-20:58:39.0220,111
200,2024-05-23-20:58:38.7011,2024-05-23-20:58:39.4490,88
200,2024-05-23-20:58:39.1040,2024-05-23-20:58:39.8100,104
200,2024-05-23-20:58:39.4810,2024-05-23-20:58:40.4170,97
200,2024-05-23-20:58:40.1392,2024-05-23-20:58:40.7300,100
200,2024-05-23-20:58:40.3965,2024-05-23-20:58:41.2090,95
200,2024-05-23-20:58:40.8703,2024-05-23-20:58:41.4750,92
200,2024-05-23-20:58:41.1336,2024-05-23-20:58:41.6920,112
200,2024-05-23-20:58:41.3699,2024-05-23-20:58:41.9790,97
200,2024-05-23-20:58:41.6422,2024-05-23-20:58:42.3330,105
200,2024-05-23-20:58:42.0042,2024-05-23-20:58:42.8850,115
200,2024-05-23-20:58:42.6086,2024-05-23-20:58:43.3060,99
200,2024-05-23-20:58:42.9726,2024-05-23-20:58:44.4810,95
200,2024-05-23-20:58:44.1425,2024-05-23-20:58:45.2250,90
200,2024-05-23-20:58:44.9393,2024-05-23-20:58:45.5750,99
200,2024-05-23-20:58:45.2405,2024-05-23-20:58:45.8460,127
200,2024-05-23-20:58:45.5387,2024-05-23-20:58:46.6460,138
200,2024-05-23-20:58:46.3516,2024-05-23-20:58:47.2150,103
200,2024-05-23-20:58:46.8831,2024-05-23-20:58:47.7900,93
200,2024-05-23-20:58:47.4636,2024-05-23-20:58:48.4420,98
200,2024-05-23-20:58:48.1059,2024-05-23-20:58:48.8860,96
200,2024-05-23-20:58:48.5477,2024-05-23-20:58:50.2560,96
200,2024-05-23-20:58:49.9180,2024-05-23-20:58:50.7090,121
200,2024-05-23-20:58:50.4396,2024-05-23-20:58:51.0920,85
200,2024-05-23-20:58:50.7428,2024-05-23-20:58:51.5870,102
200,2024-05-23-20:58:51.2544,2024-05-23-20:58:52.3080,102
200,2024-05-23-20:58:52.0293,2024-05-23-20:58:52.7290,96
200,2024-05-23-20:58:52.3914,2024-05-23-20:58:53.2160,87
200,2024-05-23-20:58:52.8681,2024-05-23-20:58:53.5950,93
200,2024-05-23-20:58:53.2541,2024-05-23-20:58:54.2750,92
200,2024-05-23-20:58:53.9392,2024-05-23-20:58:55.1970,101
200,2024-05-23-20:58:54.8637,2024-05-23-20:58:55.5060,92
200,2024-05-23-20:58:55.1639,2024-05-23-20:58:55.8540,122
200,2024-05-23-20:58:55.5419,2024-05-23-20:58:56.6670,92
200,2024-05-23-20:58:56.3248,2024-05-23-20:58:56.9480,113
200,2024-05-23-20:58:56.6290,2024-05-23-20:58:57.4940,127
200,2024-05-23-20:58:57.1865,2024-05-23-20:58:58.0080,109
200,2024-05-23-20:58:57.6822,2024-05-23-20:58:58.4650,99
200,2024-05-23-20:58:58.1888,2024-05-23-20:58:58.8430,110
200,2024-05-23-20:58:58.5189,2024-05-23-20:58:59.1730,121
200,2024-05-23-20:58:58.8600,2024-05-23-20:58:59.7210,88
200,2024-05-23-20:58:59.3747,2024-05-23-20:59:00.1260,93
200,2024-05-23-20:58:59.7875,2024-05-23-20:59:00.5420,89
200,2024-05-23-20:59:00.1974,2024-05-23-20:59:00.9780,98
200,2024-05-23-20:59:00.6423,2024-05-23-20:59:01.4220,107
200,2024-05-23-20:59:01.0950,2024-05-23-20:59:01.9730,107
200,2024-05-23-20:59:01.6974,2024-05-23-20:59:02.6700,126
200,2024-05-23-20:59:02.3616,2024-05-23-20:59:03.4550,87
200,2024-05-23-20:59:03.1076,2024-05-23-20:59:03.8010,116
200,2024-05-23-20:59:03.4826,2024-05-23-20:59:04.6390,90
200,2024-05-23-20:59:04.2955,2024-05-23-20:59:05.1000,120
200,2024-05-23-20:59:04.7941,2024-05-23-20:59:05.4470,95
200,2024-05-23-20:59:05.1093,2024-05-23-20:59:05.7860,108
200,2024-05-23-20:59:05.4613,2024-05-23-20:59:06.1600,107
200,2024-05-23-20:59:05.8363,2024-05-23-20:59:07.2070,106
200,2024-05-23-20:59:06.8805,2024-05-23-20:59:07.5840,109
200,2024-05-23-20:59:07.2595,2024-05-23-20:59:07.9740,102
200,2024-05-23-20:59:07.6973,2024-05-23-20:59:08.4070,99
200,2024-05-23-20:59:08.0723,2024-05-23-20:59:08.7790,89
200,2024-05-23-20:59:08.4344,2024-05-23-20:59:10.1360,92
200,2024-05-23-20:59:09.7937,2024-05-23-20:59:11.1890,90
200,2024-05-23-20:59:10.8449,2024-05-23-20:59:11.4980,128
200,2024-05-23-20:59:11.1910,2024-05-23-20:59:11.8980,101
200,2024-05-23-20:59:11.5660,2024-05-23-20:59:12.6660,98
200,2024-05-23-20:59:12.3878,2024-05-23-20:59:13.0800,113
200,2024-05-23-20:59:12.7588,2024-05-23-20:59:13.7400,75
200,2024-05-23-20:59:13.3801,2024-05-23-20:59:14.5140,92
200,2024-05-23-20:59:14.1710,2024-05-23-20:59:14.7240,94
200,2024-05-23-20:59:14.3844,2024-05-23-20:59:15.0310,106
200,2024-05-23-20:59:14.7095,2024-05-23-20:59:15.3600,105
200,2024-05-23-20:59:15.0307,2024-05-23-20:59:15.7530,106
200,2024-05-23-20:59:15.4276,2024-05-23-20:59:16.2340,105
200,2024-05-23-20:59:15.9472,2024-05-23-20:59:16.6510,106
200,2024-05-23-20:59:16.3242,2024-05-23-20:59:16.9560,121
200,2024-05-23-20:59:16.6424,2024-05-23-20:59:17.2390,102
200,2024-05-23-20:59:16.9067,2024-05-23-20:59:17.6620,89
200,2024-05-23-20:59:17.3166,2024-05-23-20:59:17.9500,133
200,2024-05-23-20:59:17.6546,2024-05-23-20:59:18.2170,114
200,2024-05-23-20:59:17.8970,2024-05-23-20:59:18.5890,118
200,2024-05-23-20:59:18.2790,2024-05-23-20:59:18.9320,118
200,2024-05-23-20:59:18.6679,2024-05-23-20:59:19.6010,123
200,2024-05-23-20:59:19.2893,2024-05-23-20:59:20.1120,116
200,2024-05-23-20:59:19.8378,2024-05-23-20:59:20.7460,101
200,2024-05-23-20:59:20.4123,2024-05-23-20:59:23.4850,113
200,2024-05-23-20:59:23.1649,2024-05-23-20:59:23.9660,146
200,2024-05-23-20:59:23.6994,2024-05-23-20:59:24.3370,142
200,2024-05-23-20:59:24.0435,2024-05-23-20:59:24.7070,103
200,2024-05-23-20:59:24.3746,2024-05-23-20:59:25.0590,93
200,2024-05-23-20:59:24.7157,2024-05-23-20:59:25.5710,134
200,2024-05-23-20:59:25.2692,2024-05-23-20:59:25.9400,127
200,2024-05-23-20:59:25.6372,2024-05-23-20:59:26.3410,96
200,2024-05-23-20:59:26.0013,2024-05-23-20:59:27.1170,101
200,2024-05-23-20:59:26.7822,2024-05-23-20:59:28.6370,106
200,2024-05-23-20:59:28.3101,2024-05-23-20:59:29.0230,106
200,2024-05-23-20:59:28.6950,2024-05-23-20:59:29.8620,111
200,2024-05-23-20:59:29.5388,2024-05-23-20:59:30.1800,107
200,2024-05-23-20:59:29.8529,2024-05-23-20:59:30.6410,94
200,2024-05-23-20:59:30.2997,2024-05-23-20:59:32.2390,98
200,2024-05-23-20:59:31.9024,2024-05-23-20:59:32.5690,96
200,2024-05-23-20:59:32.2306,2024-05-23-20:59:33.1160,95
200,2024-05-23-20:59:32.7761,2024-05-23-20:59:33.6370,79
200,2024-05-23-20:59:33.2827,2024-05-23-20:59:34.0160,87
200,2024-05-23-20:59:33.6677,2024-05-23-20:59:34.7500,96
200,2024-05-23-20:59:34.4107,2024-05-23-20:59:35.9100,156
200,2024-05-23-20:59:35.6315,2024-05-23-20:59:36.2810,108
200,2024-05-23-20:59:35.9955,2024-05-23-20:59:37.1470,97
200,2024-05-23-20:59:36.8671,2024-05-23-20:59:37.6860,98
200,2024-05-23-20:59:37.3498,2024-05-23-20:59:39.6890,100
200,2024-05-23-20:59:39.3545,2024-05-23-20:59:40.1510,118
200,2024-05-23-20:59:39.8332,2024-05-23-20:59:40.6450,102
200,2024-05-23-20:59:40.3119,2024-05-23-20:59:40.9950,102
200,2024-05-23-20:59:40.6620,2024-05-23-20:59:41.3510,107
200,2024-05-23-20:59:41.0220,2024-05-23-20:59:41.7900,87
200,2024-05-23-20:59:41.4419,2024-05-23-20:59:42.4900,100
200,2024-05-23-20:59:42.1550,2024-05-23-20:59:42.8840,97
200,2024-05-23-20:59:42.6058,2024-05-23-20:59:43.6850,95
200,2024-05-23-20:59:43.3847,2024-05-23-20:59:44.3110,96
200,2024-05-23-20:59:43.9711,2024-05-23-20:59:44.8070,88
200,2024-05-23-20:59:44.4598,2024-05-23-20:59:45.6090,112
200,2024-05-23-20:59:45.3374,2024-05-23-20:59:46.4350,95
200,2024-05-23-20:59:46.0934,2024-05-23-20:59:46.7820,104
200,2024-05-23-20:59:46.4993,2024-05-23-20:59:47.2910,103
200,2024-05-23-20:59:47.0149,2024-05-23-20:59:47.7110,104
200,2024-05-23-20:59:47.3780,2024-05-23-20:59:48.0830,108
200,2024-05-23-20:59:47.7579,2024-05-23-20:59:49.1220,105
200,2024-05-23-20:59:48.7912,2024-05-23-20:59:49.4770,111
200,2024-05-23-20:59:49.1951,2024-05-23-20:59:49.8460,103
200,2024-05-23-20:59:49.5152,2024-05-23-20:59:50.1590,103
200,2024-05-23-20:59:49.8294,2024-05-23-20:59:50.7780,103
200,2024-05-23-20:59:50.4467,2024-05-23-20:59:51.2550,91
200,2024-05-23-20:59:50.9095,2024-05-23-20:59:51.5570,93
200,2024-05-23-20:59:51.2157,2024-05-23-20:59:52.1660,102
200,2024-05-23-20:59:51.8320,2024-05-23-20:59:52.5590,103
200,2024-05-23-20:59:52.2260,2024-05-23-20:59:53.5230,115
200,2024-05-23-20:59:53.2023,2024-05-23-20:59:53.8250,91
200,2024-05-23-20:59:53.4796,2024-05-23-20:59:54.1870,96
200,2024-05-23-20:59:53.8476,2024-05-23-20:59:55.1450,99
200,2024-05-23-20:59:54.8070,2024-05-23-20:59:55.6730,86
200,2024-05-23-20:59:55.3655,2024-05-23-20:59:56.0840,110
200,2024-05-23-20:59:55.7575,2024-05-23-20:59:57.1510,105
200,2024-05-23-20:59:56.8196,2024-05-23-20:59:57.5210,85
200,2024-05-23-20:59:57.1687,2024-05-23-20:59:58.0210,104
200,2024-05-23-20:59:57.6893,2024-05-23-20:59:58.9270,87
200,2024-05-23-20:59:58.5779,2024-05-23-20:59:59.3910,100
200,2024-05-23-20:59:59.0557,2024-05-23-20:59:59.6550,93
200,2024-05-23-20:59:59.3110,2024-05-23-21:00:00.2280,89
200,2024-05-23-20:59:59.8814,2024-05-23-21:00:00.4960,125
200,2024-05-23-21:00:00.2355,2024-05-23-21:00:01.0200,95
200,2024-05-23-21:00:00.6793,2024-05-23-21:00:02.3030,95
200,2024-05-23-21:00:01.9629,2024-05-23-21:00:02.9520,115
200,2024-05-23-21:00:02.6730,2024-05-23-21:00:03.2470,96
200,2024-05-23-21:00:02.9063,2024-05-23-21:00:04.2960,95
200,2024-05-23-21:00:03.9545,2024-05-23-21:00:04.6200,84
200,2024-05-23-21:00:04.2697,2024-05-23-21:00:04.9850,98
200,2024-05-23-21:00:04.6477,2024-05-23-21:00:05.5610,89
200,2024-05-23-21:00:05.2151,2024-05-23-21:00:06.0840,104
200,2024-05-23-21:00:05.7547,2024-05-23-21:00:06.4640,139
200,2024-05-23-21:00:06.1676,2024-05-23-21:00:06.9080,99
200,2024-05-23-21:00:06.5715,2024-05-23-21:00:07.5310,103
200,2024-05-23-21:00:07.1988,2024-05-23-21:00:07.9870,103
200,2024-05-23-21:00:07.6546,2024-05-23-21:00:08.6770,89
200,2024-05-23-21:00:08.3298,2024-05-23-21:00:09.2010,98
200,2024-05-23-21:00:08.8634,2024-05-23-21:00:10.1710,108
200,2024-05-23-21:00:09.8437,2024-05-23-21:00:10.4920,157
